,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
43,2021-08-13 11:15:00+05:30,767.1,768.8,746.05,750.8,6950,104650,796.6828843172708,-1,,796.6828843172708,756.1799999999997,805.1999999999998,854.967857142857,783.8985714285728,830.15,757.8597560975611,38.8526598420682,,913.2285705669276,0.06,0
44,2021-08-13 11:45:00+05:30,750.8,768.25,747.15,761.05,7775,107750,794.3639008433751,-1,,794.3639008433751,761.3899999999998,798.1107142857142,846.9017857142856,778.0119047619062,830.4897727272728,757.9465956619007,41.00648332968139,,901.256856332912,0.06,0
45,2021-08-13 12:15:00+05:30,761.05,771.15,746.0,751.15,7700,107350,793.5940578657501,-1,,793.5940578657501,758.0099999999998,791.2321428571425,838.4142857142857,771.7504761904776,831.1875000000001,757.7943195002232,39.55719743398042,,890.0034449529372,0.06,0
46,2021-08-13 12:45:00+05:30,751.15,790.25,749.1,774.4,11125,108875,793.5940578657501,-1,,793.5940578657501,760.8999999999997,786.4892857142855,830.6875,769.5061904761919,831.7909090909093,759.226802232855,44.51668060713582,,879.425238255761,0.06,0
47,2021-08-13 13:15:00+05:30,774.4,839.05,765.0,816.8,9625,110775,760.679365649653,1,760.679365649653,,770.8399999999998,783.8321428571426,826.5017857142857,773.5476190476206,833.4590909090912,763.251650237313,52.21675697483006,,869.4817239604154,0.06,0
48,2021-08-13 13:45:00+05:30,816.8,818.8,751.0,751.0,10275,110375,830.0248294431544,-1,,830.0248294431544,770.8799999999998,777.3607142857139,820.2875,769.1700000000016,834.0500000000003,764.1063873258307,42.38576497202312,,860.1348205227904,0.06,0
49,2021-08-13 14:15:00+05:30,751.0,759.95,705.45,705.45,20825,114900,779.1641395227039,-1,,779.1641395227039,759.7599999999996,767.010714285714,814.8392857142857,759.5819047619063,833.6965909090911,758.3002352671144,37.16885016710278,,851.348731291423,0.08,0
50,2021-08-13 14:45:00+05:30,705.45,725.0,695.4,712.95,18050,113125,754.2549767337462,-1,,754.2549767337462,752.1199999999997,758.4357142857141,808.9464285714286,752.3738095238111,833.0647727272728,753.0841065686727,38.510841871775185,,839.6768327881091,0.1,0
51,2021-08-13 15:15:00+05:30,712.95,720.3,703.55,720.0,15775,113850,752.0792657717824,-1,,752.0792657717824,741.2399999999997,752.2642857142855,802.7892857142857,747.2490476190494,832.5647727272728,749.6949757981943,39.812197069614314,,825.2491495092981,0.1,0
52,2021-08-16 09:15:00+05:30,716.0,777.7,685.05,747.1,15900,115075,752.0792657717824,-1,,752.0792657717824,727.2999999999997,751.4857142857142,798.4660714285712,746.5604761904779,832.7090909090911,736.6166666666667,44.660578469191606,,812.2642345583683,0.12000000000000001,0
53,2021-08-16 09:45:00+05:30,747.1,756.65,697.6,735.5,13025,112850,752.0792657717824,-1,,752.0792657717824,724.1999999999997,751.5214285714284,792.2285714285712,744.4290476190494,830.0840909090911,733.5996398732353,43.061567288727964,,796.9985264113641,0.12000000000000001,0
54,2021-08-16 10:15:00+05:30,735.5,738.0,714.0,738.0,4925,113700,752.0792657717824,-1,,752.0792657717824,730.7099999999997,749.3749999999999,785.9017857142854,742.6261904761922,828.2613636363639,733.0759108813392,43.530818446118666,,783.5647032420004,0.12000000000000001,0
55,2021-08-16 10:45:00+05:30,738.0,738.0,703.2,713.0,5200,112800,752.0792657717824,-1,,752.0792657717824,730.7199999999997,746.0214285714284,781.3642857142855,737.7761904761921,826.3795454545456,731.0772407170294,39.98226072313291,,771.7429388529604,0.12000000000000001,0
56,2021-08-16 11:15:00+05:30,713.0,736.25,702.8,730.3,3850,113425,752.0792657717824,-1,,752.0792657717824,732.7799999999997,743.3928571428569,777.3035714285712,735.6800000000017,824.7511363636366,730.3628302253303,43.4195211491869,,761.3397861906051,0.12000000000000001,0
57,2021-08-16 11:45:00+05:30,730.3,740.0,717.2,717.2,5575,116500,752.0792657717824,-1,,752.0792657717824,726.7999999999998,740.992857142857,773.0964285714283,732.1876190476207,822.3022727272729,729.7230617156611,41.482187884620906,,752.1850118477324,0.12000000000000001,0
58,2021-08-16 12:15:00+05:30,717.2,757.35,714.05,740.0,4175,117375,752.0792657717824,-1,,752.0792657717824,727.6999999999998,739.4892857142856,768.7999999999998,732.0552380952398,818.7840909090911,730.310675846787,45.99839843392335,685.05,,0.02,1
59,2021-08-16 12:45:00+05:30,740.0,740.0,716.75,725.55,5250,117900,752.0792657717824,-1,,752.0792657717824,725.2099999999998,737.6607142857141,764.4464285714283,730.1966666666684,813.1488636363639,730.0497769142199,43.69667985142831,686.496,,0.02,0
60,2021-08-16 13:15:00+05:30,725.55,754.55,723.65,750.15,4925,118525,752.0792657717824,-1,,752.0792657717824,732.6399999999999,735.9285714285713,761.2089285714284,731.8619047619065,807.768181818182,731.0479904496617,48.42793109323622,687.91308,,0.02,0
61,2021-08-16 13:45:00+05:30,752.6,760.8,721.5,725.0,3325,119225,752.0792657717824,-1,,752.0792657717824,731.5799999999999,729.3714285714285,756.6017857142855,730.4047619047637,801.7727272727275,731.2851725875535,44.32686655936855,689.3018184,,0.04,0
62,2021-08-16 14:15:00+05:30,725.0,737.45,705.75,709.9,5975,120550,752.0792657717824,-1,,752.0792657717824,730.12,726.4357142857142,751.8982142857142,727.8085714285733,795.3897727272729,730.1597458116695,42.02574405323812,692.161745664,,0.04,0
63,2021-08-16 14:45:00+05:30,709.9,732.85,709.1,725.25,54725,142025,752.0792657717824,-1,,752.0792657717824,727.17,727.8499999999998,747.4303571428571,727.650476190478,790.6454545454548,726.8120746288266,45.143328840494526,694.90727583744,,0.04,0
64,2021-08-16 15:15:00+05:30,726.3,751.0,719.9,740.7,39450,161125,752.0792657717824,-1,,752.0792657717824,730.2,729.8321428571427,744.1339285714286,729.3638095238115,786.4568181818183,729.2763178993786,48.164761889074285,697.5429848039424,,0.04,0
65,2021-08-17 09:15:00+05:30,789.95,827.7,750.9,816.45,41375,165925,747.640138956392,1,747.640138956392,,743.46,736.7214285714284,744.4928571428571,740.9128571428591,785.5125,798.35,59.84313117238705,700.0732654117847,,0.06,0
66,2021-08-17 09:45:00+05:30,816.0,880.0,812.25,851.3,21850,168725,800.737976248336,1,800.737976248336,,768.72,744.1642857142855,747.8249999999999,756.1900000000019,784.9068181818184,815.4567615658362,63.87552949092294,707.7308694870777,,0.08,0
67,2021-08-17 10:15:00+05:30,851.3,856.75,819.5,833.5,9200,169850,800.737976248336,1,800.737976248336,,793.44,751.1642857142855,751.342857142857,768.1014285714305,783.568181818182,818.1404268783799,60.532106870701575,721.5123999281114,,0.08,0
68,2021-08-17 10:45:00+05:30,833.5,854.05,833.5,850.0,5650,171350,802.9324927538795,1,802.9324927538795,,818.3900000000001,759.1642857142855,754.2696428571428,781.2795238095257,783.155681818182,820.1456665599317,62.4919867280358,734.1914079338625,,0.08,0
69,2021-08-17 11:15:00+05:30,850.0,866.25,839.8,856.55,7325,172950,814.238565217611,1,814.238565217611,,841.5600000000001,769.4178571428569,757.7196428571427,794.2642857142876,781.9375000000001,823.0666032396564,63.27168847709067,745.8560952991535,,0.08,0
70,2021-08-17 11:45:00+05:30,856.55,940.0,856.55,914.25,13700,173125,853.1080559008094,1,853.1080559008094,,861.1200000000001,782.5571428571427,762.975,813.57523809524,781.9170454545456,834.1998780692902,69.32168524808408,756.5876076752212,,0.1,0
71,2021-08-17 12:15:00+05:30,914.25,925.8,892.25,919.5,7425,174475,865.5176193435509,1,865.5176193435509,,874.76,797.0071428571426,769.0,831.8342857142876,783.7227272727273,839.6587107877649,69.80898928083091,774.928846907699,,0.1,0
72,2021-08-17 12:45:00+05:30,919.5,938.0,898.6,907.65,10625,174700,875.3793880087579,1,875.3793880087579,,889.5899999999999,808.9821428571425,774.2357142857144,846.5866666666686,785.1693181818183,846.4691670223359,67.21379052094328,791.4359622169292,,0.1,0
73,2021-08-17 13:15:00+05:30,907.65,909.0,875.05,878.7,8925,175900,875.3793880087579,1,875.3793880087579,,895.3299999999999,819.9214285714285,778.7910714285715,855.882380952383,786.1625,849.3796880163923,61.225454099118124,806.2923659952362,,0.1,0
74,2021-08-17 13:45:00+05:30,878.7,895.7,866.45,866.45,8775,176050,920.9442251364228,-1,,920.9442251364228,897.3099999999998,828.2285714285714,782.0785714285714,862.0861904761925,786.3022727272727,851.1249474725003,58.83671655664345,819.6631293957125,,0.1,0
75,2021-08-17 14:15:00+05:30,866.45,897.9,866.0,870.2,11575,177425,920.6807644026482,-1,,920.6807644026482,888.4999999999998,838.6,783.9857142857144,867.6823809523831,786.8193181818181,853.2520744408399,59.35944473943717,831.6968164561413,,0.1,0
76,2021-08-17 14:45:00+05:30,870.2,883.2,795.4,799.4,26350,182525,885.0406552022697,-1,,885.0406552022697,864.4799999999998,844.9928571428571,785.7142857142859,862.4557142857166,785.8784090909089,849.0958472001157,47.178149225298185,,940.0,0.02,1
77,2021-08-17 15:15:00+05:30,799.4,805.15,778.0,779.85,34725,185000,834.6598473162313,-1,,834.6598473162313,838.9199999999997,848.8928571428571,788.3714285714286,853.7700000000023,784.1931818181816,838.8157108433735,44.4647264755808,,937.108,0.04,0
78,2021-08-18 09:15:00+05:30,785.5,785.5,699.65,749.0,50850,185400,791.769154842484,-1,,791.769154842484,812.9799999999998,849.4857142857143,789.6589285714286,840.4509523809546,782.0886363636363,744.7166666666667,40.50572169151304,,930.7436799999999,0.06,0
79,2021-08-18 09:45:00+05:30,749.0,753.9,732.75,735.05,25600,193025,788.5128470078434,-1,,788.5128470078434,786.6999999999998,843.6714285714285,790.1964285714286,825.1928571428593,779.4681818181817,743.3270002180074,38.822439436394724,,916.8780591999999,0.06,0
80,2021-08-18 10:15:00+05:30,739.25,740.0,721.0,729.95,27625,206350,771.9467260067229,-1,,771.9467260067229,758.6499999999999,835.0035714285714,789.5839285714286,810.0300000000022,777.1261363636363,739.8736207862919,38.19747418808162,,903.844375648,0.06,0
81,2021-08-18 10:45:00+05:30,729.95,769.95,725.05,763.05,20200,213000,771.9467260067229,-1,,771.9467260067229,751.3799999999998,829.9714285714284,790.5678571428572,800.4361904761927,776.1409090909091,741.9557466639843,44.44798311565166,,891.5927131091199,0.06,0
82,2021-08-18 11:15:00+05:30,766.9,789.9,762.5,789.9,19375,217400,736.3370992603669,1,736.3370992603669,,753.3899999999998,825.6785714285713,792.4214285714287,795.0933333333357,776.8659090909091,747.1904252233437,48.957615012895275,,880.0761503225727,0.06,0
83,2021-08-18 11:45:00+05:30,786.6,800.35,764.3,787.0,12375,222025,743.0067993660288,1,743.0067993660288,,760.9899999999998,820.7107142857142,795.0642857142858,789.9361904761929,778.0477272727272,750.1006943331731,48.49966466889588,,869.2505813032184,0.06,0
84,2021-08-18 12:15:00+05:30,790.7,835.85,768.15,824.6,14350,225225,758.6272565994532,1,758.6272565994532,,778.8999999999997,814.3071428571428,798.4321428571429,790.4547619047643,779.3329545454544,755.1064661286377,54.44902586127718,,859.0745464250252,0.06,0
85,2021-08-18 12:45:00+05:30,824.6,900.6,824.6,867.15,26050,225625,814.5662199423884,1,814.5662199423884,,806.3399999999997,810.5678571428571,803.7875000000001,797.5004761904786,781.7693181818181,769.5634635781256,60.07050382550756,699.65,,0.02,1
86,2021-08-18 13:15:00+05:30,867.15,919.95,849.05,915.0,15250,229625,833.1996170934758,1,833.1996170934758,,836.7299999999998,811.092857142857,810.0375000000001,811.4247619047643,785.1306818181819,778.5764497460729,65.26233463987465,703.669,,0.04,0
87,2021-08-18 13:45:00+05:30,915.0,915.0,868.2,901.3,11925,230050,840.942528937265,1,840.942528937265,,859.0099999999996,812.7071428571427,816.3142857142858,823.4523809523834,788.5511363636364,784.7766435599283,62.7467371257179,712.32024,,0.04,0
88,2021-08-18 14:15:00+05:30,901.3,1016.15,870.0,1016.15,17175,231500,878.7757390890844,1,878.7757390890844,,904.8399999999996,823.3999999999997,825.8142857142858,850.5780952380977,794.3488636363636,797.8059391548124,72.3639566933597,720.6254304,,0.06,0
89,2021-08-18 14:45:00+05:30,1016.15,1050.0,893.05,908.25,38025,235075,893.989919219215,1,893.989919219215,,921.5699999999997,826.1178571428569,832.3589285714287,861.8914285714311,797.9193181818181,818.6224982065996,57.377417874417006,738.356904576,,0.08,0
90,2021-08-18 15:15:00+05:30,910.0,1025.0,907.1,999.0,17025,237725,893.989919219215,1,893.989919219215,,947.9399999999998,840.3749999999998,842.6839285714286,884.9423809523836,803.0238636363636,827.7391870193526,64.10974818508191,763.28835220992,,0.08,0
91,2021-08-20 09:15:00+05:30,1298.35,1359.4,1125.75,1166.3,39250,223275,1119.6880018753418,1,1119.6880018753418,,998.1999999999998,867.9785714285711,858.4357142857143,928.3990476190502,810.9670454545453,1217.1499999999999,72.67769835301426,786.2252840331264,,0.1,0
92,2021-08-20 09:45:00+05:30,1166.3,1201.25,1115.5,1185.0,19800,222250,1119.6880018753418,1,1119.6880018753418,,1054.9399999999998,899.1214285714283,874.3035714285714,970.6685714285741,820.8306818181817,1200.4180779000847,73.44090825200115,843.5427556298138,,0.1,0
93,2021-08-20 10:15:00+05:30,1185.0,1297.35,1172.2,1251.4,18400,216275,1119.6880018753418,1,1119.6880018753418,,1101.9899999999998,936.0035714285711,889.8375,1017.6390476190503,833.2386363636364,1209.896890466968,76.00406702594773,895.1284800668324,,0.1,0
94,2021-08-20 10:45:00+05:30,1251.4,1340.0,1238.75,1301.3,15050,212975,1173.1996600731015,1,1173.1996600731015,,1180.6,976.8142857142853,905.9089285714286,1066.3452380952408,846.6102272727275,1223.474936936937,77.74249209433792,941.5556320601492,,0.1,0
95,2021-08-20 11:15:00+05:30,1301.3,1301.3,1184.9,1228.8,10350,210925,1173.1996600731015,1,1173.1996600731015,,1226.56,1010.0821428571425,920.0267857142857,1099.9433333333359,858.1738636363639,1224.9701669097392,69.82723009371813,983.3400688541342,,0.1,0
96,2021-08-20 11:45:00+05:30,1228.8,1258.95,1214.5,1247.25,4925,211925,1173.1996600731015,1,1173.1996600731015,,1242.7499999999998,1042.7499999999995,934.2142857142857,1131.565714285717,869.5409090909093,1225.6676486507386,70.64628489200469,1020.9460619687208,,0.1,0
97,2021-08-20 12:15:00+05:30,1247.25,1279.95,1217.15,1231.35,11475,210775,1173.1996600731015,1,1173.1996600731015,,1252.0199999999998,1074.4892857142854,947.6,1156.7123809523837,880.8102272727275,1227.3178371767995,68.91021650210622,1054.7914557718486,,0.1,0
98,2021-08-20 12:45:00+05:30,1231.35,1329.55,1226.6,1295.05,14175,210075,1177.8325632881047,1,1177.8325632881047,,1260.7499999999998,1108.0928571428567,961.1999999999999,1186.120476190479,893.4704545454548,1233.3113890450315,71.89050021823458,1085.2523101946638,,0.1,0
99,2021-08-20 13:15:00+05:30,1295.05,1337.85,1254.55,1299.05,20375,199600,1198.377911389804,1,1198.377911389804,,1260.2999999999997,1138.9428571428566,974.7553571428571,1211.5814285714314,906.7897727272731,1241.7685522323363,72.07154750751292,1112.6670791751974,,0.1,0
100,2021-08-20 13:45:00+05:30,1299.05,1360.0,1260.05,1284.6,16675,193325,1211.8989240484036,1,1211.8989240484036,,1271.4599999999998,1165.3428571428567,988.2178571428569,1231.0023809523836,919.3875000000003,1247.616070293787,70.30978557337684,1137.3403712576776,,0.12000000000000001,0
101,2021-08-20 14:15:00+05:30,1284.6,1284.6,1199.55,1247.7,16175,189700,1211.8989240484036,1,1211.8989240484036,,1271.5499999999997,1190.0857142857137,1001.3964285714284,1241.9833333333363,931.4443181818184,1247.2983703902134,65.88097987480896,1164.0595267067563,,0.12000000000000001,0
102,2021-08-20 14:45:00+05:30,1247.7,1275.25,1210.15,1249.0,11975,189225,1211.8989240484036,1,1211.8989240484036,,1275.08,1206.717857142857,1015.0589285714284,1249.8385714285744,943.0125000000003,1247.1477449129432,65.96232516418449,1187.5723835019455,,0.12000000000000001,0
103,2021-08-20 15:15:00+05:30,1249.0,1276.0,1237.05,1265.05,8425,188200,1211.8989240484036,1,1211.8989240484036,,1269.08,1232.203571428571,1029.160714285714,1257.6161904761937,955.2738636363639,1247.644940835547,67.00814986976583,1199.55,,0.12000000000000001,0
104,2021-08-23 09:15:00+05:30,989.9,1143.05,989.9,1137.35,14750,186525,1178.0015074690832,-1,,1178.0015074690832,1236.7399999999998,1242.0857142857137,1041.2303571428567,1244.9690476190508,964.0738636363639,1090.1,53.04345731110968,,1360.0,0.02,1
105,2021-08-23 09:45:00+05:30,1137.35,1216.25,1105.95,1180.4,13125,184650,1049.7487078836427,1,1049.7487078836427,,1215.8999999999996,1243.092857142857,1055.535714285714,1236.744285714289,974.4238636363639,1126.5596412556054,56.34632732011858,,1352.598,0.02,0
106,2021-08-23 10:15:00+05:30,1180.4,1291.25,1166.7,1270.1,16675,189200,1115.7381781859795,1,1115.7381781859795,,1220.3799999999997,1249.1714285714281,1074.1464285714283,1240.3452380952415,987.155681818182,1170.024569771792,62.29710869353311,,1345.34404,0.02,0
107,2021-08-23 10:45:00+05:30,1270.1,1370.0,1264.4,1335.0,14675,190850,1205.0541527308396,1,1205.0541527308396,,1237.5799999999995,1255.1428571428567,1095.573214285714,1251.789047619051,1001.0136363636365,1207.9624525116083,65.91724435207288,989.9,,0.02,1
108,2021-08-23 11:15:00+05:30,1335.0,1350.95,1289.3,1314.6,5025,191725,1215.1928451978627,1,1215.1928451978627,,1247.4899999999993,1256.0928571428565,1116.453571428571,1259.7166666666699,1014.0568181818184,1216.5906614785993,63.842196280150155,997.502,,0.02,0
109,2021-08-23 11:45:00+05:30,1314.6,1316.05,1225.6,1245.55,4200,190550,1215.1928451978627,1,1215.1928451978627,,1269.1299999999994,1257.2892857142851,1133.6857142857139,1258.310952380956,1023.8090909090912,1219.4014609203798,57.270489023057046,1004.95196,,0.02,0
110,2021-08-23 12:15:00+05:30,1245.55,1286.85,1206.5,1236.0,1425,190500,1215.1928451978627,1,1215.1928451978627,,1280.2499999999993,1256.4857142857138,1149.6178571428568,1255.4723809523846,1032.552272727273,1219.8850983899822,56.405685120491874,1012.2529208,,0.02,0
