,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
46,2021-04-27 13:05:00+05:30,681.0,682.45,660.7,682.45,350,10950,650.634,,0.18,False
47,2021-04-27 13:10:00+05:30,682.45,682.45,666.35,679.8,300,10925,659.3128800000001,,0.18,False
48,2021-04-27 13:15:00+05:30,679.8,711.0,665.0,665.0,1350,10725,,698.85,0.18,True
49,2021-04-27 13:20:00+05:30,665.0,667.05,644.7,665.8,3425,12525,,711.0,0.06,False
50,2021-04-27 13:25:00+05:30,667.7,684.25,656.25,678.0,1300,12475,,711.0,0.12,False
51,2021-04-27 13:30:00+05:30,678.0,678.0,665.0,671.3,200,12525,,703.044,0.12,False
52,2021-04-27 13:35:00+05:30,671.3,679.5,659.0,663.5,625,12575,,696.04272,0.12,False
53,2021-04-27 13:40:00+05:30,663.5,682.4,662.4,675.25,400,12775,,689.8815936000001,0.12,False
54,2021-04-27 13:45:00+05:30,675.25,675.25,586.6,617.1,2275,13050,,684.459802368,0.12,False
55,2021-04-27 13:50:00+05:30,617.1,632.95,617.1,621.7,1200,12750,,682.4,0.18,False
56,2021-04-27 13:55:00+05:30,621.7,627.55,615.95,620.2,100,12750,,675.25,0.18,False
57,2021-04-27 14:00:00+05:30,608.3,620.2,566.25,578.75,1200,13000,,659.293,0.18,False
58,2021-04-27 14:05:00+05:30,578.75,585.0,568.1,577.4,1925,13075,,640.6844,0.2,False
59,2021-04-27 14:10:00+05:30,577.4,582.35,551.6,576.85,1875,14450,,625.79752,0.2,False
60,2021-04-27 14:15:00+05:30,574.15,596.5,574.15,583.1,4225,14475,,610.9580159999999,0.2,False
61,2021-04-27 14:20:00+05:30,583.1,589.9,567.0,584.05,650,14550,,599.0864128,0.2,False
62,2021-04-27 14:25:00+05:30,584.05,585.75,548.95,550.05,1075,13375,,596.5,0.2,False
63,2021-04-27 14:30:00+05:30,548.1,567.05,544.1,548.7,1425,13600,,589.9,0.2,False
64,2021-04-27 14:35:00+05:30,548.7,556.1,542.0,552.6,2250,13475,,585.75,0.2,False
65,2021-04-27 14:40:00+05:30,552.6,571.95,541.1,566.3,2575,13800,,577.0,0.2,False
66,2021-04-27 14:45:00+05:30,566.3,588.0,558.0,578.0,2375,13925,541.1,,0.2,True
67,2021-04-27 14:50:00+05:30,580.05,596.25,567.05,596.25,1075,13575,541.1,,0.06,False
68,2021-04-27 14:55:00+05:30,596.25,596.25,566.8,584.2,900,13700,547.7180000000001,,0.12,False
69,2021-04-27 15:00:00+05:30,584.2,605.0,575.0,596.85,3975,13700,553.5418400000001,,0.12,False
70,2021-04-27 15:05:00+05:30,596.85,596.85,577.3,587.2,1050,14350,562.8043088000001,,0.18,False
71,2021-04-27 15:10:00+05:30,587.2,587.2,545.0,550.65,3600,11575,,605.0,0.18,True
72,2021-04-27 15:15:00+05:30,550.65,550.65,532.0,541.75,3025,12375,,601.4,0.06,False
73,2021-04-27 15:20:00+05:30,543.4,543.9,511.65,531.55,4150,12400,,593.072,0.12,False
74,2021-04-27 15:25:00+05:30,530.95,540.9,513.55,513.55,2200,11900,,578.41604,0.18,False
75,2021-04-28 09:15:00+05:30,412.4,468.3,353.05,374.55,35950,17400,,566.3981527999999,0.18,False
76,2021-04-28 09:20:00+05:30,375.2,397.1,335.65,346.15,74975,32325,,540.9,0.2,False
77,2021-04-28 09:25:00+05:30,344.35,356.8,323.3,323.3,72950,47725,,499.84999999999997,0.2,False
78,2021-04-28 09:30:00+05:30,325.1,339.8,309.4,313.4,110275,62150,,464.53999999999996,0.2,False
79,2021-04-28 09:35:00+05:30,312.65,346.95,312.65,345.4,129025,85475,,433.51199999999994,0.2,False
80,2021-04-28 09:40:00+05:30,345.45,349.6,326.35,330.75,71050,102625,,408.6895999999999,0.2,False
81,2021-04-28 09:45:00+05:30,332.8,334.0,296.05,307.0,176675,135525,,388.83167999999995,0.2,False
82,2021-04-28 09:50:00+05:30,305.35,307.8,287.65,293.8,139400,177025,,370.27534399999996,0.2,False
83,2021-04-28 09:55:00+05:30,293.75,309.0,292.35,307.75,167375,210225,,353.7502752,0.2,False
84,2021-04-28 10:00:00+05:30,306.35,313.45,295.35,301.65,154975,224000,,340.53022016,0.2,False
85,2021-04-28 10:05:00+05:30,298.1,307.8,289.15,297.65,111775,246300,,329.954176128,0.2,False
86,2021-04-28 10:10:00+05:30,296.55,309.35,292.25,307.05,93650,257525,,321.49334090239995,0.2,False
87,2021-04-28 10:15:00+05:30,306.15,320.0,298.0,318.45,113125,263325,287.65,,0.2,True
88,2021-04-28 10:20:00+05:30,319.2,347.4,316.0,336.55,226525,260625,289.59099999999995,,0.06,False
89,2021-04-28 10:25:00+05:30,337.5,359.3,322.0,350.0,153075,233675,296.52807999999993,,0.12,False
90,2021-04-28 10:30:00+05:30,351.65,358.0,325.05,334.5,113175,229275,307.82702559999996,,0.18,False
91,2021-04-28 10:35:00+05:30,335.0,346.05,318.15,330.95,78050,233550,317.09216099199995,,0.18,False
92,2021-04-28 10:40:00+05:30,329.05,332.4,300.6,304.3,98825,235650,,359.3,0.18,True
93,2021-04-28 10:45:00+05:30,301.3,305.0,290.0,299.45,127025,246475,,355.778,0.06,False
94,2021-04-28 10:50:00+05:30,299.45,306.95,296.0,300.0,83275,261225,,347.88464,0.12,False
95,2021-04-28 10:55:00+05:30,301.0,316.2,298.85,311.35,79225,270125,,340.9384832,0.12,False
96,2021-04-28 11:00:00+05:30,312.2,319.75,299.0,300.3,103625,284875,,334.825865216,0.12,False
97,2021-04-28 11:05:00+05:30,300.0,304.35,278.6,285.0,152225,293950,,329.44676139008,0.12,False
98,2021-04-28 11:10:00+05:30,285.0,299.95,281.55,295.8,104950,315575,,320.2943443398656,0.18,False
99,2021-04-28 11:15:00+05:30,294.45,306.65,293.4,294.85,97725,318000,,312.7893623586898,0.18,False
100,2021-04-28 11:20:00+05:30,293.95,297.5,275.0,295.95,153400,330625,,306.65,0.18,False
101,2021-04-28 11:25:00+05:30,294.95,300.15,285.45,291.95,100600,340400,,306.65,0.2,False
102,2021-04-28 11:30:00+05:30,293.0,297.25,278.95,283.0,101350,352450,,300.32,0.2,False
103,2021-04-28 11:35:00+05:30,283.4,296.85,282.35,292.45,74075,357650,275.0,,0.2,True
104,2021-04-28 11:40:00+05:30,292.45,296.75,279.1,287.4,96225,359225,276.311,,0.06,False
105,2021-04-28 11:45:00+05:30,287.8,291.1,261.35,266.35,210950,373300,,296.85,0.06,True
106,2021-04-28 11:50:00+05:30,265.8,271.1,257.65,265.45,167975,423200,,296.75,0.06,False
107,2021-04-28 11:55:00+05:30,265.65,267.7,255.25,260.0,112675,436500,,292.058,0.12,False
108,2021-04-28 12:00:00+05:30,258.5,261.0,245.2,258.9,186150,471125,,285.43255999999997,0.18,False
109,2021-04-28 12:05:00+05:30,259.9,261.0,245.2,248.05,112600,468025,,277.38604799999996,0.2,False
110,2021-04-28 12:10:00+05:30,248.45,252.95,241.35,247.25,110925,468400,,270.94883839999994,0.2,False
111,2021-04-28 12:15:00+05:30,247.25,257.25,240.4,247.75,120000,467975,,265.02907071999994,0.2,False
112,2021-04-28 12:20:00+05:30,246.3,246.5,217.8,222.45,252500,469375,,260.1032565759999,0.2,False
113,2021-04-28 12:25:00+05:30,221.7,226.0,215.05,216.3,257925,459875,,257.25,0.2,False
114,2021-04-28 12:30:00+05:30,213.1,219.55,206.95,216.4,179175,466675,,248.81,0.2,False
115,2021-04-28 12:35:00+05:30,216.9,221.8,209.0,210.35,106600,457375,,240.438,0.2,False
116,2021-04-28 12:40:00+05:30,208.55,210.05,167.05,171.5,427750,462850,,233.7404,0.2,False
117,2021-04-28 12:45:00+05:30,172.1,173.8,162.45,164.0,257300,460675,,221.8,0.2,False
118,2021-04-28 12:50:00+05:30,163.0,170.9,149.45,151.4,296350,441125,,210.05,0.2,False
119,2021-04-28 12:55:00+05:30,152.45,157.1,144.0,149.4,252250,435475,,197.93,0.2,False
120,2021-04-28 13:00:00+05:30,149.5,167.0,149.2,163.75,195100,432900,,187.144,0.2,False
121,2021-04-28 13:05:00+05:30,162.0,163.8,154.25,159.5,107000,427025,,178.5152,0.2,False
122,2021-04-28 13:10:00+05:30,159.5,164.0,131.7,131.95,209050,426900,,171.61216,0.2,False
123,2021-04-28 13:15:00+05:30,132.6,142.35,131.3,136.85,179800,434550,,164.0,0.2,False
124,2021-04-28 13:20:00+05:30,137.05,143.75,134.4,141.95,109725,451625,,164.0,0.2,False
125,2021-04-28 13:25:00+05:30,142.5,151.0,139.0,143.1,122525,444250,,157.46,0.2,False
126,2021-04-28 13:30:00+05:30,143.1,147.95,137.4,138.95,118850,423850,,152.228,0.2,False
127,2021-04-28 13:35:00+05:30,139.35,147.35,137.9,146.85,101400,417275,,151.0,0.2,False
128,2021-04-28 13:40:00+05:30,146.85,150.7,141.55,145.75,92000,417275,131.3,,0.2,True
129,2021-04-28 13:45:00+05:30,147.35,154.65,143.05,152.15,122375,411775,132.464,,0.06,False
130,2021-04-28 13:50:00+05:30,151.45,152.55,109.25,114.6,268675,396250,,154.65,0.12,True
131,2021-04-28 13:55:00+05:30,114.7,116.8,99.9,100.15,243125,400225,,154.65,0.06,False
132,2021-04-28 14:00:00+05:30,100.25,111.85,99.45,109.2,221225,377050,,152.55,0.12,False
133,2021-04-28 14:05:00+05:30,108.65,109.65,101.5,107.6,115500,374775,,142.99200000000002,0.18,False
134,2021-04-28 14:10:00+05:30,108.1,108.45,98.15,99.2,170225,381575,,135.15444000000002,0.18,False
135,2021-04-28 14:15:00+05:30,99.55,105.4,92.5,94.9,198575,359900,,127.75355200000001,0.2,False
136,2021-04-28 14:20:00+05:30,94.75,96.75,90.65,94.25,145700,356900,,120.70284160000001,0.2,False
137,2021-04-28 14:25:00+05:30,94.3,99.4,90.3,93.25,111525,354100,,114.69227328000001,0.2,False
138,2021-04-28 14:30:00+05:30,92.95,98.9,92.7,94.95,107325,356250,,109.813818624,0.2,False
139,2021-04-28 14:35:00+05:30,94.85,95.3,77.7,84.35,207800,346050,,105.91105489920001,0.2,False
140,2021-04-28 14:40:00+05:30,84.3,86.7,81.6,81.65,89650,355475,,100.26884391936001,0.2,False
141,2021-04-28 14:45:00+05:30,81.3,87.35,77.45,82.6,115800,353700,,95.75507513548801,0.2,False
142,2021-04-28 14:50:00+05:30,81.55,81.7,73.45,74.05,142400,341275,,92.09406010839041,0.2,False
143,2021-04-28 14:55:00+05:30,74.95,75.95,67.15,74.0,157750,338125,,88.36524808671233,0.2,False
144,2021-04-28 15:00:00+05:30,74.5,79.65,66.55,67.05,116250,323950,,84.12219846936986,0.2,False
145,2021-04-28 15:05:00+05:30,66.75,73.45,66.75,72.3,133125,307650,,80.6077587754959,0.2,False
146,2021-04-28 15:10:00+05:30,72.5,74.0,64.0,73.5,159950,295675,,79.65,0.2,False
147,2021-04-28 15:15:00+05:30,73.65,103.8,73.5,94.45,263275,274475,64.0,,0.2,True
148,2021-04-28 15:20:00+05:30,94.0,95.2,78.95,86.8,231675,246500,64.0,,0.06,False
149,2021-04-28 15:25:00+05:30,88.95,95.6,80.0,80.0,195000,201200,66.388,,0.06,False
150,2021-04-29 09:15:00+05:30,35.05,35.05,14.8,15.45,373575,201925,,103.8,0.06,True
151,2021-04-29 09:20:00+05:30,15.4,16.75,13.85,15.5,312350,239700,,98.46,0.06,False
152,2021-04-29 09:25:00+05:30,15.65,16.35,14.4,15.0,211400,246375,,88.3068,0.12,False
153,2021-04-29 09:30:00+05:30,14.9,15.25,11.65,12.1,190025,256350,,79.371984,0.12,False
154,2021-04-29 09:35:00+05:30,11.9,12.65,10.35,10.9,144425,255475,,67.18202688,0.18,False
155,2021-04-29 09:40:00+05:30,10.9,16.25,10.8,15.95,217250,258150,,55.81562150399999,0.2,False
156,2021-04-29 09:45:00+05:30,16.35,54.65,14.1,43.9,593300,241175,10.35,,0.2,True
157,2021-04-29 09:50:00+05:30,43.85,59.7,34.8,53.2,385975,243900,10.8,,0.06,False
158,2021-04-29 09:55:00+05:30,55.0,145.75,54.35,96.2,783400,241350,14.1,,0.12,False
159,2021-04-29 10:00:00+05:30,97.35,138.1,54.9,55.8,561600,237225,34.8,,0.18,False
160,2021-04-29 10:05:00+05:30,57.0,95.2,45.45,89.7,516675,264775,,145.75,0.18,True
161,2021-04-29 10:10:00+05:30,92.25,93.75,61.05,75.7,295925,274025,,139.732,0.06,False
162,2021-04-29 10:15:00+05:30,75.7,108.1,66.35,75.5,303275,277800,,134.07508,0.06,False
163,2021-04-29 10:20:00+05:30,76.75,79.2,66.15,70.1,151725,291275,,128.75757520000002,0.06,False
164,2021-04-29 10:25:00+05:30,70.0,73.2,57.1,72.0,152100,287875,,123.75912068800002,0.06,False
165,2021-04-29 10:30:00+05:30,72.45,78.3,61.35,66.1,130475,304775,,119.06057344672003,0.06,False
166,2021-04-29 10:35:00+05:30,66.4,99.0,63.8,97.35,362700,315275,,114.64393903991683,0.06,False
167,2021-04-29 10:40:00+05:30,99.0,111.0,82.5,97.95,385500,337300,45.45,,0.06,True
168,2021-04-29 10:45:00+05:30,97.45,125.2,86.9,120.0,395775,345675,49.383,,0.06,False
169,2021-04-29 10:50:00+05:30,123.25,146.7,117.15,134.05,619900,335125,58.48104000000001,,0.12,False
170,2021-04-29 10:55:00+05:30,134.55,135.1,90.95,118.3,436775,371975,74.3604528,,0.18,False
171,2021-04-29 11:00:00+05:30,116.0,140.25,100.0,132.15,322475,389000,87.381571296,,0.18,False
172,2021-04-29 11:05:00+05:30,134.0,138.95,114.0,126.95,330050,395925,90.95,,0.18,False
173,2021-04-29 11:10:00+05:30,126.25,128.0,104.5,110.45,225875,417450,100.0,,0.18,False
174,2021-04-29 11:15:00+05:30,112.6,119.6,61.0,65.35,538625,418700,,146.7,0.18,True
175,2021-04-29 11:20:00+05:30,66.15,74.15,35.75,42.25,682425,404375,,141.558,0.06,False
176,2021-04-29 11:25:00+05:30,41.65,49.3,35.0,48.3,414425,394175,,128.86104,0.12,False
177,2021-04-29 11:30:00+05:30,48.75,66.0,46.6,54.35,419775,403025,,111.9660528,0.18,False
178,2021-04-29 11:35:00+05:30,53.45,57.6,41.1,56.35,245800,393075,,98.112163296,0.18,False
179,2021-04-29 11:40:00+05:30,56.35,59.2,43.5,44.0,208650,402650,,86.75197390272001,0.18,False
180,2021-04-29 11:45:00+05:30,44.6,47.7,36.65,43.2,268600,393525,,77.4366186002304,0.18,False
181,2021-04-29 11:50:00+05:30,43.35,44.1,31.6,35.95,402600,388850,,69.79802725218893,0.18,False
182,2021-04-29 11:55:00+05:30,36.0,48.25,31.95,46.5,322675,388275,,62.158421801751146,0.2,False
183,2021-04-29 12:00:00+05:30,46.75,53.7,40.0,41.05,237400,390775,,56.046737441400914,0.2,False
184,2021-04-29 12:05:00+05:30,40.85,40.85,32.3,36.55,214550,384575,,53.7,0.2,False
185,2021-04-29 12:10:00+05:30,36.6,40.0,29.75,31.4,250950,392725,,53.7,0.2,False
186,2021-04-29 12:15:00+05:30,31.75,36.5,26.4,35.3,249225,425050,,48.910000000000004,0.2,False
187,2021-04-29 12:20:00+05:30,34.8,39.65,31.6,35.15,196425,440350,,44.408,0.2,False
188,2021-04-29 12:25:00+05:30,34.9,39.1,28.55,29.6,233475,438875,,40.806400000000004,0.2,False
189,2021-04-29 12:30:00+05:30,29.75,41.85,29.55,31.95,341625,435375,26.4,,0.2,True
190,2021-04-29 12:35:00+05:30,32.4,36.9,30.95,36.9,177225,428575,27.326999999999998,,0.06,False
191,2021-04-29 12:40:00+05:30,37.4,37.65,28.55,31.9,194850,433375,28.198379999999997,,0.06,False
192,2021-04-29 12:45:00+05:30,32.15,33.35,25.05,26.95,272975,434725,,41.85,0.06,True
193,2021-04-29 12:50:00+05:30,26.3,28.3,13.4,14.45,775075,382600,,40.842,0.06,False
194,2021-04-29 12:55:00+05:30,14.55,17.45,14.0,14.8,326100,390725,,37.54896,0.12,False
195,2021-04-29 13:00:00+05:30,14.9,14.95,10.5,10.65,325325,354575,,34.6510848,0.12,False
196,2021-04-29 13:05:00+05:30,11.0,11.0,8.5,9.85,334000,359075,,30.303889536,0.18,False
197,2021-04-29 13:10:00+05:30,10.05,36.35,9.5,20.25,629825,350825,8.5,,0.2,True
198,2021-04-29 13:15:00+05:30,20.2,20.35,13.4,14.25,270900,361125,8.5,,0.06,False
199,2021-04-29 13:20:00+05:30,14.45,16.35,12.2,15.25,166400,384675,9.5,,0.06,False
200,2021-04-29 13:25:00+05:30,15.35,15.35,12.7,13.7,156725,416825,11.111,,0.06,False
201,2021-04-29 13:30:00+05:30,13.65,14.8,11.3,12.3,173425,404725,,36.35,0.06,True
202,2021-04-29 13:35:00+05:30,12.0,13.7,10.9,11.8,102425,411900,,34.847,0.06,False
203,2021-04-29 13:40:00+05:30,11.75,12.6,9.55,12.6,227525,417750,,31.97336,0.12,False
204,2021-04-29 13:45:00+05:30,12.55,18.4,11.4,14.3,402875,437875,,27.9371552,0.18,False
205,2021-04-29 13:50:00+05:30,14.2,16.0,11.0,13.15,205325,450750,,24.627467264,0.18,False
206,2021-04-29 13:55:00+05:30,13.1,31.0,12.85,29.1,724125,448025,9.55,,0.18,True
207,2021-04-29 14:00:00+05:30,28.95,36.6,22.15,30.0,829975,413850,10.837,,0.06,False
208,2021-04-29 14:05:00+05:30,29.6,33.05,22.45,24.95,677850,407300,12.85,,0.12,False
209,2021-04-29 14:10:00+05:30,25.05,27.6,7.6,8.45,1025575,391800,,36.6,0.12,True
210,2021-04-29 14:15:00+05:30,8.35,10.7,4.8,5.1,678475,435325,,34.86,0.06,False
211,2021-04-29 14:20:00+05:30,5.0,6.15,4.1,4.1,559075,432300,,31.2528,0.12,False
212,2021-04-29 14:25:00+05:30,3.95,4.65,3.2,3.4,624800,416150,,26.365296,0.18,False
213,2021-04-29 14:30:00+05:30,3.4,3.85,2.95,3.0,540250,443400,,21.7322368,0.2,False
214,2021-04-29 14:35:00+05:30,3.05,3.2,1.55,1.7,461700,440150,,17.97578944,0.2,False
215,2021-04-29 14:40:00+05:30,1.7,1.9,1.2,1.45,241125,428625,,14.690631552,0.2,False
216,2021-04-29 14:45:00+05:30,1.4,1.9,1.3,1.5,231900,363750,,11.9925052416,0.2,False
217,2021-04-29 14:50:00+05:30,1.45,1.8,1.4,1.65,142975,338900,,9.83400419328,0.2,False
218,2021-04-29 14:55:00+05:30,1.65,4.65,1.65,2.15,595375,335050,,8.107203354624,0.2,False
219,2021-04-29 15:00:00+05:30,2.15,2.35,1.05,1.15,480975,334150,,6.7257626836992,0.2,False
220,2021-04-29 15:05:00+05:30,1.15,1.25,0.55,0.6,341575,339500,,5.59061014695936,0.2,False
221,2021-04-29 15:10:00+05:30,0.6,0.8,0.45,0.5,209800,313650,,4.582488117567488,0.2,False
222,2021-04-29 15:15:00+05:30,0.4,0.45,0.15,0.2,159850,278800,,3.7559904940539903,0.2,False
223,2021-04-29 15:20:00+05:30,0.2,0.25,0.15,0.15,54225,241425,,3.0347923952431923,0.2,False
224,2021-04-29 15:25:00+05:30,0.15,0.25,0.05,0.05,60850,218725,,2.457833916194554,0.2,False
