,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
22,2021-10-05 13:45:00+05:30,1085.0,1085.0,1085.0,1085.0,0,1175,1035.1437356829324,1,1035.1437356829324,,1093.0000000000005,1098.9214285714288,,1082.8385714285714,,985.2079710144927,34.549773537403574,,1308.4268444562267,0.08,0
23,2021-10-05 14:15:00+05:30,1085.0,1085.0,1072.05,1072.05,25,1175,1035.1437356829324,1,1035.1437356829324,,1083.4100000000005,1088.4250000000002,,1079.2557142857142,,986.5102380952382,34.01522517476095,,1271.7526968997286,0.08,0
24,2021-10-05 14:45:00+05:30,1072.05,1072.05,1072.05,1072.05,0,1175,1035.1437356829324,1,1035.1437356829324,,1087.8200000000006,1077.9285714285716,,1077.0723809523809,,986.5102380952382,34.01522517476095,,1238.0124811477503,0.08,0
25,2021-10-05 15:15:00+05:30,1072.05,1114.4,1072.0,1114.4,100,1150,1038.6044140890485,1,1038.6044140890485,,1085.7000000000007,1065.457142857143,,1081.935238095238,,992.6592342342343,37.672634610315534,,1206.9714826559302,0.08,0
26,2021-10-06 09:15:00+05:30,1035.0,1403.75,1035.0,1403.75,25,1175,1119.9002120763273,1,1119.9002120763273,,1149.4500000000007,1087.7535714285716,,1127.0409523809524,,1280.8333333333333,55.72822022318814,850.0,,0.02,1
27,2021-10-06 09:45:00+05:30,1403.75,1523.9,1370.65,1523.9,125,1200,1340.1180389225665,1,1340.1180389225665,,1237.2300000000007,1135.8892857142857,1173.955357142857,1185.1938095238095,,1440.8194444444446,60.80562228283911,861.075,,0.04,0
28,2021-10-06 10:15:00+05:30,1523.9,1523.9,1523.9,1523.9,0,1200,1432.0511762193426,1,1432.0511762193426,,1327.6000000000008,1169.742857142857,1171.830357142857,1236.9285714285716,,1440.8194444444446,60.80562228283911,887.5880000000001,,0.04,0
29,2021-10-06 10:45:00+05:30,1523.9,1523.9,1261.8,1261.8,100,1175,1509.0204203834205,-1,,1509.0204203834205,1365.5500000000006,1185.8678571428572,1172.6089285714286,1249.2028571428573,,1404.1583333333335,47.13054845670949,913.0404800000001,,0.04,0
30,2021-10-06 11:15:00+05:30,1261.8,1266.05,1261.8,1266.0,50,1175,1364.106788900075,-1,,1364.106788900075,1395.8700000000008,1202.9321428571432,1173.7464285714286,1259.887142857143,,1380.901388888889,47.33494588619606,937.4748608000001,,0.04,0
31,2021-10-06 11:45:00+05:30,1266.0,1266.0,1266.0,1266.0,0,1175,1351.8701047714928,-1,,1351.8701047714928,1368.3200000000008,1212.0607142857145,1174.8839285714287,1268.2961904761908,,1380.901388888889,47.33494588619605,960.9318663680001,,0.04,0
32,2021-10-06 12:15:00+05:30,1266.0,1397.35,1266.0,1397.35,25,1150,1239.3077673387204,1,1239.3077673387204,,1343.010000000001,1231.8714285714286,1182.2892857142856,1293.0014285714287,,1378.7987179487181,53.811639135142805,983.4505917132801,,0.04,0
33,2021-10-06 12:45:00+05:30,1397.35,1483.45,1397.35,1483.45,50,1150,1348.928086290332,1,1348.928086290332,,1334.920000000001,1262.832142857143,1192.7696428571428,1326.5452380952383,,1388.9255555555555,57.50112605017268,1005.0685680447489,,0.04,0
34,2021-10-06 13:15:00+05:30,1483.45,1793.95,1480.7,1793.95,150,1175,1514.1705025345702,1,1514.1705025345702,,1441.3500000000008,1310.6142857142859,1214.3392857142856,1397.3609523809525,,1474.813492063492,67.56367849821686,1025.8218253229588,,0.06,0
35,2021-10-06 13:45:00+05:30,1793.95,1793.95,1605.05,1606.9,125,1175,1566.9532878867744,1,1566.9532878867744,,1509.530000000001,1347.8928571428573,1228.1928571428568,1436.8657142857146,,1512.0865384615386,58.56731778567619,1071.9095158035814,,0.06,0
36,2021-10-06 14:15:00+05:30,1606.9,1606.9,1606.9,1606.9,0,1175,1566.9532878867744,1,1566.9532878867744,,1577.710000000001,1385.171428571429,1242.0464285714284,1471.4000000000003,,1512.0865384615386,58.56731778567619,1115.2319448553665,,0.06,0
37,2021-10-06 14:45:00+05:30,1606.9,1606.9,1550.0,1575.0,100,1200,1566.9532878867744,1,1566.9532878867744,,1613.240000000001,1421.096428571429,1254.7607142857141,1496.7104761904766,,1520.7816666666668,57.064447399197974,1155.9550281640445,,0.06,0
38,2021-10-06 15:15:00+05:30,1575.0,1577.0,1575.0,1577.0,75,1225,1566.9532878867744,1,1566.9532878867744,,1631.950000000001,1457.1642857142863,1267.5464285714284,1517.4976190476193,,1525.831818181818,57.138707485776216,1194.2347264742018,,0.06,0
39,2021-10-07 10:15:00+05:30,1575.7,1575.75,1575.7,1575.75,25,1250,1566.9532878867744,1,1566.9532878867744,,1588.3100000000009,1490.1178571428575,1277.7875,1533.3090476190478,,1575.7333333333333,57.07226769989323,1230.2176428857497,,0.06,0
40,2021-10-07 10:45:00+05:30,1575.75,1575.75,1575.75,1575.75,25,1250,1566.9532878867744,1,1566.9532878867744,,1582.080000000001,1502.4035714285717,1295.0785714285714,1544.726666666667,,1575.7416666666668,57.07226769989323,1264.0415843126048,,0.06,0
41,2021-10-07 11:15:00+05:30,1575.75,1750.0,1575.75,1750.0,25,1250,1580.7141966752404,1,1580.7141966752404,,1610.7000000000012,1518.5535714285718,1327.2214285714285,1577.7395238095241,,1614.466666666667,63.865177900764856,1295.8360892538485,,0.06,0
42,2021-10-07 11:45:00+05:30,1750.0,1750.0,1750.0,1750.0,50,1250,1679.576454293063,1,1679.576454293063,,1645.7000000000012,1534.7035714285716,1352.2232142857142,1608.599047619048,,1668.68,63.865177900764856,1325.7229238986176,,0.06,0
43,2021-10-07 12:15:00+05:30,1750.0,1750.0,1750.0,1750.0,0,1250,1689.6369608226255,1,1689.6369608226255,,1680.300000000001,1569.5750000000003,1377.7214285714285,1637.3052380952383,1309.784090909091,1668.68,63.865177900764856,1353.8165484647006,,0.06,0
44,2021-10-07 12:45:00+05:30,1750.0,1750.0,1750.0,1750.0,0,1250,1698.260252133679,1,1698.260252133679,,1715.150000000001,1604.1464285714287,1403.5392857142856,1661.3619047619047,1313.5704545454546,1668.68,63.865177900764856,1380.2245555568186,,0.06,0
45,2021-10-07 13:15:00+05:30,1750.0,1750.0,1750.0,1750.0,0,1250,1705.6516446860105,1,1705.6516446860105,,1750.0000000000011,1638.7178571428574,1425.3892857142857,1680.8090476190478,1325.1613636363636,1668.68,63.865177900764856,1405.0480822234094,,0.06,0
46,2021-10-07 13:45:00+05:30,1750.0,1750.0,1750.0,1750.0,25,1250,1711.9871240165805,1,1711.9871240165805,,1750.0000000000011,1663.907142857143,1447.8892857142857,1695.646666666667,1336.8852272727272,1682.2333333333333,63.865177900764856,1428.3821972900048,,0.06,0
47,2021-10-07 14:15:00+05:30,1750.0,1750.0,1750.0,1750.0,0,1250,1717.4175348713547,1,1717.4175348713547,,1750.0000000000011,1682.946428571429,1472.8892857142857,1707.1257142857144,1348.6090909090908,1682.2333333333333,63.865177900764856,1450.3162654526045,,0.06,0
48,2021-10-07 14:45:00+05:30,1750.0,1750.0,1750.0,1750.0,0,1250,1722.0721727468754,1,1722.0721727468754,,1750.0000000000011,1679.8071428571432,1495.2107142857144,1716.0661904761905,1361.3363636363636,1682.2333333333333,63.865177900764856,1470.9342895254483,,0.06,0
49,2021-10-07 15:15:00+05:30,1750.0,1750.0,1750.0,1750.0,0,1250,1726.0618623544647,1,1726.0618623544647,,1750.0000000000011,1690.0285714285715,1518.9607142857144,1725.4252380952382,1374.0636363636363,1682.2333333333333,63.865177900764856,1490.3152321539214,,0.06,0
50,2021-10-08 13:15:00+05:30,1783.35,1783.35,1783.35,1783.35,0,1250,1758.0673105895412,1,1758.0673105895412,,1756.6700000000012,1702.6321428571428,1543.9017857142858,1737.8680952380955,1387.5488636363634,,65.87857872020204,1508.5333182246861,,0.06,0
51,2021-10-08 13:45:00+05:30,1783.35,1783.35,1783.35,1783.35,0,1250,1761.6791233624638,1,1761.6791233624638,,1763.3400000000013,1717.5142857142855,1569.305357142857,1748.6304761904762,1400.3749999999998,,65.87857872020206,1525.658319131205,,0.06,0
52,2021-10-08 14:15:00+05:30,1783.35,1783.35,1783.35,1783.35,0,1250,1764.7749628821118,1,1764.7749628821118,,1770.0100000000014,1732.2535714285711,1594.7089285714283,1757.4085714285713,1413.2011363636361,,65.87857872020204,1541.7558199833327,,0.06,0
53,2021-10-08 14:45:00+05:30,1783.35,1783.35,1783.35,1783.35,0,1250,1767.4285396132386,1,1767.4285396132386,,1776.6800000000014,1747.0821428571423,1618.5999999999997,1764.2214285714285,1426.0272727272725,,65.87857872020204,1556.8874707843327,,0.06,0
54,2021-10-08 15:15:00+05:30,1783.35,1783.35,1783.35,1783.35,0,1250,1769.7030339542046,1,1769.7030339542046,,1783.3500000000015,1761.9107142857138,1632.1571428571424,1769.057142857143,1438.8534090909088,,65.87857872020206,1571.1112225372726,,0.06,0
55,2021-10-11 10:45:00+05:30,1450.0,1450.0,1450.0,1450.0,0,1225,1509.318828039253,-1,,1509.318828039253,1716.6800000000014,1740.4821428571424,1629.5178571428567,1727.4690476190476,1442.5124999999998,,36.46272413730037,,1793.95,0.02,1
56,2021-10-11 11:15:00+05:30,1450.0,1450.0,1450.0,1450.0,0,1225,1500.8447097479313,-1,,1500.8447097479313,1650.0100000000014,1719.0535714285709,1626.878571428571,1688.7380952380952,1450.6579545454542,,36.46272413730038,,1787.0710000000001,0.02,0
57,2021-10-11 11:45:00+05:30,1450.0,1475.0,1450.0,1475.0,25,1250,1500.8447097479313,-1,,1500.8447097479313,1588.3400000000013,1699.4107142857138,1634.4928571428566,1656.1976190476191,1464.8624999999997,1466.666666666667,38.83807259104711,,1780.32958,0.02,0
58,2021-10-11 12:15:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1500.8447097479313,-1,,1500.8447097479313,1526.6700000000012,1679.7678571428567,1641.9571428571421,1626.2761904761905,1474.522727272727,1466.666666666667,38.83807259104711,,1773.7229884,0.02,0
59,2021-10-11 12:45:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1500.8447097479313,-1,,1500.8447097479313,1465.0000000000011,1660.1249999999995,1649.421428571428,1598.9738095238095,1484.4988636363635,1466.666666666667,38.838072591047116,,1767.248528632,0.02,0
60,2021-10-11 13:15:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1500.8447097479313,-1,,1500.8447097479313,1470.0000000000011,1640.4821428571424,1652.1946428571423,1574.2904761904763,1494.6784090909089,1466.666666666667,38.838072591047116,,1760.90355805936,0.02,0
61,2021-10-11 13:45:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1500.4518035937356,-1,,1500.4518035937356,1475.0000000000011,1620.839285714285,1651.8928571428567,1552.2261904761904,1502.3329545454544,1466.666666666667,38.838072591047116,,1754.6854868981727,0.02,0
62,2021-10-11 14:15:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1496.8158316517734,-1,,1496.8158316517734,1475.0000000000011,1601.196428571428,1640.5017857142852,1532.7809523809524,1510.4011363636362,1466.666666666667,38.838072591047116,,1748.5917771602092,0.02,0
63,2021-10-11 14:45:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1493.6992842729485,-1,,1493.6992842729485,1475.0000000000011,1581.5535714285709,1635.791071428571,1515.9547619047619,1520.0602272727272,1466.666666666667,38.83807259104712,,1742.619941617005,0.02,0
64,2021-10-11 15:15:00+05:30,1475.0,1475.0,1475.0,1475.0,0,1250,1491.0279579482417,-1,,1491.0279579482417,1475.0000000000011,1559.528571428571,1631.0803571428567,1501.747619047619,1528.0147727272727,1466.666666666667,38.83807259104712,,1736.7675427846648,0.02,0
65,2021-10-12 10:15:00+05:30,1485.0,1525.35,1485.0,1525.35,25,1225,1484.2438931872214,1,1484.2438931872214,,1485.070000000001,1541.0999999999997,1629.3071428571423,1497.1904761904761,1538.0227272727273,1511.9,46.17062250274564,,1731.0321919289715,0.02,0
66,2021-10-12 10:45:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1225,1507.4090513033325,1,1507.4090513033325,,1495.1400000000012,1522.6714285714281,1627.4624999999994,1495.0904761904762,1548.0306818181818,1511.9,46.17062250274563,,1725.4115480903922,0.02,0
67,2021-10-12 11:15:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1225,1509.972043974285,1,1509.972043974285,,1505.2100000000014,1504.2428571428568,1625.6624999999992,1495.4476190476191,1558.3329545454546,1511.9,46.17062250274564,,1719.9033171285844,0.02,0
68,2021-10-12 11:45:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1225,1512.1688948351016,1,1512.1688948351016,,1515.2800000000013,1485.8142857142852,1623.8624999999993,1498.2619047619048,1568.6352272727274,1511.9,46.17062250274564,,1714.5052507860128,0.02,0
69,2021-10-12 12:15:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1514.0519098586583,1,1514.0519098586583,,1525.3500000000015,1491.196428571428,1615.8392857142849,1503.5333333333333,1577.9750000000006,1511.9,46.17062250274564,,1709.2151457702926,0.02,0
70,2021-10-12 12:45:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1515.6659227359928,1,1515.6659227359928,,1525.3500000000015,1496.5785714285707,1607.8160714285707,1508.087142857143,1580.738636363637,1511.9,46.17062250274564,,1704.0308428548867,0.02,0
71,2021-10-12 13:15:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1517.0493623451368,1,1517.0493623451368,,1525.3500000000015,1500.1749999999993,1599.7928571428563,1511.9233333333332,1580.7715909090919,1511.9,46.17062250274563,,1698.950225997789,0.02,0
72,2021-10-12 13:45:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1518.235167724403,1,1518.235167724403,,1525.3500000000015,1503.7714285714278,1591.769642857142,1515.28,1580.8045454545465,1511.9,46.17062250274563,,1693.971221477833,0.02,0
73,2021-10-12 14:15:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1519.2515723352026,1,1519.2515723352026,,1525.3500000000015,1507.367857142856,1583.7464285714275,1518.1571428571428,1586.7943181818193,1511.9,46.17062250274564,,1689.0917970482765,0.02,0
74,2021-10-12 14:45:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1520.1227762873164,1,1520.1227762873164,,1525.3500000000015,1510.9642857142846,1575.7232142857133,1520.554761904762,1592.6886363636377,1511.9,46.17062250274563,,1684.309961107311,0.02,0
75,2021-10-12 15:15:00+05:30,1525.35,1525.35,1525.35,1525.35,0,1200,1520.8695225319855,1,1520.8695225319855,,1525.3500000000015,1514.5607142857132,1567.699999999999,1522.472857142857,1598.582954545456,1511.9,46.17062250274564,,1679.6237618851649,0.02,0
76,2021-10-18 11:45:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1585.4953050274162,1,1585.4953050274162,,1540.2800000000013,1523.4892857142845,1562.342857142856,1533.864761904762,1603.1886363636377,,61.59540144946364,,1675.0312866474615,0.02,0
77,2021-10-18 12:15:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1587.5674043092138,1,1587.5674043092138,,1555.2100000000014,1532.417857142856,1556.9857142857131,1544.066190476191,1605.8375000000015,,61.59540144946364,,1670.5306609145123,0.02,0
78,2021-10-18 12:45:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1589.3434894078976,1,1589.3434894078976,,1570.1400000000012,1541.3464285714274,1550.4374999999989,1553.0771428571434,1601.429545454547,,61.59540144946364,,1666.120047696222,0.02,0
79,2021-10-18 13:15:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1590.8658480639122,1,1590.8658480639122,,1585.070000000001,1546.6785714285704,1543.8892857142848,1560.8976190476199,1601.2727272727288,,61.59540144946364,,1661.7976467422975,0.02,0
80,2021-10-18 13:45:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1592.1707269119247,1,1592.1707269119247,,1600.0000000000011,1552.0107142857134,1537.3410714285706,1568.007142857144,1601.115909090911,,61.59540144946363,,1657.5616938074515,0.02,0
81,2021-10-18 14:15:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1593.2891944959356,1,1593.2891944959356,,1600.0000000000011,1557.3428571428562,1530.7928571428563,1574.4057142857155,1601.6840909090927,,61.59540144946363,,1653.4104599313025,0.02,0
82,2021-10-18 14:45:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1594.2478809965162,1,1594.2478809965162,,1600.0000000000011,1562.6749999999993,1524.244642857142,1580.0933333333346,1602.20681818182,,61.59540144946364,,1649.3422507326763,0.02,0
83,2021-10-18 15:15:00+05:30,1600.0,1600.0,1600.0,1600.0,0,1200,1595.069612282728,1,1595.069612282728,,1600.0000000000011,1568.0071428571423,1529.601785714285,1585.0700000000015,1602.7579545454564,,61.59540144946364,,1645.355405718023,0.02,0
84,2021-10-19 11:45:00+05:30,2100.0,2200.0,2100.0,2200.0,150,775,2060.0596676709097,1,2060.0596676709097,,1720.0000000000011,1616.196428571428,1556.3874999999991,1669.335714285716,1616.9454545454564,2166.6666666666665,92.56698630897364,1450.0,,0.02,1
85,2021-10-19 12:15:00+05:30,2200.0,2200.0,2200.0,2200.0,75,700,2122.9082865750656,1,2122.9082865750656,,1840.0000000000011,1664.385714285714,1582.2803571428562,1747.1761904761922,1627.1727272727292,2177.777777777778,92.56698630897365,1465.0,,0.02,0
86,2021-10-19 12:45:00+05:30,2200.0,2200.0,2200.0,2200.0,0,700,2133.921388492913,1,2133.921388492913,,1960.0000000000011,1712.5749999999996,1608.1732142857134,1818.5914285714302,1637.4000000000017,2177.777777777778,92.56698630897365,1479.7,,0.02,0
87,2021-10-19 13:15:00+05:30,2200.0,2200.0,2200.0,2200.0,0,700,2143.361190136783,1,2143.361190136783,,2080.000000000001,1760.7642857142855,1634.0660714285707,1883.5814285714305,1647.6272727272744,2177.777777777778,92.56698630897365,1494.106,,0.02,0
88,2021-10-19 13:45:00+05:30,2200.0,2200.0,2200.0,2200.0,0,700,2151.452448688671,1,2151.452448688671,,2200.000000000001,1808.9535714285714,1659.9589285714278,1942.1461904761925,1657.8545454545472,2177.777777777778,92.56698630897365,1508.22388,,0.02,0
89,2021-10-19 14:15:00+05:30,2200.0,2200.0,2200.0,2200.0,0,650,2158.387813161718,1,2158.387813161718,,2200.000000000001,1857.142857142857,1685.851785714285,1994.2857142857163,1668.08181818182,2177.777777777778,92.56698630897364,1522.0594024,,0.02,0
90,2021-10-19 14:45:00+05:30,2200.0,2200.0,2200.0,2200.0,0,650,2164.3324112814726,1,2164.3324112814726,,2200.000000000001,1900.0,1711.744642857142,2040.000000000002,1678.3090909090927,2177.777777777778,92.56698630897365,1535.618214352,,0.02,0
91,2021-10-19 15:15:00+05:30,2200.0,2200.0,2200.0,2200.0,0,650,2169.427781098405,1,2169.427781098405,,2200.000000000001,1942.857142857143,1737.6374999999991,2080.000000000002,1688.5363636363654,2177.777777777778,92.56698630897364,1548.90585006496,,0.02,0
92,2021-10-20 09:15:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2598.0809552272044,1,2598.0809552272044,,2299.000000000001,2021.0714285714287,1781.2089285714278,2180.285714285716,1710.0136363636382,,96.6270019441429,1561.927733063661,,0.04,0
93,2021-10-20 09:45:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2611.9265330518892,1,2611.9265330518892,,2398.000000000001,2099.285714285714,1822.982142857142,2270.142857142859,1731.490909090911,,96.6270019441429,1607.2506237411146,,0.04,0
94,2021-10-20 10:15:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2623.7941711873336,1,2623.7941711873336,,2497.000000000001,2177.5,1864.7553571428564,2349.5714285714307,1752.2102272727288,,96.62700194414289,1650.76059879147,,0.04,0
95,2021-10-20 10:45:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2633.966432446286,1,2633.966432446286,,2596.000000000001,2255.714285714286,1906.5285714285708,2418.5714285714307,1772.929545454547,,96.6270019441429,1692.5301748398113,,0.04,0
96,2021-10-20 11:15:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2642.685513525388,1,2642.685513525388,,2695.000000000001,2333.9285714285716,1948.3017857142852,2477.142857142859,1793.648863636365,,96.6270019441429,1732.6289678462188,,0.04,0
97,2021-10-20 11:45:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2650.15901159319,1,2650.15901159319,,2695.000000000001,2412.1428571428573,1990.0749999999994,2525.2857142857165,1814.368181818183,,96.62700194414289,1771.12380913237,,0.04,0
98,2021-10-20 12:15:00+05:30,2695.0,2695.0,2695.0,2695.0,0,625,2656.564867079877,1,2656.564867079877,,2695.000000000001,2447.5,2031.8482142857138,2563.0000000000023,1835.0875000000012,,96.6270019441429,1808.0788567670752,,0.04,0
99,2021-10-20 12:45:00+05:30,2695.0,2695.0,2200.0,2200.0,175,625,2551.1586853601057,-1,,2551.1586853601057,2596.000000000001,2447.5,2055.9428571428566,2530.0000000000023,1852.1329545454557,2365.0,50.3894309698773,1843.555702496392,,0.04,0
100,2021-10-20 13:15:00+05:30,2200.0,2200.0,2200.0,2200.0,0,625,2288.850301737233,-1,,2288.850301737233,2497.000000000001,2447.5,2080.0374999999995,2497.0000000000023,1869.1784090909102,2365.0,50.3894309698773,1877.6134743965365,,0.04,0
101,2021-10-20 13:45:00+05:30,2200.0,2200.0,2200.0,2200.0,0,625,2276.157401489057,-1,,2276.157401489057,2398.000000000001,2447.5,2104.1321428571423,2464.0000000000023,1885.655681818183,2365.0,50.38943096987731,1910.308935420675,,0.04,0
102,2021-10-20 14:15:00+05:30,2200.0,2200.0,2200.0,2200.0,0,625,2265.277772704906,-1,,2265.277772704906,2299.000000000001,2447.5,2128.2267857142856,2431.0000000000023,1902.1329545454557,2365.0,50.38943096987731,1941.696578003848,,0.04,0
103,2021-10-20 14:45:00+05:30,2200.0,2200.0,2200.0,2200.0,0,625,2255.9523766042053,-1,,2255.9523766042053,2200.000000000001,2447.5,2152.3214285714284,2398.0000000000023,1918.6102272727285,2365.0,50.38943096987731,1971.828714883694,,0.04,0
104,2021-10-20 15:15:00+05:30,2200.0,2200.0,2200.0,2200.0,0,625,2247.9591799464615,-1,,2247.9591799464615,2200.000000000001,2447.5,2173.7499999999995,2365.0000000000023,1935.0875000000012,2365.0,50.3894309698773,2000.7555662883462,,0.04,0
105,2021-10-21 10:45:00+05:30,2700.0,2700.0,2700.0,2700.0,0,575,2587.46356004589,1,2587.46356004589,,2300.000000000001,2483.214285714286,2213.035714285714,2398.666666666669,1962.9284090909102,,71.71569896998659,2028.5253436368123,,0.06,0
106,2021-10-21 11:15:00+05:30,2700.0,2700.0,2400.0,2400.0,75,500,2689.316948532094,-1,,2689.316948532094,2340.000000000001,2462.1428571428573,2241.6071428571427,2387.5714285714307,1983.9511363636375,2500.0,56.125917107995704,2068.8138230186037,,0.06,0
