,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
0,2021-05-03 09:15:00+05:30,1031.95,1031.95,1018.65,1024.65,1425256,0,,,0.06,False
1,2021-05-03 09:20:00+05:30,1024.7,1038.0,1020.25,1037.7,1148020,0,,,0.06,False
2,2021-05-03 09:25:00+05:30,1037.6,1041.65,1034.1,1034.65,959028,0,,1031.95,0.06,True
3,2021-05-03 09:30:00+05:30,1034.9,1043.0,1034.55,1042.35,542698,0,1034.1,,0.06,True
4,2021-05-03 09:35:00+05:30,1042.0,1045.75,1040.65,1043.1,607260,0,1034.1,,0.06,False
5,2021-05-03 09:40:00+05:30,1043.5,1045.5,1042.35,1044.15,282518,0,1034.55,,0.12,False
