,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
20,2021-10-29 12:15:00+05:30,500.0,500.0,500.0,500.0,200,200,519.4344064018514,-1,,519.4344064018514,580.0,600.0,,591.047619047619,,500.0,2.659616385820376,428.6941581580467,,0.02,0
21,2021-10-29 12:45:00+05:30,500.0,500.0,500.0,500.0,0,200,516.6580626301584,-1,,516.6580626301584,560.0,592.1428571428571,,577.7142857142857,,500.0,2.659616385820376,436.1202749948858,,0.02,0
22,2021-10-29 13:15:00+05:30,500.0,500.0,437.55,437.55,100,400,491.97476796870717,-1,,491.97476796870717,527.51,579.825,,557.1019047619047,,486.1222222222222,2.045089129648048,,800.0,0.02,1
23,2021-10-29 13:45:00+05:30,437.55,442.0,437.55,442.0,100,500,460.2962296874633,-1,,460.2962296874633,495.91,567.825,,538.7252380952381,,474.7208333333333,3.751672823531997,,792.751,0.02,0
24,2021-10-29 14:15:00+05:30,442.0,442.0,442.0,442.0,0,500,459.5896254463971,-1,,459.5896254463971,464.31000000000006,555.825,,521.9485714285713,,474.7208333333333,3.751672823531997,,785.64698,0.02,0
25,2021-10-29 14:45:00+05:30,442.0,443.95,442.0,443.0,600,400,458.330393239769,-1,,458.330393239769,452.91,543.1821428571428,,506.90523809523796,,455.67833333333334,4.186720086812231,,778.6850403999999,0.02,0
26,2021-10-29 15:15:00+05:30,443.0,443.0,440.0,440.0,100,900,455.0903370626591,-1,,455.0903370626591,440.91,530.325,,493.1476190476189,,454.34393939393937,4.1264603999242535,,771.8623395919999,0.02,0
27,2021-11-01 09:15:00+05:30,400.5,400.5,396.0,400.0,200,900,416.1845746251364,-1,,416.1845746251364,433.4,514.6107142857143,590.5196428571428,475.7709523809522,,398.83333333333326,3.4197105663096776,,765.17609280016,0.04,0
28,2021-11-01 09:45:00+05:30,400.0,400.0,400.0,400.0,0,900,415.3724925358312,-1,,415.3724925358312,425.0,500.325,576.2339285714286,460.48952380952363,,398.83333333333326,3.419710566309677,,750.4090490881536,0.04,0
29,2021-11-01 10:15:00+05:30,400.0,400.0,360.0,378.0,1800,1300,398.8907078878553,-1,,398.8907078878553,412.2,484.46785714285716,561.1625,444.1795238095236,,381.2833333333333,3.082904321003204,,736.2326871246274,0.06,0
30,2021-11-01 10:45:00+05:30,378.0,378.0,378.0,378.0,0,1300,394.1920353324474,-1,,394.1920353324474,399.2,468.6107142857143,546.0910714285714,429.98380952380927,,381.2833333333333,3.082904321003204,,713.6587258971498,0.06,0
31,2021-11-01 11:15:00+05:30,378.0,378.0,374.15,374.15,100,1900,390.50388742781206,-1,,390.50388742781206,386.03000000000003,452.4785714285714,530.8821428571429,417.38904761904735,,381.0047619047619,3.0224868392540416,,692.4392023433209,0.06,0
32,2021-11-01 11:45:00+05:30,374.15,374.15,374.15,374.15,0,1900,386.5176177952675,-1,,386.5176177952675,380.86,436.34642857142853,522.4589285714285,406.9452380952378,,381.0047619047619,3.0224868392540407,,672.4928502027216,0.06,0
33,2021-11-01 12:15:00+05:30,374.15,374.15,374.15,374.15,0,2000,384.7508152530864,-1,,384.7508152530864,375.69000000000005,420.21428571428567,514.0357142857142,398.65238095238067,,381.0047619047619,3.0224868392540407,,653.7432791905583,0.06,0
34,2021-11-01 12:45:00+05:30,374.15,374.15,331.0,335.0,1100,2000,367.8256987883598,-1,,367.8256987883598,367.09000000000003,408.4285714285714,504.21428571428567,387.2904761904759,,369.21822916666673,2.4201161071927713,,636.1186824391248,0.08,0
35,2021-11-01 13:15:00+05:30,335.0,335.0,320.3,320.3,300,2400,342.8220275328798,-1,,342.8220275328798,355.55000000000007,395.5928571428571,493.8678571428571,375.5399999999997,,365.44523809523815,2.239629156297728,,611.7091878439948,0.1,0
36,2021-11-01 13:45:00+05:30,320.3,320.3,320.3,320.3,0,2400,333.3045950281827,-1,,333.3045950281827,344.7800000000001,387.2178571428571,483.52142857142843,365.50095238095207,,365.44523809523815,2.2396291562977275,,582.5682690595953,0.1,0
37,2021-11-01 14:15:00+05:30,320.3,320.3,320.3,320.3,0,2400,331.44679573844235,-1,,331.44679573844235,334.0100000000001,378.525,473.17499999999984,356.57857142857114,,365.44523809523815,2.239629156297728,,556.3414421536357,0.1,0
38,2021-11-01 14:45:00+05:30,320.3,320.3,320.3,320.3,0,2400,329.8543963472363,-1,,329.8543963472363,323.2400000000001,369.83214285714286,462.82857142857125,348.8152380952378,,365.44523809523815,2.2396291562977275,,532.7372979382721,0.1,0
39,2021-11-01 15:15:00+05:30,320.3,320.3,320.3,320.3,0,2400,328.48948258334536,-1,,328.48948258334536,320.30000000000007,361.0678571428571,452.12499999999983,342.2109523809521,,365.44523809523815,2.2396291562977275,,511.4935681444449,0.1,0
40,2021-11-02 09:15:00+05:30,313.1,358.3,313.1,358.3,1300,2600,322.2233006428469,1,322.2233006428469,,327.9000000000001,355.23214285714283,442.7785714285712,341.8419047619045,,343.23333333333335,23.5801673186612,,492.37421133000043,0.12000000000000001,0
41,2021-11-02 09:45:00+05:30,358.3,360.0,315.0,315.0,1400,3700,355.480028020417,-1,,355.480028020417,326.8400000000001,349.1607142857143,431.8857142857141,336.47761904761876,,336.3716049382716,18.59818598168399,,470.8613059704004,0.12000000000000001,0
42,2021-11-02 10:15:00+05:30,315.0,350.0,315.0,350.0,100,3900,352.91145258892885,-1,,352.91145258892885,332.7800000000001,345.5892857142857,422.9571428571426,336.58952380952354,,336.4416666666667,31.243602994752294,,451.9299492539524,0.12000000000000001,0
43,2021-11-02 10:45:00+05:30,350.0,350.0,350.0,350.0,0,3900,352.91145258892885,-1,,352.91145258892885,338.72000000000014,343.5892857142857,414.0285714285712,337.1776190476188,502.79090909090905,336.4416666666667,31.243602994752294,,435.2703553434781,0.12000000000000001,0
44,2021-11-02 11:15:00+05:30,350.0,350.0,324.7,324.7,100,3800,355.9604549632947,-1,,355.9604549632947,339.60000000000014,339.78214285714284,404.1964285714284,334.6590476190474,491.9886363636364,336.32758620689657,27.64350718954359,,420.6099127022608,0.12000000000000001,0
45,2021-11-02 11:45:00+05:30,324.7,324.7,324.7,324.7,0,3800,340.6518185399668,-1,,340.6518185399668,332.88000000000017,336.25,394.36428571428553,332.64809523809504,481.18636363636364,336.32758620689657,27.64350718954359,,407.7087231779895,0.12000000000000001,0
46,2021-11-02 12:15:00+05:30,324.7,324.7,324.7,324.7,0,3800,338.37298731997157,-1,,338.37298731997157,334.82000000000016,332.71785714285716,384.53214285714273,331.1080952380951,470.38409090909096,336.32758620689657,27.643507189543588,,396.35567639663077,0.12000000000000001,0
47,2021-11-02 12:45:00+05:30,324.7,336.9,324.7,336.9,100,3900,338.37298731997157,-1,,338.37298731997157,332.20000000000016,330.0571428571429,375.13571428571413,331.66571428571416,459.859090909091,336.21111111111117,32.33903578498436,,386.36499522903506,0.12000000000000001,0
48,2021-11-02 13:15:00+05:30,336.9,336.9,336.9,336.9,0,3900,338.37298731997157,-1,,338.37298731997157,329.5800000000002,330.1928571428571,369.31071428571414,332.57809523809516,453.6522727272728,336.21111111111117,32.33903578498436,,377.57319580155087,0.12000000000000001,0
49,2021-11-02 13:45:00+05:30,336.9,336.9,332.55,332.55,100,3900,338.37298731997157,-1,,338.37298731997157,331.1500000000002,331.0678571428571,363.33035714285694,332.89238095238085,447.346590909091,336.1397849462366,31.493889144997134,,369.8364123053648,0.12000000000000001,0
50,2021-11-02 14:15:00+05:30,332.55,332.55,332.55,332.55,0,3900,338.37298731997157,-1,,338.37298731997157,332.72000000000014,331.9428571428571,359.58035714285694,333.0899999999999,441.04090909090917,336.1397849462366,31.493889144997127,,363.028042828721,0.12000000000000001,0
51,2021-11-02 14:45:00+05:30,332.55,376.0,332.55,353.45,200,3900,340.344542488243,1,340.344542488243,,338.47000000000014,334.31071428571425,356.417857142857,335.957619047619,435.21022727272737,337.2222222222223,40.20189687688609,313.1,,0.02,1
52,2021-11-02 15:15:00+05:30,353.45,353.45,348.65,348.65,100,3800,340.344542488243,1,340.344542488243,,340.82000000000016,336.33571428571423,353.0839285714284,337.86952380952374,429.27045454545464,337.60539215686276,38.97651314057178,314.358,,0.02,0
53,2021-11-03 09:15:00+05:30,316.4,331.15,316.4,331.0,1500,4800,339.2045198045561,-1,,339.2045198045561,339.64000000000016,337.0999999999999,349.0839285714284,337.1580952380952,422.9295454545456,326.18333333333334,34.77866581004708,315.59084,,0.02,0
54,2021-11-03 09:45:00+05:30,331.0,331.0,280.0,281.75,1400,5800,326.0110169753338,-1,,326.0110169753338,329.48000000000013,331.63214285714275,343.43214285714265,329.7780952380952,415.4693181818183,312.3764367816092,26.274905259227122,,376.0,0.02,1
55,2021-11-03 10:15:00+05:30,281.75,291.0,280.0,288.3,700,5700,304.65230026457186,-1,,304.65230026457186,320.63000000000017,329.7249999999999,339.44285714285695,324.00047619047615,407.93068181818194,307.33194444444445,28.769410343217842,,374.08,0.02,0
56,2021-11-03 10:45:00+05:30,288.3,295.25,288.3,295.25,100,5800,304.65230026457186,-1,,304.65230026457186,308.9900000000001,325.81428571428563,335.7017857142855,319.40380952380946,400.5500000000001,306.9427927927928,31.42089462795903,,372.1984,0.02,0
57,2021-11-03 11:15:00+05:30,295.25,295.25,295.25,295.25,0,5800,304.65230026457186,-1,,304.65230026457186,298.3100000000001,321.90357142857135,332.74642857142834,315.3285714285714,393.16931818181826,306.9427927927928,31.42089462795903,,370.354432,0.02,0
58,2021-11-03 11:45:00+05:30,295.25,295.25,294.45,294.45,100,5700,304.65230026457186,-1,,304.65230026457186,291.0000000000001,319.7428571428571,329.7624999999998,311.66809523809525,386.22500000000014,306.62105263157895,31.265526186538384,,368.54734335999996,0.02,0
59,2021-11-03 12:15:00+05:30,294.45,294.45,294.45,294.45,0,5700,304.65230026457186,-1,,304.65230026457186,293.54000000000013,317.58214285714274,326.9160714285713,308.2957142857143,379.28068181818196,306.62105263157895,31.265526186538384,,366.77639649279996,0.02,0
60,2021-11-03 12:45:00+05:30,294.45,294.45,278.9,278.9,200,5900,298.3774000034099,-1,,298.3774000034099,291.66000000000014,314.3107142857142,323.51428571428556,303.1380952380953,371.9829545454547,305.4941666666667,28.129913371675986,,365.04086856294396,0.04,0
61,2021-11-03 13:15:00+05:30,278.9,278.9,278.85,278.85,100,6000,288.9127714314942,-1,,288.9127714314942,288.3800000000001,310.1642857142856,320.11071428571415,298.4100000000001,364.684090909091,304.8447154471545,28.12014777954434,,361.5952338204262,0.06,0
62,2021-11-03 13:45:00+05:30,278.85,278.85,278.85,278.85,0,6000,287.4538040841379,-1,,287.4538040841379,285.1000000000001,306.017857142857,318.10535714285703,294.23476190476197,357.38522727272743,304.8447154471545,28.12014777954434,,356.63051979120064,0.06,0
63,2021-11-03 14:15:00+05:30,278.85,280.55,261.1,261.1,200,5900,280.97826064354683,-1,,280.97826064354683,278.4300000000001,300.9142857142856,315.9910714285714,288.24571428571437,349.6829545454547,303.1116279069768,24.60352885695572,,351.9636886037286,0.08,0
64,2021-11-03 14:45:00+05:30,261.1,262.5,250.0,254.95,3400,8700,266.7385091230401,-1,,266.7385091230401,270.5300000000001,295.37142857142845,313.65714285714284,282.11714285714294,344.11363636363654,282.2281385281386,23.506647038081883,,344.6945935154303,0.1,0
65,2021-11-03 15:15:00+05:30,254.95,259.1,254.95,259.1,500,8500,266.60800781974865,-1,,266.60800781974865,266.57000000000005,288.6321428571427,311.4714285714286,277.2809523809525,338.6386363636365,280.7335365853659,25.907118704102462,,335.2251341638873,0.1,0
