,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
14,2021-08-05 09:45:00+05:30,754.85,765.9,735.0,765.3,7300,82050,769.4772773249241,-1,,769.4772773249241,753.8300000000002,755.7642857142857,,756.2928571428571,,755.4501424501424,52.24537716466098,729.7589999999999,,0.02,0
15,2021-08-05 10:15:00+05:30,765.3,773.35,758.0,763.0,950,81900,769.4772773249241,-1,,769.4772773249241,755.8300000000002,756.2607142857144,,757.2576190476191,,756.1510540184453,51.49660620896852,730.69882,,0.02,0
16,2021-08-05 10:45:00+05:30,763.0,763.9,755.15,760.0,850,82150,769.4772773249241,-1,,769.4772773249241,758.6300000000001,758.0535714285716,,757.7561904761905,,756.3734567901234,50.48035374172491,731.6198436,,0.02,0
17,2021-08-05 11:15:00+05:30,760.0,760.0,735.3,738.95,1100,82700,768.6683431297474,-1,,768.6683431297474,756.4200000000001,757.3714285714287,,755.2090476190476,,755.4977168949771,43.929540820561954,732.522446728,,0.02,0
18,2021-08-05 11:45:00+05:30,738.95,743.0,735.0,735.0,800,83150,758.1585798254978,-1,,758.1585798254978,752.45,754.5892857142859,,752.2261904761905,,754.5714285714286,42.80696187617815,733.4069977934399,,0.02,0
19,2021-08-05 12:15:00+05:30,735.0,735.0,720.6,723.0,1250,83300,746.2787827075696,-1,,746.2787827075696,743.9900000000001,752.6607142857144,,748.0142857142857,,752.4414414414415,39.50423459512516,,776.75,0.02,1
20,2021-08-05 12:45:00+05:30,723.0,723.0,683.8,690.0,7450,88000,724.8389566064882,-1,,724.8389566064882,729.3900000000001,747.4035714285716,,739.6595238095238,,735.9005532503459,32.15662398700692,,775.627,0.04,0
21,2021-08-05 13:15:00+05:30,690.0,694.5,685.0,694.5,650,88400,709.4833913769899,-1,,709.4833913769899,716.2900000000002,741.4642857142859,,732.6057142857144,,734.7301010101012,33.96043058464676,,771.9539199999999,0.04,0
22,2021-08-05 13:45:00+05:30,694.5,711.9,681.9,686.5,3250,89200,709.4833913769899,-1,,709.4833913769899,705.8000000000002,736.4357142857144,,725.277142857143,,729.9367261904763,32.315471235704024,,768.4277632,0.06,0
23,2021-08-05 14:15:00+05:30,686.5,701.9,680.8,701.9,1700,89450,709.4833913769899,-1,,709.4833913769899,699.1800000000002,733.0000000000001,,720.672380952381,,727.9293490460158,38.49180015027487,,763.236097408,0.08,0
24,2021-08-05 14:45:00+05:30,701.9,715.0,700.0,715.0,2950,90600,687.1979226313999,1,687.1979226313999,,697.5800000000002,730.2857142857144,,718.272380952381,,726.309392547218,43.23686989620986,,756.64120961536,0.08,0
25,2021-08-05 15:15:00+05:30,715.0,720.0,714.85,718.6,3300,89950,699.2875051126284,1,699.2875051126284,,703.3000000000002,728.3285714285715,,716.7142857142857,,725.5298099211868,44.50390285957178,,750.5739128461312,0.08,0
26,2021-08-06 09:15:00+05:30,695.7,726.95,692.0,707.95,1750,89750,699.2875051126284,1,699.2875051126284,,705.9900000000001,725.3250000000002,,713.9971428571429,,708.9666666666667,41.54918588681212,,744.9919998184407,0.08,0
27,2021-08-06 09:45:00+05:30,707.95,720.0,685.0,699.25,2950,90450,725.1050982845994,-1,,725.1050982845994,708.5400000000002,721.3535714285716,738.2857142857144,710.5204761904762,,704.2278368794325,39.25630479424391,,739.8566398329655,0.08,0
28,2021-08-06 10:15:00+05:30,699.25,739.8,690.0,735.0,5450,90300,688.4099157560576,1,688.4099157560576,,715.1600000000001,719.1892857142859,737.4767857142858,712.3399999999998,,713.5557471264367,51.17883937993993,680.8,,0.02,1
29,2021-08-06 10:45:00+05:30,735.0,745.0,714.95,726.1,2600,89750,702.9763563623351,1,702.9763563623351,,717.3800000000001,716.5535714285717,736.407142857143,713.2614285714284,,716.6405882352941,48.6203472612493,681.9799999999999,,0.04,0
30,2021-08-06 11:15:00+05:30,726.1,740.0,714.5,740.0,1650,89600,702.9763563623351,1,702.9763563623351,,721.6600000000001,715.1250000000002,736.5892857142857,716.3876190476188,,718.3432291666667,52.60538236569124,684.5007999999999,,0.04,0
31,2021-08-06 11:45:00+05:30,740.0,740.0,718.75,719.15,1450,89050,703.3810985519196,1,703.3810985519196,,723.9000000000001,713.7107142857145,735.5410714285715,716.9242857142856,,719.0406414300736,46.74828297828337,686.920768,,0.04,0
32,2021-08-06 12:15:00+05:30,719.15,727.75,719.15,722.0,700,89150,703.3810985519196,1,703.3810985519196,,728.45,712.7821428571431,733.6857142857143,718.0295238095235,,719.206696878147,47.60699823148279,689.24393728,,0.04,0
33,2021-08-06 12:45:00+05:30,722.0,739.35,722.0,739.35,500,89450,708.0458070993695,1,708.0458070993695,,729.32,713.9500000000002,733.3053571428571,721.5719047619045,,719.6278103616813,52.616369257001836,691.4741797887999,,0.04,0
34,2021-08-06 13:15:00+05:30,739.35,740.0,720.0,735.55,600,89650,708.0458070993695,1,708.0458070993695,,731.21,717.2035714285715,732.3035714285714,724.4519047619044,,720.0432955618508,51.45595158749517,693.6152125972479,,0.04,0
35,2021-08-06 13:45:00+05:30,735.55,738.05,724.95,733.1,1150,89650,710.5540623587204,1,710.5540623587204,,729.83,719.9607142857145,730.7124999999999,726.5714285714281,,720.7767287234043,50.679889818187384,695.6706040933581,,0.04,0
36,2021-08-06 14:15:00+05:30,733.1,733.1,730.6,730.6,50,89650,713.5391963074748,1,713.5391963074748,,732.12,723.1107142857145,729.7732142857141,727.9899999999996,,720.8049955791334,49.85363105524775,697.6437799296237,,0.04,0
37,2021-08-06 14:45:00+05:30,730.6,756.0,730.6,756.0,1400,89450,723.9764539778354,1,723.9764539778354,,738.92,726.9750000000003,729.9874999999998,732.3752380952376,,722.6528806584362,57.44484133676043,699.5380287324388,,0.06,0
38,2021-08-06 15:15:00+05:30,756.0,756.0,730.3,731.35,850,89450,723.9764539778354,1,723.9764539778354,,737.3199999999999,728.1428571428575,729.2142857142854,732.9585714285708,,723.3201421800946,49.5978640671625,702.9257470084924,,0.06,0
39,2021-08-09 09:15:00+05:30,705.35,715.25,692.1,697.3,6450,90950,726.6259725877127,-1,,726.6259725877127,729.6700000000001,726.6214285714287,727.4749999999997,728.8461904761898,,701.5499999999998,41.22142814672124,,756.0,0.02,1
40,2021-08-09 09:45:00+05:30,697.3,697.3,682.0,690.2,2750,92500,711.5079765037538,-1,,711.5079765037538,721.0900000000001,725.3535714285716,725.3392857142854,723.9899999999994,,698.0477355072463,39.715239404601746,,756.0,0.04,0
41,2021-08-09 10:15:00+05:30,690.2,701.1,690.2,701.1,3000,93650,711.5079765037538,-1,,711.5079765037538,715.1900000000002,725.4857142857145,723.4196428571425,720.7561904761899,,697.9048497267759,43.14957634362121,,753.04,0.04,0
42,2021-08-09 10:45:00+05:30,701.1,714.6,701.1,712.65,3100,93950,688.5278131809156,1,688.5278131809156,,706.5200000000002,723.8892857142858,721.5392857142855,719.0447619047613,,700.2440631808279,46.61978695095306,,750.1984,0.04,0
43,2021-08-09 11:15:00+05:30,712.65,714.0,703.8,714.0,700,94000,690.880982726499,1,690.880982726499,,703.0500000000002,723.0250000000002,719.7892857142855,717.7261904761899,733.0784090909091,700.6971354166666,47.02680601787782,,747.470464,0.04,0
44,2021-08-09 11:45:00+05:30,714.0,735.0,714.0,723.35,1150,93950,706.0551280512849,1,706.0551280512849,,708.2600000000001,721.8357142857145,718.4803571428569,717.7695238095231,732.2988636363635,702.2675413022351,49.87737021644419,,744.85164544,0.04,0
45,2021-08-09 12:15:00+05:30,723.35,746.05,722.65,725.3,5050,94550,715.197252615387,1,715.197252615387,,715.2800000000001,722.2750000000002,717.9928571428569,718.231428571428,731.5999999999999,708.8793543543543,50.475917942916425,682.0,,0.02,1
46,2021-08-09 12:45:00+05:30,725.3,750.0,725.3,748.0,550,94700,717.7047879560461,1,717.7047879560461,,724.6600000000001,724.132142857143,718.4571428571426,721.6614285714279,731.8977272727271,709.658315018315,56.924589919502885,683.281,,0.04,0
47,2021-08-09 13:15:00+05:30,748.0,790.0,736.0,776.4,5700,97500,738.1898182480395,1,738.1898182480395,,737.4100000000001,726.7785714285716,720.3642857142855,728.6304761904755,732.531818181818,721.2403046280023,63.35382957809461,685.94976,,0.06,0
48,2021-08-09 13:45:00+05:30,776.4,793.75,746.4,746.4,3750,96350,742.0448442126053,1,742.0448442126053,,743.8900000000001,727.5535714285716,722.3785714285713,731.2466666666661,731.9056818181817,726.0085144927535,54.158190125116434,692.1927744,,0.08,0
49,2021-08-09 14:15:00+05:30,746.4,760.15,744.75,756.7,850,96450,742.0448442126053,1,742.0448442126053,,750.5600000000002,729.2392857142859,724.5999999999998,735.1328571428566,732.0579545454544,726.7249873928391,56.49308843741249,700.317352448,,0.08,0
50,2021-08-09 14:45:00+05:30,756.7,760.65,720.9,722.05,2300,95850,768.9328695580859,-1,,768.9328695580859,749.9100000000002,728.6285714285715,725.8696428571427,734.174285714285,731.1136363636363,727.233026874116,47.692580573783914,707.7919642521599,,0.08,0
51,2021-08-09 15:15:00+05:30,722.05,730.0,721.25,730.0,2300,95550,751.0103167640737,-1,,751.0103167640737,746.3100000000002,726.7714285714286,726.8732142857141,734.3571428571422,730.0306818181817,727.2238822487827,49.63132910370736,714.6686071119872,,0.08,0
52,2021-08-10 09:15:00+05:30,706.6,716.6,687.9,690.05,8700,93000,730.0231286549202,-1,,730.0231286549202,729.0400000000002,723.8214285714286,725.9821428571425,729.4609523809517,728.5113636363635,698.1833333333334,41.339382285327595,,793.75,0.02,1
53,2021-08-10 09:45:00+05:30,690.05,700.0,686.25,699.0,2600,94200,718.8948245613602,-1,,718.8948245613602,719.5600000000002,723.9428571428572,725.2821428571426,726.1514285714278,727.3522727272725,697.4700589970503,43.61226078290467,,791.633,0.04,0
54,2021-08-10 10:15:00+05:30,699.0,700.0,690.0,693.1,700,94600,718.516992481166,-1,,718.516992481166,706.84,724.15,724.7517857142855,722.0390476190469,725.9909090909089,697.289027777778,42.44473344527188,,787.41768,0.04,0
55,2021-08-10 10:45:00+05:30,693.1,694.45,658.0,680.0,3850,95450,701.5895649838566,-1,,701.5895649838566,698.4300000000001,722.6428571428571,724.0642857142855,716.1523809523801,724.4909090909089,692.4781808622504,39.89121118551181,,783.3709728,0.06,0
56,2021-08-10 11:15:00+05:30,680.0,682.0,666.4,667.5,750,95400,698.1696271290199,-1,,698.1696271290199,685.9300000000001,719.4178571428572,721.6535714285711,708.7999999999992,722.6159090909089,691.5514558232933,37.56866176677446,,775.848714432,0.06,0
57,2021-08-10 11:45:00+05:30,667.5,667.5,662.65,664.75,1400,95950,686.3132518248742,-1,,686.3132518248742,680.8700000000001,715.9,719.4624999999997,701.5109523809515,720.5681818181816,689.4837500000001,37.05748506975943,,768.7777915660799,0.06,0
58,2021-08-10 12:15:00+05:30,664.75,675.0,664.75,667.0,350,95900,686.3132518248742,-1,,686.3132518248742,674.47,711.875,716.8553571428569,694.9909523809514,718.3340909090907,689.0914623069938,37.803157637935804,,762.1311240721152,0.06,0
59,2021-08-10 12:45:00+05:30,667.0,680.95,667.0,678.0,2000,96250,686.3132518248742,-1,,686.3132518248742,671.45,708.4964285714286,715.385714285714,690.4742857142847,716.4022727272726,687.7376740376742,41.454815692457046,,755.8832566277883,0.06,0
60,2021-08-10 13:15:00+05:30,678.0,684.95,675.0,680.8,1300,96800,686.3132518248742,-1,,686.3132518248742,671.61,703.6964285714286,713.9142857142854,686.7814285714277,714.6022727272725,687.288067744419,42.38213427531014,,750.010261230121,0.06,0
61,2021-08-10 13:45:00+05:30,680.8,770.0,679.75,770.0,10300,97550,696.9136404143952,1,696.9136404143952,,692.11,703.2392857142858,715.0089285714283,695.6219047619038,715.3079545454543,704.2544079290559,62.66851457065222,658.0,,0.02,1
62,2021-08-10 14:15:00+05:30,770.0,771.7,724.25,730.0,4000,99400,717.2295489266245,1,717.2295489266245,,705.1600000000001,702.0678571428572,714.8107142857141,699.189999999999,715.194318181818,708.45234121465,53.56142982621835,660.24,,0.04,0
63,2021-08-10 14:45:00+05:30,730.0,730.0,706.0,714.9,3200,97700,747.7818152057504,-1,,747.7818152057504,714.74,699.0821428571428,714.1607142857141,700.9009523809515,715.0102272727271,709.148275862069,50.57360242047427,664.6984,,0.04,0
64,2021-08-10 15:15:00+05:30,714.9,724.2,714.9,723.0,600,97450,746.4058416049289,-1,,746.4058416049289,723.74,699.15,713.8892857142856,704.089999999999,715.7602272727271,709.322641509434,52.11665450419522,668.978464,,0.04,0
65,2021-08-11 09:15:00+05:30,691.5,730.0,684.3,714.0,6650,97250,736.6978642327962,-1,,736.6978642327962,730.3800000000001,698.0071428571429,712.3892857142856,706.0699999999989,716.203409090909,709.4333333333334,50.23987875246746,673.0873254400001,,0.04,0
66,2021-08-11 09:45:00+05:30,714.0,757.5,708.2,747.75,4000,98150,700.4804020861746,1,700.4804020861746,,725.9300000000001,702.1285714285715,712.975,712.7023809523798,717.5954545454543,720.0937402190924,56.55766547473352,677.0318324224,,0.04,0
67,2021-08-11 10:15:00+05:30,747.75,775.0,730.0,771.6,3750,98450,718.3260589310069,1,718.3260589310069,,734.2500000000001,707.3142857142858,715.6285714285714,721.9652380952369,719.1795454545453,730.1908564814815,60.38537015137374,680.8185591255041,,0.06,0
68,2021-08-11 10:45:00+05:30,771.6,771.6,753.5,770.0,3150,98600,730.6723362265773,1,730.6723362265773,,745.2700000000001,712.8071428571429,718.4785714285714,730.323333333332,720.4295454545453,736.4446343779678,60.00341050234744,686.4694455779738,,0.06,0
69,2021-08-11 11:15:00+05:30,770.0,794.4,760.0,764.0,5500,99500,744.9620024799234,1,744.9620024799234,,753.47,718.8071428571429,720.725,737.1490476190463,721.4613636363634,745.1194504699929,58.508817230935186,691.7812788432954,,0.08,0
70,2021-08-11 11:45:00+05:30,764.0,789.15,764.0,780.0,3150,99750,745.3495735542201,1,745.3495735542201,,766.6700000000001,726.8428571428573,723.1303571428571,745.3080952380939,723.0988636363635,749.0385814249365,61.2786347870471,699.9907765358317,,0.08,0
71,2021-08-11 12:15:00+05:30,780.0,780.0,738.75,738.75,1450,100500,792.0325083820971,-1,,792.0325083820971,764.8700000000001,732.1285714285715,724.0142857142856,746.895714285713,723.9965909090907,749.2201024713684,51.69681889141378,707.5435144129652,,0.08,0
72,2021-08-11 12:45:00+05:30,738.75,756.45,738.75,744.0,1950,100000,778.120721470369,-1,,778.120721470369,759.3500000000001,737.6285714285715,724.7517857142857,748.47857142857,724.2011363636361,749.0343186936938,52.71032210644916,714.492033259928,,0.08,0
73,2021-08-11 13:15:00+05:30,744.0,744.0,715.95,720.95,2350,100450,760.1427612603162,-1,,760.1427612603162,749.5400000000002,740.6964285714287,724.5964285714286,746.2547619047605,724.0840909090907,747.4111893583726,47.95301064049905,,794.4,0.02,1
74,2021-08-11 13:45:00+05:30,720.95,740.0,720.5,740.0,850,100350,758.8937953659854,-1,,758.8937953659854,744.7400000000001,744.9250000000002,724.3107142857143,746.1619047619034,724.0840909090907,747.0506859756099,51.823038202210704,,792.831,0.02,0
75,2021-08-11 14:15:00+05:30,740.0,743.2,728.0,735.0,450,100450,758.8937953659854,-1,,758.8937953659854,735.7400000000001,742.4250000000002,722.8321428571428,744.83857142857,724.444318181818,746.893007518797,50.75627531727325,,791.2933800000001,0.02,0
76,2021-08-11 14:45:00+05:30,735.0,737.0,705.0,707.9,1350,101050,748.4770741464382,-1,,748.4770741464382,729.5700000000002,740.8464285714288,721.4571428571428,740.2352380952368,724.1238636363635,745.7123554913296,45.311975951518626,,789.7865124000001,0.04,0
77,2021-08-11 15:15:00+05:30,707.9,709.2,707.9,708.85,700,101000,732.2874921255184,-1,,732.2874921255184,722.5400000000002,740.4142857142859,719.7482142857142,735.9690476190463,723.4306818181817,744.9774079320115,45.53253678782199,,786.3950519040001,0.04,0
78,2021-08-12 09:15:00+05:30,688.0,703.95,681.45,695.25,3100,99350,716.9607075361587,-1,,716.9607075361587,717.4000000000002,738.432142857143,718.7910714285714,729.9471428571414,722.5147727272725,693.55,42.86714697075365,,783.1392498278401,0.06,0
79,2021-08-12 09:45:00+05:30,695.25,695.25,674.95,682.8,7400,98650,708.7948921738504,-1,,708.7948921738504,705.9600000000003,736.2035714285715,717.1053571428571,722.5295238095223,721.3715909090907,687.0544444444445,40.52824606164035,,777.0378948381697,0.08,0
80,2021-08-12 10:15:00+05:30,682.8,682.8,670.0,677.0,1150,98700,698.5384790061573,-1,,698.5384790061573,694.3600000000002,731.1500000000002,716.6392857142856,714.6357142857128,720.153409090909,686.022460658083,39.44840456740549,,768.8708632511161,0.1,0
81,2021-08-12 10:45:00+05:30,677.0,681.0,672.0,675.0,3450,99350,696.7615534338491,-1,,696.7615534338491,687.7800000000002,724.2500000000001,715.7821428571427,707.1490476190461,718.3124999999999,683.7325607064018,39.06191090831877,,758.9837769260046,0.1,0
82,2021-08-12 11:15:00+05:30,675.0,681.1,670.0,674.5,2100,100100,694.5027600861564,-1,,694.5027600861564,680.9100000000002,717.4285714285716,715.1178571428571,700.5157142857128,717.0204545454545,682.6907945736435,38.95914547819929,,750.0853992334041,0.1,0
83,2021-08-12 11:45:00+05:30,674.5,674.5,665.0,665.2,2500,101300,687.3523657881341,-1,,687.3523657881341,674.9000000000002,710.3714285714287,714.5892857142857,693.5519047619032,716.290909090909,680.8560913705585,37.00886551472159,,742.0768593100637,0.12000000000000001,0
84,2021-08-12 12:15:00+05:30,665.2,670.75,659.7,666.85,2850,103100,681.8913135326864,-1,,681.8913135326864,671.7100000000002,702.2892857142859,714.5660714285714,687.749047619046,715.7602272727272,678.949002217295,37.605651301269305,,732.8276361928561,0.14,0
85,2021-08-12 12:45:00+05:30,666.85,667.0,661.0,667.0,1500,103800,679.1425544565883,-1,,679.1425544565883,669.7100000000002,697.1642857142859,714.6464285714285,683.0438095238079,714.9852272727272,678.0790020790022,37.66347071151485,,722.5897671258563,0.14,0
86,2021-08-12 13:15:00+05:30,667.0,671.7,651.0,657.45,4250,104550,677.2864752485043,-1,,677.2864752485043,666.2000000000002,690.9821428571431,714.3053571428571,677.7485714285698,713.7306818181818,675.3714664310955,35.41341628995156,,713.7851997282364,0.16,0
87,2021-08-12 13:45:00+05:30,657.45,665.9,653.35,665.25,2550,105200,675.0776930701466,-1,,675.0776930701466,664.3500000000001,687.0035714285716,713.85,674.3176190476174,712.6227272727273,674.2248784440844,38.63781976711878,,703.7395677717186,0.16,0
88,2021-08-12 14:15:00+05:30,665.25,672.85,660.0,664.3,2450,106100,675.0776930701466,-1,,675.0776930701466,664.1700000000003,681.5964285714288,713.2607142857142,671.2904761904746,711.2806818181817,673.5988988988989,38.38645824533331,,695.3012369282436,0.16,0
89,2021-08-12 14:45:00+05:30,664.3,667.5,651.0,657.7,4000,107100,674.5336112352097,-1,,674.5336112352097,662.3400000000004,676.0750000000002,709.25,668.1042857142841,709.7443181818181,672.0047363717605,36.60478108703894,,688.2130390197246,0.16,0
90,2021-08-12 15:15:00+05:30,657.7,658.4,639.05,641.1,4400,108650,664.5895239158939,-1,,664.5895239158939,657.1600000000003,671.3035714285717,706.0749999999999,663.4409523809506,707.3147727272727,669.2801758593126,32.516810648027146,,682.2589527765687,0.18,0
91,2021-08-13 09:15:00+05:30,630.0,630.0,598.75,599.85,20400,112850,634.0231633564806,-1,,634.0231633564806,645.6400000000002,663.5178571428575,701.9660714285712,653.9138095238077,703.3022727272727,609.5333333333333,25.03484927183312,,674.4813412767863,0.19999999999999998,0
92,2021-08-13 09:45:00+05:30,599.85,606.1,591.25,599.95,7300,115250,617.6377114484119,-1,,617.6377114484119,632.5800000000003,656.7107142857146,697.5714285714284,645.4380952380934,699.9738636363635,606.7837545126354,25.079854903360317,,659.335073021429,0.2,0
93,2021-08-13 10:15:00+05:30,596.6,601.6,589.15,591.15,3800,116900,613.4073240986388,-1,,613.4073240986388,617.9500000000003,650.164285714286,693.1839285714285,636.6966666666648,696.2113636363636,605.2375661375661,23.72974868983669,,645.7180584171432,0.2,0
94,2021-08-13 10:45:00+05:30,591.15,593.65,585.0,585.5,4150,117600,606.0169920845476,-1,,606.0169920845476,603.5100000000002,643.6285714285717,687.3892857142856,628.0747619047601,693.1079545454545,603.2367695184665,22.878189144120736,,634.4044467337145,0.2,0
95,2021-08-13 11:15:00+05:30,585.5,587.25,575.55,576.4,4900,119850,597.3788503581836,-1,,597.3788503581836,590.5700000000003,636.5857142857146,680.4178571428572,619.1109523809505,689.6170454545454,600.3966502260583,21.53759674728663,,624.5235573869716,0.2,0
96,2021-08-13 11:45:00+05:30,576.4,581.0,560.3,575.05,12650,124650,587.3033003070145,-1,,587.3033003070145,585.6100000000002,629.4821428571431,673.4553571428571,610.9061904761885,687.003409090909,593.6721804511277,21.337839470488692,,614.7288459095772,0.2,0
97,2021-08-13 12:15:00+05:30,575.05,579.15,566.05,569.2,9200,124900,587.3033003070145,-1,,587.3033003070145,579.4600000000003,622.6250000000002,666.4982142857143,602.8685714285695,684.0534090909091,590.3982905982905,20.45260018852532,,603.8430767276618,0.2,0
98,2021-08-13 12:45:00+05:30,569.2,582.4,565.0,569.65,14700,132650,587.3033003070145,-1,,587.3033003070145,575.1600000000002,615.682142857143,658.9857142857144,595.8052380952361,681.2477272727273,586.957176826632,20.725050643856857,,595.1344613821294,0.2,0
99,2021-08-13 13:15:00+05:30,569.65,577.3,563.0,575.0,8700,134700,586.1856060242424,-1,,586.1856060242424,573.0600000000002,609.1107142857145,653.1375,590.3809523809504,678.8613636363636,585.4168803418803,24.0553603794227,,588.1675691057035,0.2,0
100,2021-08-13 13:45:00+05:30,575.0,577.55,553.0,553.0,7850,140600,582.5269480207792,-1,,582.5269480207792,568.3800000000002,601.6500000000002,646.3160714285715,582.8995238095217,676.2590909090909,583.3855579284569,20.28211186601875,,582.5940552845627,0.2,0
101,2021-08-13 14:15:00+05:30,553.0,559.0,534.2,534.2,11600,144850,564.9302411606678,-1,,564.9302411606678,560.2100000000003,592.2892857142859,639.6464285714286,573.9061904761885,673.2920454545455,578.8757323832145,17.723662299240306,,577.55,0.2,0
102,2021-08-13 14:45:00+05:30,534.6,541.25,527.05,539.85,14300,148850,551.8902067091439,-1,,551.8902067091439,554.3400000000003,583.4000000000002,632.4982142857143,566.9142857142837,670.4022727272727,573.7531228216924,20.950935297578877,,577.55,0.2,0
103,2021-08-13 15:15:00+05:30,539.85,543.85,531.75,538.0,6300,148450,551.8902067091439,-1,,551.8902067091439,548.0100000000002,574.8500000000003,625.4625,560.8609523809503,667.2204545454546,571.9566613693551,20.66510625217752,,567.4499999999999,0.2,0
104,2021-08-16 09:15:00+05:30,557.3,570.0,525.5,559.45,23700,151900,526.8776032340984,1,526.8776032340984,,544.9000000000002,569.0178571428573,620.1607142857143,558.807619047617,664.4625000000001,551.65,32.21270077534122,525.5,,0.02,1
105,2021-08-16 09:45:00+05:30,559.45,562.4,523.7,535.55,10650,151350,526.8776032340984,1,526.8776032340984,,541.4100000000002,564.4250000000002,613.9714285714286,554.345238095236,659.1340909090909,548.2085152838428,27.423101867065796,,570.0,0.02,1
106,2021-08-16 10:15:00+05:30,535.55,537.55,523.1,537.55,5850,154350,526.8776032340984,1,526.8776032340984,,542.0800000000003,559.9678571428574,608.3392857142857,550.7619047619027,654.7602272727273,545.9565298507463,28.382737797853245,,570.0,0.04,0
107,2021-08-16 10:45:00+05:30,537.55,537.55,505.05,512.0,13750,159200,544.9181857184686,-1,,544.9181857184686,536.5100000000003,554.3142857142859,602.2392857142858,544.3661904761884,650.1488636363637,538.8823447636701,24.01432157122126,,568.124,0.06,0
108,2021-08-16 11:15:00+05:30,512.0,520.05,504.15,519.15,18250,164350,534.6155877586873,-1,,534.6155877586873,532.7400000000004,549.5750000000002,596.6017857142858,539.6776190476169,645.5159090909091,532.7065789473684,27.38261674010081,,564.33956,0.08,0
109,2021-08-16 11:45:00+05:30,519.15,520.1,510.0,510.0,5200,167050,534.6155877586873,-1,,534.6155877586873,522.8500000000004,544.8321428571431,590.7089285714286,534.4009523809502,640.8795454545455,531.4072566752799,25.806093425079098,,559.5243952,0.08,0
110,2021-08-16 12:15:00+05:30,510.0,530.0,508.65,516.9,15100,167600,534.6155877586873,-1,,534.6155877586873,519.1200000000003,540.6785714285717,585.0803571428572,530.6766666666645,635.6329545454546,529.3029549549549,29.120157302894917,,555.0944435839999,0.08,0
111,2021-08-16 12:45:00+05:30,516.9,517.7,501.3,503.0,5100,169750,529.6961135739839,-1,,529.6961135739839,512.2100000000004,535.9500000000002,579.2875,525.6528571428549,629.5284090909091,528.1549521857924,26.547582518286273,,551.01888809728,0.1,0
112,2021-08-16 13:15:00+05:30,503.0,509.0,500.95,507.15,6050,169700,523.4359544919862,-1,,523.4359544919862,511.2400000000004,531.4857142857145,573.5839285714286,521.8128571428549,623.5545454545455,526.844267567133,28.57635925282817,,546.046999287552,0.12000000000000001,0
