,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
62,2021-04-08 14:25:00+05:30,288.05,288.05,286.95,286.95,300,22425,,294.9571255877632,0.2,False
63,2021-04-08 14:30:00+05:30,270.0,270.0,234.75,247.35,2700,22725,,291.96570047021055,0.2,False
64,2021-04-08 14:35:00+05:30,247.35,247.35,229.1,247.0,3375,22200,,288.05,0.2,False
65,2021-04-08 14:40:00+05:30,247.0,252.6,242.0,252.6,525,22800,,276.26,0.2,False
66,2021-04-08 14:45:00+05:30,252.6,252.6,234.95,242.0,3000,23100,,266.828,0.2,False
67,2021-04-08 14:50:00+05:30,242.0,243.25,236.1,243.25,1875,23175,,259.2824,0.2,False
68,2021-04-08 14:55:00+05:30,243.25,243.55,219.9,220.35,1950,25200,,253.24591999999998,0.2,False
69,2021-04-08 15:00:00+05:30,220.35,238.0,210.9,234.0,3375,25575,,246.57673599999998,0.2,False
70,2021-04-08 15:05:00+05:30,234.0,250.1,234.0,237.05,1650,25725,210.9,,0.2,True
71,2021-04-08 15:10:00+05:30,237.05,237.1,230.2,232.5,1350,25725,210.9,,0.06,False
72,2021-04-08 15:15:00+05:30,232.5,247.7,232.5,244.75,2850,26625,213.252,,0.06,False
73,2021-04-08 15:20:00+05:30,244.75,247.85,240.95,242.5,2400,27000,215.46288,,0.06,False
74,2021-04-08 15:25:00+05:30,242.5,245.5,241.6,243.0,3300,26925,217.5411072,,0.06,False
75,2021-04-09 09:15:00+05:30,221.65,241.8,204.75,214.5,41100,33750,,250.1,0.06,True
76,2021-04-09 09:20:00+05:30,209.55,214.5,193.95,206.75,51525,54825,,247.379,0.06,False
77,2021-04-09 09:25:00+05:30,207.05,226.95,201.1,213.9,40050,56550,,241.8,0.12,False
78,2021-04-09 09:30:00+05:30,214.7,221.45,206.4,211.0,25950,57225,,236.05800000000002,0.12,False
79,2021-04-09 09:35:00+05:30,210.85,224.0,210.85,221.8,22200,57225,,231.00504,0.12,False
80,2021-04-09 09:40:00+05:30,221.8,238.45,219.4,232.25,50025,73125,193.95,,0.12,True
81,2021-04-09 09:45:00+05:30,233.65,241.5,212.2,213.6,32625,70650,196.61999999999998,,0.06,False
82,2021-04-09 09:50:00+05:30,213.6,218.75,206.4,215.95,18525,74550,202.0056,,0.12,False
83,2021-04-09 09:55:00+05:30,215.95,221.2,210.0,219.75,10650,76875,206.4,,0.12,False
84,2021-04-09 10:00:00+05:30,219.75,234.1,215.3,231.1,19875,77025,206.4,,0.12,False
85,2021-04-09 10:05:00+05:30,229.85,244.15,224.4,244.15,18150,75525,210.0,,0.12,False
86,2021-04-09 10:10:00+05:30,243.85,255.4,239.0,248.7,34500,79575,215.3,,0.18,False
87,2021-04-09 10:15:00+05:30,250.0,253.9,237.5,242.6,20400,80700,223.32000000000002,,0.2,False
88,2021-04-09 10:20:00+05:30,242.6,245.0,231.95,243.75,19500,80700,229.73600000000002,,0.2,False
89,2021-04-09 10:25:00+05:30,243.75,249.1,234.15,235.5,11400,83100,,255.4,0.2,True
90,2021-04-09 10:30:00+05:30,235.95,242.1,227.8,237.65,11250,88125,,254.125,0.06,False
91,2021-04-09 10:35:00+05:30,237.65,243.15,234.2,237.4,9975,87750,,250.966,0.12,False
92,2021-04-09 10:40:00+05:30,237.4,237.4,220.8,220.8,11550,90150,,248.18608,0.12,False
93,2021-04-09 10:45:00+05:30,220.8,230.5,214.45,224.4,23700,86025,,243.2565856,0.18,False
94,2021-04-09 10:50:00+05:30,224.4,227.7,215.25,215.25,8325,83100,,237.49526848,0.2,False
95,2021-04-09 10:55:00+05:30,215.25,225.35,214.0,219.45,7650,84300,,232.886214784,0.2,False
96,2021-04-09 11:00:00+05:30,219.45,228.85,210.45,214.55,9450,82950,,229.1089718272,0.2,False
97,2021-04-09 11:05:00+05:30,214.55,219.4,205.75,207.55,19050,83175,,228.85,0.2,False
98,2021-04-09 11:10:00+05:30,207.9,211.2,199.3,203.5,19425,92625,,228.85,0.2,False
99,2021-04-09 11:15:00+05:30,203.5,210.05,200.0,201.55,17850,90675,,222.94,0.2,False
100,2021-04-09 11:20:00+05:30,197.45,214.95,195.7,209.0,27825,88725,,218.212,0.2,False
101,2021-04-09 11:25:00+05:30,209.0,211.65,204.05,204.65,8925,92925,,214.95,0.2,False
102,2021-04-09 11:30:00+05:30,201.5,207.5,198.7,204.0,16650,93150,,214.95,0.2,False
103,2021-04-09 11:35:00+05:30,204.0,211.7,199.05,209.95,18825,92025,195.7,,0.2,True
104,2021-04-09 11:40:00+05:30,209.95,217.0,206.55,214.25,16125,91650,196.66,,0.06,False
105,2021-04-09 11:45:00+05:30,214.25,220.95,208.85,210.65,20625,94125,199.05,,0.12,False
106,2021-04-09 11:50:00+05:30,210.65,220.0,205.7,216.2,11700,93450,202.99200000000002,,0.18,False
107,2021-04-09 11:55:00+05:30,216.2,220.0,212.8,218.85,12225,96150,205.7,,0.18,False
108,2021-04-09 12:00:00+05:30,217.5,219.25,206.05,206.6,18150,103200,,220.95,0.18,True
109,2021-04-09 12:05:00+05:30,206.6,211.4,204.8,207.15,8100,101175,,220.05599999999998,0.06,False
110,2021-04-09 12:10:00+05:30,207.15,207.9,200.8,205.1,10425,102450,,219.25,0.12,False
111,2021-04-09 12:15:00+05:30,205.1,212.0,205.1,211.35,6600,102000,,215.929,0.18,False
112,2021-04-09 12:20:00+05:30,211.35,215.95,209.1,211.95,18600,104025,200.8,,0.18,True
113,2021-04-09 12:25:00+05:30,211.95,223.1,211.95,215.75,18750,108225,201.709,,0.06,False
114,2021-04-09 12:30:00+05:30,215.75,219.2,211.15,217.0,10350,108900,204.27592,,0.12,False
115,2021-04-09 12:35:00+05:30,217.0,223.45,217.0,220.2,13275,108975,206.53480960000002,,0.12,False
116,2021-04-09 12:40:00+05:30,220.2,220.9,216.0,218.05,13425,108900,209.57954387200002,,0.18,False
117,2021-04-09 12:45:00+05:30,217.25,228.0,205.1,208.25,31350,107625,,223.45,0.18,True
118,2021-04-09 12:50:00+05:30,208.25,211.35,203.65,207.45,24450,113400,,228.0,0.06,False
119,2021-04-09 12:55:00+05:30,207.45,216.3,205.6,211.85,13875,115125,,228.0,0.12,False
120,2021-04-09 13:00:00+05:30,211.85,211.85,204.65,209.95,8925,115875,,225.078,0.12,False
121,2021-04-09 13:05:00+05:30,209.95,215.5,197.3,210.55,24450,120075,,222.50664,0.12,False
122,2021-04-09 13:10:00+05:30,211.7,212.8,205.6,206.65,16950,119100,,217.96944480000002,0.18,False
123,2021-04-09 13:15:00+05:30,206.65,212.7,201.25,210.05,10875,120225,,215.5,0.18,False
124,2021-04-09 13:20:00+05:30,209.0,213.7,207.8,208.1,14850,119775,197.3,,0.18,True
125,2021-04-09 13:25:00+05:30,208.1,215.85,206.0,210.4,15975,120525,198.28400000000002,,0.06,False
126,2021-04-09 13:30:00+05:30,210.4,213.0,204.1,206.0,10350,124200,200.39192000000003,,0.12,False
127,2021-04-09 13:35:00+05:30,204.85,206.6,191.8,196.0,39525,128925,,215.85,0.12,True
128,2021-04-09 13:40:00+05:30,196.0,196.0,179.15,183.0,54675,143625,,214.40699999999998,0.06,False
129,2021-04-09 13:45:00+05:30,182.05,184.1,160.55,168.2,115050,142800,,210.17615999999998,0.12,False
130,2021-04-09 13:50:00+05:30,167.1,177.4,162.4,176.0,86775,163200,,201.24345119999998,0.18,False
131,2021-04-09 13:55:00+05:30,176.0,181.65,169.5,170.1,39825,158325,,193.91862998399998,0.18,False
132,2021-04-09 14:00:00+05:30,172.3,177.5,163.6,176.25,72150,165150,,187.91227658687998,0.18,False
133,2021-04-09 14:05:00+05:30,176.25,185.25,171.85,179.8,62925,159075,160.55,,0.18,True
134,2021-04-09 14:10:00+05:30,179.5,182.9,174.3,178.2,24525,161025,162.032,,0.06,False
135,2021-04-09 14:15:00+05:30,178.2,191.8,177.4,190.4,47475,158175,163.42508,,0.06,False
136,2021-04-09 14:20:00+05:30,188.95,193.35,183.55,185.55,26250,152850,166.8300704,,0.12,False
137,2021-04-09 14:25:00+05:30,185.55,206.25,184.45,196.6,48825,156825,171.603657728,,0.18,False
138,2021-04-09 14:30:00+05:30,196.6,197.0,179.3,182.35,27600,143175,178.5329261824,,0.2,False
139,2021-04-09 14:35:00+05:30,182.35,187.6,178.75,182.35,22950,143775,,206.25,0.2,True
140,2021-04-09 14:40:00+05:30,181.9,194.25,181.9,190.4,27525,142875,,204.6,0.06,False
141,2021-04-09 14:45:00+05:30,190.4,194.05,182.9,185.6,33300,134625,,203.049,0.06,False
142,2021-04-09 14:50:00+05:30,185.6,190.2,185.1,189.25,16350,133125,,201.59106,0.06,False
143,2021-04-09 14:55:00+05:30,189.25,198.75,189.25,191.55,48075,130275,,200.2205964,0.06,False
144,2021-04-09 15:00:00+05:30,191.75,194.65,181.5,187.25,27900,119550,,198.932360616,0.06,False
145,2021-04-09 15:05:00+05:30,187.05,189.25,176.8,183.65,42975,112200,,198.75,0.06,False
146,2021-04-09 15:10:00+05:30,183.3,188.15,180.95,186.25,42600,100425,,196.116,0.12,False
147,2021-04-09 15:15:00+05:30,186.5,193.7,184.6,191.6,39750,94875,,193.79808000000003,0.12,False
148,2021-04-09 15:20:00+05:30,191.6,192.5,188.7,191.2,39075,96300,176.8,,0.12,True
149,2021-04-09 15:25:00+05:30,191.3,195.35,191.3,193.5,42300,95925,177.74200000000002,,0.06,False
