,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
59,2021-09-29 14:20:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,334.504554647387,,0.02,0
60,2021-09-29 14:25:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,336.5614635544393,,0.02,0
61,2021-09-29 14:30:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,338.5772342833505,,0.02,0
62,2021-09-29 14:35:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,340.55268959768347,,0.02,0
63,2021-09-29 14:40:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,342.4886358057298,,0.02,0
64,2021-09-29 14:45:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,344.3858630896152,,0.02,0
65,2021-09-29 14:50:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,346.2451458278229,,0.02,0
66,2021-09-29 14:55:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,348.0672429112665,,0.02,0
67,2021-09-29 15:00:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,349.85289805304114,,0.02,0
68,2021-09-29 15:05:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,351.60284009198034,,0.02,0
69,2021-09-29 15:10:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,353.3177832901407,,0.02,0
70,2021-09-29 15:15:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,354.9984276243379,,0.02,0
71,2021-09-29 15:20:00+05:30,437.35,437.35,437.35,437.35,0,0,437.35,1,437.35,,437.35,437.3500000000001,437.35000000000025,437.3500000000001,437.35,,0.0,356.6454590718512,,0.02,0
72,2021-10-08 15:25:00+05:30,320.0,320.0,320.0,320.0,0,125,336.76428571428573,-1,,336.76428571428573,413.88,428.9678571428572,433.1589285714288,421.7033333333334,434.6829545454546,,0.0,,437.35,0.02,1
73,2021-10-11 10:25:00+05:30,302.0,302.0,302.0,302.0,0,250,318.94081632653064,-1,,318.94081632653064,386.81000000000006,419.30000000000007,428.3250000000002,404.7742857142857,431.60681818181826,,0.0,,437.35,0.04,0
74,2021-10-11 10:30:00+05:30,302.0,302.0,302.0,302.0,0,250,316.5206997084548,-1,,316.5206997084548,359.74000000000007,409.63214285714287,423.4910714285716,389.1342857142858,428.53068181818196,,0.0,,431.93600000000004,0.04,0
75,2021-10-11 10:35:00+05:30,302.0,302.0,302.0,302.0,0,250,314.44631403581843,-1,,314.44631403581843,332.6700000000001,399.9642857142857,418.657142857143,374.7833333333334,425.4545454545456,,0.0,,426.73856,0.04,0
76,2021-10-11 10:40:00+05:30,302.0,302.0,302.0,302.0,0,250,312.66826917355866,-1,,312.66826917355866,305.6000000000001,390.2964285714285,413.82321428571447,361.72142857142865,422.3784090909093,,0.0,,421.7490176,0.04,0
77,2021-10-11 10:45:00+05:30,302.0,302.0,302.0,302.0,0,250,311.1442307201931,-1,,311.1442307201931,302.0000000000001,380.6285714285714,408.98928571428587,349.9485714285715,419.30227272727296,,0.0,,416.959056896,0.04,0
78,2021-10-11 10:50:00+05:30,302.0,302.0,302.0,302.0,0,250,309.8379120458798,-1,,309.8379120458798,302.0000000000001,370.96071428571423,404.15535714285727,339.46476190476193,416.2261363636366,,0.0,,412.36069462016,0.04,0
79,2021-10-11 10:55:00+05:30,302.0,302.0,302.0,302.0,0,250,308.7182103250398,-1,,308.7182103250398,302.0000000000001,361.29285714285703,399.3214285714287,330.27000000000004,413.1500000000003,,0.0,,407.94626683535364,0.04,0
80,2021-10-11 11:00:00+05:30,302.0,302.0,302.0,302.0,0,250,307.7584659928913,-1,,307.7584659928913,302.0000000000001,351.6249999999999,394.4875000000001,322.36428571428576,410.07386363636397,,0.0,,403.7084161619395,0.04,0
81,2021-10-11 11:05:00+05:30,302.0,302.0,302.0,302.0,125,375,306.9358279939068,-1,,306.9358279939068,302.0000000000001,341.9571428571427,389.6535714285715,315.74761904761914,406.9977272727276,302.0,0.0,,399.64007951546193,0.04,0
82,2021-10-11 11:10:00+05:30,302.0,302.0,302.0,302.0,0,375,306.230709709063,-1,,306.230709709063,302.0000000000001,332.28928571428554,384.8196428571429,310.4200000000001,403.9215909090913,302.0,0.0,,395.73447633484346,0.04,0
83,2021-10-11 11:20:00+05:30,302.0,302.0,302.0,302.0,0,375,305.62632260776826,-1,,305.62632260776826,302.0000000000001,322.62142857142834,379.9857142857144,306.38142857142867,400.84545454545497,302.0,0.0,,391.9850972814497,0.04,0
84,2021-10-11 11:25:00+05:30,302.0,302.0,302.0,302.0,0,375,305.10827652094423,-1,,305.10827652094423,302.0000000000001,312.9535714285712,375.1517857142858,303.6319047619049,397.7693181818186,302.0,0.0,,388.38569339019176,0.04,0
85,2021-10-11 11:30:00+05:30,302.0,302.0,302.0,302.0,0,375,304.6642370179522,-1,,304.6642370179522,302.0000000000001,303.28571428571405,370.3178571428572,302.1714285714287,394.6931818181823,302.0,0.0,,384.9302656545841,0.04,0
86,2021-10-11 11:35:00+05:30,302.0,302.0,302.0,302.0,0,375,304.28363172967335,-1,,304.28363172967335,302.0000000000001,301.9999999999997,365.48392857142863,302.00000000000017,391.617045454546,302.0,0.0,,381.61305502840077,0.04,0
87,2021-10-11 11:40:00+05:30,302.0,302.0,302.0,302.0,0,375,303.9573986254343,-1,,303.9573986254343,302.0000000000001,301.9999999999997,360.65000000000003,302.0000000000002,388.5409090909097,302.0,0.0,,378.42853282726475,0.04,0
88,2021-10-11 11:45:00+05:30,302.0,302.0,302.0,302.0,0,375,303.67777025037225,-1,,303.67777025037225,302.0000000000001,301.9999999999997,355.81607142857143,302.0000000000002,385.4647727272733,302.0,0.0,,375.37139151417415,0.04,0
89,2021-10-11 11:50:00+05:30,302.0,302.0,302.0,302.0,0,375,303.43808878603335,-1,,303.43808878603335,302.0000000000001,301.9999999999997,350.98214285714283,302.0000000000003,382.388636363637,302.0,0.0,,372.4365358536072,0.04,0
90,2021-10-11 11:55:00+05:30,302.0,302.0,302.0,302.0,0,375,303.23264753088574,-1,,303.23264753088574,302.0000000000001,301.9999999999997,346.1482142857143,302.0000000000003,379.3125000000007,302.0,0.0,,369.61907441946295,0.04,0
91,2021-10-11 12:00:00+05:30,302.0,302.0,302.0,302.0,0,375,303.05655502647346,-1,,303.05655502647346,302.0000000000001,301.9999999999997,341.3142857142857,302.00000000000034,376.23636363636433,302.0,0.0,,366.91431144268444,0.04,0
92,2021-10-11 12:05:00+05:30,302.0,302.0,302.0,302.0,0,375,302.90561859412014,-1,,302.90561859412014,302.0000000000001,301.9999999999997,336.4803571428571,302.0000000000004,373.160227272728,302.0,0.0,,364.31773898497704,0.04,0
93,2021-10-11 12:10:00+05:30,302.0,302.0,302.0,302.0,0,375,302.7762445092458,-1,,302.7762445092458,302.0000000000001,301.9999999999997,331.64642857142854,302.0000000000004,370.0840909090916,302.0,0.0,,361.82502942557795,0.04,0
94,2021-10-11 12:15:00+05:30,302.0,302.0,302.0,302.0,0,375,302.6653524364964,-1,,302.6653524364964,302.0000000000001,301.9999999999997,326.81249999999994,302.00000000000045,367.0079545454553,302.0,0.0,,359.43202824855484,0.04,0
95,2021-10-11 12:20:00+05:30,302.0,302.0,302.0,302.0,0,375,302.5703020884255,-1,,302.5703020884255,302.0000000000001,301.9999999999997,321.97857142857134,302.0000000000005,363.93181818181887,302.0,0.0,,357.13474711861267,0.04,0
96,2021-10-11 12:25:00+05:30,302.0,302.0,302.0,302.0,0,375,302.48883036150755,-1,,302.48883036150755,302.0000000000001,301.9999999999997,317.14464285714274,302.0000000000005,360.8556818181825,302.0,0.0,,354.92935723386813,0.04,0
97,2021-10-11 12:30:00+05:30,302.0,302.0,302.0,302.0,0,375,302.41899745272076,-1,,302.41899745272076,302.0000000000001,301.9999999999997,312.3107142857142,302.00000000000057,357.77954545454617,302.0,0.0,,352.8121829445134,0.04,0
98,2021-10-11 12:40:00+05:30,302.0,302.0,302.0,302.0,0,375,302.3591406737607,-1,,302.3591406737607,302.0000000000001,301.9999999999997,307.4767857142856,302.00000000000057,354.70340909090976,302.0,0.0,,350.77969562673286,0.04,0
99,2021-10-11 12:45:00+05:30,302.0,302.0,302.0,302.0,0,375,302.30783486322343,-1,,302.30783486322343,302.0000000000001,301.9999999999997,302.642857142857,302.0000000000006,351.6272727272734,302.0,0.0,,348.82850780166353,0.04,0
100,2021-10-11 12:50:00+05:30,302.0,302.0,302.0,302.0,0,375,302.2638584541915,-1,,302.2638584541915,302.0000000000001,301.9999999999997,301.9999999999999,302.0000000000007,348.551136363637,302.0,0.0,,346.955367489597,0.04,0
101,2021-10-11 12:55:00+05:30,302.0,302.0,302.0,302.0,0,375,302.22616438930703,-1,,302.22616438930703,302.0000000000001,301.9999999999997,301.9999999999999,302.0000000000007,345.47500000000065,302.0,0.0,,345.15715279001313,0.04,0
102,2021-10-11 13:00:00+05:30,302.0,302.0,302.0,302.0,0,375,302.1938551908346,-1,,302.1938551908346,302.0000000000001,301.9999999999997,301.9999999999999,302.00000000000074,342.3988636363643,302.0,0.0,,343.4308666784126,0.04,0
103,2021-10-11 13:10:00+05:30,302.0,302.0,302.0,302.0,0,375,302.1661615921439,-1,,302.1661615921439,302.0000000000001,301.9999999999997,301.9999999999999,302.00000000000074,339.3227272727279,302.0,0.0,,341.7736320112761,0.04,0
104,2021-10-11 13:15:00+05:30,302.0,302.0,302.0,302.0,0,375,302.14242422183764,-1,,302.14242422183764,302.0000000000001,301.9999999999997,301.9999999999999,302.0000000000008,336.24659090909154,302.0,0.0,,340.1826867308251,0.04,0
105,2021-10-11 13:20:00+05:30,302.0,302.0,302.0,302.0,0,375,302.1220779044323,-1,,302.1220779044323,302.0000000000001,301.9999999999997,301.9999999999999,302.00000000000085,333.1704545454552,302.0,0.0,,338.6553792615921,0.04,0
106,2021-10-11 13:25:00+05:30,302.0,302.0,302.0,302.0,0,375,302.1046382037991,-1,,302.1046382037991,302.0000000000001,301.9999999999997,301.9999999999999,302.00000000000085,330.0943181818188,302.0,0.0,,337.1891640911284,0.04,0
107,2021-10-11 13:30:00+05:30,302.0,302.0,302.0,302.0,0,375,302.08968988897067,-1,,302.08968988897067,302.0000000000001,301.9999999999997,301.9999999999999,302.0000000000009,327.0181818181824,302.0,0.0,,335.78159752748326,0.04,0
108,2021-10-11 13:35:00+05:30,302.0,303.0,302.0,303.0,125,500,302.28026580945374,1,302.28026580945374,,302.2000000000001,302.0714285714283,302.03571428571416,302.1333333333343,323.9647727272733,302.33333333333337,9.533610130356022,,334.4303336263839,0.04,0
109,2021-10-11 13:40:00+05:30,303.0,303.0,303.0,303.0,0,500,302.8116564081032,1,302.8116564081032,,302.4000000000001,302.1428571428569,302.07142857142844,302.25714285714383,320.91136363636423,302.33333333333337,9.53361013035602,,333.13312028132856,0.04,0
110,2021-10-11 13:45:00+05:30,303.0,303.0,303.0,303.0,0,500,302.838562635517,1,302.838562635517,,302.6000000000001,302.21428571428544,302.1071428571427,302.3714285714296,317.85795454545513,302.33333333333337,9.533610130356024,,331.8877954700754,0.04,0
111,2021-10-11 13:50:00+05:30,303.0,303.0,303.0,303.0,0,500,302.8616251161574,1,302.8616251161574,,302.80000000000007,302.28571428571405,302.142857142857,302.4761904761915,314.80454545454603,302.33333333333337,9.533610130356022,,330.69228365127236,0.04,0
112,2021-10-11 13:55:00+05:30,303.0,303.0,303.0,303.0,0,500,302.8813929567064,1,302.8813929567064,,303.0000000000001,302.3571428571426,302.1785714285713,302.57142857142964,311.75113636363693,302.33333333333337,9.53361013035602,,329.54459230522144,0.04,0
113,2021-10-11 14:00:00+05:30,303.0,303.0,303.0,303.0,0,500,302.89833682003405,1,302.89833682003405,,303.0000000000001,302.42857142857116,302.2142857142856,302.657142857144,308.69772727272783,302.33333333333337,9.533610130356022,,328.4428086130126,0.04,0
114,2021-10-11 14:15:00+05:30,303.0,303.0,303.0,303.0,0,500,302.91286013145776,1,302.91286013145776,,303.0000000000001,302.4999999999997,302.2499999999999,302.7333333333345,305.64431818181873,302.33333333333337,9.53361013035602,,327.3850962684921,0.04,0
115,2021-10-11 14:30:00+05:30,303.0,303.0,303.0,303.0,0,500,302.92530868410665,1,302.92530868410665,,303.0000000000001,302.5714285714283,302.28571428571416,302.8000000000012,302.59090909090963,302.33333333333337,9.53361013035602,,326.3696924177524,0.04,0
116,2021-10-11 14:35:00+05:30,303.0,303.0,303.0,303.0,0,500,302.9359788720914,1,302.9359788720914,,303.0000000000001,302.6428571428569,302.32142857142844,302.8571428571441,302.204545454546,302.33333333333337,9.533610130356019,,325.3949047210423,0.04,0
117,2021-10-11 14:40:00+05:30,303.0,303.0,303.0,303.0,0,500,302.9451247475069,1,302.9451247475069,,303.0000000000001,302.71428571428544,302.3571428571427,302.9047619047632,302.22727272727326,302.33333333333337,9.53361013035602,,324.4591085322006,0.04,0
118,2021-10-11 14:45:00+05:30,303.0,303.0,303.0,303.0,0,500,302.9529640692916,1,302.9529640692916,,303.0000000000001,302.78571428571405,302.392857142857,302.94285714285843,302.2500000000005,302.33333333333337,9.533610130356019,,323.5607441909126,0.04,0
119,2021-10-11 14:50:00+05:30,303.0,303.0,303.0,303.0,0,500,302.9596834879643,1,302.9596834879643,,303.0000000000001,302.8571428571426,302.4285714285713,302.9714285714299,302.2727272727278,302.33333333333337,9.53361013035602,,322.6983144232761,0.04,0
120,2021-10-11 14:55:00+05:30,303.0,303.0,303.0,303.0,0,500,302.96544298968365,1,302.96544298968365,,303.0000000000001,302.92857142857116,302.4642857142856,302.9904761904775,302.2954545454551,302.33333333333337,9.533610130356019,,321.870381846345,0.04,0
121,2021-10-11 15:00:00+05:30,303.0,303.0,303.0,303.0,0,500,302.9703797054431,1,302.9703797054431,,303.0000000000001,302.9999999999997,302.4999999999999,303.00000000000136,302.3181818181824,302.33333333333337,9.53361013035602,,321.0755665724912,0.04,0
122,2021-10-11 15:05:00+05:30,303.0,303.0,303.0,303.0,0,500,302.97461117609413,1,302.97461117609413,,303.0000000000001,302.9999999999997,302.53571428571416,303.0000000000014,302.34090909090963,302.33333333333337,9.533610130356019,,320.31254390959157,0.04,0
123,2021-10-11 15:10:00+05:30,303.0,303.0,303.0,303.0,0,500,302.97823815093784,1,302.97823815093784,,303.0000000000001,302.9999999999997,302.57142857142844,303.0000000000015,302.3636363636369,302.33333333333337,9.53361013035602,,319.5800421532079,0.04,0
124,2021-10-11 15:15:00+05:30,303.0,303.0,303.0,303.0,0,500,302.98134698651813,1,302.98134698651813,,303.0000000000001,302.9999999999997,302.6071428571427,303.0000000000015,302.3863636363642,302.33333333333337,9.533610130356019,,318.8768404670796,0.04,0
125,2021-10-11 15:20:00+05:30,303.0,303.0,303.0,303.0,0,500,302.98401170272984,1,302.98401170272984,,303.0000000000001,302.9999999999997,302.642857142857,303.00000000000153,302.40909090909145,302.33333333333337,9.53361013035602,,318.2017668483964,0.04,0
126,2021-10-11 15:25:00+05:30,303.0,303.0,303.0,303.0,0,500,302.98629574519697,1,302.98629574519697,,303.0000000000001,302.9999999999997,302.6785714285713,303.00000000000153,302.4318181818187,302.33333333333337,9.533610130356019,,317.5536961744605,0.04,0
127,2021-10-12 09:20:00+05:30,305.0,305.0,305.0,305.0,125,625,304.7025392101688,1,304.7025392101688,,303.4000000000001,303.1428571428569,302.78571428571416,303.26666666666824,302.5000000000005,305.0,49.160892281791206,,316.9315483274821,0.04,0
