,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
12,2021-10-04 10:50:00+05:30,89.45,89.45,89.45,89.45,0,49300,88.22436782293093,1,88.22436782293093,,88.56999999999996,,,,,86.98758865248227,,70.30801170889404,,0.06,0
13,2021-10-04 10:55:00+05:30,89.45,89.45,89.45,89.45,0,49300,88.3994581339408,1,88.3994581339408,,89.00999999999996,86.54642857142858,,88.18428571428572,,86.98758865248227,,71.4565310063604,,0.06,0
14,2021-10-04 11:00:00+05:30,89.45,89.45,87.5,87.5,850,49300,89.65403588519361,-1,,89.65403588519361,89.05999999999997,87.18214285714286,,88.31142857142858,,87.01180555555557,76.96969696969698,72.53613914597877,,0.06,0
15,2021-10-04 11:05:00+05:30,87.5,89.25,87.5,89.25,850,49300,89.6356021873088,-1,,89.6356021873088,89.01999999999997,87.94285714285716,,88.58714285714287,,87.04557823129252,79.33054393305441,73.55097079722005,,0.06,0
16,2021-10-04 11:10:00+05:30,89.25,90.55,89.25,90.55,850,49300,88.63376955373532,1,88.63376955373532,,89.23999999999998,88.79642857142859,,88.93476190476191,,87.107,80.8971384377417,74.50491254938684,,0.08,0
17,2021-10-04 11:15:00+05:30,90.55,90.55,90.55,90.55,0,49300,89.4646596174874,1,89.4646596174874,,89.45999999999998,88.90000000000002,,89.16857142857144,,87.107,80.89713843774169,75.7885195454359,,0.08,0
18,2021-10-04 11:20:00+05:30,90.55,90.55,90.55,90.55,0,49300,89.61970824356064,1,89.61970824356064,,89.67999999999998,89.00357142857146,,89.38857142857144,,87.107,80.89713843774169,76.96943798180104,,0.08,0
19,2021-10-04 11:25:00+05:30,90.55,90.55,86.9,87.2,11050,59500,90.04382150551945,-1,,90.04382150551945,89.61999999999998,88.86785714285718,,89.14809523809525,,87.33597883597882,65.03298962676266,78.05588294325695,,0.08,0
20,2021-10-04 11:30:00+05:30,87.2,87.2,86.95,86.95,850,60350,88.24113271901668,-1,,88.24113271901668,89.15999999999998,88.72142857142862,,88.89238095238096,,87.33124999999998,64.02395516244928,79.05541230779639,,0.08,0
21,2021-10-04 11:35:00+05:30,86.95,86.95,86.95,86.95,0,60350,87.94954233058573,-1,,87.94954233058573,88.43999999999997,88.70000000000005,,88.65619047619047,,87.33124999999998,64.02395516244928,79.97497932317268,,0.08,0
22,2021-10-04 11:40:00+05:30,86.95,86.95,85.2,85.2,850,60350,87.18175056907347,-1,,87.18175056907347,87.36999999999998,88.55357142857147,,88.18952380952379,,87.30743589743588,56.861557367039616,80.82098097731887,,0.08,0
23,2021-10-04 11:45:00+05:30,85.2,85.2,85.2,85.2,0,60350,86.14864334492013,-1,,86.14864334492013,86.29999999999997,88.40714285714292,,87.74238095238093,,87.30743589743588,56.861557367039616,81.59930249913336,,0.08,0
24,2021-10-04 11:50:00+05:30,85.2,85.2,85.2,85.2,0,60350,86.01312286707439,-1,,86.01312286707439,85.89999999999996,88.10357142857148,,87.31476190476187,,87.30743589743588,56.86155736703961,82.31535829920269,,0.08,0
25,2021-10-04 11:55:00+05:30,85.2,85.2,85.2,85.2,0,60350,85.89696245749234,-1,,85.89696245749234,85.54999999999997,87.80000000000005,,86.92761904761899,,87.30743589743588,56.861557367039616,82.97412963526646,,0.08,0
26,2021-10-04 12:00:00+05:30,85.2,87.45,85.2,87.4,1700,61200,85.40617503643514,1,85.40617503643514,,85.63999999999996,87.65357142857148,,86.87428571428566,,87.28880597014924,63.723733851265685,83.58019926444514,,0.08,0
27,2021-10-04 12:05:00+05:30,87.4,87.4,87.4,87.4,0,61200,86.61243574551584,1,86.61243574551584,,86.07999999999997,87.50714285714291,87.02678571428571,86.84047619047612,,87.28880597014924,63.723733851265685,84.13778332328953,,0.08,0
28,2021-10-04 12:10:00+05:30,87.4,87.4,87.4,87.4,0,61200,86.72494492472786,1,86.72494492472786,,86.51999999999998,87.50000000000007,87.34107142857144,86.8261904761904,,87.28880597014924,63.72373385126567,84.65076065742636,,0.08,0
29,2021-10-04 12:15:00+05:30,87.4,87.4,86.45,86.45,0,60350,87.63933292166185,-1,,87.63933292166185,86.76999999999998,87.30000000000007,87.62142857142858,86.6861904761904,,87.28880597014924,58.688652053117096,85.12269980483225,,0.08,0
30,2021-10-04 12:20:00+05:30,86.45,86.45,86.45,86.45,4250,60350,87.06228536142443,-1,,87.06228536142443,87.01999999999998,87.00714285714294,87.90178571428571,86.57285714285705,,87.23055555555554,58.688652053117096,85.55688382044568,,0.08,0
31,2021-10-04 12:25:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.97481602407808,-1,,86.97481602407808,86.82999999999998,86.7142857142858,87.80714285714285,86.49857142857132,,87.23055555555554,58.688652053117096,85.95633311481002,,0.08,0
32,2021-10-04 12:30:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.89984230635264,-1,,86.89984230635264,86.63999999999997,86.42142857142866,87.71249999999999,86.46333333333322,,87.23055555555554,58.688652053117096,86.32382646562522,,0.08,0
33,2021-10-04 12:35:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.83557911973084,-1,,86.83557911973084,86.44999999999996,86.36785714285723,87.61785714285713,86.46714285714273,,87.23055555555554,58.68865205311711,,90.55,0.02,1
34,2021-10-04 12:40:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.78049638834072,-1,,86.78049638834072,86.44999999999996,86.33214285714294,87.5267857142857,86.4780952380951,,87.23055555555554,58.688652053117096,,90.468,0.02,0
35,2021-10-04 12:45:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.73328261857776,-1,,86.73328261857776,86.44999999999996,86.29642857142866,87.49821428571427,86.49380952380936,,87.23055555555554,58.688652053117096,,90.38764,0.02,0
36,2021-10-04 12:50:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.69281367306665,-1,,86.69281367306665,86.44999999999996,86.38571428571437,87.46964285714283,86.51428571428552,,87.23055555555554,58.68865205311711,,90.3088872,0.02,0
37,2021-10-04 12:55:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.6581260054857,-1,,86.6581260054857,86.44999999999996,86.4750000000001,87.44107142857139,86.52285714285694,,87.23055555555554,58.688652053117096,,90.231709456,0.02,0
38,2021-10-04 13:00:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.62839371898775,-1,,86.62839371898775,86.44999999999996,86.5642857142858,87.33392857142853,86.51952380952358,,87.23055555555554,58.68865205311711,,90.15607526688001,0.02,0
39,2021-10-04 13:05:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.6029089019895,-1,,86.6029089019895,86.44999999999996,86.65357142857151,87.22678571428568,86.50428571428546,,87.23055555555554,58.688652053117096,,90.08195376154241,0.02,0
40,2021-10-04 13:10:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.58106477313386,-1,,86.58106477313386,86.44999999999996,86.58571428571437,87.11964285714282,86.47714285714258,,87.23055555555554,58.688652053117096,,90.00931468631155,0.02,0
41,2021-10-04 13:15:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.56234123411473,-1,,86.56234123411473,86.44999999999996,86.51785714285722,87.01249999999996,86.45904761904733,,87.23055555555554,58.688652053117096,,89.93812839258533,0.02,0
42,2021-10-04 13:20:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.54629248638406,-1,,86.54629248638406,86.44999999999996,86.45000000000007,86.97499999999995,86.4499999999997,,87.23055555555554,58.688652053117096,,89.86836582473362,0.02,0
43,2021-10-04 13:25:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.53253641690063,-1,,86.53253641690063,86.44999999999996,86.45000000000007,86.87499999999996,86.44999999999969,86.8386363636363,87.23055555555554,58.68865205311711,,89.79999850823894,0.02,0
44,2021-10-04 13:30:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.52074550020053,-1,,86.52074550020053,86.44999999999996,86.45000000000007,86.72857142857137,86.44999999999968,87.0170454545454,87.23055555555554,58.688652053117096,,89.73299853807417,0.02,0
45,2021-10-04 13:35:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.51063900017189,-1,,86.51063900017189,86.44999999999996,86.45000000000007,86.58214285714278,86.44999999999965,87.19545454545448,87.23055555555554,58.68865205311711,,89.66733856731268,0.02,0
46,2021-10-04 13:40:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.50197628586162,-1,,86.50197628586162,86.44999999999996,86.45000000000007,86.4357142857142,86.44999999999963,87.37386363636357,87.23055555555554,58.688652053117096,,89.60299179596643,0.02,0
47,2021-10-04 13:45:00+05:30,86.45,86.45,86.45,86.45,0,60350,86.4945511021671,-1,,86.4945511021671,86.44999999999996,86.45000000000007,86.40892857142849,86.44999999999962,87.31363636363629,87.23055555555554,58.688652053117096,,89.5399319600471,0.02,0
48,2021-10-04 13:50:00+05:30,86.45,100.25,86.45,100.25,850,64600,91.34038476957106,1,91.34038476957106,,89.20999999999997,87.43571428571435,86.88392857142848,88.28999999999961,87.5670454545454,87.34589041095889,92.7423709579555,86.45,,0.02,1
49,2021-10-04 13:55:00+05:30,100.25,100.25,100.25,100.25,0,64600,98.52747265963234,1,98.52747265963234,,91.96999999999997,88.42142857142865,87.35892857142849,89.99857142857104,87.82045454545448,87.34589041095889,92.74237095795549,86.45,,0.02,0
50,2021-10-04 14:00:00+05:30,100.25,100.25,100.25,100.25,0,64600,98.77354799397058,1,98.77354799397058,,94.72999999999998,89.40714285714293,87.8964285714285,91.57571428571387,88.0761363636363,87.34589041095889,92.74237095795549,86.45,,0.02,0
51,2021-10-04 14:05:00+05:30,100.25,100.25,100.25,100.25,0,64600,98.98446970911763,1,98.98446970911763,,97.48999999999998,90.39285714285721,88.43392857142851,93.02142857142816,88.37159090909084,87.34589041095889,92.74237095795549,86.726,,0.02,0
52,2021-10-04 14:10:00+05:30,100.25,100.25,100.25,100.25,0,64600,99.16525975067226,1,99.16525975067226,,100.24999999999997,91.37857142857149,88.97142857142852,94.33571428571388,88.66704545454539,87.34589041095889,92.74237095795549,86.99648,,0.02,0
53,2021-10-04 14:15:00+05:30,100.25,100.25,100.25,100.25,0,64600,99.32022264343337,1,99.32022264343337,,100.24999999999997,92.36428571428577,89.50892857142853,95.51857142857101,88.96249999999993,87.34589041095889,92.74237095795549,87.2615504,,0.02,0
54,2021-10-04 14:20:00+05:30,100.25,100.25,96.8,96.8,850,65450,99.81480916277141,-1,,99.81480916277141,99.55999999999997,93.10357142857148,89.84464285714282,96.10999999999957,89.1295454545454,87.48918918918918,70.18110394998753,87.52131939200001,,0.02,0
55,2021-10-04 14:25:00+05:30,96.8,96.8,96.8,96.8,0,65450,97.90555071094691,-1,,97.90555071094691,98.86999999999998,93.84285714285718,90.1803571428571,96.60285714285672,89.29659090909087,87.48918918918918,70.18110394998753,87.77589300416001,,0.02,0
56,2021-10-04 14:30:00+05:30,96.8,96.8,96.8,96.8,0,65450,97.74761489509736,-1,,97.74761489509736,98.17999999999998,94.5821428571429,90.5160714285714,96.99714285714244,89.46363636363633,87.48918918918918,70.18110394998753,88.0253751440768,,0.02,0
57,2021-10-04 14:35:00+05:30,96.8,96.8,96.8,96.8,0,65450,97.61224133865487,-1,,97.61224133865487,97.48999999999998,95.3214285714286,90.88571428571426,97.29285714285673,89.63068181818178,87.48918918918918,70.18110394998753,88.26986764119526,,0.02,0
58,2021-10-04 14:40:00+05:30,96.8,96.8,96.8,96.8,0,65450,97.49620686170418,-1,,97.49620686170418,96.79999999999998,96.06071428571431,91.25535714285714,97.4899999999996,89.84204545454543,87.48918918918918,70.18110394998752,88.50947028837136,,0.02,0
59,2021-10-04 14:45:00+05:30,96.8,96.8,96.8,96.8,0,65450,97.39674873860358,-1,,97.39674873860358,96.79999999999998,96.80000000000003,91.625,97.58857142857103,90.01363636363634,87.48918918918918,70.18110394998753,88.74428088260393,,0.02,0
60,2021-10-04 14:50:00+05:30,96.8,96.8,96.25,96.25,850,65450,97.1150703473745,-1,,97.1150703473745,96.68999999999998,97.50000000000001,91.97500000000001,97.51523809523768,90.14318181818179,87.60844444444443,66.17753274363847,88.97439526495185,,0.02,0
61,2021-10-04 14:55:00+05:30,96.25,96.25,96.25,96.25,0,65450,96.75577458346386,-1,,96.75577458346386,96.57999999999998,98.20000000000002,92.32500000000002,97.34857142857102,90.27272727272724,87.60844444444443,66.17753274363847,89.19990735965281,,0.02,0
62,2021-10-04 15:00:00+05:30,96.25,96.25,96.25,96.25,0,65450,96.68352107154045,-1,,96.68352107154045,96.46999999999998,97.91428571428573,92.67500000000003,97.088571428571,90.40227272727269,87.60844444444443,66.17753274363847,89.42090921245976,,0.02,0
63,2021-10-04 15:05:00+05:30,96.25,96.25,96.25,96.25,0,65450,96.62158948989182,-1,,96.62158948989182,96.35999999999999,97.62857142857145,93.02500000000002,96.86666666666625,90.60795454545452,87.60844444444443,66.17753274363848,89.63749102821056,,0.02,0
64,2021-10-04 15:10:00+05:30,96.25,96.25,96.25,96.25,0,65450,96.56850527705012,-1,,96.56850527705012,96.24999999999997,97.34285714285716,93.37500000000003,96.68285714285673,90.81931818181816,87.60844444444443,66.17753274363848,89.84974120764635,,0.02,0
65,2021-10-04 15:15:00+05:30,96.25,96.25,96.25,96.25,0,65450,96.52300452318582,-1,,96.52300452318582,96.24999999999997,97.05714285714286,93.72500000000004,96.53714285714246,91.03068181818179,87.60844444444443,66.17753274363848,90.05774638349342,,0.02,0
66,2021-10-04 15:20:00+05:30,96.25,97.8,96.25,97.8,850,65450,96.56956755155501,1,96.56956755155501,,96.55999999999997,96.88214285714287,94.13035714285719,96.6361904761901,91.31704545454544,87.73574561403507,72.95904431450117,90.26159145582355,,0.02,0
67,2021-10-04 15:25:00+05:30,97.8,97.8,97.8,97.8,0,65450,97.40962932990429,1,97.40962932990429,,96.86999999999998,96.70714285714287,94.53571428571435,96.75857142857105,91.60340909090908,87.73574561403507,72.95904431450117,90.46135962670708,,0.02,0
68,2021-10-05 09:15:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.36317486008204,-1,,97.36317486008204,96.99999999999997,96.71428571428574,94.90892857142865,96.78428571428533,91.86931818181819,,64.27990558494659,90.65713243417294,,0.02,0
69,2021-10-05 09:20:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.29700702292746,-1,,97.29700702292746,97.12999999999997,96.7214285714286,95.28214285714294,96.80904761904725,92.13522727272728,,64.27990558494659,90.84898978548948,,0.02,0
70,2021-10-05 09:25:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.24029173393782,-1,,97.24029173393782,97.25999999999996,96.72857142857147,95.65535714285724,96.83285714285677,92.35113636363637,,64.27990558494659,91.03700998977969,,0.02,0
71,2021-10-05 09:30:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.19167862908957,-1,,97.19167862908957,97.07999999999997,96.73571428571434,96.02857142857154,96.8557142857139,92.56704545454546,,64.27990558494659,91.22126978998409,,0.02,0
72,2021-10-05 09:35:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.15001025350534,-1,,97.15001025350534,96.89999999999998,96.7428571428572,96.40178571428582,96.87761904761867,92.78295454545456,,64.27990558494659,91.40184439418441,,0.02,0
73,2021-10-05 09:40:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.11429450300459,-1,,97.11429450300459,96.89999999999998,96.75000000000007,96.77500000000012,96.89857142857103,93.02045454545456,,64.27990558494659,91.57880750630072,,0.02,0
74,2021-10-05 09:45:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.08368100257536,-1,,97.08368100257536,96.89999999999998,96.79642857142865,97.14821428571442,96.91857142857104,93.25795454545455,,64.27990558494659,91.7522313561747,,0.02,0
75,2021-10-05 09:50:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.05744085935031,-1,,97.05744085935031,96.89999999999998,96.84285714285723,97.52142857142871,96.93238095238056,93.49545454545455,,64.27990558494659,91.9221867290512,,0.02,0
76,2021-10-05 09:55:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.03494930801455,-1,,97.03494930801455,96.89999999999998,96.8892857142858,97.40178571428586,96.93999999999959,93.73295454545455,,64.27990558494659,92.08874299447018,,0.02,0
77,2021-10-05 10:00:00+05:30,96.9,96.9,96.9,96.9,0,64600,97.01567083544104,-1,,97.01567083544104,96.89999999999998,96.93571428571438,97.282142857143,96.94142857142816,93.97045454545454,,64.27990558494659,92.25196813458078,,0.02,0
78,2021-10-05 10:05:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.99914643037803,-1,,96.99914643037803,96.89999999999998,96.98214285714296,97.16250000000015,96.93666666666626,94.20795454545454,,64.27990558494659,92.41192877188917,,0.02,0
79,2021-10-05 10:10:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.98498265460975,-1,,96.98498265460975,96.89999999999998,97.02857142857154,97.0428571428573,96.92571428571387,94.44545454545454,,64.27990558494659,92.56869019645139,,0.02,0
80,2021-10-05 10:15:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.97284227537979,-1,,96.97284227537979,96.89999999999998,96.96428571428582,96.92321428571445,96.908571428571,94.68295454545454,,64.27990558494659,92.72231639252236,,0.02,0
81,2021-10-05 10:20:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.96243623603982,-1,,96.96243623603982,96.89999999999998,96.90000000000012,96.80357142857159,96.89999999999955,94.92045454545452,,64.27990558494659,92.87287006467191,,0.02,0
82,2021-10-05 10:25:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.95351677374842,-1,,96.95351677374842,96.89999999999998,96.90000000000012,96.80714285714302,96.89999999999954,95.15795454545452,,64.27990558494659,93.02041266337848,,0.02,0
83,2021-10-05 10:30:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.94587152035578,-1,,96.94587152035578,96.89999999999998,96.90000000000012,96.81071428571444,96.89999999999951,95.39545454545451,,64.27990558494659,93.16500441011091,,0.02,0
84,2021-10-05 10:35:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.93931844601924,-1,,96.93931844601924,96.89999999999998,96.90000000000012,96.81428571428587,96.8999999999995,95.63295454545451,,64.27990558494659,93.3067043219087,,0.02,0
85,2021-10-05 10:40:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.93370152515935,-1,,96.93370152515935,96.89999999999998,96.90000000000012,96.81785714285729,96.89999999999948,95.8704545454545,,64.27990558494659,93.44557023547053,,0.02,0
86,2021-10-05 10:45:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.92888702156516,-1,,96.92888702156516,96.89999999999998,96.90000000000012,96.82142857142871,96.89999999999947,96.1079545454545,,64.27990558494659,93.58165883076111,,0.02,0
87,2021-10-05 10:50:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.92476030419871,-1,,96.92476030419871,96.89999999999998,96.90000000000012,96.82500000000014,96.89999999999945,96.3454545454545,,64.27990558494659,93.71502565414589,,0.02,0
88,2021-10-05 10:55:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.92122311788461,-1,,96.92122311788461,96.89999999999998,96.90000000000012,96.84821428571443,96.89999999999942,96.5829545454545,,64.27990558494659,93.84572514106297,,0.02,0
89,2021-10-05 11:00:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.91819124390109,-1,,96.91819124390109,96.89999999999998,96.90000000000012,96.87142857142872,96.89999999999941,96.8204545454545,,64.27990558494659,93.97381063824172,,0.02,0
90,2021-10-05 11:05:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.91559249477237,-1,,96.91559249477237,96.89999999999998,96.90000000000012,96.89464285714301,96.8999999999994,97.05795454545449,,64.27990558494659,94.09933442547688,,0.02,0
91,2021-10-05 11:10:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.91336499551917,-1,,96.91336499551917,96.89999999999998,96.90000000000012,96.9178571428573,96.89999999999938,97.29545454545449,,64.27990558494659,94.22234773696735,,0.02,0
92,2021-10-05 11:15:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.91145571044501,-1,,96.91145571044501,96.89999999999998,96.90000000000012,96.94107142857159,96.89999999999935,97.21931818181811,,64.27990558494659,94.342900782228,,0.02,0
93,2021-10-05 11:20:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90981918038143,-1,,96.90981918038143,96.89999999999998,96.90000000000012,96.96428571428588,96.89999999999934,97.14318181818174,,64.27990558494659,94.46104276658345,,0.02,0
94,2021-10-05 11:25:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90841644032695,-1,,96.90841644032695,96.89999999999998,96.90000000000012,96.93214285714302,96.89999999999932,97.06704545454537,,64.27990558494659,94.57682191125178,,0.02,0
95,2021-10-05 11:30:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90721409170881,-1,,96.90721409170881,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999931,96.990909090909,,64.27990558494659,94.69028547302675,,0.02,0
96,2021-10-05 11:35:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90618350717898,-1,,96.90618350717898,96.89999999999998,96.90000000000012,96.90000000000016,96.8999999999993,96.91477272727262,,64.27990558494659,94.8014797635662,,0.02,0
97,2021-10-05 11:40:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90530014901056,-1,,96.90530014901056,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999927,96.83863636363625,,64.27990558494659,94.91045016829489,,0.02,0
98,2021-10-05 11:45:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.9045429848662,-1,,96.9045429848662,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999925,96.84090909090897,,64.27990558494659,95.01724116492899,,0.02,0
99,2021-10-05 11:50:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90389398702817,-1,,96.90389398702817,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999924,96.84318181818168,,64.27990558494659,95.1218963416304,,0.02,0
100,2021-10-05 11:55:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.903337703167,-1,,96.903337703167,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999922,96.8454545454544,,64.27990558494659,95.2244584147978,,0.02,0
101,2021-10-05 12:00:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90286088842886,-1,,96.90286088842886,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999921,96.84772727272711,,64.27990558494659,95.32496924650184,,0.02,0
102,2021-10-05 12:05:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90245219008187,-1,,96.90245219008187,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999918,96.84999999999982,,64.27990558494659,95.4234698615718,,0.02,0
103,2021-10-05 12:10:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90210187721304,-1,,96.90210187721304,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999917,96.85227272727253,,64.27990558494659,95.52000046434037,,0.02,0
104,2021-10-05 12:15:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90180160903975,-1,,96.90180160903975,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999915,96.86704545454526,,64.27990558494659,95.61460045505356,,0.02,0
105,2021-10-05 12:20:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90154423631978,-1,,96.90154423631978,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999914,96.88181818181798,,64.27990558494659,95.70730844595249,,0.02,0
106,2021-10-05 12:25:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90132363113125,-1,,96.90132363113125,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999911,96.8965909090907,,64.27990558494659,95.79816227703344,,0.02,0
107,2021-10-05 12:30:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90113454096964,-1,,96.90113454096964,96.89999999999998,96.90000000000012,96.90000000000016,96.8999999999991,96.91136363636342,,64.27990558494659,95.88719903149277,,0.02,0
108,2021-10-05 12:35:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90097246368826,-1,,96.90097246368826,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999908,96.92613636363613,,64.27990558494659,95.97445505086291,,0.02,0
109,2021-10-05 12:40:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90083354030423,-1,,96.90083354030423,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999907,96.94090909090886,,64.27990558494659,96.05996594984566,,0.02,0
110,2021-10-05 12:45:00+05:30,96.9,96.9,96.9,96.9,0,64600,96.90071446311791,-1,,96.90071446311791,96.89999999999998,96.90000000000012,96.90000000000016,96.89999999999905,96.92045454545429,,64.27990558494659,96.14376663084875,,0.02,0
111,2021-10-05 12:50:00+05:30,96.9,96.9,96.4,96.4,850,64600,96.72204096838678,-1,,96.72204096838678,96.79999999999998,96.86428571428584,96.88214285714301,96.83333333333236,96.88863636363611,96.56666666666668,24.724918665677606,96.22589129823177,,0.02,0
112,2021-10-05 12:55:00+05:30,96.4,96.4,96.4,96.4,0,64600,96.46174940147438,-1,,96.46174940147438,96.69999999999997,96.82857142857155,96.86428571428587,96.77142857142758,96.87727272727247,96.56666666666668,24.72491866567761,96.30637347226714,,0.02,0
113,2021-10-05 13:00:00+05:30,96.4,96.4,96.4,96.4,0,64600,96.45292805840661,-1,,96.45292805840661,96.59999999999998,96.79285714285727,96.84642857142873,96.71428571428471,96.86590909090883,96.56666666666668,24.72491866567761,96.3852460028218,,0.02,0
