,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
21,2021-08-05 13:15:00+05:30,19.8,20.4,18.95,19.4,6700,95325,17.960448190305282,1,17.960448190305282,,17.610000000000003,16.75714285714286,,16.95142857142857,,16.185928877988964,59.36113898966021,13.925,,0.04,0
22,2021-08-05 13:45:00+05:30,19.4,20.4,18.05,20.1,8100,95525,17.960448190305282,1,17.960448190305282,,18.43,16.967857142857145,,17.397142857142853,,16.48686558839933,61.82223496324255,14.184000000000001,,0.04,0
23,2021-08-05 14:15:00+05:30,20.1,20.25,18.0,18.95,5250,96775,17.960448190305282,1,17.960448190305282,,19.150000000000002,17.071428571428573,,17.66142857142857,,16.629583772391992,55.83933496966442,14.432640000000001,,0.04,0
24,2021-08-05 14:45:00+05:30,18.8,18.8,17.4,17.8,5450,97625,19.92330376353953,-1,,19.92330376353953,19.21,17.13571428571429,,17.758571428571425,,16.704010961634282,50.56902338378409,14.671334400000001,,0.04,0
25,2021-08-05 15:15:00+05:30,17.8,17.8,15.7,17.25,3300,98175,18.612831797319597,-1,,18.612831797319597,18.700000000000003,17.08214285714286,,17.77380952380952,,16.710781476121564,48.224712343316504,14.900481024000001,,0.04,0
26,2021-08-06 09:15:00+05:30,19.9,20.05,16.25,18.8,5400,101675,16.01042988801177,1,16.01042988801177,,18.580000000000005,17.221428571428575,,18.00285714285714,,18.366666666666664,54.61082592719516,15.120461783040001,,0.04,0
27,2021-08-06 09:45:00+05:30,18.8,18.8,17.05,17.85,2950,101175,16.01042988801177,1,16.01042988801177,,18.130000000000003,17.428571428571434,17.339285714285715,18.086666666666662,,18.20179640718563,50.49953606787426,15.331643311718402,,0.04,0
28,2021-08-06 10:15:00+05:30,17.85,18.2,15.05,15.05,9200,100825,18.861214776154615,-1,,18.861214776154615,17.35,17.46785714285715,17.24464285714286,17.769523809523804,,17.1,40.75973994564554,,20.4,0.02,1
29,2021-08-06 10:45:00+05:30,15.05,16.2,15.0,15.75,4000,99675,17.688184093846814,-1,,17.688184093846814,16.94,17.553571428571434,17.19107142857143,17.540476190476184,,16.830858468677494,43.68401906408907,,20.293,0.04,0
30,2021-08-06 11:15:00+05:30,15.75,16.0,14.55,14.85,5650,100825,17.272014937582984,-1,,17.272014937582984,16.46,17.46071428571429,17.076785714285716,17.179999999999993,,16.478247549019606,40.88928471355894,,20.08128,0.06,0
31,2021-08-06 11:45:00+05:30,14.85,16.1,14.75,15.5,3550,99975,17.272014937582984,-1,,17.272014937582984,15.8,17.425000000000004,16.980357142857148,16.918571428571422,,16.359539295392953,43.691167716752325,,19.7494032,0.06,0
32,2021-08-06 12:15:00+05:30,15.5,16.1,14.95,15.4,5750,101375,17.272014937582984,-1,,17.272014937582984,15.309999999999999,17.428571428571434,16.905357142857145,16.64857142857142,,16.22150684931507,43.350719223893705,,19.437439008,0.06,0
33,2021-08-06 12:45:00+05:30,15.4,16.15,15.35,15.4,2050,98725,17.272014937582984,-1,,17.272014937582984,15.38,17.278571428571432,16.826785714285716,16.378095238095227,,16.19022913964548,43.350719223893705,,19.14419266752,0.06,0
34,2021-08-06 13:15:00+05:30,15.4,16.15,14.95,14.95,2200,98525,17.139475784717845,-1,,17.139475784717845,15.220000000000002,16.93214285714286,16.744642857142857,16.067619047619033,,16.14486707566462,41.65667686392125,,18.8685411074688,0.06,0
35,2021-08-06 13:45:00+05:30,14.95,15.0,14.5,14.95,1200,99175,16.18383638690101,-1,,16.18383638690101,15.24,16.614285714285717,16.685714285714287,15.803333333333317,,16.106873261819626,41.65667686392125,,18.609428641020674,0.08,0
36,2021-08-06 14:15:00+05:30,14.95,15.25,14.95,14.95,1700,97925,16.18383638690101,-1,,16.18383638690101,15.13,16.246428571428574,16.607142857142858,15.581428571428553,,16.065712103856434,41.656676863921255,,18.28067434973902,0.08,0
37,2021-08-06 14:45:00+05:30,14.95,15.0,13.6,14.15,4300,99775,15.590165508743599,-1,,15.590165508743599,14.88,15.90357142857143,16.4875,15.301904761904742,,15.90288494960028,38.330791548166324,,17.9782204017599,0.1,0
38,2021-08-06 15:15:00+05:30,14.15,14.15,13.35,13.55,5450,99475,14.970141864637371,-1,,14.970141864637371,14.510000000000002,15.600000000000003,16.367857142857144,14.98809523809522,,15.676357677902622,36.008716576275226,,17.540398361583907,0.12000000000000001,0
39,2021-08-09 09:15:00+05:30,14.0,15.0,10.1,12.9,25300,105425,14.29583588397489,-1,,14.29583588397489,14.100000000000003,15.289285714285716,16.185714285714287,14.628095238095217,,12.666666666666664,33.63174166486212,,17.03755055819384,0.14,0
40,2021-08-09 09:45:00+05:30,12.9,13.85,12.85,13.05,3850,104425,14.29583588397489,-1,,14.29583588397489,13.720000000000002,14.878571428571432,16.05,14.329523809523787,,12.743710691823898,34.702947958934175,,16.066293480046703,0.14,0
41,2021-08-09 10:15:00+05:30,13.05,13.35,12.45,13.25,2250,104725,14.29583588397489,-1,,14.29583588397489,13.38,14.550000000000002,15.989285714285714,14.112380952380928,,12.763269639065816,36.18198618507737,,15.231012392840164,0.14,0
42,2021-08-09 10:45:00+05:30,13.25,13.3,12.75,13.3,5100,104075,14.29583588397489,-1,,14.29583588397489,13.210000000000003,14.425000000000002,15.946428571428571,13.945714285714262,,12.812648401826483,36.56881015166849,,14.512670657842541,0.14,0
43,2021-08-09 11:15:00+05:30,13.3,13.3,12.45,12.45,1700,103925,14.190557395098482,-1,,14.190557395098482,12.990000000000004,14.189285714285717,15.87142857142857,13.682380952380928,16.248863636363637,12.809118673647468,32.916123798131835,,13.894896765744585,0.14,0
44,2021-08-09 11:45:00+05:30,12.45,12.55,11.85,12.5,5250,105925,13.427620624370128,-1,,13.427620624370128,12.910000000000002,14.021428571428574,15.741071428571429,13.45714285714283,16.130681818181817,12.7476026083621,33.33793303888594,,13.363611218540344,0.14,0
45,2021-08-09 12:15:00+05:30,12.5,12.5,11.45,12.0,8100,105325,13.17724624946011,-1,,13.17724624946011,12.700000000000003,13.771428571428574,15.598214285714286,13.18761904761902,16.011363636363637,12.627513740704815,31.22363555245777,,13.3,0.14,0
46,2021-08-09 12:45:00+05:30,12.0,12.05,11.3,11.3,5750,103200,12.81263964239438,-1,,12.81263964239438,12.310000000000002,13.478571428571431,15.453571428571427,12.85809523809521,15.857954545454545,12.519386271087841,28.498648704450147,,12.852,0.14,0
47,2021-08-09 13:15:00+05:30,11.3,11.95,11.15,11.4,5550,102550,12.639405407766612,-1,,12.639405407766612,11.930000000000003,13.192857142857147,15.235714285714284,12.58095238095235,15.703409090909089,12.429368867674356,29.445953017594384,,12.5,0.14,0
48,2021-08-09 13:45:00+05:30,11.4,11.45,10.8,11.4,3050,103300,12.151633206657095,-1,,12.151633206657095,11.720000000000002,12.939285714285718,14.935714285714283,12.34190476190473,15.564772727272725,12.373242286292362,29.445953017594384,,12.164,0.14,0
49,2021-08-09 14:15:00+05:30,11.4,11.45,11.0,11.45,5850,105750,12.151633206657095,-1,,12.151633206657095,11.510000000000002,12.689285714285718,14.651785714285712,12.1433333333333,15.424999999999999,12.285737514518003,29.983866906315797,,11.95,0.14,0
50,2021-08-09 14:45:00+05:30,11.45,11.85,11.2,11.8,5300,105400,12.151633206657095,-1,,12.151633206657095,11.470000000000002,12.46428571428572,14.355357142857141,12.02476190476187,15.301136363636362,12.239714471122648,33.789280444051634,10.1,,0.02,1
51,2021-08-09 15:15:00+05:30,11.8,13.85,11.6,12.9,7300,103600,11.630239729918564,1,11.630239729918564,,11.790000000000003,12.375000000000005,14.13928571428571,12.082857142857106,15.21704545454545,12.286761509583087,44.07668800045558,10.135,,0.04,0
52,2021-08-10 09:15:00+05:30,10.15,20.65,10.15,12.3,10300,101000,12.96163405421591,1,12.96163405421591,,11.970000000000002,12.285714285714292,13.94285714285714,12.072857142857105,15.106818181818177,14.366666666666665,40.39032394367552,,20.65,0.02,1
53,2021-08-10 09:45:00+05:30,12.3,12.65,11.55,12.2,3500,100150,14.347170810672075,-1,,14.347170810672075,12.13,12.235714285714291,13.762499999999998,12.06142857142853,14.986363636363633,13.800241545893718,39.79297362931049,,20.65,0.02,0
54,2021-08-10 10:15:00+05:30,12.2,12.6,12.2,12.6,400,99800,14.347170810672075,-1,,14.347170810672075,12.360000000000001,12.203571428571433,13.541071428571426,12.109999999999959,14.888636363636362,13.762676056338027,43.398934748995046,,20.65,0.02,0
55,2021-08-10 10:45:00+05:30,12.6,13.9,12.45,13.8,3500,101150,14.347170810672075,-1,,14.347170810672075,12.76,12.242857142857147,13.396428571428569,12.322857142857101,14.793181818181814,13.687664783427493,52.57554255487668,,20.439999999999998,0.02,0
56,2021-08-10 11:15:00+05:30,13.8,13.8,13.3,13.35,1450,101300,14.347170810672075,-1,,14.347170810672075,12.85,12.246428571428575,13.335714285714284,12.470476190476148,14.713636363636361,13.67219321148825,49.34471231856135,,20.234199999999998,0.02,0
57,2021-08-10 11:45:00+05:30,13.35,14.55,13.35,14.5,3300,102750,12.31620850869179,1,12.31620850869179,,13.290000000000001,12.392857142857148,13.291071428571426,12.770952380952338,14.703409090909087,13.739977728285078,56.672372119252366,,20.032515999999998,0.02,0
58,2021-08-10 12:15:00+05:30,14.5,14.55,13.9,14.15,10700,107800,12.731750150307251,1,12.731750150307251,,13.680000000000001,12.51071428571429,13.266071428571424,13.005238095238049,14.69545454545454,13.888461538461538,54.107008550441705,,19.834865679999997,0.02,0
59,2021-08-10 12:45:00+05:30,14.15,15.8,14.15,14.5,9350,103550,13.45935727169193,1,13.45935727169193,,14.060000000000002,12.689285714285718,13.23035714285714,13.270476190476144,14.694318181818177,14.092666666666668,56.240236107372645,,19.641168366399995,0.02,0
60,2021-08-10 13:15:00+05:30,14.5,15.55,14.25,14.3,4050,103450,13.45935727169193,1,13.45935727169193,,14.160000000000002,12.903571428571434,13.191071428571425,13.485238095238048,14.652272727272724,14.145506623702113,54.67623850858671,,19.451344999071996,0.02,0
61,2021-08-10 13:45:00+05:30,14.3,14.4,11.95,12.0,9500,107950,14.797717106512053,-1,,14.797717106512053,13.890000000000004,12.946428571428575,13.069642857142854,13.364761904761856,14.561363636363632,13.914629794826048,40.66942125075633,,19.265318099090557,0.02,0
62,2021-08-10 14:15:00+05:30,12.0,13.3,10.85,12.0,18050,114800,13.81590037701033,-1,,13.81590037701033,13.390000000000004,12.989285714285717,12.964285714285712,13.238571428571378,14.485227272727268,13.460425101214575,40.66942125075633,,19.083011737108745,0.02,0
63,2021-08-10 14:45:00+05:30,12.0,14.0,12.0,14.0,13050,110700,11.222085391134001,1,11.222085391134001,,13.360000000000003,13.171428571428576,12.930357142857142,13.373333333333282,14.405681818181813,13.441394148020654,52.85058248000075,,18.90435150236657,0.02,0
64,2021-08-10 15:15:00+05:30,14.0,14.0,12.45,12.45,2800,105800,11.479644620972001,1,11.479644620972001,,12.950000000000003,13.217857142857145,12.841071428571427,13.277142857142804,14.238636363636362,13.42661663887345,45.11918898936034,,18.729264472319237,0.02,0
65,2021-08-11 09:15:00+05:30,12.8,13.6,11.4,11.6,7550,110400,11.479644620972001,1,11.479644620972001,,12.410000000000004,13.125000000000002,12.75,13.061428571428518,14.061363636363636,12.200000000000001,41.5311749939806,,18.557679182872853,0.02,0
66,2021-08-11 09:45:00+05:30,11.6,12.25,11.0,11.45,15650,120200,13.35526109479608,-1,,13.35526109479608,12.300000000000002,13.064285714285715,12.674999999999999,12.838095238095184,13.864772727272726,11.772772988505748,40.9128601093383,,18.389525599215396,0.02,0
67,2021-08-11 10:15:00+05:30,11.45,13.3,11.05,13.3,19550,117350,13.35526109479608,-1,,13.35526109479608,12.560000000000002,13.142857142857144,12.689285714285715,12.869523809523756,13.736363636363633,12.128206627680314,50.6679223036684,,18.22473508723109,0.02,0
68,2021-08-11 10:45:00+05:30,13.3,14.1,13.0,13.2,12400,115750,13.35526109479608,-1,,13.35526109479608,12.400000000000002,13.185714285714287,12.694642857142856,12.877142857142802,13.631818181818181,12.421653067391963,50.185609014835364,,18.063240385486466,0.02,0
69,2021-08-11 11:15:00+05:30,13.2,14.75,13.05,13.4,18650,116100,12.196686890740661,1,12.196686890740661,,12.590000000000002,13.157142857142858,12.7,12.905714285714229,13.54431818181818,12.753127822944899,51.186418661959664,,17.904975577776735,0.02,0
70,2021-08-11 11:45:00+05:30,13.4,13.9,12.55,13.65,10400,116250,12.196686890740661,1,12.196686890740661,,13.000000000000004,13.17857142857143,12.712499999999997,12.971428571428513,13.427272727272726,12.828909342834521,52.471830924218835,,17.7498760662212,0.02,0
71,2021-08-11 12:15:00+05:30,13.65,14.1,13.35,13.35,3950,115050,12.201137307482934,1,12.201137307482934,,13.38,13.096428571428573,12.744642857142855,12.994285714285654,13.325,12.863461902060882,50.74495718028037,,17.597878544896776,0.02,0
72,2021-08-11 12:45:00+05:30,13.35,13.9,13.05,13.1,1900,115800,12.201137307482934,1,12.201137307482934,,13.34,13.021428571428572,12.766071428571427,12.994761904761845,13.280681818181819,12.873727558763651,49.28919793705203,,17.448920973998842,0.02,0
73,2021-08-11 13:15:00+05:30,13.1,13.4,12.8,13.4,1050,116250,12.201137307482934,1,12.201137307482934,,13.38,12.942857142857145,12.816071428571428,13.045238095238032,13.227272727272727,12.877488108305892,51.10201330163766,,17.302942554518864,0.02,0
74,2021-08-11 13:45:00+05:30,13.4,13.55,12.75,13.5,2250,116300,12.201137307482934,1,12.201137307482934,,13.4,12.885714285714286,12.894642857142856,13.119523809523747,13.196590909090908,12.886868416354224,51.72155394925893,,17.159883703428488,0.02,0
75,2021-08-11 14:15:00+05:30,13.5,13.5,12.6,12.6,2200,115900,12.201137307482934,1,12.201137307482934,,13.190000000000001,12.928571428571429,12.9375,13.081428571428509,13.130681818181818,12.887170765742194,46.064708107018234,,17.019686029359917,0.02,0
76,2021-08-11 14:45:00+05:30,12.6,13.6,12.4,13.55,2550,116650,12.201137307482934,1,12.201137307482934,,13.23,13.039285714285715,13.014285714285716,13.16428571428565,13.088636363636363,12.894869181107714,52.02885880614526,,16.88229230877272,0.02,0
77,2021-08-11 15:15:00+05:30,13.55,13.6,12.75,12.8,2900,116000,12.201137307482934,1,12.201137307482934,,13.170000000000002,12.953571428571431,13.062500000000002,13.132380952380888,13.029545454545454,12.899323432343236,47.5577125715277,,16.747646462597263,0.02,0
78,2021-08-12 09:15:00+05:30,12.8,13.35,11.7,12.65,4100,117050,12.201137307482934,1,12.201137307482934,,13.020000000000001,12.967857142857145,13.092857142857143,13.091904761904695,12.977272727272725,12.566666666666665,46.69345095537753,,16.61569353334532,0.02,0
79,2021-08-12 09:45:00+05:30,12.65,13.85,12.65,12.9,3800,118850,12.201137307482934,1,12.201137307482934,,12.900000000000002,13.060714285714289,13.092857142857143,13.082857142857074,12.930681818181814,12.839240506329114,48.37728220753668,,16.486379662678413,0.02,0
80,2021-08-12 10:15:00+05:30,12.9,13.7,12.9,13.25,3250,119650,12.201137307482934,1,12.201137307482934,,13.030000000000001,13.189285714285718,13.126785714285715,13.108095238095167,12.89204545454545,12.968684603886398,50.72402732254141,,16.359652069424843,0.02,0
81,2021-08-12 10:45:00+05:30,13.25,14.05,12.3,12.5,9000,121400,12.201137307482934,1,12.201137307482934,,12.820000000000002,13.132142857142862,13.137500000000001,13.016190476190404,12.85454545454545,12.96033912324235,45.90797600719602,,16.235459028036345,0.02,0
82,2021-08-12 11:15:00+05:30,12.5,13.5,12.4,13.5,7000,125000,12.201137307482934,1,12.201137307482934,,12.960000000000003,13.153571428571434,13.169642857142858,13.065238095238023,12.853409090909087,13.004941682013506,52.39773298388084,,16.113749847475617,0.02,0
83,2021-08-12 11:45:00+05:30,13.5,13.9,13.25,13.85,2200,125500,12.43750719952021,1,12.43750719952021,,13.200000000000003,13.185714285714289,13.171428571428573,13.158095238095166,12.874999999999998,13.054542873367406,54.45725814936409,,15.994474850526105,0.02,0
84,2021-08-12 12:15:00+05:30,13.85,14.4,13.3,14.3,4450,125650,12.717863313874469,1,12.717863313874469,,13.480000000000004,13.232142857142861,13.205357142857142,13.306666666666594,12.903409090909088,13.179018737672585,57.03132924878565,,15.877585353515583,0.02,0
85,2021-08-12 12:45:00+05:30,14.3,14.5,13.65,14.3,2750,125050,12.983168554749543,1,12.983168554749543,,13.690000000000003,13.300000000000006,13.198214285714286,13.449047619047544,12.927272727272724,13.252074783401733,57.03132924878565,,15.76303364644527,0.02,0
86,2021-08-12 13:15:00+05:30,14.3,15.25,13.95,14.75,4150,124700,13.478430189785323,1,13.478430189785323,,14.140000000000004,13.417857142857148,13.219642857142858,13.642380952380877,12.96022727272727,13.394615069615071,59.674644357221176,,15.650772973516366,0.02,0
87,2021-08-12 13:45:00+05:30,14.75,15.05,14.2,14.85,3250,125150,13.542225876958849,1,13.542225876958849,,14.410000000000002,13.521428571428576,13.23214285714286,13.833333333333258,13.014772727272724,13.491145240803945,60.259704192397955,,15.540757514046039,0.02,0
88,2021-08-12 14:15:00+05:30,14.85,14.85,14.0,14.0,3200,127500,13.542225876958849,1,13.542225876958849,,14.440000000000003,13.557142857142862,13.221428571428573,13.89714285714278,13.048863636363633,13.5449098621421,53.194963836037786,,15.432942363765118,0.02,0
89,2021-08-12 14:45:00+05:30,14.0,14.55,12.2,12.75,19050,128950,14.610303437336357,-1,,14.610303437336357,14.130000000000004,13.567857142857148,13.248214285714287,13.78952380952373,13.065909090909088,13.436064954682779,44.864845725561324,,15.327283516489816,0.02,0
90,2021-08-12 15:15:00+05:30,12.75,15.0,12.65,15.0,13150,130400,12.430454196568837,1,12.430454196568837,,14.270000000000005,13.671428571428576,13.355357142857144,13.98047619047611,13.149999999999999,13.565427431211932,57.70401609628769,,15.22373784616002,0.02,0
91,2021-08-13 09:15:00+05:30,14.15,17.0,11.65,15.65,16950,133900,12.365389311344718,1,12.365389311344718,,14.450000000000006,13.875000000000004,13.414285714285715,14.244285714285633,13.246590909090907,14.766666666666666,60.56125758516939,10.15,,0.02,1
92,2021-08-13 09:45:00+05:30,15.65,17.8,15.3,17.15,6750,134850,14.513190838295472,1,14.513190838295472,,14.910000000000005,14.196428571428575,13.582142857142857,14.680952380952297,13.377272727272725,15.331540084388186,66.23061182133898,10.287,,0.04,0
93,2021-08-13 10:15:00+05:30,17.15,17.15,15.35,16.2,6000,137400,14.513190838295472,1,14.513190838295472,,15.350000000000005,14.43214285714286,13.74642857142857,14.948095238095151,13.48522727272727,15.51372053872054,60.31682037674068,10.587520000000001,,0.04,0
94,2021-08-13 10:45:00+05:30,16.2,17.45,16.2,16.45,4700,139450,14.929589187319122,1,14.929589187319122,,16.090000000000007,14.660714285714288,13.924999999999999,15.217142857142768,13.590909090909092,15.675799418604651,61.29622390241486,10.876019200000002,,0.04,0
95,2021-08-13 11:15:00+05:30,16.45,19.0,16.45,19.0,7450,139250,15.736076446273534,1,15.736076446273534,,16.890000000000008,15.125000000000002,14.128571428571428,15.795714285714196,13.729545454545455,16.116248506571086,69.55111651189912,11.152978432000001,,0.06,0
96,2021-08-13 11:45:00+05:30,19.0,21.7,18.8,19.45,16650,139000,18.130922668234458,1,18.130922668234458,,17.650000000000006,15.55,14.351785714285713,16.372380952380862,13.892045454545457,17.21688034188034,70.7372412735872,11.623799726080001,,0.08,0
97,2021-08-13 12:15:00+05:30,19.45,21.35,18.95,20.8,13350,135950,18.130922668234458,1,18.130922668234458,,18.380000000000003,16.046428571428574,14.616071428571429,17.07238095238086,14.0875,17.80212247738344,74.00837548054105,12.429895747993601,,0.08,0
98,2021-08-13 12:45:00+05:30,20.8,20.8,18.05,18.5,28900,140550,18.130922668234458,1,18.130922668234458,,18.840000000000003,16.34642857142857,14.789285714285715,17.399523809523718,14.221590909090908,18.179197684036392,61.41273427953762,13.171504088154114,,0.08,0
99,2021-08-13 13:15:00+05:30,18.5,18.85,17.3,17.75,4250,142200,20.219521001928157,-1,,20.219521001928157,19.1,16.592857142857145,14.946428571428571,17.586666666666574,14.311363636363637,18.170595238095235,57.94930930537872,13.853783761101784,,0.08,0
100,2021-08-13 13:45:00+05:30,17.75,20.0,17.3,19.6,10400,145000,20.219521001928157,-1,,20.219521001928157,19.220000000000006,16.939285714285713,15.178571428571429,17.987619047618956,14.453409090909092,18.242338243789714,63.428158291280255,14.48148106021364,,0.08,0
101,2021-08-13 14:15:00+05:30,19.6,20.9,19.25,20.9,9050,150950,17.93310701899156,1,17.93310701899156,,19.51,17.371428571428574,15.446428571428571,18.515714285714193,14.598863636363637,18.39560733895808,66.71047237602369,15.05896257539655,,0.08,0
102,2021-08-13 14:45:00+05:30,20.9,21.45,19.8,20.2,19400,151600,18.553377444849907,1,18.553377444849907,,19.390000000000004,17.814285714285713,15.685714285714285,18.892857142857046,14.736363636363638,18.677163712200205,63.41032990878767,15.590245569364825,,0.08,0
103,2021-08-13 15:15:00+05:30,20.2,22.0,20.15,21.4,14450,150350,19.035037809871348,1,19.035037809871348,,19.970000000000006,18.432142857142857,15.999999999999998,19.370952380952286,14.89318181818182,18.905932827963777,66.47236059864147,16.07902592381564,,0.1,0
104,2021-08-16 09:15:00+05:30,23.0,23.35,16.5,18.3,39600,163750,22.6521104486817,-1,,22.6521104486817,20.080000000000005,18.667857142857144,16.169642857142854,19.353333333333236,14.984090909090911,19.383333333333336,53.91904685899828,,23.35,0.02,1
105,2021-08-16 09:45:00+05:30,18.3,20.2,17.0,20.15,13600,167800,21.39466609887003,-1,,21.39466609887003,20.190000000000005,18.989285714285717,16.432142857142853,19.550952380952282,15.169318181818182,19.31516290726817,58.906564551624705,,23.35,0.02,0
106,2021-08-16 10:15:00+05:30,20.15,20.8,18.3,20.1,12750,170150,21.39466609887003,-1,,21.39466609887003,20.03,19.2,16.698214285714283,19.699047619047516,15.353409090909093,19.39600707606773,58.72157650701568,,23.35,0.02,0
107,2021-08-16 10:45:00+05:30,20.1,25.4,20.1,23.25,12100,170850,19.633510621238347,1,19.633510621238347,,20.64,19.70357142857143,17.067857142857143,20.239047619047515,15.563636363636364,19.941810805039506,65.97170066334915,16.5,,0.02,1
108,2021-08-16 11:15:00+05:30,23.25,25.65,21.0,21.95,15650,173250,19.989437675347155,1,19.989437675347155,,20.750000000000004,20.09642857142857,17.378571428571426,20.538571428571323,15.779545454545456,20.430327285663466,61.19471702053995,16.678,,0.04,0
109,2021-08-16 11:45:00+05:30,21.95,25.15,21.25,24.6,11850,178500,19.989437675347155,1,19.989437675347155,,22.01,20.496428571428574,17.810714285714287,21.13904761904751,16.075000000000003,20.793668087794096,66.51710236460818,17.03688,,0.04,0
110,2021-08-16 12:15:00+05:30,24.55,25.0,22.0,22.3,8300,179650,20.143260332908113,1,20.143260332908113,,22.44,20.700000000000006,18.125,21.379523809523697,16.321590909090908,20.961806470502125,58.95870004930245,17.3814048,,0.04,0
111,2021-08-16 12:45:00+05:30,22.3,24.65,22.25,24.55,6300,180250,20.229937428206952,1,20.229937428206952,,23.33,20.96785714285715,18.507142857142856,21.892857142857025,16.577272727272728,21.111499514495772,63.34654223100771,17.712148608,,0.04,0
112,2021-08-16 13:15:00+05:30,24.55,25.0,24.0,24.05,11850,180850,21.597089224177388,1,21.597089224177388,,23.49,21.36428571428572,18.85535714285714,22.303809523809402,16.823863636363633,21.402228535353537,61.76619362139568,18.02966266368,,0.04,0
