,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
19,2021-11-18 14:00:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,250.11887390288243,,0.02,0
20,2021-11-18 14:05:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,253.31649642482478,,0.02,0
21,2021-11-18 14:10:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,256.4501664963283,,0.02,0
22,2021-11-18 14:15:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,259.5211631664017,,0.02,0
23,2021-11-18 14:20:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,262.5307399030737,,0.02,0
24,2021-11-18 14:25:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,265.48012510501223,,0.02,0
25,2021-11-18 14:30:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,268.370522602912,,0.02,0
26,2021-11-18 14:35:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,,410.0,,410.0,0.0,271.20311215085377,,0.02,0
27,2021-11-18 14:40:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,273.97904990783667,,0.02,0
28,2021-11-18 14:45:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,276.6994689096799,,0.02,0
29,2021-11-18 14:50:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,279.3654795314863,,0.02,0
30,2021-11-18 14:55:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,281.97816994085656,,0.02,0
31,2021-11-18 15:00:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,284.5386065420394,,0.02,0
32,2021-11-18 15:05:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,287.0478344111986,,0.02,0
33,2021-11-18 15:10:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,289.50687772297465,,0.02,0
34,2021-11-18 15:15:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,291.91674016851516,,0.02,0
35,2021-11-18 15:20:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,294.27840536514486,,0.02,0
36,2021-11-18 15:25:00+05:30,410.0,410.0,410.0,410.0,0,100,410.0,1,410.0,,410.0,410.0,410.0,410.0,,410.0,0.0,296.59283725784195,,0.02,0
37,2021-11-23 13:40:00+05:30,351.4,351.4,351.4,351.4,0,200,359.77142857142854,-1,,359.77142857142854,398.28000000000003,405.8142857142857,407.90714285714284,402.18666666666667,,,0.0,298.8609805126851,,0.02,0
38,2021-11-23 13:45:00+05:30,351.4,351.4,351.4,351.4,0,200,358.57551020408164,-1,,358.57551020408164,386.56000000000006,401.6285714285714,405.8142857142857,394.9314285714285,,,0.0,301.0837609024314,,0.02,0
39,2021-11-23 13:50:00+05:30,351.4,351.4,351.4,351.4,0,200,357.55043731778426,-1,,357.55043731778426,374.84000000000003,397.44285714285706,403.72142857142853,388.2342857142857,,,0.0,303.2620856843827,,0.02,0
40,2021-11-23 13:55:00+05:30,351.4,351.4,335.0,335.0,100,300,350.8146605581008,-1,,350.8146605581008,359.84000000000003,392.08571428571423,401.0428571428571,379.90857142857146,,340.46666666666664,0.0,305.39684397069504,,0.02,0
41,2021-11-23 14:00:00+05:30,335.0,335.0,335.0,335.0,0,300,341.52685190694353,-1,,341.52685190694353,344.84000000000003,386.72857142857134,398.3642857142857,372.2971428571429,,340.46666666666664,0.0,307.48890709128113,,0.02,0
42,2021-11-23 14:05:00+05:30,335.0,335.0,335.0,335.0,0,300,340.5944444916659,-1,,340.5944444916659,341.56000000000006,381.3714285714285,395.68571428571425,365.4000000000001,,340.46666666666664,0.0,309.5391289494555,,0.02,0
43,2021-11-23 14:10:00+05:30,335.0,335.0,335.0,335.0,0,300,339.79523813571365,-1,,339.79523813571365,338.28000000000003,376.0142857142856,393.0071428571428,359.21714285714296,399.1863636363636,340.46666666666664,0.0,311.5483463704664,,0.02,0
44,2021-11-23 14:15:00+05:30,335.0,335.0,335.0,335.0,0,300,339.110204116326,-1,,339.110204116326,335.0,370.6571428571428,390.32857142857137,353.74857142857155,397.48181818181814,340.46666666666664,0.0,313.51737944305705,,0.02,0
45,2021-11-23 14:20:00+05:30,335.0,335.0,335.0,335.0,0,300,338.52303209970796,-1,,338.52303209970796,335.0,365.2999999999999,387.65,348.99428571428587,395.77727272727265,340.46666666666664,0.0,315.4470318541959,,0.02,0
46,2021-11-23 14:25:00+05:30,335.0,335.0,335.0,335.0,0,300,338.0197417997497,-1,,338.0197417997497,335.0,359.94285714285706,384.97142857142853,344.9542857142859,394.0727272727272,340.46666666666664,0.0,317.33809121711204,,0.02,0
47,2021-11-23 14:30:00+05:30,335.0,335.0,335.0,335.0,0,300,337.58835011407115,-1,,337.58835011407115,335.0,354.58571428571423,382.2928571428571,341.62857142857166,392.36818181818177,340.46666666666664,0.0,319.1913293927698,,0.02,0
48,2021-11-23 14:35:00+05:30,335.0,335.0,335.0,335.0,0,300,337.218585812061,-1,,337.218585812061,335.0,349.22857142857134,379.6142857142857,339.0171428571431,390.6636363636363,340.46666666666664,0.0,321.0075028049144,,0.02,0
49,2021-11-23 14:40:00+05:30,335.0,335.0,335.0,335.0,0,300,336.90164498176654,-1,,336.90164498176654,335.0,343.8714285714285,376.93571428571425,337.1200000000003,388.95909090909083,340.46666666666664,0.0,322.7873527488161,,0.02,0
50,2021-11-23 14:45:00+05:30,335.0,335.0,335.0,335.0,0,300,336.62998141294275,-1,,336.62998141294275,335.0,338.5142857142856,374.2571428571428,335.93714285714316,387.2545454545454,340.46666666666664,0.0,324.53160569383977,,0.02,0
51,2021-11-23 14:50:00+05:30,335.0,335.0,335.0,335.0,0,300,336.3971269253795,-1,,336.3971269253795,335.0,337.3428571428571,371.57857142857137,335.46857142857175,385.54999999999995,340.46666666666664,0.0,326.240973579963,,0.02,0
52,2021-11-23 14:55:00+05:30,335.0,335.0,335.0,335.0,0,300,336.19753736461104,-1,,336.19753736461104,335.0,336.1714285714285,368.9,335.15619047619083,383.84545454545446,340.46666666666664,0.0,327.91615410836374,,0.02,0
53,2021-11-23 15:00:00+05:30,335.0,335.0,335.0,335.0,0,300,336.02646059823803,-1,,336.02646059823803,335.0,335.0,366.22142857142853,335.00000000000034,382.140909090909,340.46666666666664,0.0,329.5578310261965,,0.02,0
54,2021-11-23 15:05:00+05:30,335.0,335.0,335.0,335.0,0,300,335.8798233699183,-1,,335.8798233699183,335.0,335.0,363.5428571428571,335.00000000000034,380.4363636363636,340.46666666666664,0.0,331.16667440567255,,0.02,0
55,2021-11-23 15:10:00+05:30,335.0,335.0,335.0,335.0,0,300,335.75413431707284,-1,,335.75413431707284,335.0,335.0,360.8642857142857,335.00000000000034,378.73181818181814,340.46666666666664,0.0,332.7433409175591,,0.02,0
56,2021-11-23 15:15:00+05:30,335.0,335.0,310.0,310.0,100,400,326.71782941463385,-1,,326.71782941463385,330.0,333.2142857142857,357.2928571428571,331.666666666667,376.45909090909083,329.4,0.0,,410.0,0.02,1
57,2021-11-23 15:20:00+05:30,310.0,310.0,310.0,310.0,0,400,313.61528235540044,-1,,313.61528235540044,325.0,331.42857142857144,353.72142857142853,328.5714285714289,374.1863636363636,329.4,0.0,,408.0,0.02,0
58,2021-11-23 15:25:00+05:30,310.0,310.0,310.0,310.0,0,400,313.09881344748607,-1,,313.09881344748607,320.0,329.64285714285717,350.15,325.71428571428606,371.9136363636363,329.4,0.0,,406.04,0.02,0
59,2021-11-24 10:45:00+05:30,308.95,323.4,308.95,323.4,100,600,311.4545884735833,1,311.4545884735833,,317.68,328.8142857142857,347.0571428571428,324.8819047619051,369.9454545454545,318.5833333333333,27.399880639296597,,404.11920000000003,0.04,0
60,2021-11-24 10:50:00+05:30,323.4,323.4,323.4,323.4,200,600,319.35393297735715,1,319.35393297735715,,315.36,327.9857142857142,343.96428571428567,324.1600000000003,367.97727272727263,321.7944444444444,27.399880639296597,,400.31243200000006,0.04,0
61,2021-11-24 10:55:00+05:30,323.4,323.4,320.0,321.0,500,1000,319.35393297735715,1,319.35393297735715,,317.56000000000006,326.9857142857142,340.7857142857142,323.2285714285717,365.9545454545454,321.5895833333333,25.924401030025706,,396.65793472000007,0.04,0
62,2021-11-24 11:00:00+05:30,321.0,321.0,321.0,321.0,0,1000,319.35393297735715,1,319.35393297735715,,319.76000000000005,325.9857142857142,337.6071428571428,322.43047619047644,363.9318181818181,321.5895833333333,25.924401030025706,,393.1496173312001,0.04,0
63,2021-11-24 11:05:00+05:30,321.0,321.0,321.0,321.0,0,1000,319.35393297735715,1,319.35393297735715,,321.96000000000004,324.9857142857142,334.4285714285714,321.7657142857145,361.9090909090908,321.5895833333333,25.924401030025702,,389.7816326379521,0.04,0
64,2021-11-24 11:10:00+05:30,321.0,321.0,321.0,321.0,0,1000,319.35393297735715,1,319.35393297735715,,321.48,323.9857142857142,331.24999999999994,321.23428571428593,359.88636363636357,321.5895833333333,25.924401030025702,,386.548367332434,0.04,0
65,2021-11-24 11:15:00+05:30,321.0,324.5,321.0,324.5,200,1400,320.11585249193365,1,320.11585249193365,,321.7,323.2357142857142,330.28928571428565,321.3028571428573,357.94318181818176,321.93833333333333,33.00135095962303,,383.44443263913666,0.04,0
66,2021-11-24 11:20:00+05:30,324.5,331.8,324.5,331.8,100,1600,324.8493021359431,1,324.8493021359431,,323.86,323.0071428571428,329.58928571428567,322.44476190476206,356.165909090909,322.6136363636364,44.838486576089444,,380.4646553335712,0.04,0
67,2021-11-24 11:25:00+05:30,331.8,331.8,331.8,331.8,0,1600,328.97083040223697,1,328.97083040223697,,326.02,322.7785714285714,328.8892857142856,323.61714285714305,354.38863636363624,322.6136363636364,44.83848657608945,,377.60406912022836,0.04,0
68,2021-11-24 11:30:00+05:30,331.8,337.65,331.8,336.7,400,1800,331.46428320191745,1,331.46428320191745,,329.15999999999997,322.9,328.94999999999993,325.4733333333335,352.7227272727272,326.0188888888889,51.50798798132019,,374.85790635541923,0.04,0
69,2021-11-24 11:35:00+05:30,336.7,336.7,336.7,336.7,0,1800,333.9050998873578,1,333.9050998873578,,332.3,323.02142857142854,329.01071428571424,327.31333333333356,351.0568181818181,326.0188888888889,51.50798798132019,,372.2215901012025,0.04,0
70,2021-11-24 11:40:00+05:30,336.7,336.7,336.7,336.7,0,1800,334.30437133202093,1,334.30437133202093,,334.74,324.9285714285714,329.07142857142856,329.1371428571431,349.390909090909,326.0188888888889,51.50798798132019,,369.6907264971544,0.04,0
71,2021-11-24 11:45:00+05:30,336.7,336.7,336.7,336.7,0,1800,334.6466039988751,1,334.6466039988751,,335.72,326.83571428571423,329.13214285714287,330.70666666666693,347.72499999999997,326.0188888888889,51.50798798132019,,367.26109743726823,0.04,0
72,2021-11-24 11:50:00+05:30,336.7,336.7,317.8,317.8,100,2000,331.7100537152499,-1,,331.7100537152499,332.92,327.39285714285705,328.51785714285717,329.501904761905,345.6295454545454,325.8989583333334,31.652806083962474,,364.9286535397775,0.04,0
73,2021-11-24 11:55:00+05:30,317.8,317.8,311.5,311.5,100,2100,319.3729031844999,-1,,319.3729031844999,327.88,326.5428571428571,327.67857142857144,327.3828571428574,343.390909090909,325.17549019607844,27.805214525884058,,362.6895073981864,0.04,0
74,2021-11-24 12:00:00+05:30,311.5,311.5,311.5,311.5,0,2100,315.54820272957136,-1,,315.54820272957136,322.84000000000003,325.6928571428571,326.8392857142857,325.3771428571431,341.15227272727265,325.17549019607844,27.805214525884058,,360.5399271022589,0.04,0
75,2021-11-24 12:05:00+05:30,311.5,311.5,311.0,311.0,200,2100,314.7913166253469,-1,,314.7913166253469,317.7,324.9785714285714,325.98214285714283,323.4180952380955,338.90227272727265,323.7008771929825,27.497555503970673,,358.47633001816854,0.04,0
76,2021-11-24 12:10:00+05:30,311.0,311.0,311.0,311.0,0,2100,314.0354142502973,-1,,314.0354142502973,312.56,324.2642857142857,325.125,321.554285714286,336.65227272727265,323.7008771929825,27.497555503970677,,356.4952768174418,0.04,0
77,2021-11-24 12:15:00+05:30,311.0,311.0,311.0,311.0,0,2100,313.601783643112,-1,,313.601783643112,311.2,323.55,324.26785714285717,319.78571428571456,334.40227272727265,323.7008771929825,27.497555503970673,,354.5934657447441,0.04,0
78,2021-11-24 12:20:00+05:30,311.0,311.0,311.0,311.0,0,2100,313.2301002655246,-1,,313.2301002655246,311.1,322.8357142857143,323.4107142857143,318.1123809523813,332.15227272727265,323.7008771929825,27.497555503970677,,352.7677271149543,0.04,0
79,2021-11-24 12:25:00+05:30,311.0,311.0,311.0,311.0,0,2100,312.91151451330677,-1,,312.91151451330677,311.0,321.87142857142857,322.55357142857144,316.53428571428606,329.90227272727265,323.7008771929825,27.497555503970673,,351.01501803035615,0.04,0
80,2021-11-24 12:30:00+05:30,311.0,311.0,311.0,311.0,0,2100,312.6384410114058,-1,,312.6384410114058,311.0,320.38571428571424,321.69642857142856,315.0847619047623,327.65227272727265,323.7008771929825,27.497555503970673,,349.3324173091419,0.04,0
81,2021-11-24 12:35:00+05:30,311.0,311.0,311.0,311.0,0,2100,312.4043780097764,-1,,312.4043780097764,311.0,318.9,320.8392857142857,313.83333333333366,326.73409090909087,323.7008771929825,27.497555503970677,,347.7171206167762,0.04,0
82,2021-11-24 12:40:00+05:30,311.0,311.0,311.0,311.0,0,2100,312.20375257980834,-1,,312.20375257980834,311.0,317.0642857142857,319.98214285714283,312.78000000000037,325.81590909090903,323.7008771929825,27.497555503970673,,346.1664357921051,0.04,0
83,2021-11-24 12:45:00+05:30,311.0,311.0,311.0,311.0,0,2100,312.03178792555,-1,,312.03178792555,311.0,315.2285714285714,319.125,311.97142857142893,324.89772727272725,323.7008771929825,27.497555503970673,,344.6777783604209,0.04,0
84,2021-11-24 12:50:00+05:30,311.0,311.0,311.0,311.0,0,2100,311.88438965047146,-1,,311.88438965047146,311.0,313.39285714285717,319.1607142857143,311.4076190476194,324.3522727272727,323.7008771929825,27.497555503970673,,343.2486672260041,0.04,0
85,2021-11-24 12:55:00+05:30,311.0,311.0,309.0,309.0,100,2200,311.0437625575469,-1,,311.0437625575469,310.6,311.4142857142857,319.125,310.8219047619051,323.76136363636357,322.99916666666667,25.16099002761576,,341.87672053696394,0.04,0
86,2021-11-24 13:00:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.8946536207545,-1,,309.8946536207545,310.2,310.7857142857143,319.0892857142857,310.50000000000034,323.1704545454545,322.99916666666667,25.160990027615764,,340.55965171548536,0.04,0
87,2021-11-24 13:05:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.7668459606467,-1,,309.7668459606467,309.8,310.60714285714283,318.575,310.2619047619051,322.57954545454544,322.99916666666667,25.160990027615764,,339.29526564686597,0.04,0
88,2021-11-24 13:10:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.6572965376972,-1,,309.6572965376972,309.4,310.42857142857144,318.0607142857143,310.0476190476194,321.9886363636363,322.99916666666667,25.160990027615764,,338.0814550209913,0.04,0
89,2021-11-24 13:15:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.5633970323119,-1,,309.5633970323119,309.0,310.2857142857143,317.63214285714287,309.85714285714323,321.39772727272725,322.99916666666667,25.16099002761577,,336.91619682015164,0.04,0
90,2021-11-24 13:20:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.48291174198164,-1,,309.48291174198164,309.0,310.14285714285717,317.2035714285715,309.68571428571465,320.80681818181813,322.99916666666667,25.160990027615764,,335.79754894734555,0.04,0
91,2021-11-24 13:25:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.41392435026995,-1,,309.41392435026995,309.0,310.0,316.77500000000003,309.5333333333337,320.21590909090907,322.99916666666667,25.160990027615764,,334.7236469894517,0.04,0
92,2021-11-24 13:30:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.3547923002314,-1,,309.3547923002314,309.0,309.85714285714283,316.3464285714286,309.4000000000003,319.62499999999994,322.99916666666667,25.160990027615764,,333.69270110987367,0.04,0
93,2021-11-24 13:35:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.30410768591264,-1,,309.30410768591264,309.0,309.7142857142857,315.79285714285714,309.2857142857146,319.0340909090909,322.99916666666667,25.160990027615764,,332.7029930654787,0.04,0
94,2021-11-24 13:40:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.26066373078226,-1,,309.26066373078226,309.0,309.57142857142856,314.97857142857146,309.19047619047655,318.44318181818176,322.99916666666667,25.160990027615764,,331.7528733428596,0.04,0
95,2021-11-24 13:45:00+05:30,309.0,309.0,309.0,309.0,0,2200,309.22342605495624,-1,,309.22342605495624,309.0,309.42857142857144,314.16428571428577,309.11428571428604,317.8522727272727,322.99916666666667,25.160990027615764,,330.84075840914517,0.04,0
96,2021-11-24 13:50:00+05:30,309.0,309.0,251.25,251.25,100,2300,288.56650804710534,-1,,288.56650804710534,297.45,305.1607142857143,311.11250000000007,301.35714285714323,315.94886363636357,320.49920634920636,3.8447883864204773,,329.96512807277935,0.06,0
97,2021-11-24 13:55:00+05:30,251.25,251.25,251.25,251.25,0,2300,258.48557832609026,-1,,258.48557832609026,285.9,300.89285714285717,308.0607142857143,294.16904761904794,314.0454545454545,320.49920634920636,3.844788386420478,,325.2422203884126,0.06,0
98,2021-11-24 14:00:00+05:30,251.25,251.25,251.25,251.25,0,2300,257.45192427950593,-1,,257.45192427950593,274.35,296.625,305.00892857142856,287.55000000000035,312.14204545454544,320.49920634920636,3.844788386420478,,320.80268716510784,0.06,0
99,2021-11-24 14:05:00+05:30,251.25,251.25,251.25,251.25,0,2300,256.5659350967194,-1,,256.5659350967194,262.8,292.5,301.95714285714286,281.50000000000034,310.2386363636363,320.49920634920636,3.8447883864204764,,316.62952593520134,0.06,0
100,2021-11-24 14:10:00+05:30,251.25,251.25,251.25,251.25,0,2300,255.80651579718804,-1,,255.80651579718804,251.25,288.375,299.58035714285717,276.00000000000034,308.90340909090907,320.49920634920636,3.8447883864204764,,312.70675437908926,0.06,0
101,2021-11-24 14:15:00+05:30,251.25,251.25,251.25,251.25,0,2300,255.15558496901832,-1,,255.15558496901832,251.25,284.25,297.42857142857144,271.05000000000035,307.56818181818176,320.49920634920636,3.8447883864204773,,309.0193491163439,0.06,0
102,2021-11-24 14:20:00+05:30,251.25,251.25,251.25,251.25,0,2300,254.59764425915856,-1,,254.59764425915856,251.25,280.125,295.2767857142857,266.6500000000003,306.2329545454545,320.49920634920636,3.8447883864204764,,305.5531881693633,0.06,0
103,2021-11-24 14:25:00+05:30,251.25,265.0,251.25,265.0,100,2400,253.29130492072122,1,253.29130492072122,,254.0,276.98214285714283,293.63392857142856,264.63333333333367,304.9056818181818,317.7681818181818,28.181500912858393,,302.2949968792015,0.06,0
104,2021-11-24 14:30:00+05:30,265.0,265.0,265.0,265.0,0,2400,260.85683278918964,1,260.85683278918964,,256.75,273.8392857142857,291.99107142857144,263.0357142857146,303.5784090909091,317.7681818181818,28.181500912858386,,299.2322970664494,0.06,0
105,2021-11-24 14:35:00+05:30,265.0,265.0,265.0,265.0,0,2400,261.4487138193054,1,261.4487138193054,,259.5,270.69642857142856,290.3482142857143,261.85714285714323,302.30568181818177,317.7681818181818,28.181500912858386,,296.35335924246243,0.06,0
106,2021-11-24 14:40:00+05:30,265.0,265.0,265.0,265.0,0,2400,261.95604041654747,1,261.95604041654747,,262.25,267.55357142857144,288.70535714285717,261.0976190476194,301.0329545454545,317.7681818181818,28.181500912858393,,293.64715768791467,0.06,0
107,2021-11-24 14:45:00+05:30,265.0,265.0,265.0,265.0,0,2400,262.3908917856121,1,262.3908917856121,,265.0,264.4107142857143,287.0625,260.7571428571432,299.76022727272726,317.7681818181818,28.181500912858393,,291.1033282266398,0.06,0
108,2021-11-24 14:50:00+05:30,265.0,265.0,257.0,257.0,100,2400,264.3792356123325,-1,,264.3792356123325,263.4,260.69642857142856,285.13392857142856,259.76904761904797,298.30568181818177,315.2420289855072,23.227065845797217,,288.71212853304144,0.06,0
109,2021-11-24 14:55:00+05:30,257.0,257.0,235.4,235.4,100,2500,252.1822019534278,-1,,252.1822019534278,257.48,255.43928571428572,282.43392857142857,256.3961904761908,296.2806818181818,312.21527777777777,15.370096446024403,,286.464400821059,0.08,0
110,2021-11-24 15:00:00+05:30,235.4,235.4,235.4,235.4,0,2500,240.5276016743667,-1,,240.5276016743667,251.56000000000003,254.30714285714288,279.7339285714285,253.72428571428603,294.0897727272727,312.21527777777777,15.370096446024403,,282.37924875537425,0.08,0
111,2021-11-24 15:05:00+05:30,235.4,235.4,235.4,235.4,0,2500,239.79508714945717,-1,,239.79508714945717,245.64000000000004,253.175,277.03392857142853,251.20333333333363,291.8988636363636,312.21527777777777,15.3700964460244,,278.62090885494433,0.08,0
112,2021-11-24 15:10:00+05:30,235.4,235.4,235.4,235.4,0,2500,239.1672175566776,-1,,239.1672175566776,239.72000000000008,252.04285714285717,274.33392857142854,248.8333333333336,289.5965909090909,312.21527777777777,15.3700964460244,,275.1632361465488,0.08,0
113,2021-11-24 15:15:00+05:30,235.4,250.7,235.4,250.7,100,2500,237.63524209427638,1,237.63524209427638,,238.4600000000001,252.00357142857143,272.25178571428563,248.654285714286,287.64204545454544,309.55066666666664,35.9971227318584,,271.9821772548249,0.08,0
114,2021-11-24 15:20:00+05:30,250.7,250.7,250.7,250.7,0,2500,246.05877893795116,1,246.05877893795116,,241.52000000000007,251.96428571428572,270.1696428571428,248.48047619047648,285.68749999999994,309.55066666666664,35.99712273185839,,269.05560307443886,0.08,0
115,2021-11-24 15:25:00+05:30,250.7,250.7,250.7,250.7,0,2500,246.72181051824384,1,246.72181051824384,,244.58000000000007,251.92499999999998,268.0874999999999,248.31190476190503,283.7329545454545,309.55066666666664,35.9971227318584,,266.36315482848374,0.08,0
116,2021-11-25 09:35:00+05:30,264.2,264.2,264.2,264.2,0,2500,258.8615518727804,1,258.8615518727804,,250.34000000000006,252.84999999999997,266.4874999999999,249.94857142857168,282.5147727272727,,49.548495344754855,235.4,,0.02,1
117,2021-11-25 09:40:00+05:30,264.2,264.2,264.2,264.2,0,2500,259.6241873195261,1,259.6241873195261,,256.1,252.79285714285712,264.88749999999993,251.461904761905,281.4397727272727,,49.548495344754855,235.976,,0.02,0
118,2021-11-25 09:45:00+05:30,264.2,264.2,264.2,264.2,0,2500,260.2778748453081,1,260.2778748453081,,258.80000000000007,252.73571428571424,263.2874999999999,252.9828571428574,280.36477272727274,,49.54849534475485,236.54048,,0.02,0
119,2021-11-25 09:50:00+05:30,264.2,264.2,264.2,264.2,0,2500,260.8381784388355,1,260.8381784388355,,261.50000000000006,252.67857142857136,261.6874999999999,254.5114285714288,279.30113636363643,,49.54849534475485,237.0936704,,0.02,0
120,2021-11-25 09:55:00+05:30,264.2,264.2,264.2,264.2,0,2500,261.318438661859,1,261.318438661859,,264.20000000000005,252.62142857142848,260.0874999999999,256.04761904761926,278.23750000000007,,49.54849534475485,237.635796992,,0.02,0
121,2021-11-25 10:00:00+05:30,264.2,264.2,236.35,236.35,300,2800,256.723481146978,-1,,256.723481146978,258.63,250.5749999999999,257.4928571428571,253.87809523809548,276.54090909090917,245.63333333333333,30.347559185717916,,264.2,0.02,1
122,2021-11-25 10:05:00+05:30,236.35,236.35,225.05,225.05,200,2900,237.84155526883828,-1,,237.84155526883828,250.8,248.29285714285706,254.49464285714276,250.47476190476218,274.58750000000003,238.9066666666667,25.95298174824861,,264.2,0.04,0
