,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
66,2021-05-03 14:45:00+05:30,210.65,218.8,192.2,198.0,95750,244225,163.708,,0.2,False
67,2021-05-03 14:50:00+05:30,194.7,215.35,168.55,186.65,134950,229350,,218.8,0.2,True
68,2021-05-03 14:55:00+05:30,189.0,196.75,181.8,182.2,74000,230025,,218.8,0.06,False
69,2021-05-03 15:00:00+05:30,183.7,201.05,168.05,201.05,114000,228125,,215.78500000000003,0.06,False
70,2021-05-03 15:05:00+05:30,202.3,208.8,177.65,185.45,105475,220600,,210.0568,0.12,False
71,2021-05-03 15:10:00+05:30,184.7,201.15,177.6,182.9,80250,218925,,208.8,0.12,False
72,2021-05-03 15:15:00+05:30,183.1,184.1,173.55,173.7,51175,216175,,208.8,0.12,False
73,2021-05-03 15:20:00+05:30,174.0,196.0,173.75,187.5,74250,200825,,203.91000000000003,0.12,False
74,2021-05-03 15:25:00+05:30,189.45,204.4,188.8,200.0,77100,189200,168.05,,0.12,True
75,2021-05-04 09:15:00+05:30,220.0,243.1,191.1,211.7,291275,220625,170.23100000000002,,0.06,False
76,2021-05-04 09:20:00+05:30,211.85,232.95,200.95,212.3,229175,254275,178.97528000000003,,0.12,False
77,2021-05-04 09:25:00+05:30,209.0,211.45,183.5,203.2,162450,285775,,243.1,0.12,True
78,2021-05-04 09:30:00+05:30,200.65,225.4,193.85,224.85,158125,286375,,239.524,0.06,False
79,2021-05-04 09:35:00+05:30,226.7,237.95,211.85,217.45,186400,286300,183.5,,0.06,True
80,2021-05-04 09:40:00+05:30,218.7,219.95,185.7,189.8,162000,286550,,237.95,0.06,True
81,2021-05-04 09:45:00+05:30,188.05,191.9,148.7,189.25,319900,286475,,237.95,0.06,False
82,2021-05-04 09:50:00+05:30,189.25,200.65,177.3,193.0,128200,286300,,227.23999999999998,0.12,False
83,2021-05-04 09:55:00+05:30,192.75,225.95,189.6,220.95,159000,287100,148.7,,0.12,True
84,2021-05-04 10:00:00+05:30,222.3,249.95,209.55,242.0,281825,287100,153.33499999999998,,0.06,False
85,2021-05-04 10:05:00+05:30,241.05,248.25,222.95,239.95,161375,286850,164.92879999999997,,0.12,False
86,2021-05-04 10:10:00+05:30,239.0,240.75,210.3,217.15,108225,286850,175.13134399999996,,0.12,False
87,2021-05-04 10:15:00+05:30,217.7,230.85,202.55,222.0,102675,286850,184.10958271999996,,0.12,False
88,2021-05-04 10:20:00+05:30,221.65,229.0,209.75,211.6,78125,287000,192.01043279359996,,0.12,False
89,2021-05-04 10:25:00+05:30,211.35,223.9,205.65,214.6,77700,287200,198.96318085836796,,0.12,False
90,2021-05-04 10:30:00+05:30,214.05,244.65,214.05,230.75,127000,287200,205.08159915536382,,0.12,False
91,2021-05-04 10:35:00+05:30,231.55,237.75,226.0,231.55,101500,287200,205.65,,0.12,False
92,2021-05-04 10:40:00+05:30,230.55,230.75,213.4,221.35,75925,398225,210.966,,0.12,False
93,2021-05-04 10:45:00+05:30,222.25,231.05,213.45,225.8,66175,399650,,249.95,0.12,True
94,2021-05-04 10:50:00+05:30,226.25,237.6,215.15,219.45,76925,398900,,247.76,0.06,False
95,2021-05-04 10:55:00+05:30,220.15,227.85,216.6,224.0,43400,403150,,245.70139999999998,0.06,False
96,2021-05-04 11:00:00+05:30,223.35,239.3,220.0,232.8,105375,405400,,243.766316,0.06,False
97,2021-05-04 11:05:00+05:30,234.0,260.25,226.75,252.1,188350,410225,213.45,,0.06,True
98,2021-05-04 11:10:00+05:30,253.0,265.3,247.55,257.25,208050,393525,216.25799999999998,,0.06,False
99,2021-05-04 11:15:00+05:30,256.0,261.35,243.0,246.1,99225,386275,222.14303999999998,,0.12,False
100,2021-05-04 11:20:00+05:30,245.45,250.0,235.1,237.8,73525,387200,227.3218752,,0.12,False
101,2021-05-04 11:25:00+05:30,237.6,249.55,236.7,244.45,53525,389825,231.879250176,,0.12,False
102,2021-05-04 11:30:00+05:30,244.0,252.55,240.9,246.0,60100,389200,235.1,,0.12,False
103,2021-05-04 11:35:00+05:30,246.2,279.9,245.45,272.45,201550,378200,236.7,,0.12,False
104,2021-05-04 11:40:00+05:30,272.9,288.7,271.25,285.3,185900,379400,240.9,,0.18,False
105,2021-05-04 11:45:00+05:30,284.45,287.25,270.9,272.2,98300,382250,245.45,,0.2,False
106,2021-05-04 11:50:00+05:30,272.0,283.4,251.85,269.65,110750,383275,,288.7,0.2,True
107,2021-05-04 11:55:00+05:30,270.0,276.95,257.55,273.05,66625,387025,,287.25,0.06,False
108,2021-05-04 12:00:00+05:30,274.0,284.7,273.0,279.25,91525,385925,,285.126,0.06,False
109,2021-05-04 12:05:00+05:30,277.65,285.0,232.45,254.1,208100,400675,251.85,,0.06,True
110,2021-05-04 12:10:00+05:30,254.7,260.95,245.45,252.25,69950,403575,,285.0,0.06,True
111,2021-05-04 12:15:00+05:30,250.45,253.3,222.6,246.8,136150,402050,,285.0,0.06,False
112,2021-05-04 12:20:00+05:30,248.2,264.6,246.65,257.45,165550,418675,,277.512,0.12,False
113,2021-05-04 12:25:00+05:30,258.0,264.7,246.0,259.0,109925,434850,,270.92256,0.12,False
114,2021-05-04 12:30:00+05:30,257.85,272.75,245.75,248.4,111175,433975,222.6,,0.12,True
115,2021-05-04 12:35:00+05:30,247.6,250.3,237.75,240.2,110975,453075,225.60899999999998,,0.06,False
116,2021-05-04 12:40:00+05:30,241.45,262.3,233.5,252.95,99900,459775,228.43746,,0.06,False
117,2021-05-04 12:45:00+05:30,254.35,261.6,246.0,256.8,54575,451600,231.09621239999998,,0.06,False
118,2021-05-04 12:50:00+05:30,258.35,260.0,238.3,242.8,48225,448525,233.5,,0.06,False
119,2021-05-04 12:55:00+05:30,243.25,251.7,235.0,247.9,76050,462800,,272.75,0.06,True
120,2021-05-04 13:00:00+05:30,247.9,248.05,179.3,182.6,307950,471225,,270.485,0.06,False
121,2021-05-04 13:05:00+05:30,180.35,197.3,166.65,189.3,208575,501700,,259.5428,0.12,False
122,2021-05-04 13:10:00+05:30,189.85,190.9,139.25,140.2,292250,509700,,248.05,0.18,False
123,2021-05-04 13:15:00+05:30,136.05,147.7,117.35,135.95,394500,502950,,226.29000000000002,0.2,False
124,2021-05-04 13:20:00+05:30,135.2,141.65,122.1,134.15,216050,501600,,204.502,0.2,False
125,2021-05-04 13:25:00+05:30,134.4,151.5,130.5,151.05,152425,508400,,187.07160000000002,0.2,False
126,2021-05-04 13:30:00+05:30,151.3,157.65,138.45,149.7,172775,510650,,173.12728,0.2,False
127,2021-05-04 13:35:00+05:30,150.4,156.4,128.8,140.4,159925,505350,,161.971824,0.2,False
128,2021-05-04 13:40:00+05:30,139.85,148.7,134.55,142.6,107250,502075,,157.65,0.2,False
129,2021-05-04 13:45:00+05:30,142.6,150.75,132.25,144.9,103875,504275,117.35,,0.2,True
130,2021-05-04 13:50:00+05:30,144.05,174.15,143.0,165.5,163125,503750,119.354,,0.06,False
131,2021-05-04 13:55:00+05:30,165.5,166.0,149.8,152.0,109400,505850,125.92952,,0.12,False
132,2021-05-04 14:00:00+05:30,152.0,168.25,147.35,147.35,118450,510725,131.7159776,,0.12,False
133,2021-05-04 14:05:00+05:30,148.45,148.65,120.8,134.1,172900,517150,,174.15,0.12,True
134,2021-05-04 14:10:00+05:30,133.5,142.35,129.1,136.6,96175,517125,,170.949,0.06,False
135,2021-05-04 14:15:00+05:30,137.65,154.4,131.2,134.55,123975,518300,,167.94006000000002,0.06,False
136,2021-05-04 14:20:00+05:30,134.4,150.0,134.0,143.6,79450,519250,,165.11165640000002,0.06,False
137,2021-05-04 14:25:00+05:30,144.05,149.0,132.65,146.25,93600,528525,,162.45295701600003,0.06,False
138,2021-05-04 14:30:00+05:30,147.0,161.9,112.35,112.95,417175,514600,120.8,,0.06,True
139,2021-05-04 14:35:00+05:30,111.8,112.75,90.0,91.1,470875,456525,,161.9,0.06,True
140,2021-05-04 14:40:00+05:30,90.05,94.35,72.8,75.45,307000,432575,,161.9,0.06,False
141,2021-05-04 14:45:00+05:30,74.0,89.35,70.9,87.4,332850,389800,,151.208,0.12,False
142,2021-05-04 14:50:00+05:30,87.5,88.15,70.55,75.3,218050,389500,,136.75256,0.18,False
143,2021-05-04 14:55:00+05:30,75.35,81.15,64.85,69.25,207400,376650,,123.512048,0.2,False
144,2021-05-04 15:00:00+05:30,69.5,75.3,66.9,74.1,175000,383300,,111.7796384,0.2,False
145,2021-05-04 15:05:00+05:30,74.0,76.0,68.6,74.45,134650,373125,,102.39371072,0.2,False
146,2021-05-04 15:10:00+05:30,74.4,79.2,72.45,76.7,155850,370150,,94.884968576,0.2,False
147,2021-05-04 15:15:00+05:30,76.65,77.75,66.45,67.15,70225,362075,,88.87797486080001,0.2,False
148,2021-05-04 15:20:00+05:30,67.5,72.05,65.55,67.5,79350,350425,,84.07237988864,0.2,False
149,2021-05-04 15:25:00+05:30,68.35,71.65,60.0,61.0,98450,339125,,80.227903910912,0.2,False
150,2021-05-05 09:15:00+05:30,122.45,123.05,87.5,112.4,269150,345325,60.0,,0.2,True
151,2021-05-05 09:20:00+05:30,113.6,116.0,99.05,102.85,209375,377325,60.0,,0.06,False
152,2021-05-05 09:25:00+05:30,102.7,114.75,100.8,113.05,134850,383100,63.783,,0.06,False
153,2021-05-05 09:30:00+05:30,114.05,124.45,111.65,113.55,225100,409650,67.33902,,0.06,False
154,2021-05-05 09:35:00+05:30,113.5,123.8,110.0,112.7,130825,430225,74.1923376,,0.12,False
155,2021-05-05 09:40:00+05:30,112.65,118.9,108.6,112.6,94725,439825,80.223257088,,0.12,False
156,2021-05-05 09:45:00+05:30,112.35,116.8,100.35,106.45,130675,445925,85.53046623744,,0.12,False
157,2021-05-05 09:50:00+05:30,106.2,113.5,106.2,112.8,83900,454700,90.2008102889472,,0.12,False
158,2021-05-05 09:55:00+05:30,112.9,119.3,110.8,117.5,102525,459900,94.31071305427353,,0.12,False
159,2021-05-05 10:00:00+05:30,117.65,138.0,43.85,50.0,470550,448375,,124.45,0.12,True
160,2021-05-05 10:05:00+05:30,52.0,111.3,49.3,99.6,371025,443375,,138.0,0.06,False
161,2021-05-05 10:10:00+05:30,99.5,134.3,98.5,107.0,287650,462850,43.85,,0.06,True
162,2021-05-05 10:15:00+05:30,106.6,118.55,84.3,110.0,205150,474450,49.277,,0.06,False
163,2021-05-05 10:20:00+05:30,111.3,113.55,101.9,108.05,112450,483125,54.37838,,0.06,False
164,2021-05-05 10:25:00+05:30,107.35,112.2,91.55,103.85,192425,495200,59.1736772,,0.06,False
165,2021-05-05 10:30:00+05:30,103.95,136.9,102.0,107.5,371275,483750,63.681256568,,0.06,False
166,2021-05-05 10:35:00+05:30,108.55,117.85,90.3,106.1,265475,508625,72.46750577984,,0.12,False
167,2021-05-05 10:40:00+05:30,105.35,112.7,96.0,110.25,241850,508400,80.19940508625919,,0.12,False
168,2021-05-05 10:45:00+05:30,110.85,122.8,109.2,116.7,273400,506400,87.00347647590809,,0.12,False
169,2021-05-05 10:50:00+05:30,117.25,119.75,98.25,105.0,214500,509650,92.99105929879912,,0.12,False
170,2021-05-05 10:55:00+05:30,104.7,105.75,95.3,102.65,148250,509875,,136.9,0.12,True
171,2021-05-05 11:00:00+05:30,102.4,110.4,100.0,102.5,147075,504075,,134.404,0.06,False
172,2021-05-05 11:05:00+05:30,102.0,102.5,89.4,92.1,159175,513000,,132.05776,0.06,False
173,2021-05-05 11:10:00+05:30,92.1,93.55,72.85,77.15,276875,508275,,126.9388288,0.12,False
174,2021-05-05 11:15:00+05:30,77.0,80.15,62.2,65.6,251600,508025,,117.20283961599999,0.18,False
175,2021-05-05 11:20:00+05:30,65.7,73.35,60.9,66.0,187300,491325,,106.2022716928,0.2,False
176,2021-05-05 11:25:00+05:30,65.8,75.05,65.1,74.15,148450,477925,,97.14181735424,0.2,False
177,2021-05-05 11:30:00+05:30,74.05,82.35,72.2,73.8,126875,471550,,89.893453883392,0.2,False
178,2021-05-05 11:35:00+05:30,73.35,75.55,63.8,68.45,137625,471750,,84.0947631067136,0.2,False
179,2021-05-05 11:40:00+05:30,68.2,70.45,64.05,68.45,101425,469775,,82.35,0.2,False
180,2021-05-05 11:45:00+05:30,67.85,77.45,67.15,73.6,97225,464100,,78.06,0.2,False
181,2021-05-05 11:50:00+05:30,73.6,76.55,65.45,76.35,115775,461600,60.9,,0.2,True
182,2021-05-05 11:55:00+05:30,77.0,77.5,69.05,73.3,101925,459000,61.839,,0.06,False
183,2021-05-05 12:00:00+05:30,73.4,85.25,58.75,81.5,236300,456825,,77.5,0.12,True
184,2021-05-05 12:05:00+05:30,81.9,83.25,71.4,76.6,139475,454200,58.75,,0.06,True
185,2021-05-05 12:10:00+05:30,77.05,80.1,73.15,74.0,103100,455650,58.75,,0.06,False
186,2021-05-05 12:15:00+05:30,74.45,79.05,69.75,73.8,125700,456425,60.22,,0.06,False
187,2021-05-05 12:20:00+05:30,73.5,76.7,66.0,68.3,89775,462100,61.6018,,0.06,False
188,2021-05-05 12:25:00+05:30,68.3,73.55,63.8,73.45,100350,462625,62.900692,,0.06,False
189,2021-05-05 12:30:00+05:30,73.75,76.15,66.7,70.3,68025,460200,63.8,,0.06,False
190,2021-05-05 12:35:00+05:30,70.9,73.55,62.85,67.25,133350,462250,,83.25,0.06,True
191,2021-05-05 12:40:00+05:30,68.05,70.25,65.2,65.35,66400,464975,,82.026,0.06,False
192,2021-05-05 12:45:00+05:30,65.8,68.25,63.15,65.25,64550,461350,,80.87544,0.06,False
193,2021-05-05 12:50:00+05:30,65.45,102.35,63.1,102.35,287450,455225,62.85,,0.06,True
194,2021-05-05 12:55:00+05:30,101.75,111.65,96.35,106.95,429350,423400,63.1,,0.06,False
195,2021-05-05 13:00:00+05:30,106.0,118.3,92.0,102.0,378750,446100,63.1,,0.12,False
196,2021-05-05 13:05:00+05:30,103.2,129.8,102.0,126.35,992400,665250,73.036,,0.18,False
197,2021-05-05 13:10:00+05:30,126.2,134.3,109.6,110.75,738275,642925,84.3888,,0.2,False
198,2021-05-05 13:15:00+05:30,109.6,124.8,96.25,111.6,620850,669600,94.37104000000001,,0.2,False
199,2021-05-05 13:20:00+05:30,111.05,121.85,100.0,106.6,418675,686650,,134.3,0.2,True
200,2021-05-05 13:25:00+05:30,106.45,114.3,80.65,92.95,549225,672350,,132.24200000000002,0.06,False
201,2021-05-05 13:30:00+05:30,93.2,97.5,76.2,82.9,422550,640550,,126.05096000000002,0.12,False
202,2021-05-05 13:35:00+05:30,83.35,93.0,71.25,87.5,405425,607350,,117.07778720000002,0.18,False
203,2021-05-05 13:40:00+05:30,87.35,99.75,82.9,90.0,327775,615475,,107.91222976000002,0.2,False
204,2021-05-05 13:45:00+05:30,90.4,94.1,81.15,91.8,230775,615700,,100.57978380800002,0.2,False
205,2021-05-05 13:50:00+05:30,91.15,94.65,80.75,80.75,236825,618900,,99.75,0.2,False
206,2021-05-05 13:55:00+05:30,79.2,86.55,74.1,85.0,275250,609975,,94.65,0.2,False
207,2021-05-05 14:00:00+05:30,85.65,90.5,73.75,85.3,250400,600150,71.25,,0.2,True
208,2021-05-05 14:05:00+05:30,84.4,85.8,77.85,79.75,144450,597725,72.405,,0.06,False
209,2021-05-05 14:10:00+05:30,80.05,81.6,54.4,57.6,615050,568775,,90.5,0.06,True
210,2021-05-05 14:15:00+05:30,56.3,60.45,53.6,56.6,316250,579575,,88.334,0.06,False
211,2021-05-05 14:20:00+05:30,57.45,64.55,53.6,63.3,269825,562850,,84.16592,0.12,False
212,2021-05-05 14:25:00+05:30,62.9,84.95,57.75,78.85,349975,562225,53.6,,0.12,True
213,2021-05-05 14:30:00+05:30,79.75,81.1,67.15,72.75,248125,536525,53.6,,0.06,False
214,2021-05-05 14:35:00+05:30,73.4,74.0,61.25,70.6,222550,523950,55.481,,0.06,False
215,2021-05-05 14:40:00+05:30,69.85,77.65,66.85,74.55,226625,533275,57.249140000000004,,0.06,False
216,2021-05-05 14:45:00+05:30,74.7,81.15,64.7,66.9,311800,530575,58.9111916,,0.06,False
217,2021-05-05 14:50:00+05:30,67.7,70.8,61.55,68.3,213050,512225,60.473520104,,0.06,False
218,2021-05-05 14:55:00+05:30,67.7,69.3,59.2,61.8,188250,518300,,84.95,0.06,True
219,2021-05-05 15:00:00+05:30,61.95,72.8,60.35,70.45,284225,503600,,83.405,0.06,False
220,2021-05-05 15:05:00+05:30,70.0,73.25,62.05,70.2,280200,495450,,81.95270000000001,0.06,False
221,2021-05-05 15:10:00+05:30,70.45,78.9,68.75,78.4,428025,487125,,80.58753800000001,0.06,False
222,2021-05-05 15:15:00+05:30,78.5,78.6,70.55,73.7,317550,450650,,79.30428572000001,0.06,False
223,2021-05-05 15:20:00+05:30,74.55,91.35,74.15,87.25,351200,414025,59.2,,0.06,True
224,2021-05-05 15:25:00+05:30,88.45,95.0,87.15,95.0,268400,400575,61.129000000000005,,0.06,False
