,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
15,2021-08-05 10:15:00+05:30,965.9,1014.5,947.1,1001.0,3150,42400,916.4972391216477,1,916.4972391216477,,929.1600000000002,932.2357142857143,,928.1442857142855,,952.9930180180179,44.353394897923074,849.62412,,0.04,0
16,2021-08-05 10:45:00+05:30,1001.0,1014.75,970.0,981.35,1775,41825,930.8654906756981,1,930.8654906756981,,950.4900000000004,933.7607142857142,,934.6928571428568,,957.2972552348613,42.56852877270688,856.2191551999999,,0.06,0
17,2021-08-05 11:15:00+05:30,981.35,983.05,950.0,950.0,550,41925,930.8654906756981,1,930.8654906756981,,967.2300000000002,935.1035714285714,,936.858095238095,,957.4311783960719,39.81561930691326,865.7310058879999,,0.06,0
18,2021-08-05 11:45:00+05:30,950.0,951.0,915.0,915.0,3075,41775,987.3804558300993,-1,,987.3804558300993,963.1200000000002,929.0321428571427,,934.1776190476188,,952.3316757493188,36.94316842608131,874.6721455347199,,0.06,0
19,2021-08-05 12:15:00+05:30,915.0,942.0,882.75,889.75,8500,46275,967.4511049972281,-1,,967.4511049972281,947.4200000000003,924.9285714285713,,928.9399999999998,,937.2949565487276,34.982398061008944,,1014.75,0.02,1
20,2021-08-05 12:45:00+05:30,889.75,890.3,850.0,875.4,4350,48425,923.1152328547669,-1,,923.1152328547669,922.3000000000002,919.9571428571427,,922.3361904761904,,928.177390491453,33.881786432316204,,1012.11,0.04,0
21,2021-08-05 13:15:00+05:30,875.4,885.0,860.0,860.0,1750,48500,921.4701995898001,-1,,921.4701995898001,898.0300000000003,912.0999999999998,,914.3419047619047,,924.9990263024786,32.693029165213126,,1005.6256,0.04,0
22,2021-08-05 13:45:00+05:30,860.0,911.5,837.15,850.4,2300,49175,921.4701995898001,-1,,921.4701995898001,878.1100000000002,908.4107142857141,,906.1152380952382,,921.1722813238771,31.940702350269547,,999.400576,0.06,0
23,2021-08-05 14:15:00+05:30,850.4,881.65,828.5,861.85,1975,49400,907.7500445965879,-1,,907.7500445965879,867.4800000000002,907.8285714285713,,899.9071428571428,,917.7852585627938,33.89462378782484,,989.66554144,0.08,0
24,2021-08-05 14:45:00+05:30,861.85,897.35,859.95,888.2,3275,49700,907.7500445965879,-1,,907.7500445965879,867.1700000000003,908.4107142857143,,897.29,,914.8780349794238,38.285646041335106,,976.7722981247999,0.08,0
25,2021-08-05 15:15:00+05:30,900.0,930.0,886.8,929.8,4125,50550,858.9489468269966,1,858.9489468269966,,878.0500000000002,912.3464285714284,,900.1419047619047,,914.938608776844,44.54807585889568,,964.9105142748159,0.08,0
26,2021-08-06 09:15:00+05:30,899.0,961.45,837.05,849.85,5325,51125,959.40804557686,-1,,959.40804557686,876.0200000000002,911.1714285714286,,891.8090476190474,,882.7833333333333,36.81589699387751,828.5,,0.02,1
27,2021-08-06 09:45:00+05:30,849.85,859.15,787.7,835.0,13525,51400,885.1961819230228,-1,,885.1961819230228,872.9400000000002,903.9892857142858,922.35,881.652857142857,,842.961715296198,35.580579401933875,,961.45,0.02,1
28,2021-08-06 10:15:00+05:30,835.0,900.0,803.25,872.05,6250,52825,885.1961819230228,-1,,885.1961819230228,874.9800000000001,897.1178571428571,915.4624999999999,877.3942857142855,,846.8142098273571,40.90801559128276,,961.45,0.02,0
29,2021-08-06 10:45:00+05:30,872.05,929.0,869.25,895.0,3675,51800,833.3594377708404,1,833.3594377708404,,876.3400000000001,889.5464285714286,910.8910714285713,877.1119047619046,,853.319475818129,43.99751355101888,,957.975,0.02,0
30,2021-08-06 11:15:00+05:30,900.0,907.9,859.4,904.65,1725,52200,833.3594377708404,1,833.3594377708404,,871.3100000000001,884.0678571428571,908.9142857142857,879.1257142857143,,855.4307923497267,45.29270476160556,,954.5695000000001,0.02,0
31,2021-08-06 11:45:00+05:30,904.65,907.8,868.85,877.0,1450,52300,833.3594377708404,1,833.3594377708404,,876.7400000000001,878.8535714285714,906.9785714285714,878.1833333333333,,856.7523213354199,42.275739576854015,,951.23211,0.02,0
32,2021-08-06 12:15:00+05:30,877.0,887.3,846.55,874.35,2725,52725,833.3594377708404,1,833.3594377708404,,884.6100000000002,875.9499999999999,902.4910714285713,877.5828571428572,,857.7462629175678,41.98707526967833,,947.9614678,0.02,0
33,2021-08-06 12:45:00+05:30,874.35,921.1,870.1,899.75,2150,52675,839.374648625993,1,839.374648625993,,890.1500000000002,876.6642857142857,900.7964285714285,880.7561904761905,,860.0370898393302,45.80669425229286,,944.756238444,0.02,0
34,2021-08-06 13:15:00+05:30,899.75,948.85,865.0,876.05,2775,53400,846.7532702508511,1,846.7532702508511,,886.3600000000002,876.7107142857142,898.3339285714284,880.6742857142856,,862.6015993265992,42.96418938501745,787.7,,0.02,1
35,2021-08-06 13:45:00+05:30,876.05,901.05,873.7,895.0,2175,54125,846.7532702508511,1,846.7532702508511,,884.4300000000003,879.2107142857142,895.6553571428569,883.112857142857,,864.0237482545381,45.85725376359852,790.923,,0.02,0
36,2021-08-06 14:15:00+05:30,882.35,906.2,879.6,906.2,1950,54225,846.7532702508511,1,846.7532702508511,,890.2700000000002,883.1964285714286,895.8035714285713,886.7114285714285,,865.5092529064226,47.55059519929629,794.08154,,0.02,0
37,2021-08-06 14:45:00+05:30,906.2,926.35,900.0,912.0,3700,54300,865.3906162512648,1,865.3906162512648,,897.8000000000004,886.7785714285714,897.3035714285713,890.5519047619048,,869.1974784747847,48.44974026909414,797.1769092000001,,0.02,0
38,2021-08-06 15:15:00+05:30,912.0,912.0,850.0,860.0,5825,54825,930.8151860703445,-1,,930.8151860703445,889.8500000000004,884.7642857142856,896.5874999999999,886.9814285714286,,869.7228247261345,41.569222262545615,800.2103710160001,,0.02,0
39,2021-08-09 09:15:00+05:30,869.55,900.0,761.35,773.85,7650,55575,893.1808737745808,-1,,893.1808737745808,869.4100000000004,873.625,892.9857142857142,872.1928571428572,,811.7333333333332,33.16579082000581,,948.85,0.02,1
40,2021-08-09 09:45:00+05:30,773.85,781.7,733.3,755.0,4700,55950,817.9907489496408,-1,,817.9907489496408,841.4100000000004,866.85,889.0107142857141,856.3761904761905,,790.7767881241565,31.657774970684798,,945.1,0.04,0
41,2021-08-09 10:15:00+05:30,755.0,802.1,755.0,783.5,3400,56725,817.9907489496408,-1,,817.9907489496408,816.8700000000005,863.1714285714286,883.580357142857,845.2628571428572,,788.4935449735449,36.36868324273517,,936.628,0.04,0
42,2021-08-09 10:45:00+05:30,783.5,831.15,783.5,793.0,5875,57300,817.9907489496408,-1,,817.9907489496408,793.0700000000004,857.525,877.3214285714284,835.9066666666668,,792.3123506743738,37.9051892769476,,928.4948800000001,0.04,0
43,2021-08-09 11:15:00+05:30,793.0,800.05,776.15,797.4,8500,55475,817.9907489496408,-1,,817.9907489496408,780.5500000000004,850.5535714285714,870.05,827.8900000000001,897.7409090909089,791.9984923928077,38.644169731304686,,920.6870848000001,0.04,0
44,2021-08-09 11:45:00+05:30,797.4,833.3,797.4,815.2,3750,56600,817.9907489496408,-1,,817.9907489496408,788.8200000000004,844.1642857142858,864.1160714285714,823.1761904761906,892.0659090909088,794.5779950799507,41.66852371277706,,913.1916014080001,0.04,0
45,2021-08-09 12:15:00+05:30,815.2,851.0,805.75,806.2,2050,56675,817.9907489496408,-1,,817.9907489496408,799.0600000000004,839.107142857143,858.9803571428572,818.1142857142859,887.138636363636,796.0847715147297,40.579369759772455,,905.9959373516801,0.04,0
46,2021-08-09 12:45:00+05:30,806.2,865.1,806.2,840.0,1550,57000,785.000683958262,1,785.000683958262,,810.3600000000004,836.6535714285716,856.3017857142858,818.2333333333335,884.4113636363633,797.781198576829,46.260487081620525,,899.088099857613,0.04,0
47,2021-08-09 13:15:00+05:30,840.0,901.0,810.4,880.4,5125,56650,799.343443392796,1,799.343443392796,,827.8400000000004,835.2714285714286,855.9678571428573,824.0661904761906,883.256818181818,805.7396420187794,52.14937715591101,733.3,,0.02,1
48,2021-08-09 13:45:00+05:30,880.4,910.0,817.0,817.0,3400,57175,801.9086657652537,1,801.9086657652537,,831.7600000000002,831.0535714285716,853.8821428571429,821.6300000000001,879.097727272727,808.8632336956522,44.000624455460304,736.654,,0.04,0
49,2021-08-09 14:15:00+05:30,817.0,834.85,779.7,819.6,17000,65375,801.9086657652537,1,801.9086657652537,,832.6400000000003,825.6678571428573,852.4392857142857,820.1028571428571,876.1977272727271,809.5432605820106,44.38442643124264,743.58784,,0.04,0
50,2021-08-09 14:45:00+05:30,819.6,826.3,785.6,797.75,3750,65100,863.7681231112422,-1,,863.7681231112422,830.9500000000004,817.9214285714287,850.5589285714285,816.3804761904762,872.8511363636361,809.187833957553,41.7921488681593,750.2443264,,0.04,0
51,2021-08-09 15:15:00+05:30,797.75,797.75,775.05,782.0,3075,64350,839.2012483810647,-1,,839.2012483810647,819.3500000000004,808.6357142857144,847.7071428571428,811.5909523809522,868.5784090909088,808.1196980546604,39.97954646183872,756.634553344,,0.04,0
52,2021-08-10 09:15:00+05:30,790.0,790.0,722.5,746.1,9950,57475,811.1510700409126,-1,,811.1510700409126,792.4900000000004,800.5000000000001,842.6321428571428,803.252857142857,865.0340909090905,752.8666666666667,36.132684099367985,,910.0,0.02,1
53,2021-08-10 09:45:00+05:30,746.1,751.0,705.0,720.45,7600,57525,781.6294886064966,-1,,781.6294886064966,773.1800000000003,796.6857142857144,835.155357142857,792.5795238095237,861.6352272727269,741.0083570750237,33.641949019695495,,906.25,0.04,0
54,2021-08-10 10:15:00+05:30,720.45,754.6,718.55,747.85,10025,55675,781.6294886064966,-1,,781.6294886064966,758.8300000000003,796.1750000000002,831.5124999999999,786.068095238095,858.6306818181813,740.7629495315805,38.51753127320991,,898.2,0.04,0
55,2021-08-10 10:45:00+05:30,747.85,752.6,724.25,743.4,6075,55850,781.6294886064966,-1,,781.6294886064966,747.9600000000003,793.3107142857144,828.2410714285714,779.0314285714285,855.6465909090905,740.6402550767706,38.02883389855511,,890.4720000000001,0.04,0
56,2021-08-10 11:15:00+05:30,744.15,744.15,721.15,725.0,4450,55300,776.9633222711465,-1,,776.9633222711465,736.5600000000003,788.4535714285715,822.9892857142858,769.9233333333332,852.4352272727268,739.409175415573,35.995218278498356,,883.05312,0.04,0
57,2021-08-10 11:45:00+05:30,725.0,730.0,715.0,721.0,2450,55550,762.6257048038399,-1,,762.6257048038399,731.5400000000003,782.9964285714287,816.775,760.9295238095236,847.5590909090904,738.3573263460747,35.55015252235836,,875.9309952,0.04,0
58,2021-08-10 12:15:00+05:30,721.0,747.8,721.0,740.75,6175,56475,762.6257048038399,-1,,762.6257048038399,735.6000000000004,777.6785714285716,810.9214285714286,755.2966666666665,842.3886363636358,738.1140716960941,39.52608711188801,,869.0937553919999,0.04,0
59,2021-08-10 12:45:00+05:30,740.75,768.65,723.0,742.0,20800,65850,762.6257048038399,-1,,762.6257048038399,734.4300000000004,773.0928571428573,806.1,750.5395238095236,836.5022727272722,740.0965568308034,39.779302860112125,,862.53000517632,0.04,0
60,2021-08-10 13:15:00+05:30,742.0,752.7,735.0,740.75,7650,65525,762.6257048038399,-1,,762.6257048038399,733.9000000000003,766.0035714285715,801.3285714285714,746.2271428571427,831.0340909090904,740.3733621549717,39.60073202093646,,856.2288049692671,0.04,0
61,2021-08-10 13:45:00+05:30,740.75,858.6,740.0,851.0,18500,65850,751.3286907847661,1,751.3286907847661,,759.1000000000004,763.9035714285716,799.5875,757.5599999999997,828.7840909090904,755.4142958811494,57.65584210456709,705.0,,0.02,1
62,2021-08-10 14:15:00+05:30,851.0,860.45,793.5,818.2,11025,64750,776.2924492440853,1,776.2924492440853,,778.5400000000003,763.9892857142859,797.5214285714286,764.7995238095235,826.5840909090904,762.641694524037,52.61653697604982,708.072,,0.04,0
63,2021-08-10 14:45:00+05:30,818.2,824.05,790.0,795.8,7475,68525,776.2924492440853,1,776.2924492440853,,789.5500000000004,762.2892857142858,793.9785714285715,769.040952380952,824.4488636363632,765.3499294257485,49.438551337358454,714.16712,,0.04,0
64,2021-08-10 15:15:00+05:30,795.8,808.4,792.0,801.95,5500,70600,776.2924492440853,1,776.2924492440853,,801.5400000000003,762.5892857142859,790.2553571428572,774.3290476190473,822.7795454545449,767.0060477303308,50.32565344870732,720.0184352,,0.04,0
65,2021-08-11 09:15:00+05:30,753.55,835.05,712.55,824.95,15300,75450,776.2924492440853,1,776.2924492440853,,818.3800000000003,765.6571428571431,787.1464285714286,782.6438095238092,821.9829545454539,790.85,53.604121179051845,,860.45,0.02,1
66,2021-08-11 09:45:00+05:30,824.95,929.05,794.6,894.8,10850,74025,795.4761721034297,1,795.4761721034297,,827.1400000000003,776.2785714285716,788.3892857142857,799.8628571428568,822.9920454545448,824.8591140854047,61.840942541183516,712.55,,0.02,1
67,2021-08-11 10:15:00+05:30,902.0,1006.55,874.9,973.5,11325,75025,865.047433231511,1,865.047433231511,,858.2000000000004,794.3535714285715,795.5196428571429,826.1590476190472,825.5295454545449,863.1755058928175,68.60405753198586,712.55,,0.04,0
68,2021-08-11 10:45:00+05:30,975.95,1026.9,945.15,986.9,16150,76750,909.4799427698667,1,909.4799427698667,,896.4200000000003,811.4285714285714,803.8017857142859,851.8319047619044,827.7727272727268,900.2613752913753,69.59226460830777,724.31,,0.06,0
69,2021-08-11 11:15:00+05:30,986.9,1025.35,970.0,988.8,5800,76150,924.157808088457,1,924.157808088457,,933.7900000000003,828.9571428571428,811.1339285714287,875.4814285714282,829.1136363636359,909.480402468097,69.73771324769827,742.4653999999999,,0.06,0
70,2021-08-11 11:45:00+05:30,988.8,1009.6,984.5,990.75,3725,75925,930.4495497901061,1,930.4495497901061,,966.9500000000004,847.9392857142857,818.1964285714287,897.0538095238092,832.3159090909086,914.521958300343,69.89686193099688,759.5314759999999,,0.06,0
71,2021-08-11 12:15:00+05:30,990.75,990.75,910.0,934.0,8025,76400,930.4495497901061,1,930.4495497901061,,974.7900000000003,863.1535714285714,823.075,908.5285714285711,834.5659090909086,917.948969675682,60.00643435896639,775.5735874399999,,0.06,0
72,2021-08-11 12:45:00+05:30,934.0,950.25,925.0,925.0,2100,77600,1000.0508409705343,-1,,1000.0508409705343,965.0900000000004,876.3142857142857,826.9964285714286,916.7747619047617,835.7693181818177,918.3922608893437,58.59049108834278,790.6531721935999,,0.06,0
73,2021-08-11 13:15:00+05:30,925.0,933.85,857.8,858.0,3000,78300,960.1971494033152,-1,,960.1971494033152,939.3100000000002,884.6,828.8464285714286,914.3328571428569,834.9284090909085,917.0087566917949,49.26984161941611,804.8279818619839,,0.06,0
74,2021-08-11 13:45:00+05:30,858.0,887.55,845.0,877.95,9250,80150,927.5296994885558,-1,,927.5296994885558,917.1400000000001,894.4,830.2017857142857,913.4461904761904,834.3215909090903,911.9425265516904,51.73208164773866,818.1523029502648,,0.06,0
75,2021-08-11 14:15:00+05:30,877.95,911.8,873.0,892.4,4500,78850,927.5296994885558,-1,,927.5296994885558,897.47,897.3571428571429,830.6303571428572,913.1795238095237,834.6715909090904,910.9656715727112,53.492816023178044,830.6771647732489,,0.06,0
76,2021-08-11 14:45:00+05:30,892.4,918.25,864.5,868.15,3850,79025,927.5296994885558,-1,,927.5296994885558,884.3,900.925,832.4571428571429,909.285238095238,834.5306818181813,909.8447181535729,50.184310853033395,842.450534886854,,0.06,0
77,2021-08-11 15:15:00+05:30,870.05,912.65,866.15,910.15,11250,78475,927.5296994885558,-1,,927.5296994885558,881.3299999999999,909.092857142857,835.6910714285716,910.5152380952381,834.7670454545449,908.3970075307174,55.336707859761134,853.5175027936428,,0.06,0
78,2021-08-12 09:15:00+05:30,835.8,936.6,800.05,915.15,6375,77250,927.5296994885558,-1,,927.5296994885558,892.7599999999999,917.1785714285713,839.8839285714288,911.3228571428572,835.6556818181813,883.9333333333333,55.921199549922086,,1026.9,0.02,1
79,2021-08-12 09:45:00+05:30,915.15,915.15,821.05,840.05,5625,78275,927.5296994885558,-1,,927.5296994885558,885.18,918.2571428571426,841.9571428571431,901.0390476190477,834.4068181818177,872.1286458333333,46.15174435269817,,1022.363,0.02,0
80,2021-08-12 10:15:00+05:30,842.2,850.0,830.0,844.0,3375,78200,903.8955542277288,-1,,903.8955542277288,875.5,914.6285714285713,845.4535714285718,891.1380952380954,832.9931818181814,865.3686991869919,46.67937611478048,,1017.91674,0.02,0
81,2021-08-12 10:45:00+05:30,844.0,854.2,820.4,835.0,4100,79125,896.8961893380532,-1,,896.8961893380532,868.8700000000001,904.7357142857142,849.5446428571431,880.5209523809525,831.2431818181814,859.2980958493795,45.58341228486374,,1013.5594052,0.02,0
82,2021-08-12 11:15:00+05:30,835.0,875.55,833.55,860.3,2625,79575,896.8961893380532,-1,,896.8961893380532,858.9,895.692857142857,853.5607142857145,874.5961904761905,831.2499999999997,858.9617835595776,49.19455096932798,,1009.289217096,0.02,0
83,2021-08-12 11:45:00+05:30,861.75,861.75,841.95,847.45,2825,80275,896.8961893380532,-1,,896.8961893380532,845.36,885.5964285714284,857.276785714286,868.1638095238096,832.9227272727269,857.9895018388498,47.47144263767045,,1005.10443275408,0.02,0
84,2021-08-12 12:15:00+05:30,847.45,874.0,824.4,840.8,4625,81000,896.8961893380532,-1,,896.8961893380532,845.51,874.8857142857141,861.4125000000003,862.1909523809524,834.8727272727269,856.1755781161872,46.5625028814428,,1001.0033440989984,0.02,0
85,2021-08-12 12:45:00+05:30,839.45,857.4,820.0,854.0,5175,82150,888.1414249821396,-1,,888.1414249821396,847.51,869.1714285714285,866.1625000000003,859.4061904761905,836.4749999999997,854.3312694984401,48.66368794550529,,996.9842772170184,0.02,0
86,2021-08-12 13:15:00+05:30,854.0,866.0,825.0,841.6,7425,84425,888.1414249821396,-1,,888.1414249821396,848.8300000000002,863.2142857142856,869.7642857142858,855.7300000000001,837.5795454545452,852.5465796757611,46.801966361398826,,993.045591672678,0.02,0
87,2021-08-12 13:45:00+05:30,841.6,850.35,820.0,850.35,3625,85125,880.8554346807555,-1,,880.8554346807555,846.8400000000001,862.6678571428571,873.6339285714287,854.0147619047619,838.7829545454541,851.5714727835426,48.304867519599654,,989.1856798392245,0.02,0
88,2021-08-12 14:15:00+05:30,850.35,872.15,833.0,833.0,5000,86625,880.8554346807555,-1,,880.8554346807555,843.9500000000002,859.4571428571427,876.9285714285716,850.0590476190478,839.1874999999997,851.0277531593631,45.556580616498096,,985.40296624244,0.02,0
89,2021-08-12 14:45:00+05:30,833.0,840.45,801.05,806.4,6800,87275,864.7335846634122,-1,,864.7335846634122,837.07,853.3142857142856,875.3357142857145,842.9847619047621,839.1920454545452,846.8867998263134,41.64459988029211,,981.6959069175912,0.02,0
90,2021-08-12 15:15:00+05:30,806.4,806.4,758.0,758.0,11075,86150,826.8145011400677,-1,,826.8145011400677,817.8700000000001,845.4464285714284,873.1857142857144,830.2761904761908,837.3284090909088,835.1498057781015,35.64653312885712,,978.0629887792394,0.04,0
91,2021-08-13 09:15:00+05:30,790.45,790.45,713.7,735.0,19600,85700,801.2802866914866,-1,,801.2802866914866,796.5500000000001,832.9357142857142,871.0142857142858,815.5500000000003,834.0238636363633,746.3833333333333,33.199439899046254,,969.2604692280698,0.06,0
92,2021-08-13 09:45:00+05:30,735.0,776.55,730.1,768.05,16100,89775,801.2802866914866,-1,,801.2802866914866,780.0900000000001,822.4285714285713,869.8035714285716,806.8985714285716,832.9113636363635,751.7274509803922,39.61441275021883,,953.9268410743856,0.06,0
93,2021-08-13 10:15:00+05:30,767.95,783.05,750.0,759.95,26300,98800,801.2802866914866,-1,,801.2802866914866,765.4800000000001,816.7071428571428,867.482142857143,798.5680952380955,831.5556818181816,757.0747849462366,38.63515808140615,,939.5132306099225,0.06,0
94,2021-08-13 10:45:00+05:30,759.95,771.95,757.0,767.1,8950,102350,801.2802866914866,-1,,801.2802866914866,757.6200000000001,811.2142857142857,862.9214285714287,791.9538095238097,830.8590909090907,758.1186633779657,40.04405870243997,,925.9644367733272,0.06,0
95,2021-08-13 11:15:00+05:30,767.1,768.8,746.05,750.8,6950,104650,796.7129639950714,-1,,796.7129639950714,756.1800000000001,805.1999999999999,854.9678571428573,783.8985714285716,830.1499999999997,757.8597560975611,37.90732627920448,,913.2285705669276,0.06,0
96,2021-08-13 11:45:00+05:30,750.8,768.25,747.15,761.05,7775,107750,794.389683424347,-1,,794.389683424347,761.3900000000001,798.1107142857143,846.9017857142857,778.0119047619049,830.4897727272727,757.9465956619007,40.07281955686317,,901.256856332912,0.06,0
97,2021-08-13 12:15:00+05:30,761.05,771.15,746.0,751.15,7700,107350,793.6161572208689,-1,,793.6161572208689,758.0100000000001,791.2321428571428,838.4142857142858,771.7504761904763,831.1875,757.7943195002232,38.67004721703285,,890.0034449529372,0.06,0
98,2021-08-13 12:45:00+05:30,751.15,790.25,749.1,774.4,11125,108875,793.6161572208689,-1,,793.6161572208689,760.9000000000001,786.4892857142856,830.6875000000001,769.5061904761907,831.7909090909092,759.226802232855,43.658207486442265,,879.425238255761,0.06,0
99,2021-08-13 13:15:00+05:30,774.4,839.05,765.0,816.8,9625,110775,760.6631293887494,1,760.6631293887494,,770.8400000000001,783.8321428571427,826.5017857142858,773.5476190476192,833.4590909090911,763.251650237313,51.41831787720259,,869.4817239604154,0.06,0
100,2021-08-13 13:45:00+05:30,816.8,818.8,751.0,751.0,10275,110375,830.0387462382147,-1,,830.0387462382147,770.8800000000001,777.3607142857142,820.2875000000001,769.1700000000002,834.0500000000001,764.1063873258307,41.797134928084354,,860.1348205227904,0.06,0
101,2021-08-13 14:15:00+05:30,751.0,759.95,705.45,705.45,20825,114900,779.1760682041842,-1,,779.1760682041842,759.76,767.0107142857141,814.8392857142859,759.581904761905,833.6965909090909,758.3002352671144,36.680411133337984,,851.348731291423,0.08,0
102,2021-08-13 14:45:00+05:30,705.45,725.0,695.4,712.95,18050,113125,754.2652013178721,-1,,754.2652013178721,752.1200000000001,758.4357142857142,808.9464285714287,752.3738095238098,833.0647727272727,753.0841065686727,38.0256972965833,,839.6768327881091,0.1,0
103,2021-08-13 15:15:00+05:30,712.95,720.3,703.55,720.0,15775,113850,752.0880297010332,-1,,752.0880297010332,741.24,752.2642857142856,802.7892857142858,747.2490476190478,832.5647727272727,749.6949757981943,39.330543217909984,,825.2491495092981,0.1,0
104,2021-08-16 09:15:00+05:30,716.0,777.7,685.05,747.1,15900,115075,752.0880297010332,-1,,752.0880297010332,727.3000000000001,751.4857142857143,798.4660714285714,746.5604761904764,832.7090909090908,736.6166666666667,44.19449728849864,,812.2642345583683,0.12000000000000001,0
105,2021-08-16 09:45:00+05:30,747.1,756.65,697.6,735.5,13025,112850,752.0880297010332,-1,,752.0880297010332,724.2,751.5214285714285,792.2285714285714,744.4290476190478,830.0840909090908,733.5996398732353,42.619425573265666,,796.9985264113641,0.12000000000000001,0
106,2021-08-16 10:15:00+05:30,735.5,738.0,714.0,738.0,4925,113700,752.0880297010332,-1,,752.0880297010332,730.71,749.375,785.9017857142856,742.6261904761906,828.2613636363636,733.0759108813392,43.09017100898658,,783.5647032420004,0.12000000000000001,0
107,2021-08-16 10:45:00+05:30,738.0,738.0,703.2,713.0,5200,112800,752.0880297010332,-1,,752.0880297010332,730.72,746.0214285714285,781.3642857142856,737.7761904761907,826.3795454545453,731.0772407170294,39.592204895089495,,771.7429388529604,0.12000000000000001,0
108,2021-08-16 11:15:00+05:30,713.0,736.25,702.8,730.3,3850,113425,752.0880297010332,-1,,752.0880297010332,732.7800000000001,743.392857142857,777.3035714285713,735.6800000000001,824.7511363636364,730.3628302253303,43.03817909958428,,761.3397861906051,0.12000000000000001,0
109,2021-08-16 11:45:00+05:30,730.3,740.0,717.2,717.2,5575,116500,752.0880297010332,-1,,752.0880297010332,726.8000000000002,740.9928571428571,773.0964285714284,732.1876190476191,822.3022727272728,729.7230617156611,41.125087566910544,,752.1850118477324,0.12000000000000001,0
110,2021-08-16 12:15:00+05:30,717.2,757.35,714.05,740.0,4175,117375,752.0880297010332,-1,,752.0880297010332,727.7000000000002,739.4892857142858,768.8,732.0552380952382,818.7840909090909,730.310675846787,45.65307364513774,685.05,,0.02,1
111,2021-08-16 12:45:00+05:30,740.0,740.0,716.75,725.55,5250,117900,752.0880297010332,-1,,752.0880297010332,725.2100000000003,737.6607142857143,764.4464285714284,730.1966666666667,813.1488636363637,730.0497769142199,43.376174771433476,686.496,,0.02,0
