,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
26,2021-04-26 11:25:00+05:30,74.1,77.15,72.6,73.15,74625,547350,,84.388,0.06,False
27,2021-04-26 11:30:00+05:30,73.65,77.2,72.55,75.85,60675,550200,,83.67172000000001,0.06,False
28,2021-04-26 11:35:00+05:30,75.85,77.3,69.15,76.45,153975,556650,,82.9984168,0.06,False
29,2021-04-26 11:40:00+05:30,76.5,77.35,74.3,74.45,72675,559275,,81.336606784,0.12,False
30,2021-04-26 11:45:00+05:30,74.0,77.0,72.45,75.05,57225,557175,,79.87421396991999,0.12,False
31,2021-04-26 11:50:00+05:30,75.05,75.15,70.35,72.85,66825,562875,,78.58730829352959,0.12,False
32,2021-04-26 11:55:00+05:30,73.2,75.8,71.6,73.4,49200,567600,,77.45483129830603,0.12,False
33,2021-04-26 12:00:00+05:30,73.5,75.3,71.3,74.9,67575,569925,,76.45825154250932,0.12,False
34,2021-04-26 12:05:00+05:30,74.35,76.05,71.25,72.55,82950,570825,69.15,,0.12,True
35,2021-04-26 12:10:00+05:30,72.35,74.95,71.8,72.75,37575,572700,69.56400000000001,,0.06,False
36,2021-04-26 12:15:00+05:30,72.75,77.35,69.55,70.7,175650,569325,,76.05,0.06,True
37,2021-04-26 12:20:00+05:30,70.6,72.1,63.7,67.15,169950,581250,,77.35,0.06,False
38,2021-04-26 12:25:00+05:30,67.15,67.5,62.0,65.3,129150,583650,,77.35,0.12,False
39,2021-04-26 12:30:00+05:30,64.9,65.6,60.35,62.15,178500,584475,,74.58699999999999,0.18,False
40,2021-04-26 12:35:00+05:30,62.1,66.5,62.0,65.7,82950,606375,,71.7396,0.2,False
41,2021-04-26 12:40:00+05:30,65.7,67.5,64.8,67.2,134475,632925,,69.46168,0.2,False
42,2021-04-26 12:45:00+05:30,67.15,71.25,66.8,67.95,147525,639375,60.35,,0.2,True
43,2021-04-26 12:50:00+05:30,67.9,69.6,63.5,66.5,99675,640350,61.004000000000005,,0.06,False
44,2021-04-26 12:55:00+05:30,66.55,69.95,66.35,69.4,110100,638400,61.61876,,0.06,False
45,2021-04-26 13:00:00+05:30,69.1,70.65,68.0,70.5,94050,632925,62.1966344,,0.06,False
46,2021-04-26 13:05:00+05:30,70.5,73.3,65.3,65.65,166725,616800,62.739836336,,0.06,False
47,2021-04-26 13:10:00+05:30,65.55,66.45,62.45,65.6,101175,619575,,73.3,0.12,True
48,2021-04-26 13:15:00+05:30,65.65,66.7,58.6,61.25,187500,624825,,73.3,0.06,False
49,2021-04-26 13:20:00+05:30,60.9,64.55,60.65,62.3,141375,619650,,71.536,0.12,False
50,2021-04-26 13:25:00+05:30,62.35,64.9,62.0,63.85,80475,616275,,69.98368,0.12,False
51,2021-04-26 13:30:00+05:30,63.85,64.85,52.45,55.95,275625,611775,,68.6176384,0.12,False
52,2021-04-26 13:35:00+05:30,56.1,59.25,53.35,58.35,176925,594975,,65.707463488,0.18,False
53,2021-04-26 13:40:00+05:30,58.35,59.5,54.05,55.35,111525,591750,,64.85,0.18,False
54,2021-04-26 13:45:00+05:30,55.0,57.7,53.5,57.05,114150,594225,,62.617999999999995,0.18,False
55,2021-04-26 13:50:00+05:30,57.05,68.25,52.4,65.7,337350,588525,52.45,,0.18,True
56,2021-04-26 13:55:00+05:30,65.8,65.8,62.0,63.45,137400,585975,52.4,,0.06,False
57,2021-04-26 14:00:00+05:30,63.35,70.15,62.95,65.25,184125,573900,52.4,,0.06,False
58,2021-04-26 14:05:00+05:30,65.3,65.3,55.9,56.9,184200,577650,54.53,,0.12,False
59,2021-04-26 14:10:00+05:30,57.0,58.2,54.1,56.15,106725,578925,,70.15,0.12,True
60,2021-04-26 14:15:00+05:30,56.15,57.15,54.2,55.55,81000,581850,,69.18700000000001,0.06,False
61,2021-04-26 14:20:00+05:30,55.55,55.55,52.5,52.6,94725,581100,,68.28178000000001,0.06,False
62,2021-04-26 14:25:00+05:30,52.65,52.95,45.65,49.05,296850,586725,,66.38796640000001,0.12,False
63,2021-04-26 14:30:00+05:30,49.4,53.5,47.0,47.65,162600,588225,,62.65513244800001,0.18,False
64,2021-04-26 14:35:00+05:30,47.5,50.55,46.95,49.55,91725,584100,,59.59420860736001,0.18,False
65,2021-04-26 14:40:00+05:30,49.3,53.4,49.0,51.65,122700,591225,,57.08425105803521,0.18,False
66,2021-04-26 14:45:00+05:30,51.85,58.7,51.85,55.35,188175,602025,45.65,,0.18,True
67,2021-04-26 14:50:00+05:30,55.35,56.8,52.45,52.8,99225,589275,46.433,,0.06,False
68,2021-04-26 14:55:00+05:30,52.75,52.75,48.35,49.9,164475,590400,47.16902,,0.06,False
69,2021-04-26 15:00:00+05:30,50.1,57.25,49.8,53.5,199800,582300,47.8608788,,0.06,False
70,2021-04-26 15:05:00+05:30,53.65,58.05,53.5,57.9,132300,584250,48.35,,0.06,False
71,2021-04-26 15:10:00+05:30,58.1,58.3,53.95,56.05,161850,558150,48.971000000000004,,0.06,False
72,2021-04-26 15:15:00+05:30,56.1,57.95,55.6,56.0,73725,540600,49.55474,,0.06,False
73,2021-04-26 15:20:00+05:30,56.05,57.15,54.45,56.0,138450,513600,50.103455600000004,,0.06,False
74,2021-04-26 15:25:00+05:30,56.0,57.3,53.25,53.55,133350,481275,50.61924826400001,,0.06,False
75,2021-04-27 09:15:00+05:30,55.05,66.25,45.4,58.15,536250,498300,,58.7,0.06,True
76,2021-04-27 09:20:00+05:30,57.8,60.4,49.95,59.15,396000,539400,45.4,,0.06,True
77,2021-04-27 09:25:00+05:30,59.1,59.1,53.1,53.35,218025,552150,45.4,,0.06,False
78,2021-04-27 09:30:00+05:30,53.0,59.85,51.4,54.55,254250,557850,46.3,,0.06,False
79,2021-04-27 09:35:00+05:30,54.25,61.8,54.25,61.45,218775,592275,47.146,,0.06,False
80,2021-04-27 09:40:00+05:30,61.4,63.9,57.65,63.9,259725,623925,48.90448,,0.12,False
81,2021-04-27 09:45:00+05:30,64.05,65.55,60.75,62.9,297375,637050,51.6036736,,0.18,False
82,2021-04-27 09:50:00+05:30,62.55,68.25,61.5,67.6,404400,658950,54.39293888,,0.2,False
83,2021-04-27 09:55:00+05:30,67.7,74.8,67.5,71.15,565050,676050,57.164351104000005,,0.2,False
84,2021-04-27 10:00:00+05:30,71.2,74.85,71.1,72.95,283725,680775,60.6914808832,,0.2,False
85,2021-04-27 10:05:00+05:30,73.2,73.2,66.65,68.8,247800,703275,63.52318470656,,0.2,False
86,2021-04-27 10:10:00+05:30,68.55,69.9,64.2,68.2,235275,707325,,74.85,0.2,True
87,2021-04-27 10:15:00+05:30,67.95,69.2,64.4,64.5,166575,708375,,74.211,0.06,False
88,2021-04-27 10:20:00+05:30,64.6,65.55,59.15,61.7,286650,713325,,73.61034,0.06,False
89,2021-04-27 10:25:00+05:30,61.85,65.5,60.55,65.3,155475,725250,,71.8750992,0.12,False
90,2021-04-27 10:30:00+05:30,65.8,67.3,61.4,63.85,179100,739050,,70.34808729599999,0.12,False
91,2021-04-27 10:35:00+05:30,63.8,65.4,62.7,65.0,141075,742350,,69.00431682047999,0.12,False
92,2021-04-27 10:40:00+05:30,64.85,66.95,63.2,66.05,144675,762450,,67.82179880202239,0.12,False
93,2021-04-27 10:45:00+05:30,66.15,66.55,62.55,64.7,134175,765150,,66.95,0.12,False
94,2021-04-27 10:50:00+05:30,65.0,66.75,63.05,66.3,188775,791625,59.15,,0.12,True
95,2021-04-27 10:55:00+05:30,66.35,68.3,64.8,67.85,169050,781200,59.606,,0.06,False
96,2021-04-27 11:00:00+05:30,67.85,68.75,64.1,67.45,129825,783600,60.649280000000005,,0.12,False
97,2021-04-27 11:05:00+05:30,67.65,72.7,65.2,72.3,240975,779400,62.107409600000004,,0.18,False
98,2021-04-27 11:10:00+05:30,72.85,73.5,69.9,71.9,280425,774900,64.1,,0.2,False
99,2021-04-27 11:15:00+05:30,71.9,72.15,66.5,68.5,170700,761925,65.2,,0.2,False
100,2021-04-27 11:20:00+05:30,68.5,70.5,65.2,65.5,156300,773100,,73.5,0.2,True
101,2021-04-27 11:25:00+05:30,65.75,68.4,64.0,68.25,154200,777150,,73.002,0.06,False
102,2021-04-27 11:30:00+05:30,68.0,68.85,65.7,68.6,106050,783300,,71.92175999999999,0.12,False
103,2021-04-27 11:35:00+05:30,68.9,69.5,66.4,69.15,90975,784800,,70.9711488,0.12,False
104,2021-04-27 11:40:00+05:30,69.25,72.1,69.1,70.65,173400,787875,64.0,,0.12,True
105,2021-04-27 11:45:00+05:30,70.9,71.95,68.05,71.35,153375,795375,64.486,,0.06,False
106,2021-04-27 11:50:00+05:30,71.5,74.2,71.0,72.9,263025,795525,64.94284,,0.06,False
107,2021-04-27 11:55:00+05:30,73.2,79.2,72.6,77.9,467700,794250,66.0536992,,0.12,False
108,2021-04-27 12:00:00+05:30,77.7,84.6,77.6,79.2,589275,754950,68.420033344,,0.18,False
109,2021-04-27 12:05:00+05:30,79.15,82.85,76.2,82.25,351000,760800,71.6560266752,,0.2,False
110,2021-04-27 12:10:00+05:30,82.2,86.15,79.7,85.05,472575,763725,74.24482134016,,0.2,False
111,2021-04-27 12:15:00+05:30,85.35,87.6,83.0,84.7,415350,788700,76.2,,0.2,False
112,2021-04-27 12:20:00+05:30,84.3,84.8,79.0,81.1,262050,807075,78.48,,0.2,False
113,2021-04-27 12:25:00+05:30,81.0,82.9,77.25,79.65,269325,826350,,87.6,0.2,True
114,2021-04-27 12:30:00+05:30,79.7,80.85,75.0,77.1,246150,861900,,86.979,0.06,False
115,2021-04-27 12:35:00+05:30,77.3,83.3,75.8,82.15,252900,858900,,85.54152,0.12,False
116,2021-04-27 12:40:00+05:30,82.0,83.2,78.25,79.2,174225,860100,,84.27653760000001,0.12,False
117,2021-04-27 12:45:00+05:30,78.9,82.45,78.9,80.4,124500,863475,,83.3,0.12,False
118,2021-04-27 12:50:00+05:30,80.5,82.55,79.8,80.0,137475,873675,75.0,,0.12,True
119,2021-04-27 12:55:00+05:30,80.3,80.3,70.65,73.05,381000,857475,,82.55,0.06,True
120,2021-04-27 13:00:00+05:30,72.9,75.95,72.0,75.5,176775,864225,,82.55,0.06,False
121,2021-04-27 13:05:00+05:30,75.45,80.4,73.75,73.75,249375,857850,,81.836,0.06,False
122,2021-04-27 13:10:00+05:30,73.7,76.7,71.7,74.3,162450,870375,,81.16484,0.06,False
123,2021-04-27 13:15:00+05:30,74.0,76.8,72.0,75.35,179550,880800,,80.5339496,0.06,False
124,2021-04-27 13:20:00+05:30,75.45,77.25,73.1,73.4,143625,887850,,79.940912624,0.06,False
125,2021-04-27 13:25:00+05:30,73.45,74.6,66.95,70.0,259125,897450,,79.38345786656001,0.06,False
126,2021-04-27 13:30:00+05:30,70.0,72.0,67.1,70.6,230700,912825,,77.89144292257281,0.12,False
127,2021-04-27 13:35:00+05:30,70.55,72.5,67.85,69.35,143775,899175,,76.57846977186406,0.12,False
128,2021-04-27 13:40:00+05:30,69.2,71.0,66.45,69.05,166425,895050,,75.42305339924037,0.12,False
129,2021-04-27 13:45:00+05:30,69.4,84.95,69.05,81.35,681675,854700,66.45,,0.18,True
130,2021-04-27 13:50:00+05:30,81.25,83.0,78.05,80.4,253575,851250,66.45,,0.06,False
131,2021-04-27 13:55:00+05:30,80.5,84.0,78.6,83.0,248775,876900,67.56,,0.06,False
132,2021-04-27 14:00:00+05:30,82.5,89.7,81.5,85.85,623250,865125,68.60340000000001,,0.06,False
133,2021-04-27 14:05:00+05:30,85.6,87.45,82.5,86.0,318600,904875,71.13499200000001,,0.12,False
134,2021-04-27 14:10:00+05:30,85.7,88.8,83.0,84.2,357750,905400,73.36279296000001,,0.12,False
135,2021-04-27 14:15:00+05:30,84.35,85.05,79.6,84.2,315900,909300,75.32325780480001,,0.12,False
136,2021-04-27 14:20:00+05:30,84.15,88.5,82.25,83.4,365100,904350,77.04846686822401,,0.12,False
137,2021-04-27 14:25:00+05:30,83.25,89.65,82.65,89.4,299850,911925,78.56665084403713,,0.12,False
138,2021-04-27 14:30:00+05:30,89.2,92.6,85.6,91.9,560775,891525,79.90265274275268,,0.12,False
139,2021-04-27 14:35:00+05:30,92.1,97.0,90.9,94.3,744825,846675,82.1881752490572,,0.18,False
140,2021-04-27 14:40:00+05:30,94.05,98.8,92.0,92.75,496200,842925,85.15054019924575,,0.2,False
141,2021-04-27 14:45:00+05:30,92.85,95.8,88.9,89.05,330375,844125,87.8804321593966,,0.2,False
142,2021-04-27 14:50:00+05:30,89.0,92.6,85.15,85.9,335250,828375,,98.8,0.2,True
143,2021-04-27 14:55:00+05:30,85.75,90.75,85.3,87.65,332025,831600,,97.981,0.06,False
144,2021-04-27 15:00:00+05:30,86.8,90.6,85.15,89.0,355800,810750,,97.21114,0.06,False
145,2021-04-27 15:05:00+05:30,88.8,93.8,88.45,92.6,365100,823350,,96.4874716,0.06,False
146,2021-04-27 15:10:00+05:30,92.3,93.5,89.2,93.4,438300,809100,,95.807223304,0.06,False
147,2021-04-27 15:15:00+05:30,93.25,97.35,92.1,95.35,450675,753300,85.15,,0.06,True
148,2021-04-27 15:20:00+05:30,94.7,98.15,92.7,93.3,424725,707100,85.882,,0.06,False
149,2021-04-27 15:25:00+05:30,93.15,93.45,90.0,92.65,324300,705600,87.35416000000001,,0.12,False
150,2021-04-28 09:15:00+05:30,110.0,132.8,101.65,129.85,691200,693150,88.6496608,,0.12,False
151,2021-04-28 09:20:00+05:30,129.3,141.4,126.65,140.0,455700,697500,90.0,,0.18,False
152,2021-04-28 09:25:00+05:30,139.6,144.5,133.3,144.5,256950,703500,100.28,,0.2,False
153,2021-04-28 09:30:00+05:30,143.05,146.05,136.35,139.5,160500,687525,109.124,,0.2,False
154,2021-04-28 09:35:00+05:30,139.0,139.55,130.8,131.45,144075,670200,116.50919999999999,,0.2,False
155,2021-04-28 09:40:00+05:30,130.7,138.9,129.65,136.65,157875,648225,122.41736,,0.2,False
156,2021-04-28 09:45:00+05:30,135.7,148.0,135.7,145.0,204450,646500,127.143888,,0.2,False
157,2021-04-28 09:50:00+05:30,145.3,148.55,144.75,145.6,124350,653175,129.65,,0.2,False
158,2021-04-28 09:55:00+05:30,145.7,145.7,136.6,138.2,153375,671700,133.43,,0.2,False
159,2021-04-28 10:00:00+05:30,137.85,141.3,137.5,140.55,75825,671850,136.454,,0.2,False
160,2021-04-28 10:05:00+05:30,141.0,145.45,140.55,143.8,82425,665100,136.6,,0.2,False
161,2021-04-28 10:10:00+05:30,143.8,146.8,140.6,140.6,67125,656250,137.5,,0.2,False
162,2021-04-28 10:15:00+05:30,140.35,144.9,137.95,138.25,62775,657450,,148.55,0.2,True
163,2021-04-28 10:20:00+05:30,138.0,140.9,132.3,135.0,121425,654150,,147.91400000000002,0.06,False
164,2021-04-28 10:25:00+05:30,135.15,137.8,129.65,132.2,109725,655350,,146.04032,0.12,False
165,2021-04-28 10:30:00+05:30,131.85,141.65,129.0,139.7,150675,648600,,143.09006240000002,0.18,False
166,2021-04-28 10:35:00+05:30,140.0,143.3,138.05,141.9,97950,657600,129.0,,0.2,True
167,2021-04-28 10:40:00+05:30,142.75,153.5,140.95,152.25,284925,606300,129.0,,0.06,False
168,2021-04-28 10:45:00+05:30,153.6,157.5,151.7,154.55,159825,598125,131.94,,0.12,False
169,2021-04-28 10:50:00+05:30,154.75,156.45,150.1,155.4,89550,579750,136.5408,,0.18,False
170,2021-04-28 10:55:00+05:30,155.0,156.65,152.45,153.55,35625,580200,140.313456,,0.18,False
171,2021-04-28 11:00:00+05:30,153.1,156.7,150.7,154.7,56400,575550,143.40703392,,0.18,False
172,2021-04-28 11:05:00+05:30,154.7,160.5,152.6,157.8,84975,555300,145.9437678144,,0.18,False
173,2021-04-28 11:10:00+05:30,157.65,159.0,153.0,153.25,39075,549000,148.85501425152,,0.2,False
174,2021-04-28 11:15:00+05:30,153.25,156.3,150.2,156.3,44400,548850,,160.5,0.2,True
175,2021-04-28 11:20:00+05:30,156.35,159.4,154.0,154.6,54675,545025,,159.882,0.06,False
176,2021-04-28 11:25:00+05:30,154.9,157.45,151.5,151.55,45750,543975,,159.4,0.06,False
177,2021-04-28 11:30:00+05:30,152.0,155.4,149.2,155.4,48150,538425,,159.4,0.06,False
178,2021-04-28 11:35:00+05:30,155.4,155.4,150.55,152.15,19425,536475,,158.17600000000002,0.12,False
179,2021-04-28 11:40:00+05:30,152.15,155.15,149.0,153.4,39675,533625,,157.09888,0.12,False
180,2021-04-28 11:45:00+05:30,153.4,161.7,153.15,158.5,113550,522075,149.0,,0.18,True
181,2021-04-28 11:50:00+05:30,158.75,160.1,156.0,158.5,35625,500250,149.0,,0.06,False
182,2021-04-28 11:55:00+05:30,158.5,161.35,158.45,159.3,30150,488925,149.762,,0.06,False
183,2021-04-28 12:00:00+05:30,159.9,160.9,154.3,156.0,40050,488025,150.47828,,0.06,False
184,2021-04-28 12:05:00+05:30,156.0,167.5,156.0,165.8,95325,469575,151.1515832,,0.06,False
185,2021-04-28 12:10:00+05:30,165.45,170.9,165.4,168.8,77550,466275,153.113393216,,0.12,False
186,2021-04-28 12:15:00+05:30,168.75,174.8,163.05,173.3,91875,460650,156.0,,0.18,False
187,2021-04-28 12:20:00+05:30,174.9,196.15,173.3,196.15,245250,404625,159.76,,0.2,False
188,2021-04-28 12:25:00+05:30,195.95,201.65,189.35,197.45,126900,387975,163.05,,0.2,False
189,2021-04-28 12:30:00+05:30,198.0,201.7,193.5,193.5,78900,387000,170.77,,0.2,False
190,2021-04-28 12:35:00+05:30,193.0,200.05,191.15,196.65,39450,384825,176.95600000000002,,0.2,False
191,2021-04-28 12:40:00+05:30,197.3,209.0,197.05,204.85,73800,383700,181.90480000000002,,0.2,False
192,2021-04-28 12:45:00+05:30,204.65,210.1,201.05,209.35,36450,379425,187.32384000000002,,0.2,False
193,2021-04-28 12:50:00+05:30,209.35,214.35,205.05,214.35,69150,360975,191.879072,,0.2,False
194,2021-04-28 12:55:00+05:30,212.95,216.6,208.6,212.85,28275,355125,196.37325760000002,,0.2,False
195,2021-04-28 13:00:00+05:30,212.85,213.3,204.85,210.0,33750,350475,200.41860608000002,,0.2,False
196,2021-04-28 13:05:00+05:30,210.0,218.75,209.95,216.15,53250,350550,203.65488486400002,,0.2,False
197,2021-04-28 13:10:00+05:30,216.15,233.6,212.7,233.35,72900,341025,204.85,,0.2,False
198,2021-04-28 13:15:00+05:30,233.35,238.55,229.55,233.3,37875,333450,209.95,,0.2,False
199,2021-04-28 13:20:00+05:30,233.3,236.85,228.55,229.6,25800,328875,212.7,,0.2,False
200,2021-04-28 13:25:00+05:30,229.4,230.0,208.1,222.5,70500,317625,,238.55,0.2,True
201,2021-04-28 13:30:00+05:30,222.5,227.6,216.3,224.0,35025,318000,,236.85,0.06,False
202,2021-04-28 13:35:00+05:30,224.0,226.35,214.35,219.25,28500,314775,,235.125,0.06,False
203,2021-04-28 13:40:00+05:30,219.25,221.45,213.8,215.55,17025,313275,,233.5035,0.06,False
204,2021-04-28 13:45:00+05:30,215.55,218.1,206.4,208.9,31500,314325,,231.97929,0.06,False
205,2021-04-28 13:50:00+05:30,208.6,228.5,206.25,225.35,43425,306825,,228.90977519999998,0.12,False
206,2021-04-28 13:55:00+05:30,225.35,239.45,223.45,237.8,40275,304500,206.25,,0.18,True
207,2021-04-28 14:00:00+05:30,237.8,238.15,223.1,229.65,23850,300750,206.25,,0.06,False
208,2021-04-28 14:05:00+05:30,229.15,236.0,229.0,230.55,19575,297600,208.242,,0.06,False
209,2021-04-28 14:10:00+05:30,230.55,240.1,229.65,235.45,20700,297375,210.11448,,0.06,False
210,2021-04-28 14:15:00+05:30,235.45,247.1,230.35,243.7,33525,296100,213.7127424,,0.12,False
211,2021-04-28 14:20:00+05:30,243.5,252.8,241.25,245.8,34875,288975,219.722448768,,0.18,False
212,2021-04-28 14:25:00+05:30,245.8,249.1,239.75,244.4,14175,288075,226.33795901439998,,0.2,False
213,2021-04-28 14:30:00+05:30,244.4,244.4,230.65,237.05,21600,284250,,252.8,0.2,True
214,2021-04-28 14:35:00+05:30,237.05,246.5,235.45,235.5,22350,282600,,251.471,0.06,False
215,2021-04-28 14:40:00+05:30,235.5,240.9,230.35,235.95,20700,283425,,250.22174,0.06,False
216,2021-04-28 14:45:00+05:30,235.95,237.3,225.15,228.85,23550,280500,,247.83713120000002,0.12,False
217,2021-04-28 14:50:00+05:30,230.3,238.5,230.3,234.4,15150,282000,,243.753447584,0.18,False
218,2021-04-28 14:55:00+05:30,234.4,242.2,233.95,235.25,23175,278700,225.15,,0.18,True
219,2021-04-28 15:00:00+05:30,236.1,241.0,230.0,240.55,24375,281100,226.173,,0.06,False
220,2021-04-28 15:05:00+05:30,240.55,240.55,233.4,235.7,18750,277725,227.13462,,0.06,False
221,2021-04-28 15:10:00+05:30,233.6,235.7,219.3,222.55,46050,264675,,242.2,0.06,True
222,2021-04-28 15:15:00+05:30,222.55,222.95,214.2,222.0,21225,261375,,240.826,0.06,False
223,2021-04-28 15:20:00+05:30,222.0,222.0,214.6,217.55,19950,255900,,237.63088,0.12,False
224,2021-04-28 15:25:00+05:30,217.55,219.8,210.1,210.6,31500,247650,,234.81917439999998,0.12,False
