,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
30,2021-08-11 11:15:00+05:30,13.2,14.75,13.05,13.4,18650,116100,12.205605110723777,1,12.205605110723777,,12.590000000000002,13.157142857142855,12.700000000000001,12.905714285714287,,12.753127822944899,52.37327214919003,,17.904975577776735,0.02,0
31,2021-08-11 11:45:00+05:30,13.4,13.9,12.55,13.65,10400,116250,12.205605110723777,1,12.205605110723777,,13.000000000000004,13.178571428571427,12.7125,12.971428571428572,,12.828909342834521,53.70552437830176,,17.7498760662212,0.02,0
32,2021-08-11 12:15:00+05:30,13.65,14.1,13.35,13.35,3950,115050,12.207689469103183,1,12.207689469103183,,13.38,13.09642857142857,12.744642857142859,12.994285714285715,,12.863461902060882,51.83183237752883,,17.597878544896776,0.02,0
33,2021-08-11 12:45:00+05:30,13.35,13.9,13.05,13.1,1900,115800,12.207689469103183,1,12.207689469103183,,13.34,13.021428571428569,12.766071428571431,12.994761904761907,,12.873727558763651,50.258248040754104,,17.448920973998842,0.02,0
34,2021-08-11 13:15:00+05:30,13.1,13.4,12.8,13.4,1050,116250,12.207689469103183,1,12.207689469103183,,13.38,12.94285714285714,12.81607142857143,13.045238095238098,,12.877488108305892,52.13612547133313,,17.302942554518864,0.02,0
35,2021-08-11 13:45:00+05:30,13.4,13.55,12.75,13.5,2250,116300,12.207689469103183,1,12.207689469103183,,13.4,12.885714285714283,12.894642857142857,13.11952380952381,,12.886868416354224,52.77611272878438,,17.159883703428488,0.02,0
36,2021-08-11 14:15:00+05:30,13.5,13.5,12.6,12.6,2200,115900,12.207689469103183,1,12.207689469103183,,13.190000000000001,12.928571428571425,12.937500000000002,13.081428571428575,,12.887170765742194,46.721239874394755,,17.019686029359917,0.02,0
37,2021-08-11 14:45:00+05:30,12.6,13.6,12.4,13.55,2550,116650,12.207689469103183,1,12.207689469103183,,13.23,13.039285714285711,13.014285714285718,13.164285714285718,,12.894869181107714,52.86803771288751,,16.88229230877272,0.02,0
38,2021-08-11 15:15:00+05:30,13.55,13.6,12.75,12.8,2900,116000,12.207689469103183,1,12.207689469103183,,13.170000000000002,12.953571428571426,13.062500000000004,13.132380952380958,,12.899323432343236,48.145525466988566,,16.747646462597263,0.02,0
39,2021-08-12 09:15:00+05:30,12.8,13.35,11.7,12.65,4100,117050,12.207689469103183,1,12.207689469103183,,13.020000000000001,12.967857142857142,13.092857142857145,13.091904761904766,,12.566666666666665,47.2367130534572,,16.61569353334532,0.02,0
40,2021-08-12 09:45:00+05:30,12.65,13.85,12.65,12.9,3800,118850,12.207689469103183,1,12.207689469103183,,12.900000000000002,13.060714285714285,13.092857142857145,13.082857142857147,,12.839240506329114,48.96578548805283,,16.486379662678413,0.02,0
41,2021-08-12 10:15:00+05:30,12.9,13.7,12.9,13.25,3250,119650,12.207689469103183,1,12.207689469103183,,13.030000000000001,13.189285714285715,13.126785714285717,13.108095238095244,,12.968684603886398,51.368550387342005,,16.359652069424843,0.02,0
42,2021-08-12 10:45:00+05:30,13.25,14.05,12.3,12.5,9000,121400,12.207689469103183,1,12.207689469103183,,12.820000000000002,13.132142857142856,13.137500000000003,13.01619047619048,,12.96033912324235,46.3343466251269,,16.235459028036345,0.02,0
43,2021-08-12 11:15:00+05:30,12.5,13.5,12.4,13.5,7000,125000,12.207689469103183,1,12.207689469103183,,12.960000000000003,13.153571428571428,13.16964285714286,13.0652380952381,12.853409090909093,13.004941682013506,52.954592700394954,,16.113749847475617,0.02,0
44,2021-08-12 11:45:00+05:30,13.5,13.9,13.25,13.85,2200,125500,12.438537640509582,1,12.438537640509582,,13.200000000000003,13.185714285714285,13.171428571428574,13.158095238095244,12.875000000000002,13.054542873367406,55.04489664209649,,15.994474850526105,0.02,0
45,2021-08-12 12:15:00+05:30,13.85,14.4,13.3,14.3,4450,125650,12.718746549008216,1,12.718746549008216,,13.480000000000004,13.232142857142858,13.205357142857144,13.306666666666674,12.903409090909093,13.179018737672585,57.65028151483202,,15.877585353515583,0.02,0
46,2021-08-12 12:45:00+05:30,14.3,14.5,13.65,14.3,2750,125050,12.983925613435611,1,12.983925613435611,,13.690000000000003,13.3,13.198214285714288,13.449047619047626,12.92727272727273,13.252074783401733,57.65028151483202,,15.76303364644527,0.02,0
47,2021-08-12 13:15:00+05:30,14.3,15.25,13.95,14.75,4150,124700,13.479079097230525,1,13.479079097230525,,14.140000000000004,13.417857142857144,13.21964285714286,13.64238095238096,12.960227272727275,13.394615069615071,60.317515457306726,,15.650772973516366,0.02,0
48,2021-08-12 13:45:00+05:30,14.75,15.05,14.2,14.85,3250,125150,13.54278208334045,1,13.54278208334045,,14.410000000000002,13.521428571428572,13.232142857142861,13.833333333333343,13.01477272727273,13.491145240803945,60.906745093733726,,15.540757514046039,0.02,0
49,2021-08-12 14:15:00+05:30,14.85,14.85,14.0,14.0,3200,127500,13.54278208334045,1,13.54278208334045,,14.440000000000003,13.557142857142859,13.221428571428575,13.897142857142866,13.048863636363638,13.5449098621421,53.61878029552544,,15.432942363765118,0.02,0
50,2021-08-12 14:45:00+05:30,14.0,14.55,12.2,12.75,19050,128950,14.609894795913139,-1,,14.609894795913139,14.130000000000004,13.567857142857145,13.248214285714289,13.78952380952382,13.065909090909093,13.436064954682779,45.07661548959862,,15.327283516489816,0.02,0
51,2021-08-12 15:15:00+05:30,12.75,15.0,12.65,15.0,13150,130400,12.43080446064588,1,12.43080446064588,,14.270000000000005,13.671428571428573,13.355357142857146,13.9804761904762,13.150000000000004,13.565427431211932,58.03601611071281,,15.22373784616002,0.02,0
52,2021-08-13 09:15:00+05:30,14.15,17.0,11.65,15.65,16950,133900,12.365689537696468,1,12.365689537696468,,14.450000000000006,13.875,13.414285714285716,14.244285714285722,13.246590909090912,14.766666666666666,60.905838679495425,10.15,,0.02,1
53,2021-08-13 09:45:00+05:30,15.65,17.8,15.3,17.15,6750,134850,14.513448175168403,1,14.513448175168403,,14.910000000000005,14.196428571428571,13.582142857142859,14.680952380952387,13.37727272727273,15.331540084388186,66.5849796684542,10.287,,0.04,0
54,2021-08-13 10:15:00+05:30,17.15,17.15,15.35,16.2,6000,137400,14.513448175168403,1,14.513448175168403,,15.350000000000005,14.432142857142855,13.746428571428572,14.948095238095243,13.485227272727276,15.51372053872054,60.582446269834946,10.587520000000001,,0.04,0
55,2021-08-13 10:45:00+05:30,16.2,17.45,16.2,16.45,4700,139450,14.929778251144132,1,14.929778251144132,,16.090000000000007,14.660714285714283,13.925,15.217142857142862,13.590909090909095,15.675799418604651,61.56440450039068,10.876019200000002,,0.04,0
56,2021-08-13 11:15:00+05:30,16.45,19.0,16.45,19.0,7450,139250,15.736238500980686,1,15.736238500980686,,16.890000000000008,15.124999999999998,14.12857142857143,15.795714285714292,13.72954545454546,16.116248506571086,69.82237398354533,11.152978432000001,,0.06,0
57,2021-08-13 11:45:00+05:30,19.0,21.7,18.8,19.45,16650,139000,18.131061572269157,1,18.131061572269157,,17.650000000000006,15.549999999999997,14.351785714285715,16.372380952380958,13.892045454545462,17.21688034188034,71.00623649511823,11.623799726080001,,0.08,0
58,2021-08-13 12:15:00+05:30,19.45,21.35,18.95,20.8,13350,135950,18.131061572269157,1,18.131061572269157,,18.380000000000003,16.04642857142857,14.61607142857143,17.072380952380957,14.087500000000006,17.80212247738344,74.26762146701765,12.429895747993601,,0.08,0
59,2021-08-13 12:45:00+05:30,20.8,20.8,18.05,18.5,28900,140550,18.131061572269157,1,18.131061572269157,,18.840000000000003,16.346428571428568,14.789285714285716,17.399523809523817,14.221590909090914,18.179197684036392,61.56216896494948,13.171504088154114,,0.08,0
60,2021-08-13 13:15:00+05:30,18.5,18.85,17.3,17.75,4250,142200,20.21943352883342,-1,,20.21943352883342,19.1,16.592857142857138,14.946428571428573,17.586666666666673,14.311363636363643,18.170595238095235,58.07329560913572,13.853783761101784,,0.08,0
61,2021-08-13 13:45:00+05:30,17.75,20.0,17.3,19.6,10400,145000,20.21943352883342,-1,,20.21943352883342,19.220000000000006,16.93928571428571,15.17857142857143,17.987619047619056,14.453409090909098,18.242338243789714,63.55926707290873,14.48148106021364,,0.08,0
62,2021-08-13 14:15:00+05:30,19.6,20.9,19.25,20.9,9050,150950,17.933171284938712,1,17.933171284938712,,19.51,17.37142857142857,15.446428571428573,18.515714285714296,14.598863636363642,18.39560733895808,66.8424945572039,15.05896257539655,,0.08,0
63,2021-08-13 14:45:00+05:30,20.9,21.45,19.8,20.2,19400,151600,18.553432529947468,1,18.553432529947468,,19.390000000000004,17.81428571428571,15.685714285714287,18.892857142857153,14.736363636363643,18.677163712200205,63.52363711217623,15.590245569364825,,0.08,0
64,2021-08-13 15:15:00+05:30,20.2,22.0,20.15,21.4,14450,150350,19.035085025669257,1,19.035085025669257,,19.970000000000006,18.432142857142853,16.0,19.37095238095239,14.893181818181825,18.905932827963777,66.5864887107192,16.07902592381564,,0.1,0
65,2021-08-16 09:15:00+05:30,23.0,23.35,16.5,18.3,39600,163750,22.65206997799778,-1,,22.65206997799778,20.080000000000005,18.66785714285714,16.169642857142858,19.353333333333342,14.984090909090916,19.383333333333336,53.97721595901314,,23.35,0.02,1
66,2021-08-16 09:45:00+05:30,18.3,20.2,17.0,20.15,13600,167800,21.39463140971238,-1,,21.39463140971238,20.190000000000005,18.98928571428571,16.432142857142857,19.55095238095239,15.169318181818188,19.31516290726817,58.97058811165847,,23.35,0.02,0
67,2021-08-16 10:15:00+05:30,20.15,20.8,18.3,20.1,12750,170150,21.39463140971238,-1,,21.39463140971238,20.03,19.199999999999996,16.698214285714286,19.69904761904763,15.353409090909098,19.39600707606773,58.78494871377812,,23.35,0.02,0
68,2021-08-16 10:45:00+05:30,20.1,25.4,20.1,23.25,12100,170850,19.63353610715009,1,19.63353610715009,,20.64,19.703571428571426,17.067857142857143,20.239047619047632,15.56363636363637,19.941810805039506,66.0384463626408,16.5,,0.02,1
69,2021-08-16 11:15:00+05:30,23.25,25.65,21.0,21.95,15650,173250,19.98945952041436,1,19.98945952041436,,20.750000000000004,20.096428571428568,17.37857142857143,20.538571428571444,15.779545454545461,20.430327285663466,61.247743809352926,16.678,,0.04,0
70,2021-08-16 11:45:00+05:30,21.95,25.15,21.25,24.6,11850,178500,19.98945952041436,1,19.98945952041436,,22.01,20.49642857142857,17.810714285714287,21.139047619047634,16.075000000000006,20.793668087794096,66.57137623911352,17.03688,,0.04,0
71,2021-08-16 12:15:00+05:30,24.55,25.0,22.0,22.3,8300,179650,20.143276382345245,1,20.143276382345245,,22.44,20.7,18.125000000000004,21.379523809523825,16.321590909090915,20.961806470502125,58.99606068224761,17.3814048,,0.04,0
72,2021-08-16 12:45:00+05:30,22.3,24.65,22.25,24.55,6300,180250,20.229951184867353,1,20.229951184867353,,23.33,20.967857142857145,18.50714285714286,21.892857142857157,16.57727272727273,21.111499514495772,63.38546946915662,17.712148608,,0.04,0
73,2021-08-16 13:15:00+05:30,24.55,25.0,24.0,24.05,11850,180850,21.59710101560059,1,21.59710101560059,,23.49,21.364285714285717,18.855357142857144,22.303809523809534,16.82386363636364,21.402228535353537,61.80219390701103,18.02966266368,,0.04,0
74,2021-08-16 13:45:00+05:30,24.05,24.65,23.6,24.0,12550,188100,21.59710101560059,1,21.59710101560059,,23.9,21.810714285714287,19.201785714285716,22.655238095238104,17.06477272727273,21.635005188516086,61.63639231688926,18.3344761571328,,0.04,0
75,2021-08-16 14:15:00+05:30,24.0,24.05,22.9,24.0,18350,187650,21.59710101560059,1,21.59710101560059,,23.779999999999994,22.125,19.532142857142862,22.947142857142868,17.300000000000004,21.861985880908534,61.63639231688926,18.62709711084749,,0.04,0
76,2021-08-16 14:45:00+05:30,24.0,26.0,23.9,25.35,27000,187800,22.57091492527617,1,22.57091492527617,,24.389999999999997,22.442857142857147,19.907142857142862,23.377142857142868,17.572727272727278,22.31999736703528,64.60946203983214,18.90801322641359,,0.06,0
77,2021-08-16 15:15:00+05:30,25.35,25.9,24.6,25.0,23350,189600,23.025069935951006,1,23.025069935951006,,24.479999999999997,22.78571428571429,20.300000000000004,23.71809523809525,17.843181818181822,22.631695974990233,63.24109071750378,19.333532432828775,,0.06,0
78,2021-08-17 09:15:00+05:30,23.7,25.0,21.0,24.35,18500,193875,23.025069935951006,1,23.025069935951006,,24.54,22.996428571428577,20.71428571428572,23.926666666666677,18.09204545454546,23.45,60.67116727976833,19.73352048685905,,0.06,0
79,2021-08-17 09:45:00+05:30,24.35,25.45,23.0,23.75,18350,193325,23.025069935951006,1,23.025069935951006,,24.49,23.385714285714293,21.02678571428572,24.027142857142866,18.325000000000003,23.757078245137944,58.31542980043054,20.109509257647506,,0.06,0
80,2021-08-17 10:15:00+05:30,23.75,24.1,23.0,23.45,7150,195075,23.025069935951006,1,23.025069935951006,,24.38,23.621428571428577,21.30535714285715,24.035714285714295,18.571590909090915,23.71801136363636,57.121176709296115,20.462938702188655,,0.06,0
81,2021-08-17 10:45:00+05:30,23.45,23.75,22.85,23.4,4200,196025,23.025069935951006,1,23.025069935951006,,23.99,23.85714285714286,21.528571428571436,24.006190476190483,18.79545454545455,23.684491701244813,56.91198231674254,20.795162380057334,,0.06,0
82,2021-08-17 11:15:00+05:30,23.4,23.75,22.85,23.75,6250,196875,23.025069935951006,1,23.025069935951006,,23.74,23.892857142857146,21.79821428571429,23.991904761904767,19.044318181818188,23.657575757575756,58.0695986258581,21.107452637253893,,0.06,0
83,2021-08-17 11:45:00+05:30,23.75,23.95,21.55,23.1,7350,198575,23.025069935951006,1,23.025069935951006,,23.49,23.975000000000005,22.03571428571429,23.88619047619048,19.28181818181819,23.56351132686084,55.10847518263693,21.40100547901866,,0.06,0
84,2021-08-17 12:15:00+05:30,23.1,23.95,22.0,22.4,7700,199100,24.95253216578809,-1,,24.95253216578809,23.22,23.817857142857147,22.157142857142862,23.67619047619048,19.49772727272728,23.47707434052758,52.03137017005617,21.55,,0.06,0
85,2021-08-17 12:45:00+05:30,22.4,23.55,22.2,22.85,17100,203850,24.762884713532646,-1,,24.762884713532646,23.1,23.85714285714286,22.278571428571432,23.54714285714286,19.715909090909097,23.356543494996153,53.8166587627685,21.55,,0.06,0
86,2021-08-17 13:15:00+05:30,22.85,23.15,21.75,22.6,10550,208950,24.268186897313697,-1,,24.268186897313697,22.939999999999998,23.71785714285715,22.34285714285715,23.379523809523814,19.945454545454552,23.26352719162807,52.644421156895916,,26.0,0.02,1
87,2021-08-17 13:45:00+05:30,22.6,24.95,22.0,23.15,3850,208450,24.268186897313697,-1,,24.268186897313697,22.82,23.653571428571432,22.508928571428577,23.303809523809523,20.164772727272734,23.26745874587459,54.96835670145528,,25.915,0.02,0
88,2021-08-17 14:15:00+05:30,23.15,23.9,22.0,22.95,9050,211950,24.268186897313697,-1,,24.268186897313697,22.79,23.57857142857143,22.694642857142863,23.21,20.371590909090916,23.24135241556868,53.93190122878029,,25.831699999999998,0.02,0
89,2021-08-17 14:45:00+05:30,22.95,29.2,21.6,29.0,27000,215650,22.62703099177913,1,22.62703099177913,,24.110000000000003,23.935714285714287,23.03035714285715,23.932857142857145,20.705681818181827,23.90303417244315,71.46167814357656,21.6,,0.02,1
90,2021-08-17 15:15:00+05:30,29.0,31.55,28.55,30.0,103550,283700,27.24459799295354,1,27.24459799295354,,25.540000000000003,24.267857142857142,23.355357142857148,24.741428571428575,21.06250000000001,26.54140689941812,73.27206276373806,21.6,,0.04,0
91,2021-08-18 09:15:00+05:30,30.05,34.75,29.2,30.1,70200,286100,28.77751256538875,1,28.77751256538875,,27.040000000000003,24.63214285714286,23.708928571428576,25.519047619047623,21.411363636363646,31.350000000000005,73.45342032895967,21.6,,0.06,0
92,2021-08-18 09:45:00+05:30,30.1,33.5,30.0,32.7,33850,301000,28.77751256538875,1,28.77751256538875,,28.95,25.228571428571428,24.112500000000008,26.59476190476191,21.817045454545465,31.583149127022267,77.69174207342533,22.389000000000003,,0.06,0
93,2021-08-18 10:15:00+05:30,32.7,35.0,32.0,34.7,24250,307450,30.293682701101936,1,30.293682701101936,,31.3,26.010714285714283,24.698214285714297,27.857619047619057,22.287500000000012,32.021057417511045,80.29757391643179,23.130660000000002,,0.08,0
94,2021-08-18 10:45:00+05:30,34.7,34.8,31.3,31.6,15450,299350,30.293682701101936,1,30.293682701101936,,31.82,26.592857142857145,25.10714285714287,28.602857142857154,22.715909090909104,32.07969855072464,67.1955692782391,24.080207200000004,,0.08,0
95,2021-08-18 11:15:00+05:30,31.6,31.6,30.3,31.3,9550,303450,30.293682701101936,1,30.293682701101936,,32.08,27.157142857142862,25.507142857142867,29.230476190476196,23.086363636363647,32.01659056316591,66.07200720780246,24.953790624000003,,0.08,0
96,2021-08-18 11:45:00+05:30,31.3,31.95,29.3,29.3,23150,313750,33.54924063137604,-1,,33.54924063137604,31.920000000000005,27.553571428571434,25.723214285714295,29.516190476190477,23.39659090909092,31.77606970813262,58.99040927112216,25.757487374080004,,0.08,0
97,2021-08-18 12:15:00+05:30,29.35,29.5,27.55,27.6,16100,320350,31.310063398322317,-1,,31.310063398322317,30.900000000000006,27.875000000000004,25.925000000000008,29.522380952380956,23.634090909090922,31.478451484462912,53.71990012984491,26.496888384153603,,0.08,0
98,2021-08-18 12:45:00+05:30,27.6,27.85,24.85,26.1,28400,324650,29.165768627133417,-1,,29.165768627133417,29.180000000000007,28.139285714285723,25.978571428571435,29.285714285714292,23.85909090909092,30.8085501998944,49.516077206011325,,35.0,0.02,1
99,2021-08-18 13:15:00+05:30,26.1,28.25,24.8,27.2,30950,323800,29.165768627133417,-1,,29.165768627133417,28.300000000000004,28.450000000000006,26.15357142857144,29.160476190476192,24.1034090909091,30.30989149133254,52.45443922051072,,34.797,0.04,0
100,2021-08-18 13:45:00+05:30,27.2,28.75,25.8,26.25,24550,339300,29.165768627133417,-1,,29.165768627133417,27.29000000000001,28.71071428571429,26.214285714285726,28.86714285714286,24.268181818181827,30.010037981551818,49.760707401184995,,34.397119999999994,0.04,0
101,2021-08-18 14:15:00+05:30,26.25,26.8,25.0,25.0,18850,345900,28.65366187597906,-1,,28.65366187597906,26.430000000000007,28.84285714285715,26.2482142857143,28.37238095238095,24.39431818181819,29.728530308161194,46.38531905091938,,34.0132352,0.04,0
102,2021-08-18 14:45:00+05:30,25.0,28.3,24.7,25.4,27150,352450,28.65366187597906,-1,,28.65366187597906,25.99000000000001,29.017857142857146,26.298214285714298,27.91333333333333,24.498863636363648,29.42581795627229,47.6099925587821,,33.644705791999996,0.06,0
103,2021-08-18 15:15:00+05:30,25.4,25.55,22.95,23.0,28550,359600,27.08534341908666,-1,,27.08534341908666,25.37000000000001,28.58928571428572,26.262500000000014,27.110952380952376,24.601136363636375,28.970930674264007,41.48674407814269,,33.10802344448,0.08,0
104,2021-08-20 09:15:00+05:30,18.3,20.25,16.25,19.65,75750,344450,21.64458007350285,-1,,21.64458007350285,23.860000000000007,27.85,26.058928571428584,25.919047619047614,24.644318181818196,18.716666666666665,34.76548921649156,,32.2953815689216,0.1,0
105,2021-08-20 09:45:00+05:30,19.65,20.15,18.15,18.6,33750,353250,21.64458007350285,-1,,21.64458007350285,22.330000000000005,27.028571428571432,25.830357142857157,24.68571428571428,24.621590909090923,18.79372146118721,32.962904600569225,,30.690843412029437,0.1,0
106,2021-08-20 10:15:00+05:30,18.6,19.15,16.7,16.8,57550,346750,21.013875156042907,-1,,21.013875156042907,20.690000000000005,25.892857142857146,25.560714285714294,23.321904761904754,24.5284090909091,18.3652499251721,30.083252675606843,,29.246759070826492,0.1,0
107,2021-08-20 10:45:00+05:30,16.6,16.8,15.2,15.2,87650,331050,18.876178705179637,-1,,18.876178705179637,18.65000000000001,24.500000000000004,25.255357142857154,21.896190476190473,24.414772727272737,17.45952754875016,27.76162995942445,,27.947083163743844,0.12000000000000001,0
108,2021-08-20 11:15:00+05:30,15.2,16.75,15.2,16.0,31050,325500,18.66172460443969,-1,,18.66172460443969,17.250000000000007,23.38571428571429,24.989285714285725,20.762857142857136,24.292045454545462,17.299122193059198,30.643718645059252,,26.417433184094584,0.12000000000000001,0
109,2021-08-20 11:45:00+05:30,16.0,16.95,15.8,16.85,31050,321350,18.66172460443969,-1,,18.66172460443969,16.69000000000001,22.35357142857143,24.755357142857154,19.891428571428566,24.259090909090915,17.224066182659932,33.67169129343528,,25.071341202003232,0.12000000000000001,0
110,2021-08-20 12:15:00+05:30,16.85,17.25,15.95,17.1,31100,315600,18.66172460443969,-1,,18.66172460443969,16.390000000000008,21.48214285714286,24.517857142857157,19.190952380952375,24.18977272727273,17.183177637252083,34.5763950328627,,23.886780257762844,0.12000000000000001,0
111,2021-08-20 12:45:00+05:30,17.1,17.45,16.3,16.45,15200,314650,18.66172460443969,-1,,18.66172460443969,16.32000000000001,20.685714285714287,24.280357142857156,18.519999999999992,24.106818181818188,17.164346369227943,33.30445164859504,,22.844366626831302,0.12000000000000001,0
