,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
65,2021-04-26 14:40:00+05:30,440.65,445.0,411.65,426.15,72675,172750,392.883884928,,0.2,False
66,2021-04-26 14:45:00+05:30,425.0,425.0,370.85,386.25,97925,172975,,456.55,0.2,True
67,2021-04-26 14:50:00+05:30,387.95,403.0,380.3,401.75,48575,172125,,451.408,0.06,False
68,2021-04-26 14:55:00+05:30,403.4,430.05,401.75,425.65,71575,166600,,446.57452,0.06,False
69,2021-04-26 15:00:00+05:30,424.45,426.0,395.0,416.15,65125,158650,,442.0310488,0.06,False
70,2021-04-26 15:05:00+05:30,415.8,418.9,392.0,395.05,41725,150800,,437.760185872,0.06,False
71,2021-04-26 15:10:00+05:30,395.65,422.4,395.05,414.85,51950,145650,,433.74557471968,0.06,False
72,2021-04-26 15:15:00+05:30,415.8,418.0,395.15,405.45,52100,141200,,429.9718402364992,0.06,False
73,2021-04-26 15:20:00+05:30,405.7,408.95,395.35,401.65,64375,115475,,426.42452982230924,0.06,False
74,2021-04-26 15:25:00+05:30,403.85,403.95,383.5,393.0,47550,106375,,423.09005803297066,0.06,False
75,2021-04-27 09:15:00+05:30,404.05,438.0,296.6,340.0,232975,117275,370.85,,0.06,True
76,2021-04-27 09:20:00+05:30,340.1,393.95,340.0,355.3,228975,173575,,438.0,0.06,True
77,2021-04-27 09:25:00+05:30,356.9,381.45,354.85,378.15,171550,208250,,438.0,0.06,False
78,2021-04-27 09:30:00+05:30,378.9,390.5,331.05,361.9,176900,215950,,432.12,0.06,False
79,2021-04-27 09:35:00+05:30,363.55,363.55,324.7,335.25,113100,230975,,419.9916,0.12,False
80,2021-04-27 09:40:00+05:30,336.75,355.25,327.75,328.1,75950,226650,,402.839112,0.18,False
81,2021-04-27 09:45:00+05:30,327.1,343.95,320.25,334.5,72975,235975,,388.77407184,0.18,False
82,2021-04-27 09:50:00+05:30,333.6,338.85,308.6,315.95,83650,242775,,375.069257472,0.2,False
83,2021-04-27 09:55:00+05:30,317.45,321.7,296.9,314.5,102775,251325,,361.77540597760003,0.2,False
84,2021-04-27 10:00:00+05:30,315.0,315.65,296.65,301.4,81400,255125,,348.80032478208,0.2,False
85,2021-04-27 10:05:00+05:30,301.4,315.0,300.0,309.45,46700,262575,,338.370259825664,0.2,False
86,2021-04-27 10:10:00+05:30,310.65,320.0,300.9,305.3,50600,267125,,330.0262078605312,0.2,False
87,2021-04-27 10:15:00+05:30,304.7,312.15,297.15,312.0,55575,271325,,323.35096628842496,0.2,False
88,2021-04-27 10:20:00+05:30,312.0,322.2,307.5,317.65,53675,271125,296.65,,0.2,True
89,2021-04-27 10:25:00+05:30,318.5,321.0,291.0,295.2,53125,274775,,322.2,0.06,True
90,2021-04-27 10:30:00+05:30,293.8,300.4,279.95,292.0,94875,275350,,322.2,0.06,False
91,2021-04-27 10:35:00+05:30,292.0,296.0,274.9,277.95,71225,283025,,321.0,0.12,False
92,2021-04-27 10:40:00+05:30,277.35,281.0,267.55,270.15,91500,285100,,312.702,0.18,False
93,2021-04-27 10:45:00+05:30,269.75,279.45,262.1,270.1,79850,285050,,303.6716,0.2,False
94,2021-04-27 10:50:00+05:30,268.95,270.35,255.0,258.4,77800,289725,,295.35728,0.2,False
95,2021-04-27 10:55:00+05:30,259.0,260.75,246.15,249.25,79975,292250,,287.285824,0.2,False
96,2021-04-27 11:00:00+05:30,248.0,255.9,243.75,251.15,84950,299525,,279.05865919999997,0.2,False
97,2021-04-27 11:05:00+05:30,251.15,259.1,245.05,246.55,80450,315525,,271.99692736,0.2,False
98,2021-04-27 11:10:00+05:30,245.7,247.15,233.3,240.8,123950,323150,,266.34754188799997,0.2,False
99,2021-04-27 11:15:00+05:30,241.65,253.5,240.6,246.65,83775,326575,,259.7380335104,0.2,False
100,2021-04-27 11:20:00+05:30,247.2,257.0,243.0,256.45,71550,340650,233.3,,0.2,True
101,2021-04-27 11:25:00+05:30,256.0,259.15,245.35,247.45,86625,356175,234.722,,0.06,False
102,2021-04-27 11:30:00+05:30,247.55,255.0,244.0,252.05,58350,364800,237.65336,,0.12,False
103,2021-04-27 11:35:00+05:30,252.0,261.75,250.6,250.6,85450,368825,240.23295679999998,,0.12,False
104,2021-04-27 11:40:00+05:30,251.25,252.55,234.7,243.6,119725,373675,,261.75,0.18,True
105,2021-04-27 11:45:00+05:30,242.35,247.7,233.65,241.15,71350,387000,,261.75,0.06,False
106,2021-04-27 11:50:00+05:30,239.65,241.4,224.35,225.3,135175,400600,,258.378,0.12,False
107,2021-04-27 11:55:00+05:30,225.1,228.95,214.6,216.65,106350,409475,,252.25295999999997,0.18,False
108,2021-04-27 12:00:00+05:30,218.55,218.55,203.55,209.85,134100,398900,,244.722368,0.2,False
109,2021-04-27 12:05:00+05:30,210.5,214.35,207.8,210.8,70575,377925,,236.4878944,0.2,False
110,2021-04-27 12:10:00+05:30,211.05,216.75,204.8,206.1,44025,378025,,229.90031552,0.2,False
111,2021-04-27 12:15:00+05:30,205.3,208.35,198.85,203.2,62950,376000,,224.630252416,0.2,False
112,2021-04-27 12:20:00+05:30,203.2,209.45,202.95,209.2,37725,372575,,219.47420193279999,0.2,False
113,2021-04-27 12:25:00+05:30,208.2,223.45,208.0,217.6,65400,370350,198.85,,0.2,True
114,2021-04-27 12:30:00+05:30,217.35,225.45,212.55,218.7,58075,378550,200.326,,0.06,False
115,2021-04-27 12:35:00+05:30,218.65,224.6,210.0,213.6,57900,378225,203.34088,,0.12,False
116,2021-04-27 12:40:00+05:30,213.85,220.55,209.0,220.15,21325,379425,205.99397439999998,,0.12,False
117,2021-04-27 12:45:00+05:30,220.15,220.15,211.25,216.3,20325,376275,208.328697472,,0.12,False
118,2021-04-27 12:50:00+05:30,216.3,217.1,204.3,211.25,32550,376875,,225.45,0.12,True
119,2021-04-27 12:55:00+05:30,211.25,228.95,211.25,227.7,66150,373125,204.3,,0.06,True
120,2021-04-27 13:00:00+05:30,227.75,229.45,217.3,218.9,69300,381125,204.3,,0.06,False
121,2021-04-27 13:05:00+05:30,218.95,227.0,213.85,224.9,61350,386475,207.318,,0.12,False
122,2021-04-27 13:10:00+05:30,224.9,229.4,216.3,226.0,46025,388150,209.97384,,0.12,False
123,2021-04-27 13:15:00+05:30,226.6,231.65,215.45,217.75,61100,390625,212.3109792,,0.12,False
124,2021-04-27 13:20:00+05:30,217.8,218.55,208.9,216.85,48750,391725,,231.65,0.18,True
125,2021-04-27 13:25:00+05:30,216.85,224.4,211.3,221.4,40600,391375,,231.65,0.06,False
126,2021-04-27 13:30:00+05:30,221.05,226.4,212.45,217.0,48425,399700,,230.285,0.06,False
127,2021-04-27 13:35:00+05:30,218.95,220.85,210.45,216.9,34875,404775,,229.0019,0.06,False
128,2021-04-27 13:40:00+05:30,216.15,222.05,214.1,216.1,51075,405450,,227.795786,0.06,False
129,2021-04-27 13:45:00+05:30,216.55,216.55,179.85,192.5,180225,390150,,226.66203883999998,0.06,False
130,2021-04-27 13:50:00+05:30,192.5,195.45,188.9,193.2,34850,390775,,222.05,0.12,False
131,2021-04-27 13:55:00+05:30,192.35,195.4,182.45,182.85,46175,390425,,216.98600000000002,0.12,False
132,2021-04-27 14:00:00+05:30,184.55,186.9,164.5,168.75,130275,370200,,212.52968,0.12,False
133,2021-04-27 14:05:00+05:30,168.9,170.9,165.75,167.8,59450,360275,,203.8843376,0.18,False
134,2021-04-27 14:10:00+05:30,167.8,169.1,159.7,166.8,57850,355800,,196.795156832,0.18,False
135,2021-04-27 14:15:00+05:30,167.4,174.25,165.75,167.55,42200,361350,,189.3761254656,0.2,False
136,2021-04-27 14:20:00+05:30,167.55,169.85,163.1,168.0,25775,356250,,183.44090037248,0.2,False
137,2021-04-27 14:25:00+05:30,168.8,169.75,154.4,155.0,39825,353975,,178.692720297984,0.2,False
138,2021-04-27 14:30:00+05:30,153.95,162.0,149.65,151.6,57925,353950,,173.83417623838722,0.2,False
139,2021-04-27 14:35:00+05:30,151.55,156.35,148.3,154.75,58450,342850,,169.75,0.2,False
140,2021-04-27 14:40:00+05:30,154.65,160.3,150.3,159.55,61525,340725,,165.46,0.2,False
141,2021-04-27 14:45:00+05:30,158.9,170.05,157.0,167.4,51975,339625,148.3,,0.2,True
142,2021-04-27 14:50:00+05:30,167.05,173.65,162.0,173.65,30050,331300,149.60500000000002,,0.06,False
143,2021-04-27 14:55:00+05:30,173.7,174.3,163.0,174.3,49300,326050,152.49040000000002,,0.12,False
144,2021-04-27 15:00:00+05:30,176.25,181.6,169.65,176.55,101125,326575,156.41612800000001,,0.18,False
145,2021-04-27 15:05:00+05:30,176.35,179.9,170.7,172.25,50275,322700,161.4529024,,0.2,False
146,2021-04-27 15:10:00+05:30,172.9,174.35,157.7,158.55,89775,315325,,181.6,0.2,True
147,2021-04-27 15:15:00+05:30,159.05,162.65,154.75,158.75,83425,306325,,180.166,0.06,False
148,2021-04-27 15:20:00+05:30,159.25,159.25,145.8,155.25,123050,285475,,177.11608,0.12,False
149,2021-04-27 15:25:00+05:30,156.95,162.25,148.25,152.1,82475,280350,,171.47918560000002,0.18,False
