,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
22,2021-10-01 09:37:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1440.5754548035393,1,1440.5754548035393,,1450.0,1447.8500000000001,,1449.5699999999995,,1386.35,99.74743609367826,980.6652310928288,,0.06,0
23,2021-10-01 09:38:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1441.9218184030337,1,1441.9218184030337,,1450.0,1448.925,,1449.8566666666661,,1386.35,99.74743609367827,1008.825317227259,,0.06,0
24,2021-10-01 09:39:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1443.0758443454574,1,1443.0758443454574,,1450.0,1450.0,,1449.9999999999995,,1386.35,99.74743609367827,1035.2957981936236,,0.06,0
25,2021-10-01 09:40:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1444.0650094389634,1,1444.0650094389634,,1450.0,1450.0,,1449.9999999999995,,1386.35,99.74743609367826,1060.178050302006,,0.06,0
26,2021-10-01 09:41:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1444.9128652333973,1,1444.9128652333973,,1450.0,1450.0,,1449.9999999999995,,1386.35,99.74743609367826,1083.5673672838857,,0.06,0
27,2021-10-01 09:42:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1445.6395987714834,1,1445.6395987714834,,1450.0,1450.0,1330.7625000000003,1449.9999999999995,,1386.35,99.74743609367827,1105.5533252468526,,0.06,0
28,2021-10-01 09:43:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1446.2625132327,1,1446.2625132327,,1450.0,1450.0,1353.9767857142858,1449.9999999999995,,1386.35,99.74743609367827,1126.2201257320414,,0.06,0
29,2021-10-01 09:44:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1446.796439913743,1,1446.796439913743,,1450.0,1450.0,1377.1910714285716,1449.9999999999995,,1386.35,99.74743609367826,1145.646918188119,,0.06,0
30,2021-10-01 09:45:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1447.2540913546368,1,1447.2540913546368,,1450.0,1450.0,1400.4053571428574,1449.9999999999995,,1386.35,99.74743609367826,1163.9081030968318,,0.06,0
31,2021-10-01 09:46:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1447.64636401826,1,1447.64636401826,,1450.0,1450.0,1423.6196428571432,1449.9999999999995,,1386.35,99.74743609367826,1181.0736169110219,,0.06,0
32,2021-10-01 09:47:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1447.9825977299372,1,1447.9825977299372,,1450.0,1450.0,1446.8339285714287,1449.9999999999995,,1386.35,99.74743609367827,1197.2091998963606,,0.06,0
33,2021-10-01 09:48:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1448.2707980542318,1,1448.2707980542318,,1450.0,1450.0,1447.3125000000002,1449.9999999999995,,1386.35,99.74743609367827,1212.376647902579,,0.06,0
34,2021-10-01 09:49:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1448.5178269036273,1,1448.5178269036273,,1450.0,1450.0,1447.8500000000004,1449.9999999999995,,1386.35,99.74743609367827,1226.6340490284242,,0.06,0
35,2021-10-01 09:50:00+05:30,1450.0,1450.0,1450.0,1450.0,25,75,1448.729565917395,1,1448.729565917395,,1450.0,1450.0,1448.3875000000005,1449.9999999999995,,1399.08,99.74743609367826,1240.0360060867188,,0.06,0
36,2021-10-01 09:51:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1448.9110565006242,1,1448.9110565006242,,1450.0,1450.0,1448.9250000000006,1449.9999999999995,,1399.08,99.74743609367827,1252.6338457215156,,0.06,0
37,2021-10-01 09:52:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.0666198576778,1,1449.0666198576778,,1450.0,1450.0,1449.4625000000008,1449.9999999999995,,1399.08,99.74743609367826,1264.4758149782247,,0.06,0
38,2021-10-01 09:53:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.1999598780096,1,1449.1999598780096,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,,1399.08,99.74743609367827,1275.6072660795312,,0.06,0
39,2021-10-01 09:54:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.3142513240082,1,1449.3142513240082,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,,1399.08,99.74743609367826,1286.0708301147592,,0.06,0
40,2021-10-01 09:55:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.4122154205784,1,1449.4122154205784,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,,1399.08,99.74743609367826,1295.9065803078736,,0.06,0
41,2021-10-01 09:56:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.4961846462102,1,1449.4961846462102,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,,1399.08,99.74743609367826,1305.152185489401,,0.06,0
42,2021-10-01 09:57:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.56815826818,1,1449.56815826818,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,,1399.08,99.74743609367826,1313.843054360037,,0.06,0
43,2021-10-01 09:58:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.6298499441543,1,1449.6298499441543,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1374.121590909091,1399.08,99.74743609367827,1322.0124710984348,,0.06,0
44,2021-10-01 09:59:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.6827285235609,1,1449.6827285235609,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1388.8943181818183,1399.08,99.74743609367826,1329.6917228325287,,0.06,0
45,2021-10-01 10:00:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.7280530201951,1,1449.7280530201951,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1403.6670454545456,1399.08,99.74743609367826,1336.910219462577,,0.06,0
46,2021-10-01 10:01:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.7669025887387,1,1449.7669025887387,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1418.4397727272728,1399.08,99.74743609367826,1343.6956062948225,,0.06,0
47,2021-10-01 10:02:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.800202218919,1,1449.800202218919,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1433.2125,1399.08,99.74743609367827,1350.0738699171332,,0.06,0
48,2021-10-01 10:03:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.8287447590733,1,1449.8287447590733,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1447.9852272727273,1399.08,99.74743609367826,1356.0694377221052,,0.06,0
49,2021-10-01 10:04:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.8532097934915,1,1449.8532097934915,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1448.289772727273,1399.08,99.74743609367827,1361.705271458779,,0.06,0
50,2021-10-01 10:05:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.8741798229926,1,1449.8741798229926,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1448.6318181818185,1399.08,99.74743609367826,1367.0029551712523,,0.06,0
51,2021-10-01 10:06:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.8921541339937,1,1449.8921541339937,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1448.9738636363638,1399.08,99.74743609367826,1371.9827778609772,,0.06,0
52,2021-10-01 10:07:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9075606862802,1,1449.9075606862802,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1449.3159090909094,1399.08,99.74743609367827,1376.6638111893185,,0.06,0
53,2021-10-01 10:08:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9207663025259,1,1449.9207663025259,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1449.657954545455,1399.08,99.74743609367827,1381.0639825179594,,0.06,0
54,2021-10-01 10:09:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.932085402165,1,1449.932085402165,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1385.200143566882,,0.06,0
55,2021-10-01 10:10:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.94178748757,1,1449.94178748757,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1389.088134952869,,0.06,0
56,2021-10-01 10:11:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9501035607743,1,1449.9501035607743,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1392.7428468556968,,0.06,0
57,2021-10-01 10:12:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9572316235208,1,1449.9572316235208,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1396.178276044355,,0.06,0
58,2021-10-01 10:13:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9633413915894,1,1449.9633413915894,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1399.4075794816938,,0.06,0
59,2021-10-01 10:14:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.968578335648,1,1449.968578335648,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1402.4431247127923,,0.06,0
60,2021-10-01 10:15:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9730671448413,1,1449.9730671448413,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1405.2965372300248,,0.06,0
61,2021-10-01 10:16:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9769146955782,1,1449.9769146955782,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1407.9787449962232,,0.06,0
62,2021-10-01 10:17:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9802125962099,1,1449.9802125962099,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1410.5000202964497,,0.06,0
63,2021-10-01 10:18:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9830393681798,1,1449.9830393681798,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1412.8700190786628,,0.06,0
64,2021-10-01 10:19:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9854623155827,1,1449.9854623155827,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1415.0978179339431,,0.06,0
65,2021-10-01 10:20:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9875391276423,1,1449.9875391276423,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1417.1919488579065,,0.06,0
66,2021-10-01 10:21:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9893192522647,1,1449.9893192522647,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1419.160431926432,,0.06,0
67,2021-10-01 10:22:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9908450733699,1,1449.9908450733699,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1421.0108060108462,,0.06,0
68,2021-10-01 10:23:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9921529200312,1,1449.9921529200312,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1422.7501576501954,,0.06,0
69,2021-10-01 10:24:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9932739314554,1,1449.9932739314554,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1424.3851481911838,,0.06,0
70,2021-10-01 10:25:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9942347983904,1,1449.9942347983904,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1425.9220392997129,,0.06,0
71,2021-10-01 10:26:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9950583986204,1,1449.9950583986204,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1427.3667169417301,,0.06,0
72,2021-10-01 10:27:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9957643416747,1,1449.9957643416747,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1428.7247139252263,,0.06,0
73,2021-10-01 10:28:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9963694357211,1,1449.9963694357211,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1430.0012310897127,,0.06,0
74,2021-10-01 10:29:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.996888087761,1,1449.996888087761,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1431.20115722433,,0.06,0
75,2021-10-01 10:30:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9973326466522,1,1449.9973326466522,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1432.3290877908703,,0.06,0
76,2021-10-01 10:31:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9977136971304,1,1449.9977136971304,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1433.389342523418,,0.06,0
77,2021-10-01 10:32:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9980403118261,1,1449.9980403118261,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1434.3859819720128,,0.06,0
78,2021-10-01 10:33:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9983202672795,1,1449.9983202672795,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1435.322823053692,,0.06,0
79,2021-10-01 10:34:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9985602290967,1,1449.9985602290967,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1436.2034536704705,,0.06,0
80,2021-10-01 10:35:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9987659106544,1,1449.9987659106544,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1437.0312464502422,,0.06,0
81,2021-10-01 10:36:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9989422091323,1,1449.9989422091323,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1437.8093716632277,,0.06,0
82,2021-10-01 10:37:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9990933221134,1,1449.9990933221134,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1438.540809363434,,0.06,0
83,2021-10-01 10:38:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9992228475257,1,1449.9992228475257,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1439.2283608016278,,0.06,0
84,2021-10-01 10:39:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9993338693077,1,1449.9993338693077,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1439.87465915353,,0.06,0
85,2021-10-01 10:40:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9994290308352,1,1449.9994290308352,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1440.4821796043182,,0.06,0
86,2021-10-01 10:41:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9995105978587,1,1449.9995105978587,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1441.0532488280592,,0.06,0
87,2021-10-01 10:42:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9995805124504,1,1449.9995805124504,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1441.5900538983756,,0.06,0
88,2021-10-01 10:43:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9996404392432,1,1449.9996404392432,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1442.094650664473,,0.06,0
89,2021-10-01 10:44:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9996918050656,1,1449.9996918050656,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1442.5689716246045,,0.06,0
90,2021-10-01 10:45:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9997358329133,1,1449.9997358329133,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1443.0148333271281,,0.06,0
91,2021-10-01 10:46:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9997735710685,1,1449.9997735710685,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1443.4339433275004,,0.06,0
92,2021-10-01 10:47:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9998059180589,1,1449.9998059180589,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1443.8279067278504,,0.06,0
93,2021-10-01 10:48:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9998336440503,1,1449.9998336440503,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1444.1982323241793,,0.06,0
94,2021-10-01 10:49:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.999857409186,1,1449.999857409186,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1444.5463383847286,,0.06,0
95,2021-10-01 10:50:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9998777793023,1,1449.9998777793023,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1444.873558081645,,0.06,0
96,2021-10-01 10:51:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.999895239402,1,1449.999895239402,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1445.1811445967462,,0.06,0
97,2021-10-01 10:52:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999102052018,1,1449.9999102052018,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1445.4702759209415,,0.06,0
98,2021-10-01 10:53:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.99992303303,1,1449.99992303303,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1445.742059365685,,0.06,0
99,2021-10-01 10:54:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999340283114,1,1449.9999340283114,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1445.9975358037439,,0.06,0
100,2021-10-01 10:55:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999434528384,1,1449.9999434528384,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1446.2376836555193,,0.06,0
101,2021-10-01 10:56:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999515310044,1,1449.9999515310044,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1446.4634226361882,,0.06,0
102,2021-10-01 10:57:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999584551465,1,1449.9999584551465,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1446.675617278017,,0.06,0
103,2021-10-01 10:58:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999643901256,1,1449.9999643901256,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1446.875080241336,,0.06,0
104,2021-10-01 10:59:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999694772505,1,1449.9999694772505,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1447.0625754268558,,0.06,0
105,2021-10-01 11:00:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999738376434,1,1449.9999738376434,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1447.2388209012445,,0.06,0
106,2021-10-01 11:01:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999775751228,1,1449.9999775751228,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1447.4044916471698,,0.06,0
107,2021-10-01 11:02:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999807786767,1,1449.9999807786767,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1447.5602221483396,,0.06,0
108,2021-10-01 11:03:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.99998352458,1,1449.99998352458,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1447.7066088194392,,0.06,0
109,2021-10-01 11:04:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999858782114,1,1449.9999858782114,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367827,1447.844212290273,,0.06,0
110,2021-10-01 11:05:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999878956098,1,1449.9999878956098,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1447.9735595528566,,0.06,0
111,2021-10-01 11:06:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999896248084,1,1449.9999896248084,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1448.0951459796852,,0.06,0
112,2021-10-01 11:07:00+05:30,1450.0,1450.0,1450.0,1450.0,0,75,1449.9999911069785,1,1449.9999911069785,,1450.0,1450.0,1450.0000000000007,1449.9999999999995,1450.0000000000005,1399.08,99.74743609367826,1448.209437220904,,0.06,0
