,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
25,2021-05-10 11:20:00+05:30,258.0,270.95,244.95,261.6,427050,1549150,236.9,,0.18,True,251.9968018259427,1,251.9968018259427,
26,2021-05-10 11:25:00+05:30,261.45,261.65,245.8,252.0,221300,1568825,238.943,,0.06,False,251.9968018259427,1,251.9968018259427,
27,2021-05-10 11:30:00+05:30,251.85,257.2,240.75,250.25,221600,1581100,,270.95,0.06,True,254.63206975538822,-1,,254.63206975538822
28,2021-05-10 11:35:00+05:30,250.3,252.85,245.0,249.05,168025,1580100,,269.138,0.06,False,254.10488503964734,-1,,254.10488503964734
29,2021-05-10 11:40:00+05:30,250.75,252.3,245.0,246.95,131175,1586750,,267.43471999999997,0.06,False,253.3985276981604,-1,,253.3985276981604
30,2021-05-10 11:45:00+05:30,246.6,247.75,207.35,228.7,598600,1575200,,265.83363679999997,0.06,False,233.3605235431308,-1,,233.3605235431308
31,2021-05-10 11:50:00+05:30,227.8,238.0,224.05,235.0,216250,1581200,,258.815600384,0.12,False,225.4483796451509,1,225.4483796451509,
32,2021-05-10 11:55:00+05:30,234.35,235.9,223.5,231.0,190850,1573075,,252.63972833792,0.12,False,225.4483796451509,1,225.4483796451509,
33,2021-05-10 12:00:00+05:30,230.0,239.4,224.5,234.05,206350,1576050,,247.2049609373696,0.12,False,226.76086098050789,1,226.76086098050789,
34,2021-05-10 12:05:00+05:30,234.9,236.0,227.25,229.9,129050,1588300,,242.42236562488526,0.12,False,226.8038364190767,1,226.8038364190767,
35,2021-05-10 12:10:00+05:30,229.8,232.85,209.6,224.05,373900,1572075,,239.4,0.12,False,226.35505599528219,-1,,226.35505599528219
36,2021-05-10 12:15:00+05:30,223.55,229.65,213.05,217.6,253575,1585725,,236.0,0.12,False,226.35505599528219,-1,,226.35505599528219
37,2021-05-10 12:20:00+05:30,217.5,223.5,207.9,220.0,305050,1593775,,232.85,0.12,False,220.74715115808965,-1,,220.74715115808965
38,2021-05-10 12:25:00+05:30,219.95,236.05,213.3,232.7,349225,1581800,207.35,,0.12,True,219.37324679141622,1,219.37324679141622,
39,2021-05-10 12:30:00+05:30,233.8,236.8,223.15,231.05,292950,1605975,207.9,,0.06,False,224.84600281867688,1,224.84600281867688,
40,2021-05-10 12:35:00+05:30,231.2,249.7,228.0,246.7,318700,1599875,211.368,,0.12,False,233.5233610209242,1,233.5233610209242,
41,2021-05-10 12:40:00+05:30,248.15,255.5,242.05,249.5,472800,1604200,218.26775999999998,,0.18,False,243.63316594301273,1,243.63316594301273,
42,2021-05-10 12:45:00+05:30,249.65,251.85,230.8,241.8,329725,1607725,225.71420799999999,,0.2,False,246.63465107471137,-1,,246.63465107471137
43,2021-05-10 12:50:00+05:30,241.5,241.55,233.6,237.25,139525,1613525,230.8,,0.2,False,242.47709618594612,-1,,242.47709618594612
44,2021-05-10 12:55:00+05:30,237.95,238.0,225.25,233.0,245375,1600600,,255.5,0.2,True,236.37307568797922,-1,,236.37307568797922
45,2021-05-10 13:00:00+05:30,233.3,245.6,231.55,237.9,257375,1623625,,253.685,0.06,False,233.90314144176114,1,233.90314144176114,
46,2021-05-10 13:05:00+05:30,237.9,249.15,230.15,242.7,301075,1625725,,251.9789,0.06,False,234.8311591952859,1,234.8311591952859,
47,2021-05-10 13:10:00+05:30,242.15,243.0,183.5,196.3,779225,1596050,,250.375166,0.06,False,219.93157445061524,-1,,219.93157445061524
48,2021-05-10 13:15:00+05:30,195.95,197.0,178.1,190.45,450225,1529900,,249.15,0.12,False,194.08698800334713,-1,,194.08698800334713
49,2021-05-10 13:20:00+05:30,189.9,197.25,186.7,193.35,204775,1513850,,243.0,0.18,False,194.08698800334713,-1,,194.08698800334713
50,2021-05-10 13:25:00+05:30,194.0,201.55,193.35,195.5,195900,1506300,,231.318,0.18,False,191.90871891502815,1,191.90871891502815,
51,2021-05-10 13:30:00+05:30,195.65,203.75,191.55,196.2,185025,1507025,,221.73876,0.18,False,192.37756212569604,1,192.37756212569604,
52,2021-05-10 13:35:00+05:30,197.0,202.5,187.25,189.65,205575,1502425,,213.8837832,0.18,False,200.04777568567158,-1,,200.04777568567158
53,2021-05-10 13:40:00+05:30,190.0,200.0,189.0,197.8,120825,1493375,,207.44270222400002,0.18,False,199.40517138380704,-1,,199.40517138380704
54,2021-05-10 13:45:00+05:30,197.6,200.55,188.6,194.7,176650,1489900,,202.5,0.18,False,199.29153624808035,-1,,199.29153624808035
55,2021-05-10 13:50:00+05:30,195.95,197.9,189.75,195.05,120475,1474300,,200.55,0.18,False,198.21697322305192,-1,,198.21697322305192
56,2021-05-10 13:55:00+05:30,195.05,208.0,189.8,201.95,211450,1474575,178.1,,0.18,True,194.3554282108885,1,194.3554282108885,
57,2021-05-10 14:00:00+05:30,202.15,203.75,196.1,198.8,99300,1471775,179.894,,0.06,False,195.7018376960346,1,195.7018376960346,
58,2021-05-10 14:05:00+05:30,198.8,205.05,196.4,197.0,141225,1473975,181.58036,,0.06,False,196.7344584197411,1,196.7344584197411,
59,2021-05-10 14:10:00+05:30,197.25,201.7,190.0,194.35,213825,1482000,183.1655384,,0.06,False,199.7718861781625,-1,,199.7718861781625
60,2021-05-10 14:15:00+05:30,193.1,220.7,191.8,212.5,441850,1480800,184.655606096,,0.06,False,201.64975590957357,1,201.64975590957357,
61,2021-05-10 14:20:00+05:30,212.5,214.35,198.3,198.75,280750,1519400,188.98093336448002,,0.12,False,210.95592567466664,-1,,210.95592567466664
62,2021-05-10 14:25:00+05:30,198.45,199.85,168.8,181.55,555950,1482775,,220.7,0.12,True,189.6251196916334,-1,,189.6251196916334
63,2021-05-10 14:30:00+05:30,182.2,187.95,178.2,179.05,194875,1491700,,217.58599999999998,0.06,False,188.0357992581545,-1,,188.0357992581545
64,2021-05-10 14:35:00+05:30,179.7,186.35,177.5,180.7,195075,1487575,,214.65884,0.06,False,186.5563847018541,-1,,186.5563847018541
65,2021-05-10 14:40:00+05:30,181.35,188.0,179.75,182.55,193600,1473875,,211.9073096,0.06,False,186.5563847018541,-1,,186.5563847018541
66,2021-05-10 14:45:00+05:30,182.9,184.05,174.25,175.95,227250,1467250,,209.32087102399998,0.06,False,183.2756946728012,-1,,183.2756946728012
67,2021-05-10 14:50:00+05:30,175.4,176.15,161.25,172.75,297750,1418150,,206.88961876256,0.06,False,172.87488252683562,-1,,172.87488252683562
68,2021-05-10 14:55:00+05:30,172.5,175.2,168.95,171.1,169175,1410625,,201.4128645110528,0.12,False,172.87488252683562,-1,,172.87488252683562
69,2021-05-10 15:00:00+05:30,171.2,178.75,170.05,172.0,202450,1370675,,196.59332076972646,0.12,False,172.87488252683562,-1,,172.87488252683562
70,2021-05-10 15:05:00+05:30,171.85,177.35,170.75,173.15,178375,1347400,,192.35212227735929,0.12,False,170.6216906538368,1,170.6216906538368,
71,2021-05-10 15:10:00+05:30,173.1,183.0,173.1,175.65,280625,1320250,,188.61986760407618,0.12,False,174.68716440817454,1,174.68716440817454,
72,2021-05-10 15:15:00+05:30,175.6,177.45,172.1,175.55,273425,1274000,,185.33548349158704,0.12,False,174.68716440817454,1,174.68716440817454,
73,2021-05-10 15:20:00+05:30,176.3,189.6,175.85,186.3,381825,1226900,161.25,,0.12,True,179.45567284950098,1,179.45567284950098,
74,2021-05-10 15:25:00+05:30,187.0,195.1,186.4,193.95,356650,1165275,162.951,,0.06,False,187.5705775847344,1,187.5705775847344,
75,2021-05-11 09:15:00+05:30,61.25,61.25,32.45,39.4,984525,1132525,,195.1,0.12,True,56.49670060051622,-1,,56.49670060051622
76,2021-05-11 09:20:00+05:30,38.7,43.95,34.1,42.65,819525,1102450,,195.1,0.06,False,47.71573668013657,-1,,47.71573668013657
77,2021-05-11 09:25:00+05:30,42.9,44.85,38.55,40.65,542500,1129675,,185.341,0.06,False,47.71573668013657,-1,,47.71573668013657
78,2021-05-11 09:30:00+05:30,40.5,43.3,38.7,41.0,431125,1155800,,176.16754,0.06,False,47.71573668013657,-1,,47.71573668013657
79,2021-05-11 09:35:00+05:30,40.95,43.2,38.15,39.7,394100,1220325,,167.5444876,0.06,False,46.73164763899296,-1,,46.73164763899296
80,2021-05-11 09:40:00+05:30,39.7,41.35,39.0,39.9,301300,1264250,,159.438818344,0.06,False,45.46712365901683,-1,,45.46712365901683
81,2021-05-11 09:45:00+05:30,40.05,40.6,37.55,38.6,285675,1285100,,151.81948924336,0.06,False,43.74181825401551,-1,,43.74181825401551
82,2021-05-11 09:50:00+05:30,38.65,42.0,38.4,40.65,333000,1297250,,144.65731988875842,0.06,False,43.74181825401551,-1,,43.74181825401551
83,2021-05-11 09:55:00+05:30,40.6,41.3,39.6,41.05,202250,1314150,,137.9248806954329,0.06,False,43.74181825401551,-1,,43.74181825401551
84,2021-05-11 10:00:00+05:30,41.15,42.25,39.9,39.95,338975,1326200,,131.59638785370694,0.06,False,43.74181825401551,-1,,43.74181825401551
85,2021-05-11 10:05:00+05:30,40.2,40.65,37.65,40.3,288825,1349250,,125.64760458248453,0.06,False,42.034614317696715,-1,,42.034614317696715
86,2021-05-11 10:10:00+05:30,40.3,42.55,40.2,42.2,333625,1344825,,120.05574830753547,0.06,False,38.80175962282432,1,38.80175962282432,
87,2021-05-11 10:15:00+05:30,42.4,46.45,39.3,39.8,351450,1327650,,114.79940340908334,0.06,False,40.362936898136574,1,40.362936898136574,
88,2021-05-11 10:20:00+05:30,39.8,62.9,38.7,56.85,581400,1337200,,109.85843920453834,0.06,False,47.609659451708026,1,47.609659451708026,
89,2021-05-11 10:25:00+05:30,55.7,58.0,43.15,44.4,552725,1276200,,105.21393285226604,0.06,False,53.94600635472691,-1,,53.94600635472691
90,2021-05-11 10:30:00+05:30,44.75,46.8,43.0,44.65,241675,1306450,,100.84809688113008,0.06,False,47.95229090341684,-1,,47.95229090341684
91,2021-05-11 10:35:00+05:30,44.65,45.75,42.95,43.55,191475,1337050,,96.74421106826227,0.06,False,47.08624912668714,-1,,47.08624912668714
92,2021-05-11 10:40:00+05:30,43.2,44.15,41.75,42.0,185625,1362475,,92.88655840416654,0.06,False,45.39821336600329,-1,,45.39821336600329
93,2021-05-11 10:45:00+05:30,42.0,43.5,39.7,40.7,198600,1364975,,89.26036489991654,0.06,False,43.86132564710046,-1,,43.86132564710046
94,2021-05-11 10:50:00+05:30,41.05,43.85,39.65,43.5,206925,1387025,,85.85174300592155,0.06,False,43.86132564710046,-1,,43.86132564710046
95,2021-05-11 10:55:00+05:30,43.6,46.5,43.35,46.35,200475,1374425,,82.64763842556626,0.06,False,42.97433229388986,1,42.97433229388986,
96,2021-05-11 11:00:00+05:30,46.45,48.75,42.9,48.4,327250,1368000,,79.63578012003228,0.06,False,43.90228483229984,1,43.90228483229984,
97,2021-05-11 11:05:00+05:30,48.85,50.9,45.15,45.45,295725,1370975,,76.80463331283035,0.06,False,46.13052986402227,1,46.13052986402227,
98,2021-05-11 11:10:00+05:30,45.55,48.55,45.25,46.55,177250,1373950,,74.14335531406053,0.06,False,46.13052986402227,1,46.13052986402227,
99,2021-05-11 11:15:00+05:30,46.6,61.35,46.1,56.75,536825,1342950,,71.6417539952169,0.06,False,51.55834841654976,1,51.55834841654976,
100,2021-05-11 11:20:00+05:30,56.7,60.6,53.35,60.2,388325,1345550,,69.29024875550388,0.06,False,54.807155785407595,1,54.807155785407595,
101,2021-05-11 11:25:00+05:30,60.5,78.15,60.25,71.55,946700,1330175,32.45,,0.06,True,66.57256203357524,1,66.57256203357524,
102,2021-05-11 11:30:00+05:30,72.0,135.75,71.75,121.25,1552125,1343025,35.192,,0.06,False,98.74648144083153,1,98.74648144083153,
103,2021-05-11 11:35:00+05:30,124.2,124.9,102.15,116.4,982925,1382750,47.25896,,0.12,False,108.26126977805694,1,108.26126977805694,
104,2021-05-11 11:40:00+05:30,116.1,117.1,91.65,95.1,867300,1511225,57.877884800000004,,0.12,False,109.97748307903679,-1,,109.97748307903679
105,2021-05-11 11:45:00+05:30,95.8,96.5,79.45,88.4,795125,1510150,67.22253862400001,,0.12,False,93.50784263359608,-1,,93.50784263359608
106,2021-05-11 11:50:00+05:30,88.3,93.0,80.75,82.95,401825,1543925,75.44583398912,,0.12,False,92.14243652486002,-1,,92.14243652486002
107,2021-05-11 11:55:00+05:30,83.2,84.3,73.55,83.75,461000,1551000,,135.75,0.12,True,83.90065986128037,-1,,83.90065986128037
108,2021-05-11 12:00:00+05:30,83.85,90.95,80.0,81.9,375475,1554950,,132.018,0.06,False,83.90065986128037,-1,,83.90065986128037
109,2021-05-11 12:05:00+05:30,81.95,93.4,81.4,88.9,398100,1574175,,128.50992,0.06,False,82.82788256834392,1,82.82788256834392,
110,2021-05-11 12:10:00+05:30,90.1,91.05,84.2,84.2,322600,1598175,,125.21232479999999,0.06,False,83.41247078619259,1,83.41247078619259,
111,2021-05-11 12:15:00+05:30,84.6,89.1,81.1,82.0,312925,1614950,,122.112585312,0.06,False,89.05359646075257,-1,,89.05359646075257
112,2021-05-11 12:20:00+05:30,82.35,88.25,81.25,85.05,212300,1620200,,119.19883019327999,0.06,False,88.43879695914944,-1,,88.43879695914944
113,2021-05-11 12:25:00+05:30,85.05,95.5,81.55,90.0,480225,1625350,,116.45990038168318,0.06,False,84.76531689050327,1,84.76531689050327,
114,2021-05-11 12:30:00+05:30,89.9,90.3,75.5,78.75,436400,1629300,,113.88530635878219,0.06,False,86.75687123865565,-1,,86.75687123865565
115,2021-05-11 12:35:00+05:30,79.25,79.25,65.9,66.0,620500,1620450,,111.46518797725525,0.06,False,76.4530324906391,-1,,76.4530324906391
116,2021-05-11 12:40:00+05:30,66.35,73.95,64.4,70.4,411750,1578375,,105.99736541998462,0.12,False,72.90831356127804,-1,,72.90831356127804
117,2021-05-11 12:45:00+05:30,69.6,70.25,49.9,56.8,974400,1564700,,98.50983964438738,0.18,False,64.15355448544457,-1,,64.15355448544457
118,2021-05-11 12:50:00+05:30,57.1,61.95,52.8,57.75,595900,1496850,,88.78787171550991,0.2,False,61.263046699752586,-1,,61.263046699752586
119,2021-05-11 12:55:00+05:30,57.45,60.3,54.7,56.5,476650,1462600,,81.01029737240793,0.2,False,61.07261145401137,-1,,61.07261145401137
120,2021-05-11 13:00:00+05:30,56.4,56.4,45.95,48.65,587175,1457400,,74.78823789792635,0.2,False,54.689381245833516,-1,,54.689381245833516
121,2021-05-11 13:05:00+05:30,48.8,50.8,45.95,49.3,670625,1438050,,69.02059031834108,0.2,False,51.595183922999695,-1,,51.595183922999695
122,2021-05-11 13:10:00+05:30,49.0,50.65,42.3,46.0,531175,1441100,,64.40647225467286,0.2,False,49.593014790547116,-1,,49.593014790547116
123,2021-05-11 13:15:00+05:30,45.7,46.3,38.05,39.55,750100,1434825,,59.98517780373829,0.2,False,45.20115553429577,-1,,45.20115553429577
124,2021-05-11 13:20:00+05:30,39.2,40.8,36.0,37.45,714450,1424550,,55.59814224299063,0.2,False,41.19956188556895,-1,,41.19956188556895
125,2021-05-11 13:25:00+05:30,37.1,37.55,35.2,37.55,735625,1421525,,51.67851379439251,0.2,False,38.875338757960854,-1,,38.875338757960854
126,2021-05-11 13:30:00+05:30,37.55,39.55,37.2,37.55,477200,1462125,,48.38281103551401,0.2,False,38.875338757960854,-1,,38.875338757960854
127,2021-05-11 13:35:00+05:30,37.15,39.85,34.6,39.85,480250,1491875,,45.74624882841121,0.2,False,35.076689893059665,1,35.076689893059665,
128,2021-05-11 13:40:00+05:30,39.75,40.0,36.0,36.3,420050,1502925,,43.51699906272897,0.2,False,35.98716276579283,1,35.98716276579283,
129,2021-05-11 13:45:00+05:30,36.45,38.75,34.15,37.7,354100,1512175,,41.733599250183175,0.2,False,35.98716276579283,1,35.98716276579283,
130,2021-05-11 13:50:00+05:30,37.8,41.4,37.2,40.45,375975,1542950,34.15,,0.2,True,37.472201215998744,1,37.472201215998744,
131,2021-05-11 13:55:00+05:30,40.4,40.9,37.65,38.0,288625,1534900,34.15,,0.06,False,37.56902961389054,1,37.56902961389054,
132,2021-05-11 14:00:00+05:30,38.1,40.0,35.6,38.0,416725,1520500,34.585,,0.06,False,37.56902961389054,1,37.56902961389054,
133,2021-05-11 14:05:00+05:30,38.25,38.95,34.5,35.1,364000,1519150,,41.4,0.06,True,38.33071293662627,-1,,38.33071293662627
134,2021-05-11 14:10:00+05:30,35.0,36.65,32.5,32.65,319250,1510850,,40.986,0.06,False,36.129182517061,-1,,36.129182517061
135,2021-05-11 14:15:00+05:30,32.8,35.7,32.65,35.1,320200,1525325,,39.967679999999994,0.12,False,35.63787072883768,-1,,35.63787072883768
136,2021-05-11 14:20:00+05:30,35.25,36.45,33.35,34.45,288400,1538225,,39.071558399999994,0.12,False,35.63787072883768,-1,,35.63787072883768
137,2021-05-11 14:25:00+05:30,34.45,34.45,30.15,31.7,362275,1540700,,38.28297139199999,0.12,False,33.672925433379845,-1,,33.672925433379845
138,2021-05-11 14:30:00+05:30,31.65,32.7,27.75,32.0,679600,1534100,,36.81903654143999,0.18,False,31.61393608576208,-1,,31.61393608576208
139,2021-05-11 14:35:00+05:30,32.05,35.0,30.35,30.9,559350,1506100,,35.005229233151994,0.2,False,31.61393608576208,-1,,31.61393608576208
140,2021-05-11 14:40:00+05:30,30.75,32.3,28.75,30.55,417675,1502700,,35.0,0.2,False,31.868402022175996,-1,,31.868402022175996
141,2021-05-11 14:45:00+05:30,30.35,33.85,29.3,33.65,350200,1533450,27.75,,0.2,True,30.228512552419616,1,30.228512552419616,
142,2021-05-11 14:50:00+05:30,33.8,36.1,31.65,32.05,514000,1536675,28.116,,0.06,False,32.53015361636011,1,32.53015361636011,
143,2021-05-11 14:55:00+05:30,32.0,33.35,29.6,30.45,424375,1545175,29.07408,,0.12,False,32.788439757398436,-1,,32.788439757398436
144,2021-05-11 15:00:00+05:30,30.55,34.25,29.3,33.65,500300,1608975,,36.1,0.12,True,30.43705163651082,1,30.43705163651082,
145,2021-05-11 15:05:00+05:30,34.1,36.8,32.3,33.55,444275,1578425,29.3,,0.06,True,33.21032997415184,1,33.21032997415184,
146,2021-05-11 15:10:00+05:30,33.4,33.75,31.1,32.2,429575,1570575,29.3,,0.06,False,33.686860022144344,-1,,33.686860022144344
147,2021-05-11 15:15:00+05:30,32.35,33.2,31.1,31.95,426225,1559675,29.75,,0.06,False,33.321594304684005,-1,,33.321594304684005
148,2021-05-11 15:20:00+05:30,31.9,32.35,28.35,30.8,449825,1524100,,36.8,0.06,True,31.525652261158147,-1,,31.525652261158147
149,2021-05-11 15:25:00+05:30,30.75,30.9,27.15,27.35,447075,1517600,,36.293,0.06,False,30.19341622384918,-1,,30.19341622384918
