,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
11,2021-10-13 12:15:00+05:30,243.75,243.75,243.75,243.75,0,5500,230.60827631344083,1,230.60827631344083,,173.86999999999998,,,,,,,156.4,,0.02,1
12,2021-10-13 12:45:00+05:30,243.75,243.75,243.75,243.75,0,5500,232.4856654115207,1,232.4856654115207,,191.33999999999997,,,,,,,156.4,,0.02,0
13,2021-10-13 13:15:00+05:30,243.75,243.75,243.75,243.75,0,5500,234.09485606701776,1,234.09485606701776,,208.81,177.21785714285716,,189.47285714285715,,,,158.147,,0.02,0
14,2021-10-13 13:45:00+05:30,243.75,243.75,243.75,243.75,0,5500,235.47416234315807,1,235.47416234315807,,226.28000000000003,182.84285714285716,,198.34380952380954,,,91.03699843668578,159.85906,,0.02,0
15,2021-10-13 14:15:00+05:30,243.75,243.75,243.75,243.75,0,5500,236.65642486556408,1,236.65642486556408,,243.75,188.46785714285716,,206.46476190476193,,,91.03699843668578,161.5368788,,0.02,0
16,2021-10-13 14:45:00+05:30,243.75,243.75,243.75,243.75,0,5500,237.66979274191206,1,237.66979274191206,,243.75,194.09285714285716,,213.83571428571432,,,91.03699843668579,163.18114122400002,,0.02,0
17,2021-10-13 15:15:00+05:30,243.75,243.75,243.75,243.75,0,5500,238.53839377878177,1,238.53839377878177,,243.75,200.07500000000002,,220.4566666666667,,,91.03699843668579,164.79251839952002,,0.02,0
18,2021-10-14 09:45:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,242.95999999999998,206.03214285714287,,225.7533333333334,,,86.26057105921967,166.37166803152962,,0.02,0
19,2021-10-14 10:15:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,242.17,211.98928571428573,,230.25571428571433,,,86.26057105921967,167.91923467089904,,0.02,0
20,2021-10-14 10:45:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,241.37999999999997,217.9464285714286,,233.9638095238096,,,86.26057105921966,169.43584997748107,,0.02,0
21,2021-10-14 11:15:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,240.58999999999997,223.90357142857147,,236.87761904761913,,,86.26057105921967,170.92213297793145,,0.02,0
22,2021-10-14 11:45:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,239.79999999999995,229.86071428571432,,238.99714285714293,,,86.26057105921967,172.37869031837283,,0.02,0
23,2021-10-14 12:15:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,239.79999999999995,235.8178571428572,,240.32238095238105,,,86.26057105921967,173.8061165120054,,0.02,0
24,2021-10-14 12:45:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,239.79999999999995,241.77500000000006,,240.8533333333334,,,86.26057105921967,175.20499418176527,,0.02,0
25,2021-10-14 13:15:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,239.79999999999995,241.49285714285722,,240.5900000000001,,,86.26057105921966,176.57589429812998,,0.02,0
26,2021-10-14 13:45:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.53839377878177,1,238.53839377878177,,239.79999999999995,241.21071428571437,,240.36428571428578,,,86.26057105921966,177.9193764121674,,0.02,0
27,2021-10-14 14:15:00+05:30,239.8,239.8,239.8,239.8,0,5375,238.54349062627122,1,238.54349062627122,,239.79999999999995,240.92857142857153,209.07321428571436,240.17619047619056,,,86.26057105921966,179.23598888392405,,0.02,0
28,2021-10-14 14:45:00+05:30,239.8,239.8,187.0,187.0,125,5375,222.01986517748185,-1,,222.01986517748185,229.23999999999995,236.87500000000009,209.85892857142863,232.98571428571435,,204.6,34.90169895848181,180.52626910624556,,0.02,0
29,2021-10-14 15:15:00+05:30,187.0,187.0,187.0,187.0,0,5375,194.388455866413,-1,,194.388455866413,218.67999999999998,232.82142857142867,210.64464285714294,226.33571428571435,,204.6,34.90169895848181,181.79074372412066,,0.02,0
30,2021-10-19 10:45:00+05:30,150.0,150.0,150.0,150.0,0,5375,161.6186764569254,-1,,161.6186764569254,200.71999999999997,226.12500000000009,210.10892857142863,215.2928571428572,,,23.52052028799015,,243.75,0.02,1
31,2021-10-19 11:15:00+05:30,150.0,150.0,150.0,150.0,125,5500,159.9588655345075,-1,,159.9588655345075,182.76,219.42857142857153,209.75178571428577,205.14285714285722,,150.0,23.52052028799015,,241.875,0.02,0
32,2021-10-19 11:45:00+05:30,150.0,150.0,150.0,150.0,0,5500,158.5361704581493,-1,,158.5361704581493,164.8,213.0142857142858,209.52321428571437,195.88571428571436,,150.0,23.52052028799015,,240.0375,0.02,0
33,2021-10-19 12:15:00+05:30,150.0,150.0,150.0,150.0,0,5500,157.31671753555653,-1,,157.31671753555653,157.4,206.60000000000008,209.29464285714295,187.48380952380958,,150.0,23.52052028799015,,238.23675,0.02,0
34,2021-10-19 12:45:00+05:30,150.0,150.0,150.0,150.0,0,5500,156.27147217333416,-1,,156.27147217333416,150.0,200.18571428571434,209.06607142857155,179.9371428571429,,150.0,23.520520287990145,,236.472015,0.02,0
35,2021-10-19 13:15:00+05:30,150.0,150.0,150.0,150.0,0,5625,155.37554757714358,-1,,155.37554757714358,150.0,193.77142857142863,208.83750000000012,173.2457142857143,,150.0,23.520520287990145,,234.7425747,0.02,0
36,2021-10-19 13:45:00+05:30,150.0,150.0,150.0,150.0,0,5625,154.6076122089802,-1,,154.6076122089802,150.0,187.3571428571429,208.60892857142872,167.40952380952382,,150.0,23.520520287990145,,233.047723206,0.02,0
37,2021-10-19 14:15:00+05:30,150.0,150.0,150.0,150.0,0,5625,153.9493818934116,-1,,153.9493818934116,150.0,180.94285714285715,208.3803571428573,162.42857142857142,,150.0,23.52052028799015,,231.38676874188,0.02,0
38,2021-10-19 14:45:00+05:30,150.0,178.0,150.0,178.0,250,5625,156.6148155199329,1,156.6148155199329,,155.6,176.52857142857144,209.15178571428586,162.03619047619046,,162.44444444444443,47.12614216962797,,229.75903336704238,0.02,0
39,2021-10-19 15:15:00+05:30,178.0,178.0,178.0,178.0,0,5625,171.6698418742282,1,171.6698418742282,,161.2,172.1142857142857,206.8035714285716,162.23238095238096,,162.44444444444443,47.126142169627975,,228.16385269970152,0.02,0
40,2021-10-20 09:15:00+05:30,168.0,178.15,168.0,178.15,375,6000,171.6698418742282,1,171.6698418742282,,166.82999999999998,167.71071428571426,204.46071428571443,163.03714285714287,,174.76666666666668,47.22734253497179,,226.6005756457075,0.02,0
41,2021-10-20 09:45:00+05:30,178.15,178.15,178.15,178.15,0,6000,172.25641443820848,1,172.25641443820848,,172.45999999999998,163.30714285714285,202.11785714285728,164.42904761904762,,174.76666666666668,47.22734253497179,,225.06856413279334,0.02,0
42,2021-10-20 10:15:00+05:30,178.15,178.15,178.15,178.15,0,6000,173.09835523275012,1,173.09835523275012,,178.08999999999997,162.67499999999998,199.77500000000012,166.40809523809523,,174.76666666666668,47.22734253497178,,223.56719285013747,0.02,0
43,2021-10-20 10:45:00+05:30,178.15,178.15,178.15,178.15,0,6000,173.82001877092867,1,173.82001877092867,,178.11999999999998,162.04285714285714,197.43214285714296,168.47142857142853,193.10568181818186,174.76666666666668,47.2273425349718,,222.09584899313472,0.02,0
44,2021-10-20 11:15:00+05:30,178.15,178.15,164.3,164.3,125,6125,176.91498391063257,-1,,176.91498391063257,175.37999999999997,163.06428571428572,194.594642857143,168.7723809523809,193.08977272727273,173.30416666666667,38.15718792363714,,220.65393201327203,0.02,0
45,2021-10-20 11:45:00+05:30,164.3,164.3,164.3,164.3,0,6125,169.1771290662565,-1,,169.1771290662565,172.60999999999999,164.08571428571432,191.75714285714298,168.9371428571428,193.07386363636363,173.30416666666667,38.15718792363714,,219.2408533730066,0.02,0
46,2021-10-20 12:15:00+05:30,164.3,164.3,164.3,164.3,0,6125,168.48039634250557,-1,,168.48039634250557,169.84,165.1071428571429,189.0607142857144,168.96571428571423,193.05795454545452,173.30416666666667,38.15718792363713,,217.85603630554647,0.02,0
47,2021-10-20 12:45:00+05:30,164.3,164.3,164.3,164.3,0,6125,167.88319686500478,-1,,167.88319686500478,167.07000000000002,166.12857142857146,186.36428571428584,168.8580952380952,193.1556818181818,173.30416666666667,38.15718792363713,,216.49891557943553,0.02,0
48,2021-10-20 13:15:00+05:30,164.3,164.3,164.3,164.3,0,6125,167.37131159857552,-1,,167.37131159857552,164.30000000000004,167.15000000000006,183.66785714285726,168.61428571428564,193.33522727272722,173.30416666666667,38.157187923637125,,215.16893726784681,0.02,0
49,2021-10-20 13:45:00+05:30,164.3,164.3,164.3,164.3,0,6125,166.93255279877903,-1,,166.93255279877903,164.30000000000004,168.17142857142863,180.9714285714287,168.23428571428562,193.51477272727269,173.30416666666667,38.157187923637125,,213.8655585224899,0.02,0
50,2021-10-20 14:15:00+05:30,164.3,164.3,164.3,164.3,0,6125,166.55647382752488,-1,,166.55647382752488,164.30000000000004,169.19285714285724,178.27500000000012,167.71809523809515,193.69431818181812,173.30416666666667,38.157187923637125,,212.5882473520401,0.02,0
51,2021-10-20 14:45:00+05:30,164.3,164.3,164.3,164.3,0,6125,166.23412042359274,-1,,166.23412042359274,164.30000000000004,170.2142857142858,175.57857142857156,167.0657142857142,193.87386363636358,173.30416666666667,38.15718792363712,,211.3364824049993,0.02,0
52,2021-10-20 15:15:00+05:30,164.3,164.3,164.3,164.3,0,6125,165.95781750593665,-1,,165.95781750593665,164.30000000000004,169.2357142857144,172.88214285714298,166.27714285714274,194.053409090909,173.30416666666667,38.15718792363712,,210.1097527568993,0.02,0
53,2021-10-21 13:45:00+05:30,238.1,238.1,238.1,238.1,0,6250,226.13615642348287,1,226.13615642348287,,179.06000000000006,173.52857142857152,172.8214285714287,175.45904761904748,195.9102272727272,,79.34330207611804,150.0,,0.02,1
54,2021-10-21 14:15:00+05:30,238.1,238.1,238.1,238.1,0,6250,227.8452769344139,1,227.8452769344139,,193.82000000000005,177.81071428571437,172.7607142857144,184.0685714285713,197.7670454545454,,79.34330207611804,151.762,,0.02,0
55,2021-10-21 14:45:00+05:30,238.1,238.1,238.1,238.1,0,6250,229.31023737235478,1,229.31023737235478,,208.58,182.0928571428572,172.70000000000013,192.10714285714272,197.63863636363632,,79.34330207611804,153.48876,,0.02,0
56,2021-10-21 15:15:00+05:30,238.1,238.1,238.1,238.1,0,6250,230.56591774773267,1,230.56591774773267,,223.34,186.37500000000006,174.52500000000015,199.57476190476174,197.51022727272724,,79.34330207611804,155.1809848,,0.02,0
57,2021-10-22 10:45:00+05:30,150.0,189.0,150.0,189.0,125,6125,188.543499073372,-1,,188.543499073372,228.28000000000003,187.15000000000006,174.59642857142873,199.92476190476177,196.26590909090908,176.0,49.714737826459164,,238.1,0.02,1
58,2021-10-22 11:15:00+05:30,189.0,189.0,189.0,189.0,0,6125,172.67700079425256,1,172.67700079425256,,218.46000000000004,188.91428571428577,175.98928571428587,200.1714285714284,195.0215909090909,176.0,49.714737826459164,,238.1,0.02,0
59,2021-10-22 11:45:00+05:30,189.0,189.0,189.0,189.0,0,6125,175.00885782364506,1,175.00885782364506,,208.64000000000004,190.67857142857147,177.382142857143,200.182857142857,193.7772727272727,176.0,49.714737826459164,,236.338,0.02,0
60,2021-10-22 12:15:00+05:30,189.0,189.0,189.0,189.0,0,6125,177.0075924202672,1,177.0075924202672,,198.82000000000005,192.44285714285715,178.77500000000015,199.95904761904745,192.53295454545452,176.0,49.714737826459164,,234.61123999999998,0.02,0
61,2021-10-22 12:45:00+05:30,189.0,189.0,189.0,189.0,0,6125,178.72079350308616,1,178.72079350308616,,189.00000000000006,194.20714285714286,180.1678571428573,199.49999999999983,191.28863636363633,176.0,49.714737826459164,,232.9190152,0.02,0
62,2021-10-22 13:15:00+05:30,189.0,189.0,180.0,180.0,250,6250,178.72079350308616,1,178.72079350308616,,187.20000000000005,195.32857142857142,181.23928571428587,197.6057142857141,189.9295454545454,180.66666666666666,45.230241460599785,,231.260634896,0.02,0
63,2021-10-22 13:45:00+05:30,180.0,180.0,180.0,180.0,0,6250,178.72079350308616,1,178.72079350308616,,185.40000000000003,196.45,182.31071428571445,195.5619047619046,188.5704545454545,180.66666666666666,45.230241460599785,,229.63542219808,0.02,0
64,2021-10-22 14:15:00+05:30,180.0,180.0,180.0,180.0,0,6250,178.72079350308616,1,178.72079350308616,,183.60000000000005,197.57142857142853,183.382142857143,193.36857142857127,187.21136363636361,180.66666666666666,45.230241460599785,,228.04271375411838,0.02,0
65,2021-10-22 14:45:00+05:30,180.0,180.0,180.0,180.0,0,6250,178.72079350308616,1,178.72079350308616,,181.80000000000004,198.6928571428571,184.4535714285716,191.02571428571412,185.85227272727272,180.66666666666666,45.23024146059979,,226.48185947903602,0.02,0
66,2021-10-22 15:15:00+05:30,180.0,180.0,180.0,180.0,0,6250,178.72079350308616,1,178.72079350308616,,180.00000000000006,199.81428571428566,184.52500000000015,188.53333333333316,184.4931818181818,180.66666666666666,45.23024146059979,,224.9522222894553,0.02,0
67,2021-10-25 09:15:00+05:30,254.95,254.95,244.95,244.95,125,6250,234.5715836231501,1,234.5715836231501,,192.99000000000007,200.30357142857136,186.91607142857157,194.5514285714284,184.61022727272723,248.2833333333333,71.81102788016217,150.0,,0.02,1
68,2021-10-25 09:45:00+05:30,244.95,244.95,244.95,244.95,0,6250,234.5715836231501,1,234.5715836231501,,205.98000000000008,200.79285714285706,189.30178571428587,200.50428571428554,184.7272727272727,248.2833333333333,71.81102788016217,152.099,,0.02,0
69,2021-10-25 10:15:00+05:30,244.95,244.95,244.95,244.95,0,6250,234.5715836231501,1,234.5715836231501,,218.97000000000008,201.2821428571428,191.68750000000017,206.3919047619046,184.84431818181812,248.2833333333333,71.81102788016216,154.15601999999998,,0.02,0
70,2021-10-25 10:45:00+05:30,244.95,244.95,244.95,244.95,0,6250,235.26563283556973,1,235.26563283556973,,231.9600000000001,201.7714285714285,194.07321428571444,212.21428571428555,184.9613636363636,248.2833333333333,71.81102788016217,156.1718996,,0.02,0
71,2021-10-25 11:15:00+05:30,244.95,244.95,244.95,244.95,0,6250,236.64911385905978,1,236.64911385905978,,244.9500000000001,205.76785714285705,196.45892857142874,217.9714285714284,185.07840909090902,248.2833333333333,71.81102788016217,158.147461608,,0.02,0
72,2021-10-25 11:45:00+05:30,244.95,244.95,244.95,244.95,0,6250,237.83495473633695,1,237.83495473633695,,244.9500000000001,209.7642857142856,199.33928571428586,223.1957142857141,186.3954545454545,248.2833333333333,71.81102788016217,160.08351237583997,,0.02,0
73,2021-10-25 12:15:00+05:30,244.95,244.95,200.1,200.1,250,6250,235.03075308313973,-1,,235.03075308313973,235.98000000000008,210.55714285714274,200.6178571428573,221.90714285714273,186.69318181818178,226.12777777777777,47.15786941499857,161.98084212832316,,0.02,0
74,2021-10-25 12:45:00+05:30,200.1,202.15,200.1,202.15,125,6500,212.13707407126265,-1,,212.13707407126265,227.42000000000007,211.49642857142845,201.96964285714301,220.78619047619034,187.87840909090903,219.96249999999998,48.03600197154926,163.8402252857567,,0.02,0
75,2021-10-25 13:15:00+05:30,202.15,202.15,202.15,202.15,0,6500,211.58892063251085,-1,,211.58892063251085,218.86000000000007,212.43571428571417,203.3214285714287,219.53999999999988,189.0636363636363,219.96249999999998,48.03600197154926,165.66242078004157,,0.02,0
76,2021-10-25 13:45:00+05:30,202.15,202.15,202.15,202.15,0,6500,210.240503399295,-1,,210.240503399295,210.3000000000001,214.01785714285705,204.6732142857144,218.16857142857128,190.24886363636358,219.96249999999998,48.03600197154927,167.44817236444075,,0.02,0
77,2021-10-25 14:15:00+05:30,202.15,202.15,202.15,202.15,0,6500,209.08471719939573,-1,,209.08471719939573,201.74000000000007,215.5999999999999,206.0250000000001,216.58619047619032,191.43409090909083,219.96249999999998,48.03600197154926,169.19820891715193,,0.02,0
78,2021-10-25 14:45:00+05:30,202.15,220.0,202.15,220.0,125,6625,202.58095668623224,1,202.58095668623224,,205.72000000000008,218.45714285714277,208.0142857142858,217.17285714285703,193.02499999999992,218.77999999999994,56.501901729285244,170.91324473880888,,0.02,0
79,2021-10-25 15:15:00+05:30,220.0,220.0,220.0,220.0,0,6625,212.71939144534193,1,212.71939144534193,,209.29000000000005,221.31428571428563,210.00357142857152,217.37857142857132,194.615909090909,218.77999999999994,56.501901729285244,172.5939798440327,,0.02,0
80,2021-10-26 09:45:00+05:30,180.0,180.0,180.0,180.0,250,6625,191.95480733256406,-1,,191.95480733256406,204.86000000000004,221.31428571428563,210.56428571428577,211.86999999999992,195.2977272727272,180.0,39.69473226960804,174.24110024715205,,0.02,0
81,2021-10-26 10:15:00+05:30,180.0,180.0,180.0,180.0,0,6625,190.24697771362634,-1,,190.24697771362634,200.43000000000004,216.67499999999993,208.48928571428578,206.36142857142852,195.9795454545454,180.0,39.694732269608046,175.855278242209,,0.02,0
82,2021-10-26 10:45:00+05:30,180.0,180.0,180.0,180.0,0,6625,188.78312375453686,-1,,188.78312375453686,196.00000000000006,212.03571428571422,206.41428571428577,201.4714285714285,196.02499999999992,180.0,39.69473226960803,177.43717267736483,,0.02,0
83,2021-10-26 11:15:00+05:30,180.0,180.0,180.0,180.0,0,6625,187.52839178960303,-1,,187.52839178960303,188.00000000000006,207.39642857142852,204.33928571428575,197.19999999999993,196.07045454545448,180.0,39.69473226960804,178.98742922381754,,0.02,0
84,2021-10-26 11:45:00+05:30,180.0,180.0,180.0,180.0,0,6625,186.45290724823116,-1,,186.45290724823116,180.00000000000006,202.7571428571428,202.26428571428573,193.5471428571428,196.11249999999993,180.0,39.69473226960803,,254.95,0.02,1
85,2021-10-26 12:15:00+05:30,180.0,180.0,180.0,180.0,0,6625,185.5310633556267,-1,,185.5310633556267,180.00000000000006,198.1178571428571,201.94285714285715,190.5128571428571,196.1545454545454,180.0,39.69473226960803,,253.451,0.02,0
86,2021-10-26 12:45:00+05:30,180.0,180.0,180.0,180.0,0,6625,184.74091144768005,-1,,184.74091144768005,180.00000000000006,193.47857142857143,201.6214285714286,188.09714285714284,196.19659090909087,180.0,39.69473226960803,,251.98198,0.02,0
87,2021-10-26 13:15:00+05:30,180.0,193.7,180.0,193.7,125,6625,180.82921875913138,1,180.82921875913138,,182.74000000000007,193.02142857142854,201.78928571428574,188.12666666666664,196.54999999999998,183.04444444444442,48.50778635494612,,250.5423404,0.02,0
88,2021-10-26 13:45:00+05:30,193.7,193.7,193.7,193.7,0,6625,188.53933036496977,1,188.53933036496977,,185.48000000000008,192.41785714285712,201.95714285714286,188.21714285714282,197.21818181818182,183.04444444444442,48.50778635494613,,249.131493592,0.02,0
89,2021-10-26 14:15:00+05:30,193.7,193.7,193.7,193.7,0,6625,189.2765688842598,1,189.2765688842598,,188.22000000000008,191.81428571428566,202.125,188.3880952380952,197.88636363636368,183.04444444444442,48.50778635494612,,247.74886372016,0.02,0
90,2021-10-26 14:45:00+05:30,193.7,193.7,193.7,193.7,0,6625,189.90848761507982,1,189.90848761507982,,190.9600000000001,191.2107142857142,202.6142857142857,188.63952380952378,198.55454545454552,183.04444444444442,48.50778635494613,,246.39388644575678,0.02,0
91,2021-10-26 15:15:00+05:30,193.7,193.7,190.0,190.0,125,6750,189.90848761507982,1,189.90848761507982,,192.9600000000001,190.34285714285707,202.97142857142856,188.47809523809522,199.13863636363646,185.09166666666667,46.062452646196625,,245.06600871684165,0.02,0
92,2021-10-27 09:15:00+05:30,210.0,210.0,200.0,210.0,625,6625,198.90419498250762,1,198.90419498250762,,196.22000000000008,189.62857142857135,204.04285714285714,191.0990476190476,200.17727272727282,206.66666666666666,58.29959269530889,,243.7646885425048,0.02,0
93,2021-10-27 09:45:00+05:30,210.0,220.0,207.0,220.0,750,6750,206.41788141357796,1,206.41788141357796,,201.48000000000008,189.62857142857135,205.47142857142856,195.14857142857142,201.44318181818196,211.57575757575754,62.83929494338477,,242.48939477165473,0.02,0
94,2021-10-27 10:15:00+05:30,220.0,260.0,220.0,256.5,1000,6875,228.21532692592396,1,228.21532692592396,,214.04000000000005,195.09285714285707,208.20357142857142,204.0647619047619,203.5386363636365,225.859649122807,73.97567589828319,180.0,,0.02,1
95,2021-10-27 10:45:00+05:30,256.5,256.5,244.2,244.2,750,7000,238.4917087936491,1,238.4917087936491,,224.14000000000004,199.67857142857133,208.1767857142857,210.61238095238093,205.35454545454562,231.24533333333332,66.71946918426869,181.6,,0.02,0
96,2021-10-27 11:15:00+05:30,244.2,244.2,230.0,244.2,625,7125,238.4917087936491,1,238.4917087936491,,234.98000000000008,204.2642857142856,208.15,216.54857142857142,207.17045454545476,232.61555555555555,66.7194691842687,183.168,,0.02,0
97,2021-10-27 11:45:00+05:30,244.2,245.0,244.2,245.0,125,7250,238.4917087936491,1,238.4917087936491,,241.98000000000008,208.90714285714276,208.15178571428572,221.98000000000002,207.3272727272729,233.0064516129032,66.9639043364039,184.70464,,0.02,0
98,2021-10-27 12:15:00+05:30,245.0,270.0,245.0,270.0,250,7500,244.8726212811318,1,244.8726212811318,,251.98000000000008,215.33571428571418,209.04642857142858,230.12571428571434,208.0522727272729,234.7434343434343,73.51130218296089,186.2105472,,0.04,0
99,2021-10-27 12:45:00+05:30,270.0,270.0,270.0,270.0,0,7500,259.1765325266844,1,259.1765325266844,,254.68000000000006,221.7642857142856,209.94107142857143,237.4142857142858,208.7772727272729,234.7434343434343,73.51130218296089,189.562125312,,0.04,0
100,2021-10-27 13:15:00+05:30,270.0,270.0,270.0,270.0,0,7500,260.72274216572947,1,260.72274216572947,,259.84000000000003,228.19285714285704,210.83571428571432,243.8457142857144,209.5022727272729,234.7434343434343,73.51130218296089,192.77964029952,,0.04,0
101,2021-10-27 13:45:00+05:30,270.0,270.0,260.0,260.0,375,7375,274.380506715089,-1,,274.380506715089,263.00000000000006,232.92857142857133,212.975,248.0866666666668,211.11590909090927,237.12592592592588,66.88844822672647,195.86845468753918,,0.04,0
102,2021-10-27 14:15:00+05:30,260.0,260.0,260.0,260.0,500,8125,268.04043432721915,-1,,268.04043432721915,266.00000000000006,237.66428571428563,215.04107142857146,251.6961904761906,212.72954545454562,239.4133333333333,66.88844822672647,198.8337165000376,,0.04,0
103,2021-10-27 14:45:00+05:30,260.0,260.0,260.0,260.0,0,8125,266.89180085190213,-1,,266.89180085190213,264.00000000000006,242.39999999999992,217.1071428571429,254.67428571428584,214.343181818182,239.4133333333333,66.88844822672647,201.6803678400361,,0.04,0
104,2021-10-27 15:15:00+05:30,260.0,263.0,260.0,263.0,125,8250,266.89180085190213,-1,,266.89180085190213,262.6,247.34999999999994,219.28035714285718,257.42095238095254,216.02500000000018,239.9642276422764,67.96970130252919,204.41315312643465,,0.04,0
105,2021-10-28 09:15:00+05:30,245.0,245.0,245.0,245.0,0,8375,253.00213940139747,-1,,253.00213940139747,257.6,251.27857142857138,220.81071428571434,257.1076190476192,217.29772727272746,,56.12689170541738,207.03662700137727,,0.04,0
106,2021-10-28 09:45:00+05:30,245.0,245.0,245.0,245.0,0,8375,251.85897662976927,-1,,251.85897662976927,254.60000000000005,253.77857142857138,221.70357142857148,256.27047619047636,218.77500000000018,,56.12689170541738,209.55516192132217,,0.04,0
107,2021-10-28 10:15:00+05:30,245.0,245.0,245.0,245.0,0,8375,250.8791228255165,-1,,250.8791228255165,251.60000000000005,255.56428571428566,222.59642857142862,255.10000000000022,220.2522727272729,,56.12689170541738,211.97295544446928,,0.04,0
108,2021-10-28 10:45:00+05:30,245.0,245.0,245.0,245.0,0,8375,250.03924813615703,-1,,250.03924813615703,248.60000000000005,254.74285714285708,224.9178571428572,253.6914285714288,221.72954545454562,,56.12689170541738,214.2940372266905,,0.04,0
109,2021-10-28 11:15:00+05:30,245.0,245.0,245.0,245.0,0,8375,249.31935554527743,-1,,249.31935554527743,245.00000000000006,254.79999999999995,227.23928571428578,252.3923809523812,223.20681818181836,,56.12689170541737,216.5222757376229,,0.04,0
110,2021-10-28 11:45:00+05:30,245.0,245.0,219.6,219.6,125,8500,239.6308761816664,-1,,239.6308761816664,239.92000000000002,253.04285714285712,228.6535714285715,247.6990476190479,224.10681818181837,228.0666666666667,41.3871584624668,218.66138470811796,,0.04,0
111,2021-10-28 12:15:00+05:30,219.6,219.6,219.6,219.6,0,8500,225.88360815571403,-1,,225.88360815571403,234.84,251.22857142857137,230.06785714285724,243.2400000000003,223.530681818182,228.0666666666667,41.38715846246679,,270.0,0.02,1
112,2021-10-28 12:45:00+05:30,219.6,219.6,206.3,206.3,125,8625,220.23594984775488,-1,,220.23594984775488,227.1,246.6785714285714,231.00714285714295,237.2495238095241,222.65227272727287,219.4,35.694589337597606,,268.992,0.04,0
113,2021-10-28 13:15:00+05:30,206.3,220.0,206.3,220.0,250,8875,220.23594984775488,-1,,220.23594984775488,222.1,243.10714285714283,232.43571428571437,233.69238095238123,222.0852272727274,217.41666666666666,44.20739896293331,,266.48432,0.04,0
114,2021-10-28 13:45:00+05:30,220.0,240.05,220.0,240.05,125,8875,220.13022052001682,1,220.13022052001682,,221.10999999999999,240.96785714285713,234.58035714285725,233.2847619047622,221.97386363636372,220.60666666666665,53.8386444390988,,264.0769472,0.04,0
115,2021-10-28 14:15:00+05:30,240.05,240.05,230.55,230.55,125,8875,225.46161758858585,1,225.46161758858585,,223.3,238.8642857142857,235.8964285714287,231.8957142857146,221.64659090909097,222.79166666666666,49.480202881742755,,261.765869312,0.04,0
