,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
43,2021-08-05 11:15:00+05:30,121.15,123.95,119.65,123.95,400,35050,136.09092981337244,-1,,136.09092981337244,122.82000000000001,139.825,105.01785714285711,136.65619047619052,83.17499999999998,127.21843082636956,54.424798483632905,,177.1460009664,0.06,0
44,2021-08-05 11:45:00+05:30,123.95,126.5,121.7,126.5,625,35175,136.09092981337244,-1,,136.09092981337244,121.92,140.34285714285713,107.97142857142853,134.87952380952387,84.99431818181817,127.06749131944446,55.336987860843415,,173.43824090841602,0.06,0
45,2021-08-05 12:15:00+05:30,126.5,132.05,124.35,128.15,650,35200,136.09092981337244,-1,,136.09092981337244,123.35,139.90357142857144,111.01249999999996,133.2538095238096,86.86363636363636,127.13825203252034,55.95134026012415,,169.95294645391107,0.06,0
46,2021-08-05 12:45:00+05:30,128.15,155.05,128.15,140.9,1900,35650,126.73888170007055,1,126.73888170007055,,128.13,139.6107142857143,114.51071428571426,133.38666666666674,89.07727272727271,129.3632716049383,60.47558344815967,,166.6767696666764,0.06,0
47,2021-08-05 13:15:00+05:30,143.0,146.8,135.85,144.95,950,36100,127.02261288577472,1,127.02261288577472,,132.89000000000001,140.28928571428574,118.08035714285711,134.0985714285715,91.23977272727271,130.31835241730283,61.81714666892589,,163.5971634866758,0.06,0
48,2021-08-05 13:45:00+05:30,144.95,144.95,127.95,141.85,1100,36125,127.02261288577472,1,127.02261288577472,,136.47,138.85,121.47499999999995,134.30666666666673,93.39999999999999,130.93277582159627,60.13462134183343,,160.70233367747525,0.06,0
49,2021-08-05 14:15:00+05:30,141.85,141.85,129.35,132.0,1650,36675,127.02261288577472,1,127.02261288577472,,137.57,135.96428571428572,124.58571428571425,133.3933333333334,95.3715909090909,131.29371713985282,55.01116847808424,,157.98119365682675,0.06,0
50,2021-08-05 14:45:00+05:30,132.0,132.8,118.8,119.55,1375,37075,140.12161987368123,-1,,140.12161987368123,135.85,132.84285714285713,127.18749999999997,131.204761904762,97.05454545454545,130.68887276245766,49.29436521118934,,155.42332203741714,0.06,0
51,2021-08-05 15:15:00+05:30,119.55,121.25,108.75,115.05,725,37200,129.06138846315534,-1,,129.06138846315534,130.68,129.32142857142858,129.14821428571426,128.83238095238107,98.66931818181818,130.0558727948004,47.37787841262077,,153.0189227151721,0.08,0
52,2021-08-06 09:15:00+05:30,115.05,141.55,115.05,128.65,2050,38050,129.06138846315534,-1,,129.06138846315534,127.42,127.97857142857143,131.35178571428568,128.74285714285728,100.6090909090909,128.41666666666666,53.288624310071356,,149.47740889795833,0.08,0
53,2021-08-06 09:45:00+05:30,128.65,131.95,117.4,119.15,3350,39275,129.06138846315534,-1,,129.06138846315534,122.88,127.13214285714287,133.1410714285714,127.56571428571442,102.30795454545454,124.95293209876542,49.1367011069898,,146.21921618612166,0.08,0
54,2021-08-06 10:15:00+05:30,119.15,123.0,106.65,113.9,3250,39800,129.06138846315534,-1,,129.06138846315534,119.25999999999999,126.62500000000001,133.85178571428568,125.80142857142873,103.9556818181818,121.03179190751445,46.95921202788487,,143.22167889123193,0.1,0
55,2021-08-06 10:45:00+05:30,113.9,116.05,105.9,112.05,2850,40375,125.92814845824627,-1,,125.92814845824627,117.75999999999999,126.27142857142859,134.47857142857143,123.8580952380954,105.52499999999999,118.62826086956522,46.182562425951026,,139.56451100210873,0.12000000000000001,0
56,2021-08-06 11:15:00+05:30,112.05,118.45,104.0,104.25,1075,40475,125.92814845824627,-1,,125.92814845824627,115.6,125.06428571428572,133.51785714285714,120.92190476190493,106.97840909090907,117.79662027833002,42.95672107526283,,135.52476968185567,0.14,0
57,2021-08-06 11:45:00+05:30,104.25,107.5,104.0,106.25,2250,41125,119.00537437748706,-1,,119.00537437748706,111.12,123.8,131.81249999999997,118.4133333333335,108.33409090909089,115.99359190556493,44.03614655579049,,131.11130192639587,0.14,0
58,2021-08-06 12:15:00+05:30,106.25,106.25,103.3,103.95,850,41375,116.55817803784606,-1,,116.55817803784606,108.08000000000001,122.18928571428572,131.2660714285714,115.76666666666684,109.63749999999996,115.37033492822967,43.02777724518045,,127.31571965670045,0.16,0
59,2021-08-06 12:45:00+05:30,103.95,103.95,98.65,101.0,1875,42200,112.1570097467252,-1,,112.1570097467252,105.50000000000003,120.25,130.07678571428568,112.94142857142874,110.87840909090906,113.85641025641026,41.70856574002277,,123.47320451162838,0.18,0
60,2021-08-06 13:15:00+05:30,101.0,104.1,94.5,102.0,1350,42025,109.97743692576444,-1,,109.97743692576444,103.49000000000001,117.47142857142856,128.5410714285714,110.50809523809544,112.20113636363634,112.88095238095238,42.35377274743828,,119.00502769953528,0.19999999999999998,0
61,2021-08-06 13:45:00+05:30,102.0,102.0,97.55,101.4,625,42075,109.56280307922667,-1,,109.56280307922667,102.92,114.36071428571428,127.32499999999997,108.36523809523831,113.52840909090905,112.47876653862569,42.05300772328058,,114.10402215962822,0.19999999999999998,0
62,2021-08-06 14:15:00+05:30,101.4,101.8,98.0,99.75,550,42250,108.83240263933715,-1,,108.83240263933715,101.62,111.35357142857143,125.1017857142857,106.41714285714308,114.81931818181815,112.13277293482773,41.18682225858347,,110.18321772770257,0.19999999999999998,0
63,2021-08-06 14:45:00+05:30,97.8,100.6,97.2,99.0,1475,42375,107.04205940514613,-1,,107.04205940514613,100.63000000000001,108.99642857142858,122.48035714285712,104.77000000000022,116.04659090909087,111.2293310131477,40.775694127470764,,107.04657418216206,0.19999999999999998,0
64,2021-08-06 15:15:00+05:30,100.6,111.0,99.0,101.85,3400,43875,107.04205940514613,-1,,107.04205940514613,100.8,107.73214285714286,120.28749999999998,103.8171428571431,117.29772727272724,110.23735804943219,43.10003175327916,94.5,,0.02,1
65,2021-08-09 09:15:00+05:30,106.0,134.0,96.95,117.9,2200,45100,102.73083390642326,1,102.73083390642326,,103.97999999999999,107.9357142857143,118.6285714285714,105.17285714285738,118.95681818181815,116.28333333333335,54.03955342807913,94.83,,0.04,0
66,2021-08-09 09:45:00+05:30,117.9,129.0,116.25,126.0,6125,46425,109.88000049121993,1,109.88000049121993,,108.9,107.74642857142858,117.86249999999998,107.58142857142883,120.75909090909089,121.77682682682683,58.3876865849421,96.3968,,0.04,0
67,2021-08-09 10:15:00+05:30,126.0,126.0,109.85,113.6,1600,46950,109.88000049121993,1,109.88000049121993,,111.67,107.35,117.24107142857142,108.36190476190502,121.97386363636362,120.92346767422335,50.50970788766265,96.95,,0.04,0
68,2021-08-09 10:45:00+05:30,113.6,113.6,107.0,111.85,1500,47400,109.88000049121993,1,109.88000049121993,,114.24000000000001,107.20357142857141,116.9142857142857,108.96190476190502,122.99431818181819,119.59653537563823,49.49473696299764,98.432,,0.04,0
69,2021-08-09 11:15:00+05:30,111.85,125.0,111.0,122.55,2400,47850,109.88000049121993,1,109.88000049121993,,118.38,107.95357142857141,117.11249999999998,111.00809523809552,124.21022727272727,119.5826702833032,55.396455926970475,99.85472,,0.04,0
70,2021-08-09 11:45:00+05:30,122.55,122.55,112.4,114.0,1100,48200,109.88000049121993,1,109.88000049121993,,117.6,108.64999999999998,116.85714285714285,111.81428571428602,124.66477272727273,119.34195979899498,50.33496271025805,101.2205312,,0.04,0
71,2021-08-09 12:15:00+05:30,114.0,114.0,102.6,107.85,2500,49525,120.37656429941535,-1,,120.37656429941535,113.97,108.76428571428569,116.28214285714284,111.70761904761935,124.96818181818183,117.73622668579627,47.007898382483,102.531709952,,0.04,0
72,2021-08-09 12:45:00+05:30,107.3,109.8,102.0,105.2,4300,51450,117.36562654235601,-1,,117.36562654235601,112.29,108.8535714285714,115.52142857142856,111.23238095238126,124.3784090909091,115.34731492136555,45.60896477688641,,134.0,0.02,1
73,2021-08-09 13:15:00+05:30,105.2,111.0,99.05,103.3,2375,52175,116.55982275059087,-1,,116.55982275059087,110.58,109.01785714285711,114.63392857142856,110.49190476190509,123.22613636363639,114.27340940525588,44.58448720755874,,133.36,0.04,0
74,2021-08-09 13:45:00+05:30,97.8,109.1,97.8,107.4,3475,50775,114.95127664336358,-1,,114.95127664336358,107.55,109.4035714285714,113.43749999999999,110.27619047619082,122.95681818181819,113.07537020247808,47.33364965033454,,131.98760000000001,0.06,0
75,2021-08-09 14:15:00+05:30,107.4,117.35,104.5,116.85,2675,50425,99.23104859140263,1,99.23104859140263,,108.12,110.50714285714282,112.43392857142855,111.26904761904798,122.56022727272729,113.05986225895316,53.10796811820319,,129.93634400000002,0.06,0
76,2021-08-09 14:45:00+05:30,116.85,120.2,110.25,120.2,1400,50725,103.78018450691653,1,103.78018450691653,,110.59,111.96785714285711,111.66071428571426,112.56142857142895,121.99659090909091,113.22898894154817,54.99186117309165,,128.00816336000003,0.06,0
77,2021-08-09 15:15:00+05:30,120.2,124.85,119.4,122.95,1450,51000,111.53658672021417,1,111.53658672021417,,114.14000000000001,113.6785714285714,111.33749999999998,114.02571428571466,121.7125,113.63074018126886,56.53556438691011,,126.19567355840002,0.06,0
78,2021-08-10 09:15:00+05:30,131.0,147.0,131.0,142.8,2950,52650,126.48850290304073,1,126.48850290304073,,122.04,116.6035714285714,112.16785714285712,117.90857142857182,121.27613636363638,140.26666666666668,65.68458340262104,97.8,,0.02,1
79,2021-08-10 09:45:00+05:30,142.8,157.5,137.9,148.2,2850,52725,134.17585963117776,1,134.17585963117776,,130.2,118.76785714285711,113.35178571428568,122.12142857142896,120.72613636363639,144.00114942528734,67.67782090614578,98.78399999999999,,0.04,0
80,2021-08-10 10:15:00+05:30,147.55,147.55,135.3,141.0,1200,53050,134.17585963117776,1,134.17585963117776,,135.03,119.83928571428568,113.7928571428571,125.0857142857147,120.22045454545456,143.5352380952381,62.46768993941221,101.13264,,0.04,0
81,2021-08-10 10:45:00+05:30,141.0,150.3,136.4,143.0,2225,52825,134.17585963117776,1,134.17585963117776,,139.58999999999997,121.93928571428569,114.64464285714281,128.17380952380995,119.73522727272729,143.4624209575429,63.31258271286809,103.3873344,,0.04,0
82,2021-08-10 11:15:00+05:30,143.0,143.0,137.85,140.7,1050,53025,134.17585963117776,1,134.17585963117776,,143.13999999999996,123.99999999999999,115.60178571428567,130.6752380952385,119.58181818181819,143.16139497161393,61.595359239912895,105.551841024,,0.04,0
83,2021-08-10 11:45:00+05:30,140.7,145.0,140.7,144.0,1600,53725,134.17585963117776,1,134.17585963117776,,143.37999999999997,125.53214285714284,116.74285714285709,133.3419047619052,119.87727272727274,143.17108771929824,63.14012089255575,107.62976738304,,0.04,0
84,2021-08-10 12:15:00+05:30,144.0,144.5,135.1,138.05,825,54175,134.17585963117776,1,134.17585963117776,,141.34999999999997,127.24999999999999,117.94999999999995,135.01095238095286,120.26477272727274,142.91420603674538,58.56596672004923,109.6245766877184,,0.04,0
85,2021-08-10 12:45:00+05:30,138.05,148.2,136.05,142.1,1325,54175,134.17585963117776,1,134.17585963117776,,141.56999999999996,129.69642857142856,119.23035714285709,136.99095238095285,120.8352272727273,142.83885918003563,60.655330363091906,111.53959362020967,,0.04,0
86,2021-08-10 13:15:00+05:30,142.1,142.1,135.95,138.6,1500,54850,134.17585963117776,1,134.17585963117776,,140.68999999999997,132.08214285714283,120.46785714285708,138.17809523809572,121.23181818181821,142.45668276972626,57.93635246791459,113.37800987540129,,0.04,0
87,2021-08-10 13:45:00+05:30,138.6,138.6,110.0,110.0,2650,55375,137.2858532583726,-1,,137.2858532583726,134.54999999999995,132.56071428571425,120.78928571428567,135.23380952381004,120.91477272727276,139.114351215039,41.54707438671747,,157.5,0.02,1
88,2021-08-10 14:15:00+05:30,110.0,124.9,110.0,123.4,3875,56875,130.7093027928908,-1,,130.7093027928908,130.42999999999995,133.7035714285714,121.55357142857137,134.01238095238148,120.84431818181821,135.65566893424037,48.84824742406482,,156.55,0.02,0
89,2021-08-10 14:45:00+05:30,123.4,128.9,120.7,121.15,2250,56950,130.7093027928908,-1,,130.7093027928908,127.04999999999993,134.01071428571427,122.25892857142853,132.33857142857198,120.6852272727273,134.53786008230452,47.7693063496984,,155.619,0.02,0
90,2021-08-10 15:15:00+05:30,121.15,124.45,120.25,120.4,525,57325,130.7093027928908,-1,,130.7093027928908,122.70999999999992,134.025,122.99642857142852,130.5238095238101,120.21931818181821,134.26636455186303,47.39352846977075,,154.70662,0.02,0
91,2021-08-11 09:15:00+05:30,126.5,131.55,107.25,118.0,2775,58700,130.7093027928908,-1,,130.7093027928908,118.58999999999992,133.67142857142855,123.67499999999995,128.38714285714343,119.60681818181821,118.93333333333334,46.14263779091114,,153.8124876,0.04,0
92,2021-08-11 09:45:00+05:30,125.2,125.2,100.9,108.5,5575,58775,127.83248913768702,-1,,127.83248913768702,118.28999999999992,131.22142857142856,123.91249999999995,125.03095238095295,118.84886363636366,113.99261477045908,41.476095309359536,,151.949988096,0.06,0
93,2021-08-11 10:15:00+05:30,107.75,111.3,96.45,96.45,3875,59575,118.66713354658886,-1,,118.66713354658886,112.89999999999993,127.52499999999999,123.14642857142852,120.39476190476249,118.04090909090911,110.00109066121335,36.44177898042905,,148.88698881024,0.08,0
94,2021-08-11 10:45:00+05:30,96.45,100.0,89.05,91.5,3350,60175,108.7682573256476,-1,,108.7682573256476,106.96999999999994,123.98928571428571,121.91428571428567,115.59142857142916,117.40340909090911,106.45548421615837,34.58470360866598,,144.69202970542082,0.1,0
95,2021-08-11 11:15:00+05:30,91.5,93.0,88.15,93.0,5650,61100,103.47636342198365,-1,,103.47636342198365,101.48999999999994,120.41785714285713,121.17857142857137,111.45952380952441,116.90227272727275,102.44334511189635,35.654785360570266,,139.12782673487874,0.12000000000000001,0
96,2021-08-11 11:45:00+05:30,92.75,93.5,89.7,93.5,2375,60775,103.20116864741455,-1,,103.20116864741455,96.58999999999995,117.04642857142856,120.52321428571425,107.87047619047681,116.10340909090911,101.415854519774,36.0304276859981,,133.01048752669328,0.12000000000000001,0
97,2021-08-11 12:15:00+05:30,91.9,97.0,91.65,93.6,2900,59625,103.20116864741455,-1,,103.20116864741455,93.60999999999994,113.44642857142856,119.48928571428566,104.74428571428633,115.52272727272731,100.61342767295596,36.11076191953126,,127.62722902349009,0.12000000000000001,0
98,2021-08-11 12:45:00+05:30,93.6,96.0,92.15,92.15,625,59425,103.20116864741455,-1,,103.20116864741455,92.74999999999996,110.16785714285713,118.70892857142852,101.90476190476255,115.02840909090914,100.44798771121351,35.41624566512148,,122.88996154067128,0.12000000000000001,0
99,2021-08-11 13:15:00+05:30,92.15,103.2,92.15,103.2,2200,59450,103.20116864741455,-1,,103.20116864741455,95.08999999999995,107.38928571428572,118.54285714285709,100.97571428571493,114.82727272727276,100.37811878374538,44.220618339485405,,118.72116615579073,0.12000000000000001,0
100,2021-08-11 13:45:00+05:30,103.2,104.45,97.7,101.6,1375,59825,103.20116864741455,-1,,103.20116864741455,96.80999999999995,104.74642857142858,118.41428571428567,100.20380952381018,114.7670454545455,100.41716883821931,43.300154018870806,,115.05262621709583,0.12000000000000001,0
101,2021-08-11 14:15:00+05:30,101.6,101.6,94.55,97.5,2525,60725,103.20116864741455,-1,,103.20116864741455,97.60999999999994,103.85357142857143,118.2071428571428,99.23761904761972,114.56818181818186,100.22460496613994,40.94801206712403,,111.82431107104433,0.12000000000000001,0
102,2021-08-11 14:45:00+05:30,97.5,100.0,93.55,93.55,1475,60125,103.20116864741455,-1,,103.20116864741455,97.59999999999994,101.72142857142856,117.71249999999995,97.8638095238102,114.33181818181824,100.0322766570605,38.76330693429407,,108.98339374251901,0.12000000000000001,0
103,2021-08-11 15:15:00+05:30,93.55,95.2,91.8,93.05,2275,60475,101.47576088496004,-1,,101.47576088496004,97.77999999999994,99.7142857142857,116.86249999999995,96.70761904761974,114.15113636363641,99.62112914131168,38.4834144758678,,106.48338649341673,0.12000000000000001,0
104,2021-08-12 09:15:00+05:30,105.1,106.2,87.35,98.5,725,60475,101.47576088496004,-1,,101.47576088496004,96.83999999999995,98.14999999999998,116.08749999999996,96.54571428571501,114.07159090909096,97.35,43.2900462307306,87.35,,0.02,1
105,2021-08-12 09:45:00+05:30,96.45,99.5,87.0,95.8,1150,60975,101.47576088496004,-1,,101.47576088496004,95.67999999999994,96.56428571428569,115.11785714285712,96.23238095238169,113.94431818181825,95.35666666666667,41.557633435853035,,106.2,0.02,1
106,2021-08-12 10:15:00+05:30,93.0,110.0,93.0,95.0,975,60950,101.47576088496004,-1,,101.47576088496004,95.17999999999994,95.59999999999998,113.41071428571425,96.02380952381029,113.8363636363637,96.71710526315789,41.03365377562777,87.0,,0.02,1
107,2021-08-12 10:45:00+05:30,95.0,95.0,88.6,93.15,500,61100,101.47576088496004,-1,,101.47576088496004,95.09999999999994,95.36428571428569,111.44464285714284,95.69714285714365,113.70340909090915,96.05037313432835,39.784421787755505,87.0,,0.02,0
108,2021-08-12 11:15:00+05:30,93.15,93.15,85.0,85.55,700,61425,99.07538475881772,-1,,99.07538475881772,93.59999999999994,94.93928571428569,109.4642857142857,94.38857142857223,113.3329545454546,94.64166666666667,35.06198691662312,,110.0,0.02,1
109,2021-08-12 11:45:00+05:30,85.55,89.2,85.55,87.0,450,61525,96.46818693612947,-1,,96.46818693612947,91.29999999999993,94.51071428571426,107.4642857142857,93.33000000000081,112.63068181818188,93.9025,36.60804624995109,,109.5,0.02,0
110,2021-08-12 12:15:00+05:30,87.0,95.0,85.0,95.0,800,61700,96.46818693612947,-1,,96.46818693612947,91.13999999999993,94.61785714285712,105.83214285714284,93.39523809523892,111.92613636363643,93.56501572327045,44.464150661748626,,109.01,0.02,0
111,2021-08-12 12:45:00+05:30,95.0,98.1,94.0,96.1,1450,62750,96.46818693612947,-1,,96.46818693612947,91.35999999999993,94.79642857142855,104.12142857142855,93.592857142858,111.52840909090915,94.10240740740741,45.46492555530462,,108.52980000000001,0.02,0
112,2021-08-12 13:15:00+05:30,96.1,100.75,95.25,98.75,5900,64500,89.93636041339951,1,89.93636041339951,,92.47999999999993,95.26785714285711,102.71785714285713,94.12000000000086,111.23068181818188,96.03685770750988,47.900676822145066,,108.05920400000001,0.02,0
