,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2,SUPERT_7_0.3,SUPERTd_7_0.3,SUPERTl_7_0.3,SUPERTs_7_0.3
25,2021-05-05 11:20:00+05:30,700.0,720.0,670.0,700.0,1950,10000,600.64504,,0.12,False,265.82634269540546,-1,,265.82634269540546
26,2021-05-05 11:25:00+05:30,700.0,705.8,662.3,669.75,1175,9250,622.1289328,,0.18,False,254.16613015242118,1,254.16613015242118,
27,2021-05-05 11:30:00+05:30,669.75,671.45,640.0,666.95,725,9175,639.7457248960001,,0.18,False,267.1732662999782,1,267.1732662999782,
28,2021-05-05 11:35:00+05:30,666.95,695.0,658.0,679.0,1050,9375,640.0,,0.18,False,271.4113058582549,-1,,271.4113058582549
29,2021-05-05 11:40:00+05:30,679.0,693.0,673.2,679.25,475,9175,640.0,,0.18,False,267.23089551134177,-1,,267.23089551134177
30,2021-05-05 11:45:00+05:30,679.25,679.25,645.0,660.75,925,9325,,720.0,0.18,True,266.4363527884561,1,266.4363527884561,
31,2021-05-05 11:50:00+05:30,665.95,680.0,648.95,648.95,2400,10275,,715.5,0.06,False,266.4363527884561,1,266.4363527884561,
32,2021-05-05 11:55:00+05:30,648.95,666.55,647.95,656.35,1000,10325,,711.27,0.06,False,271.921275529635,1,271.921275529635,
33,2021-05-05 12:00:00+05:30,656.35,702.35,615.35,629.65,2125,10425,,707.2938,0.06,False,269.4901848296641,1,269.4901848296641,
34,2021-05-05 12:05:00+05:30,629.65,647.7,621.6,630.0,1075,11250,,702.35,0.12,False,279.9203415472829,1,279.9203415472829,
35,2021-05-05 12:10:00+05:30,637.35,647.9,631.0,642.65,625,11175,,702.35,0.12,False,279.9203415472829,1,279.9203415472829,
36,2021-05-05 12:15:00+05:30,642.65,652.4,627.85,638.75,1400,11250,,691.91,0.12,False,279.9203415472829,1,279.9203415472829,
37,2021-05-05 12:20:00+05:30,638.75,669.95,630.0,652.2,1550,11625,,682.7228,0.12,False,283.3371835113608,-1,,283.3371835113608
38,2021-05-05 12:25:00+05:30,652.2,672.0,640.0,640.0,1875,11725,,674.638064,0.12,False,279.5030941768322,-1,,279.5030941768322
39,2021-05-05 12:30:00+05:30,640.0,656.7,632.95,651.25,1350,11550,,672.0,0.12,False,279.5030941768322,-1,,279.5030941768322
40,2021-05-05 12:35:00+05:30,651.25,687.5,640.0,668.3,2775,12200,615.35,,0.12,True,278.354770259268,-1,,278.354770259268
41,2021-05-05 12:40:00+05:30,668.3,669.35,641.05,654.85,1475,12175,619.679,,0.06,False,272.49770803713784,-1,,272.49770803713784
42,2021-05-05 12:45:00+05:30,654.85,670.0,648.45,658.8,5125,16275,623.74826,,0.06,False,267.9246520189158,-1,,267.9246520189158
43,2021-05-05 12:50:00+05:30,658.8,669.1,567.3,567.3,4700,16800,,687.5,0.06,True,283.86541828273596,1,283.86541828273596,
44,2021-05-05 12:55:00+05:30,567.3,577.1,550.0,570.5,2525,18325,,680.288,0.06,False,322.23473586167495,1,322.23473586167495,
45,2021-05-05 13:00:00+05:30,570.5,577.2,538.2,557.1,6150,19325,,669.1,0.12,False,326.32369625400815,1,326.32369625400815,
46,2021-05-05 13:05:00+05:30,557.1,557.1,525.25,526.25,3475,18250,,645.538,0.18,False,341.8428250316327,1,341.8428250316327,
47,2021-05-05 13:10:00+05:30,526.25,550.0,520.2,548.25,2125,18825,,621.4804,0.2,False,353.96532294711193,1,353.96532294711193,
48,2021-05-05 13:15:00+05:30,548.25,567.0,539.25,549.0,1900,17550,,601.22432,0.2,False,360.9085824260393,-1,,360.9085824260393
49,2021-05-05 13:20:00+05:30,552.0,560.35,539.95,554.0,600,17875,,585.019456,0.2,False,359.94729511378705,-1,,359.94729511378705
50,2021-05-05 13:25:00+05:30,554.0,591.05,540.1,573.2,2475,17600,520.2,,0.2,True,343.9922253138134,-1,,343.9922253138134
51,2021-05-05 13:30:00+05:30,573.2,590.0,560.0,581.15,1125,16950,524.451,,0.06,False,333.354644833415,-1,,333.354644833415
52,2021-05-05 13:35:00+05:30,581.15,606.95,556.9,568.15,2525,16900,528.44694,,0.06,False,325.3569027476241,-1,,325.3569027476241
53,2021-05-05 13:40:00+05:30,568.15,582.75,550.0,571.45,550,16800,537.8673072,,0.12,False,325.3569027476241,-1,,325.3569027476241
54,2021-05-05 13:45:00+05:30,571.45,585.0,556.25,563.55,675,16975,546.157230336,,0.12,False,316.5940331407277,1,316.5940331407277,
55,2021-05-05 13:50:00+05:30,563.55,585.0,557.85,585.0,625,16600,550.0,,0.12,False,320.7492167447471,1,320.7492167447471,
56,2021-05-05 13:55:00+05:30,589.0,599.65,569.0,570.0,950,16825,556.25,,0.12,False,320.7492167447471,1,320.7492167447471,
57,2021-05-05 14:00:00+05:30,570.0,590.0,560.0,571.6,825,16400,,606.95,0.12,True,314.7713067312688,1,314.7713067312688,
58,2021-05-05 14:05:00+05:30,571.6,585.0,571.6,580.0,250,16425,,604.133,0.06,False,314.7713067312688,1,314.7713067312688,
59,2021-05-05 14:10:00+05:30,580.0,657.55,580.0,638.35,6950,16175,560.0,,0.06,True,297.6194341728212,-1,,297.6194341728212
60,2021-05-05 14:15:00+05:30,638.35,652.0,616.05,627.9,1625,16250,565.853,,0.06,False,287.24091442529755,-1,,287.24091442529755
61,2021-05-05 14:20:00+05:30,627.9,639.1,589.85,595.45,1675,16450,571.3548199999999,,0.06,False,281.25924095601283,1,281.25924095601283,
62,2021-05-05 14:25:00+05:30,595.45,604.75,545.05,565.65,2200,16675,,657.55,0.06,True,301.58501525692714,1,301.58501525692714,
63,2021-05-05 14:30:00+05:30,565.65,585.35,563.55,574.5,1050,16600,,650.8,0.06,False,305.8343195269086,1,305.8343195269086,
64,2021-05-05 14:35:00+05:30,574.5,598.0,565.85,575.6,1400,16250,,644.4549999999999,0.06,False,305.8343195269086,1,305.8343195269086,
65,2021-05-05 14:40:00+05:30,577.75,577.75,560.0,560.0,975,16825,,638.4907,0.06,False,305.7701470549417,1,305.7701470549417,
66,2021-05-05 14:45:00+05:30,560.0,578.55,545.0,575.75,1925,16775,,632.8842579999999,0.06,False,309.34441337245147,1,309.34441337245147,
67,2021-05-05 14:50:00+05:30,575.75,582.85,563.6,564.5,1150,16525,,622.33814704,0.12,False,309.34441337245147,1,309.34441337245147,
68,2021-05-05 14:55:00+05:30,564.5,585.0,562.7,585.0,625,16450,,613.0575693952,0.12,False,309.34441337245147,1,309.34441337245147,
69,2021-05-05 15:00:00+05:30,585.0,585.0,546.2,557.55,1775,17275,,604.8906610677759,0.12,False,310.43827511987337,1,310.43827511987337,
70,2021-05-05 15:05:00+05:30,557.55,560.8,547.8,547.8,850,17200,,597.7037817396427,0.12,False,310.43827511987337,1,310.43827511987337,
71,2021-05-05 15:10:00+05:30,547.8,547.8,519.95,523.95,2175,17675,,591.3793279308857,0.12,False,318.0841480285762,1,318.0841480285762,
72,2021-05-05 15:15:00+05:30,523.95,533.95,520.0,523.75,2650,18900,,578.5220489033262,0.18,False,324.9464189150165,1,324.9464189150165,
73,2021-05-05 15:20:00+05:30,524.8,524.8,490.15,500.45,7225,19825,,567.9790801007275,0.18,False,331.18978840141875,1,331.18978840141875,
74,2021-05-05 15:25:00+05:30,499.6,514.0,455.4,514.0,11425,22825,,552.413264080582,0.2,False,348.04338818710494,1,348.04338818710494,
75,2021-05-06 09:15:00+05:30,400.95,522.45,400.95,509.4,10350,23325,,533.0106112644656,0.2,False,350.3528319402607,-1,,350.3528319402607
76,2021-05-06 09:20:00+05:30,509.4,536.95,506.0,520.0,9750,23325,400.95,,0.2,True,308.7324261845283,-1,,308.7324261845283
77,2021-05-06 09:25:00+05:30,520.0,540.0,520.0,530.15,5425,23325,400.95,,0.06,False,300.39493455465015,-1,,300.39493455465015
78,2021-05-06 09:30:00+05:30,530.15,533.9,474.4,494.35,4325,23325,417.63599999999997,,0.12,False,291.4471978841259,1,291.4471978841259,
79,2021-05-06 09:35:00+05:30,494.35,495.45,465.0,465.0,2750,23325,432.31967999999995,,0.12,False,308.38045701871636,1,308.38045701871636,
80,2021-05-06 09:40:00+05:30,465.0,493.1,460.0,490.85,3125,23325,445.24131839999995,,0.12,False,321.701037810245,-1,,321.701037810245
81,2021-05-06 09:45:00+05:30,490.85,490.85,478.75,488.45,2475,23325,456.612360192,,0.12,False,318.89517468017294,-1,,318.89517468017294
82,2021-05-06 09:50:00+05:30,487.35,522.0,479.05,522.0,4825,28700,460.0,,0.12,False,310.9644366040113,-1,,310.9644366040113
83,2021-05-06 09:55:00+05:30,522.0,525.0,500.0,512.0,2800,28975,469.6,,0.12,False,302.0552304606821,-1,,302.0552304606821
84,2021-05-06 10:00:00+05:30,512.0,525.0,494.25,496.65,3500,29200,478.048,,0.12,False,288.6940884810937,1,288.6940884810937,
85,2021-05-06 10:05:00+05:30,496.65,524.2,490.0,520.95,1800,29000,485.48224,,0.12,False,304.83792417132173,-1,,304.83792417132173
86,2021-05-06 10:10:00+05:30,522.0,538.2,517.2,517.2,5875,29250,490.0,,0.12,False,284.33536300967893,-1,,284.33536300967893
87,2021-05-06 10:15:00+05:30,517.2,572.1,509.7,566.8,11975,29550,490.0,,0.12,False,276.07459762222106,-1,,276.07459762222106
88,2021-05-06 10:20:00+05:30,567.7,578.1,545.0,560.0,9625,31450,504.778,,0.18,False,261.3839403064188,-1,,261.3839403064188
89,2021-05-06 10:25:00+05:30,560.0,570.4,542.4,552.8,6075,32975,509.7,,0.2,False,261.3839403064188,-1,,261.3839403064188
90,2021-05-06 10:30:00+05:30,552.8,576.0,552.8,563.4,5050,34150,523.38,,0.2,False,260.5084044351682,-1,,260.5084044351682
91,2021-05-06 10:35:00+05:30,564.45,575.0,530.0,560.0,5325,36600,,578.1,0.2,True,260.5084044351682,-1,,260.5084044351682
92,2021-05-06 10:40:00+05:30,560.0,564.4,541.45,551.35,2650,37725,,576.0,0.06,False,253.42341733199248,1,253.42341733199248,
93,2021-05-06 10:45:00+05:30,551.35,553.65,536.0,545.4,2125,38275,,575.0,0.06,False,259.3443579784687,1,259.3443579784687,
94,2021-05-06 10:50:00+05:30,545.4,555.4,532.0,549.5,2325,38575,,572.3,0.06,False,260.87087834432253,1,260.87087834432253,
95,2021-05-06 10:55:00+05:30,549.5,554.45,538.1,545.0,1950,38775,,569.762,0.06,False,260.87087834432253,1,260.87087834432253,
96,2021-05-06 11:00:00+05:30,545.0,547.1,512.0,515.0,5875,38900,,567.37628,0.06,False,266.6720740543999,1,266.6720740543999,
97,2021-05-06 11:05:00+05:30,515.0,535.0,513.1,532.35,1600,40925,,560.7311264,0.12,False,269.34034923574876,1,269.34034923574876,
98,2021-05-06 11:10:00+05:30,535.0,600.0,520.7,575.45,12475,40900,512.0,,0.12,True,256.3368438190774,-1,,256.3368438190774
99,2021-05-06 11:15:00+05:30,574.0,585.0,563.25,567.25,7625,42850,513.1,,0.06,False,248.16158037085202,-1,,248.16158037085202
100,2021-05-06 11:20:00+05:30,567.25,597.05,565.85,581.05,11075,41325,518.3140000000001,,0.06,False,246.38849742210778,-1,,246.38849742210778
101,2021-05-06 11:25:00+05:30,582.1,589.75,561.1,561.1,8025,42150,523.2151600000001,,0.06,False,236.41985939452857,1,236.41985939452857,
102,2021-05-06 11:30:00+05:30,561.1,578.95,545.25,551.65,5550,41875,527.8222504,,0.06,False,240.87130806535717,1,240.87130806535717,
103,2021-05-06 11:35:00+05:30,551.65,566.9,551.6,566.2,2850,43025,532.152915376,,0.06,False,244.16540695885635,1,244.16540695885635,
104,2021-05-06 11:40:00+05:30,566.2,577.0,557.85,565.0,5150,44175,536.22374045344,,0.06,False,244.16540695885635,1,244.16540695885635,
105,2021-05-06 11:45:00+05:30,565.0,574.2,531.05,567.75,9750,46775,,600.0,0.06,True,255.78929285694366,-1,,255.78929285694366
106,2021-05-06 11:50:00+05:30,567.65,573.5,520.0,528.0,6800,48900,,595.8629999999999,0.06,False,242.6734632440387,1,242.6734632440387,
107,2021-05-06 11:55:00+05:30,528.0,543.6,507.0,524.0,5650,50250,,586.7594399999999,0.12,False,256.23868277267275,1,256.23868277267275,
108,2021-05-06 12:00:00+05:30,527.2,529.0,514.3,523.85,6225,48625,,573.5,0.18,False,257.4474423921514,1,257.4474423921514,
109,2021-05-06 12:05:00+05:30,523.85,537.2,517.45,527.6,2425,48250,,561.53,0.18,False,262.0979065121646,-1,,262.0979065121646
110,2021-05-06 12:10:00+05:30,527.6,547.95,516.45,517.3,3625,48175,,551.7146,0.18,False,249.804651550905,1,249.804651550905,
111,2021-05-06 12:15:00+05:30,516.7,529.1,470.75,475.0,9250,49450,,547.95,0.18,False,270.6697013060009,1,270.6697013060009,
112,2021-05-06 12:20:00+05:30,470.05,492.7,470.05,486.9,7000,50000,,547.95,0.2,False,284.0854582715645,1,284.0854582715645,
113,2021-05-06 12:25:00+05:30,486.9,495.7,471.0,471.0,5300,49925,,532.37,0.2,False,278.41753565625515,1,278.41753565625515,
114,2021-05-06 12:30:00+05:30,464.85,482.2,456.35,471.3,12625,53575,,519.906,0.2,False,287.04217342114026,1,287.04217342114026,
115,2021-05-06 12:35:00+05:30,471.3,479.25,455.15,462.75,4125,54450,,507.1948,0.2,False,287.04217342114026,1,287.04217342114026,
116,2021-05-06 12:40:00+05:30,462.75,488.95,462.75,486.0,2625,54325,,496.78584,0.2,False,290.81023993552424,-1,,290.81023993552424
117,2021-05-06 12:45:00+05:30,486.0,493.0,476.7,485.5,4950,54850,455.15,,0.2,True,286.72020565694174,-1,,286.72020565694174
118,2021-05-06 12:50:00+05:30,485.5,494.55,452.5,461.7,6025,55625,,493.0,0.06,True,277.0283951473985,1,277.0283951473985,
119,2021-05-06 12:55:00+05:30,461.7,468.0,449.95,461.0,4925,56850,,494.55,0.06,False,285.8557672696834,1,285.8557672696834,
120,2021-05-06 13:00:00+05:30,461.0,472.7,437.0,449.15,7125,56525,,494.55,0.12,False,286.47351479935503,1,286.47351479935503,
121,2021-05-06 13:05:00+05:30,449.15,457.85,448.0,457.85,3475,57375,,484.19100000000003,0.18,False,290.7701555444914,1,290.7701555444914,
122,2021-05-06 13:10:00+05:30,457.85,461.2,435.45,444.0,2850,57200,,475.69662000000005,0.18,False,289.69299046683994,1,289.69299046683994,
123,2021-05-06 13:15:00+05:30,444.0,460.85,431.0,452.4,4750,57425,,467.64729600000004,0.2,False,292.24970611334373,1,292.24970611334373,
124,2021-05-06 13:20:00+05:30,451.5,501.85,450.05,492.7,10150,57750,431.0,,0.2,True,282.1102519062094,-1,,282.1102519062094
125,2021-05-06 13:25:00+05:30,490.0,492.7,470.2,481.95,8825,59150,431.0,,0.06,False,273.6202159184518,-1,,273.6202159184518
126,2021-05-06 13:30:00+05:30,481.95,489.0,460.4,485.55,5025,60725,435.251,,0.06,False,273.6202159184518,-1,,273.6202159184518
127,2021-05-06 13:35:00+05:30,485.55,500.0,467.25,471.15,4400,60625,439.24694,,0.06,False,260.40392299929294,1,260.40392299929294,
128,2021-05-06 13:40:00+05:30,471.15,471.6,455.2,459.95,4250,60225,443.0031236,,0.06,False,275.54764828596046,1,275.54764828596046,
129,2021-05-06 13:45:00+05:30,459.95,462.45,445.9,457.95,2600,61225,,501.85,0.06,True,277.34798424565446,1,277.34798424565446,
130,2021-05-06 13:50:00+05:30,457.95,470.0,456.3,470.0,3100,61475,,498.493,0.06,False,280.81029921764247,-1,,280.81029921764247
131,2021-05-06 13:55:00+05:30,470.0,479.0,450.0,453.9,2725,61400,,495.33742,0.06,False,278.42168504371017,-1,,278.42168504371017
132,2021-05-06 14:00:00+05:30,453.9,453.9,407.5,428.6,13850,61325,,492.3711748,0.06,False,288.897127104791,1,288.897127104791,
133,2021-05-06 14:05:00+05:30,428.6,443.0,422.8,443.0,2825,63125,,482.186633824,0.12,False,301.4238910529251,-1,,301.4238910529251
134,2021-05-06 14:10:00+05:30,444.4,465.0,438.8,451.6,6450,63150,,473.22423776512,0.12,False,282.869049474298,-1,,282.869049474298
135,2021-05-06 14:15:00+05:30,451.6,470.0,443.0,465.1,5350,63800,407.5,,0.12,True,270.707756692168,-1,,270.707756692168
136,2021-05-06 14:20:00+05:30,465.1,484.85,450.0,460.65,7775,63700,411.25,,0.06,False,266.27093430776665,-1,,266.27093430776665
137,2021-05-06 14:25:00+05:30,460.65,478.35,460.0,460.4,6750,66650,420.082,,0.12,False,259.5093722635047,-1,,259.5093722635047
138,2021-05-06 14:30:00+05:30,460.4,473.15,437.0,445.75,7400,67175,427.85416,,0.12,False,252.4091094883595,1,252.4091094883595,
139,2021-05-06 14:35:00+05:30,445.75,445.75,412.75,434.55,4775,63700,,484.85,0.12,True,273.61066527565254,1,273.61066527565254,
140,2021-05-06 14:40:00+05:30,434.55,445.0,430.85,442.55,3325,64375,,480.524,0.06,False,280.5622869064374,-1,,280.5622869064374
141,2021-05-06 14:45:00+05:30,442.55,456.75,435.0,448.0,8225,64575,,476.45756,0.06,False,270.9362459198343,-1,,270.9362459198343
142,2021-05-06 14:50:00+05:30,448.0,458.0,434.0,444.3,3825,61900,,472.6351064,0.06,False,267.5524965026193,-1,,267.5524965026193
143,2021-05-06 14:55:00+05:30,444.3,459.0,442.7,457.85,5075,61900,,469.042000016,0.06,False,256.3164255736769,-1,,256.3164255736769
144,2021-05-06 15:00:00+05:30,457.6,484.15,420.3,440.0,20500,64025,412.75,,0.06,True,247.96407906331794,-1,,247.96407906331794
145,2021-05-06 15:05:00+05:30,437.55,446.5,431.25,439.5,7750,64075,417.034,,0.06,False,247.96407906331794,-1,,247.96407906331794
146,2021-05-06 15:10:00+05:30,439.5,443.6,428.15,433.15,10950,64000,420.3,,0.06,False,244.74251334134848,1,244.74251334134848,
147,2021-05-06 15:15:00+05:30,433.8,433.8,424.85,432.85,14375,58650,424.13100000000003,,0.06,False,255.13929714975157,1,255.13929714975157,
148,2021-05-06 15:20:00+05:30,431.6,432.85,405.15,407.25,12200,59950,,484.15,0.06,True,262.96368327121553,1,262.96368327121553,
149,2021-05-06 15:25:00+05:30,407.25,420.0,403.05,410.4,16925,60575,,479.40999999999997,0.06,False,273.6488713753013,1,273.6488713753013,
150,2021-05-07 09:15:00+05:30,330.2,335.55,286.0,286.1,72400,73200,,470.24679999999995,0.12,False,340.9868897500083,1,340.9868897500083,
151,2021-05-07 09:20:00+05:30,283.0,296.1,271.0,272.0,92650,93625,,437.08237599999995,0.18,False,365.4966197856837,1,365.4966197856837,
152,2021-05-07 09:25:00+05:30,273.4,286.0,269.45,276.5,76250,115600,,403.86590079999996,0.2,False,375.8471026734747,1,375.8471026734747,
153,2021-05-07 09:30:00+05:30,275.0,279.85,263.65,273.9,63150,121725,,376.98272063999997,0.2,False,375.8471026734747,1,375.8471026734747,
154,2021-05-07 09:35:00+05:30,272.95,285.0,268.0,274.0,52975,124875,,354.31617651199997,0.2,False,375.8471026734747,1,375.8471026734747,
155,2021-05-07 09:40:00+05:30,275.0,286.35,273.4,281.2,32300,125475,,336.18294120959996,0.2,False,375.8471026734747,1,375.8471026734747,
156,2021-05-07 09:45:00+05:30,281.2,295.2,272.9,289.0,73350,129700,,321.67635296768,0.2,False,378.3793148417562,-1,,378.3793148417562
157,2021-05-07 09:50:00+05:30,289.55,297.45,272.65,295.2,68100,134600,,310.071082374144,0.2,False,372.82512700722344,-1,,372.82512700722344
158,2021-05-07 09:55:00+05:30,294.95,300.4,286.95,295.95,52475,136950,,300.7868658993152,0.2,False,358.50296600618816,-1,,358.50296600618816
159,2021-05-07 10:00:00+05:30,297.4,297.75,276.45,283.05,41675,140950,263.65,,0.2,True,358.50296600618816,-1,,358.50296600618816
160,2021-05-07 10:05:00+05:30,283.05,287.95,277.45,286.0,26425,139500,265.69599999999997,,0.06,False,358.50296600618816,-1,,358.50296600618816
161,2021-05-07 10:10:00+05:30,286.05,294.1,280.75,284.45,23350,140475,267.61924,,0.06,False,354.50976868027254,-1,,354.50976868027254
162,2021-05-07 10:15:00+05:30,282.35,303.75,277.6,297.0,59675,142900,269.4270856,,0.06,False,347.0312302973804,-1,,347.0312302973804
163,2021-05-07 10:20:00+05:30,297.8,302.05,291.95,299.3,45875,149475,273.545835328,,0.12,False,338.44391168346385,-1,,338.44391168346385
164,2021-05-07 10:25:00+05:30,298.75,314.55,285.95,311.35,81575,154250,277.17033508864,,0.12,False,332.49478144297325,-1,,332.49478144297325
165,2021-05-07 10:30:00+05:30,310.7,313.55,295.25,300.0,63850,152175,283.8986747726848,,0.18,False,325.33695552254557,-1,,325.33695552254557
166,2021-05-07 10:35:00+05:30,299.35,317.65,291.0,310.0,79300,157525,285.95,,0.18,False,322.06024759075444,-1,,322.06024759075444
167,2021-05-07 10:40:00+05:30,310.4,340.1,299.95,338.9,145425,152500,291.0,,0.2,False,309.44735507779103,-1,,309.44735507779103
168,2021-05-07 10:45:00+05:30,340.85,358.8,338.0,341.0,146475,149375,291.0,,0.2,False,294.499161495248,-1,,294.499161495248
169,2021-05-07 10:50:00+05:30,341.1,346.3,327.45,341.0,72450,152200,299.95,,0.2,False,292.9921472897888,1,292.9921472897888,
170,2021-05-07 10:55:00+05:30,340.9,340.9,319.15,321.8,57625,155325,311.71999999999997,,0.2,False,300.3704119626769,1,300.3704119626769,
171,2021-05-07 11:00:00+05:30,322.55,333.7,313.9,331.75,46500,154250,,358.8,0.2,True,301.15035311086643,1,301.15035311086643,
172,2021-05-07 11:05:00+05:30,331.55,333.9,319.0,323.35,34525,156950,,356.106,0.06,False,301.15035311086643,1,301.15035311086643,
173,2021-05-07 11:10:00+05:30,324.0,349.8,321.75,343.95,74550,161650,,353.57364,0.06,False,305.41749567364883,-1,,305.41749567364883
174,2021-05-07 11:15:00+05:30,344.65,346.6,333.6,335.7,46500,161850,,351.1932216,0.06,False,301.02785343455514,-1,,301.02785343455514
175,2021-05-07 11:20:00+05:30,335.95,342.95,327.45,338.25,43025,157375,,349.8,0.06,False,301.02785343455514,-1,,301.02785343455514
176,2021-05-07 11:25:00+05:30,337.5,340.75,302.2,303.85,66800,159125,,347.646,0.06,False,303.0474954358368,1,303.0474954358368,
177,2021-05-07 11:30:00+05:30,305.0,314.5,301.35,312.0,41275,159525,,342.95,0.12,False,311.0835675164319,1,311.0835675164319,
178,2021-05-07 11:35:00+05:30,312.15,318.2,303.4,306.6,39325,170850,,340.75,0.18,False,311.0835675164319,1,311.0835675164319,
179,2021-05-07 11:40:00+05:30,306.6,310.0,294.0,307.0,48825,172150,,333.658,0.18,False,321.5559503960908,-1,,321.5559503960908
180,2021-05-07 11:45:00+05:30,307.85,318.85,306.45,316.4,32650,166175,,325.7264,0.2,False,308.21581462522056,-1,,308.21581462522056
181,2021-05-07 11:50:00+05:30,316.4,326.3,305.4,305.55,44600,164725,294.0,,0.2,True,293.47215889266795,1,293.47215889266795,
182,2021-05-07 11:55:00+05:30,305.0,313.5,305.0,311.25,16550,161925,295.938,,0.06,False,300.6004219080013,1,300.6004219080013,
183,2021-05-07 12:00:00+05:30,311.55,324.0,310.6,316.55,32025,158825,297.75972,,0.06,False,302.2067812217131,-1,,302.2067812217131
184,2021-05-07 12:05:00+05:30,316.55,330.95,314.35,330.95,46050,163175,299.47213680000004,,0.06,False,300.865812475754,-1,,300.865812475754
185,2021-05-07 12:10:00+05:30,349.0,396.65,329.75,379.0,249650,143925,303.24948038400004,,0.12,False,269.44926783636123,-1,,269.44926783636123
186,2021-05-07 12:15:00+05:30,383.7,409.0,371.15,392.85,132950,134975,314.35,,0.18,False,250.7408010025953,-1,,250.7408010025953
187,2021-05-07 12:20:00+05:30,394.0,432.4,378.5,425.55,132200,138025,329.75,,0.2,False,246.57068657365318,-1,,246.57068657365318
188,2021-05-07 12:25:00+05:30,425.4,447.65,379.45,382.2,125575,139475,350.28,,0.2,False,231.8951257940116,1,231.8951257940116,
189,2021-05-07 12:30:00+05:30,382.4,395.65,378.95,382.6,69150,141075,369.75399999999996,,0.2,False,237.89153639486716,1,237.89153639486716,
190,2021-05-07 12:35:00+05:30,383.15,404.0,380.6,384.25,107500,166350,,447.65,0.2,True,237.89153639486716,1,237.89153639486716,
