,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
36,2021-04-26 12:15:00+05:30,828.3,900.0,807.1,882.15,500,8700,,852.0,0.12,True
37,2021-04-26 12:20:00+05:30,882.15,915.95,880.0,880.0,275,8625,807.1,,0.06,True
38,2021-04-26 12:25:00+05:30,880.0,906.05,851.0,851.0,1150,8775,807.1,,0.06,False
39,2021-04-26 12:30:00+05:30,851.0,940.0,851.0,940.0,3375,9375,813.631,,0.06,False
40,2021-04-26 12:35:00+05:30,940.0,940.0,900.2,900.2,275,7675,828.7952799999999,,0.12,False
41,2021-04-26 12:40:00+05:30,900.2,922.95,888.6,922.95,75,7675,842.1398463999999,,0.12,False
42,2021-04-26 12:45:00+05:30,922.95,922.95,870.0,887.6,2025,8600,853.883064832,,0.12,False
43,2021-04-26 12:50:00+05:30,887.6,887.6,864.15,870.1,650,8575,,940.0,0.12,True
44,2021-04-26 12:55:00+05:30,870.1,870.1,848.05,848.05,225,8700,,935.449,0.06,False
45,2021-04-26 13:00:00+05:30,848.05,866.9,823.85,866.9,150,8750,,924.9611199999999,0.12,False
46,2021-04-26 13:05:00+05:30,866.9,890.0,866.9,890.0,250,8775,,906.7611184,0.18,False
47,2021-04-26 13:10:00+05:30,890.0,912.8,890.0,899.0,675,8825,823.85,,0.18,True
48,2021-04-26 13:15:00+05:30,899.0,951.0,899.0,940.0,725,8750,829.187,,0.06,False
49,2021-04-26 13:20:00+05:30,940.0,940.0,906.6,927.95,1000,8725,843.80456,,0.12,False
50,2021-04-26 13:25:00+05:30,927.95,927.95,900.9,900.9,275,8725,856.6680128,,0.12,False
51,2021-04-26 13:30:00+05:30,900.9,983.25,894.8,967.8,975,8725,867.987851264,,0.12,False
52,2021-04-26 13:35:00+05:30,967.8,968.0,950.0,950.0,75,7800,888.73503803648,,0.18,False
53,2021-04-26 13:40:00+05:30,950.0,960.0,935.6,954.45,225,7350,894.8,,0.18,False
54,2021-04-26 13:45:00+05:30,954.45,960.0,886.85,906.85,275,7475,,983.25,0.18,True
55,2021-04-26 13:50:00+05:30,906.85,931.1,766.55,848.4,750,7400,,977.466,0.06,False
56,2021-04-26 13:55:00+05:30,848.4,871.5,848.4,864.4,725,7675,,960.0,0.12,False
57,2021-04-26 14:00:00+05:30,864.4,875.55,864.4,875.55,100,7775,,936.786,0.12,False
58,2021-04-26 14:05:00+05:30,875.55,925.0,875.55,913.8,1175,8125,766.55,,0.12,True
59,2021-04-26 14:10:00+05:30,913.8,913.8,913.8,913.8,0,8125,776.0569999999999,,0.06,False
60,2021-04-26 14:15:00+05:30,913.8,934.4,913.8,934.0,75,7825,784.99358,,0.06,False
61,2021-04-26 14:20:00+05:30,934.0,955.0,934.0,955.0,150,7825,802.9223503999999,,0.12,False
62,2021-04-26 14:25:00+05:30,955.0,1012.45,955.0,996.55,225,7825,830.296327328,,0.18,False
63,2021-04-26 14:30:00+05:30,996.55,1030.2,950.0,1030.2,200,7800,866.7270618624,,0.2,False
64,2021-04-26 14:35:00+05:30,1030.2,1037.85,1017.65,1018.55,125,7825,899.42164948992,,0.2,False
65,2021-04-26 14:40:00+05:30,1018.55,1018.55,1018.55,1018.55,0,7825,927.107319591936,,0.2,False
66,2021-04-26 14:45:00+05:30,1018.55,1018.55,907.05,912.15,675,7775,,1037.85,0.2,True
67,2021-04-26 14:50:00+05:30,912.15,933.0,912.15,930.25,350,8100,,1030.002,0.06,False
68,2021-04-26 14:55:00+05:30,930.25,989.9,930.25,989.9,225,8350,,1022.62488,0.06,False
69,2021-04-26 15:00:00+05:30,989.9,989.9,950.35,950.35,25,8375,,1015.6903871999999,0.06,False
70,2021-04-26 15:05:00+05:30,950.35,950.35,945.0,945.0,50,8375,,1009.1719639679999,0.06,False
71,2021-04-26 15:10:00+05:30,945.0,971.8,945.0,971.8,225,8375,,1003.0446461299199,0.06,False
72,2021-04-26 15:15:00+05:30,971.8,971.8,942.5,950.0,150,8325,,997.2849673621247,0.06,False
73,2021-04-26 15:20:00+05:30,950.0,965.35,950.0,954.55,375,8275,,991.8708693203972,0.06,False
74,2021-04-26 15:25:00+05:30,954.55,957.6,925.1,944.8,275,8200,,986.7816171611734,0.06,False
75,2021-04-27 09:15:00+05:30,851.05,900.0,815.15,900.0,850,8025,,981.997720131503,0.06,False
76,2021-04-27 09:20:00+05:30,900.0,975.55,900.0,925.3,350,8350,815.15,,0.12,True
77,2021-04-27 09:25:00+05:30,925.3,982.55,925.3,970.0,500,8175,815.15,,0.06,False
78,2021-04-27 09:30:00+05:30,970.0,970.0,935.0,965.0,800,8150,835.2379999999999,,0.12,False
79,2021-04-27 09:35:00+05:30,965.0,965.0,901.3,901.3,75,7500,852.91544,,0.12,False
80,2021-04-27 09:40:00+05:30,901.3,901.3,901.3,901.3,0,7500,868.4715871999999,,0.12,False
81,2021-04-27 09:45:00+05:30,901.3,917.3,901.3,917.3,50,7475,882.1609967359999,,0.12,False
82,2021-04-27 09:50:00+05:30,917.3,922.35,859.2,865.2,300,7450,,982.55,0.12,True
83,2021-04-27 09:55:00+05:30,865.2,888.8,850.0,886.1,200,7475,,975.149,0.06,False
84,2021-04-27 10:00:00+05:30,886.1,886.1,847.05,856.8,250,7625,,960.13112,0.12,False
85,2021-04-27 10:05:00+05:30,856.8,880.35,856.8,880.35,300,7625,,939.7765184,0.18,False
86,2021-04-27 10:10:00+05:30,880.35,886.7,855.5,855.5,275,7775,,923.085745088,0.18,False
87,2021-04-27 10:15:00+05:30,855.5,864.65,852.0,864.65,150,7925,,909.3993109721599,0.18,False
88,2021-04-27 10:20:00+05:30,864.65,893.95,864.65,893.95,100,7950,,898.1764349971711,0.18,False
89,2021-04-27 10:25:00+05:30,893.95,893.95,847.85,850.65,450,7950,847.05,,0.18,True
90,2021-04-27 10:30:00+05:30,850.65,855.05,817.6,848.65,675,7650,,893.95,0.06,True
91,2021-04-27 10:35:00+05:30,848.65,848.65,798.1,798.1,150,7850,,893.95,0.06,False
92,2021-04-27 10:40:00+05:30,798.1,804.8,790.15,795.35,175,7800,,882.4480000000001,0.12,False
93,2021-04-27 10:45:00+05:30,795.35,800.0,770.0,800.0,200,7825,,865.8343600000001,0.18,False
94,2021-04-27 10:50:00+05:30,800.0,800.0,754.15,756.25,250,7925,,846.667488,0.2,False
95,2021-04-27 10:55:00+05:30,756.25,756.25,716.15,730.75,1275,8575,,828.1639904,0.2,False
96,2021-04-27 11:00:00+05:30,730.75,749.75,725.0,728.2,275,8575,,805.76119232,0.2,False
97,2021-04-27 11:05:00+05:30,728.2,735.35,728.2,735.35,200,8600,,787.838953856,0.2,False
98,2021-04-27 11:10:00+05:30,735.35,735.35,693.05,710.0,1050,8875,,773.5011630847999,0.2,False
99,2021-04-27 11:15:00+05:30,710.0,733.55,709.95,733.55,375,8900,,757.41093046784,0.2,False
100,2021-04-27 11:20:00+05:30,733.55,745.0,715.45,745.0,125,8925,693.05,,0.2,True
101,2021-04-27 11:25:00+05:30,745.0,754.2,741.5,749.65,375,8925,696.1669999999999,,0.06,False
102,2021-04-27 11:30:00+05:30,749.65,749.65,736.5,738.85,150,9050,703.13096,,0.12,False
103,2021-04-27 11:35:00+05:30,738.85,753.0,738.85,753.0,50,9150,709.2592447999999,,0.12,False
104,2021-04-27 11:40:00+05:30,753.0,753.0,709.15,714.8,325,9175,,754.2,0.12,True
105,2021-04-27 11:45:00+05:30,714.8,730.25,714.8,727.55,150,9225,,753.0,0.06,False
106,2021-04-27 11:50:00+05:30,716.05,727.55,680.0,690.75,925,9225,,753.0,0.06,False
107,2021-04-27 11:55:00+05:30,690.75,690.75,657.6,657.6,475,9400,,744.24,0.12,False
108,2021-04-27 12:00:00+05:30,657.6,663.2,621.75,638.1,1050,10150,,728.6448,0.18,False
109,2021-04-27 12:05:00+05:30,638.1,652.0,636.35,645.85,925,10250,,707.26584,0.2,False
110,2021-04-27 12:10:00+05:30,645.85,658.85,632.3,632.3,750,10500,,690.162672,0.2,False
111,2021-04-27 12:15:00+05:30,632.3,634.6,615.0,627.7,525,10450,,676.4801376,0.2,False
112,2021-04-27 12:20:00+05:30,627.7,639.9,627.7,639.9,125,10425,,664.18411008,0.2,False
113,2021-04-27 12:25:00+05:30,639.9,681.95,639.9,658.55,750,10525,615.0,,0.2,True
114,2021-04-27 12:30:00+05:30,658.55,681.0,658.55,671.3,225,10400,619.017,,0.06,False
115,2021-04-27 12:35:00+05:30,671.3,672.6,651.0,660.9,175,10350,622.7929800000001,,0.06,False
116,2021-04-27 12:40:00+05:30,660.9,667.3,648.7,665.4,575,10475,626.3424012,,0.06,False
117,2021-04-27 12:45:00+05:30,665.4,665.4,649.7,659.5,125,10700,629.678857128,,0.06,False
118,2021-04-27 12:50:00+05:30,659.5,659.5,640.05,651.6,300,10750,632.81512570032,,0.06,False
119,2021-04-27 12:55:00+05:30,651.6,689.9,651.6,686.6,375,10775,635.7632181583008,,0.06,False
120,2021-04-27 13:00:00+05:30,686.6,698.85,675.4,681.0,1050,10925,640.05,,0.12,False
121,2021-04-27 13:05:00+05:30,681.0,682.45,660.7,682.45,350,10950,650.634,,0.18,False
122,2021-04-27 13:10:00+05:30,682.45,682.45,666.35,679.8,300,10925,659.3128800000001,,0.18,False
123,2021-04-27 13:15:00+05:30,679.8,711.0,665.0,665.0,1350,10725,,698.85,0.18,True
124,2021-04-27 13:20:00+05:30,665.0,667.05,644.7,665.8,3425,12525,,711.0,0.06,False
125,2021-04-27 13:25:00+05:30,667.7,684.25,656.25,678.0,1300,12475,,711.0,0.12,False
126,2021-04-27 13:30:00+05:30,678.0,678.0,665.0,671.3,200,12525,,703.044,0.12,False
127,2021-04-27 13:35:00+05:30,671.3,679.5,659.0,663.5,625,12575,,696.04272,0.12,False
128,2021-04-27 13:40:00+05:30,663.5,682.4,662.4,675.25,400,12775,,689.8815936000001,0.12,False
129,2021-04-27 13:45:00+05:30,675.25,675.25,586.6,617.1,2275,13050,,684.459802368,0.12,False
130,2021-04-27 13:50:00+05:30,617.1,632.95,617.1,621.7,1200,12750,,682.4,0.18,False
131,2021-04-27 13:55:00+05:30,621.7,627.55,615.95,620.2,100,12750,,675.25,0.18,False
132,2021-04-27 14:00:00+05:30,608.3,620.2,566.25,578.75,1200,13000,,659.293,0.18,False
133,2021-04-27 14:05:00+05:30,578.75,585.0,568.1,577.4,1925,13075,,640.6844,0.2,False
134,2021-04-27 14:10:00+05:30,577.4,582.35,551.6,576.85,1875,14450,,625.79752,0.2,False
135,2021-04-27 14:15:00+05:30,574.15,596.5,574.15,583.1,4225,14475,,610.9580159999999,0.2,False
136,2021-04-27 14:20:00+05:30,583.1,589.9,567.0,584.05,650,14550,,599.0864128,0.2,False
137,2021-04-27 14:25:00+05:30,584.05,585.75,548.95,550.05,1075,13375,,596.5,0.2,False
138,2021-04-27 14:30:00+05:30,548.1,567.05,544.1,548.7,1425,13600,,589.9,0.2,False
139,2021-04-27 14:35:00+05:30,548.7,556.1,542.0,552.6,2250,13475,,585.75,0.2,False
140,2021-04-27 14:40:00+05:30,552.6,571.95,541.1,566.3,2575,13800,,577.0,0.2,False
141,2021-04-27 14:45:00+05:30,566.3,588.0,558.0,578.0,2375,13925,541.1,,0.2,True
142,2021-04-27 14:50:00+05:30,580.05,596.25,567.05,596.25,1075,13575,541.1,,0.06,False
143,2021-04-27 14:55:00+05:30,596.25,596.25,566.8,584.2,900,13700,547.7180000000001,,0.12,False
144,2021-04-27 15:00:00+05:30,584.2,605.0,575.0,596.85,3975,13700,553.5418400000001,,0.12,False
145,2021-04-27 15:05:00+05:30,596.85,596.85,577.3,587.2,1050,14350,562.8043088000001,,0.18,False
146,2021-04-27 15:10:00+05:30,587.2,587.2,545.0,550.65,3600,11575,,605.0,0.18,True
147,2021-04-27 15:15:00+05:30,550.65,550.65,532.0,541.75,3025,12375,,601.4,0.06,False
148,2021-04-27 15:20:00+05:30,543.4,543.9,511.65,531.55,4150,12400,,593.072,0.12,False
149,2021-04-27 15:25:00+05:30,530.95,540.9,513.55,513.55,2200,11900,,578.41604,0.18,False
150,2021-04-28 09:15:00+05:30,412.4,468.3,353.05,374.55,35950,17400,,566.3981527999999,0.18,False
151,2021-04-28 09:20:00+05:30,375.2,397.1,335.65,346.15,74975,32325,,540.9,0.2,False
152,2021-04-28 09:25:00+05:30,344.35,356.8,323.3,323.3,72950,47725,,499.84999999999997,0.2,False
153,2021-04-28 09:30:00+05:30,325.1,339.8,309.4,313.4,110275,62150,,464.53999999999996,0.2,False
154,2021-04-28 09:35:00+05:30,312.65,346.95,312.65,345.4,129025,85475,,433.51199999999994,0.2,False
155,2021-04-28 09:40:00+05:30,345.45,349.6,326.35,330.75,71050,102625,,408.6895999999999,0.2,False
156,2021-04-28 09:45:00+05:30,332.8,334.0,296.05,307.0,176675,135525,,388.83167999999995,0.2,False
157,2021-04-28 09:50:00+05:30,305.35,307.8,287.65,293.8,139400,177025,,370.27534399999996,0.2,False
158,2021-04-28 09:55:00+05:30,293.75,309.0,292.35,307.75,167375,210225,,353.7502752,0.2,False
159,2021-04-28 10:00:00+05:30,306.35,313.45,295.35,301.65,154975,224000,,340.53022016,0.2,False
160,2021-04-28 10:05:00+05:30,298.1,307.8,289.15,297.65,111775,246300,,329.954176128,0.2,False
161,2021-04-28 10:10:00+05:30,296.55,309.35,292.25,307.05,93650,257525,,321.49334090239995,0.2,False
162,2021-04-28 10:15:00+05:30,306.15,320.0,298.0,318.45,113125,263325,287.65,,0.2,True
163,2021-04-28 10:20:00+05:30,319.2,347.4,316.0,336.55,226525,260625,289.59099999999995,,0.06,False
164,2021-04-28 10:25:00+05:30,337.5,359.3,322.0,350.0,153075,233675,296.52807999999993,,0.12,False
165,2021-04-28 10:30:00+05:30,351.65,358.0,325.05,334.5,113175,229275,307.82702559999996,,0.18,False
166,2021-04-28 10:35:00+05:30,335.0,346.05,318.15,330.95,78050,233550,317.09216099199995,,0.18,False
167,2021-04-28 10:40:00+05:30,329.05,332.4,300.6,304.3,98825,235650,,359.3,0.18,True
168,2021-04-28 10:45:00+05:30,301.3,305.0,290.0,299.45,127025,246475,,355.778,0.06,False
169,2021-04-28 10:50:00+05:30,299.45,306.95,296.0,300.0,83275,261225,,347.88464,0.12,False
170,2021-04-28 10:55:00+05:30,301.0,316.2,298.85,311.35,79225,270125,,340.9384832,0.12,False
171,2021-04-28 11:00:00+05:30,312.2,319.75,299.0,300.3,103625,284875,,334.825865216,0.12,False
172,2021-04-28 11:05:00+05:30,300.0,304.35,278.6,285.0,152225,293950,,329.44676139008,0.12,False
173,2021-04-28 11:10:00+05:30,285.0,299.95,281.55,295.8,104950,315575,,320.2943443398656,0.18,False
174,2021-04-28 11:15:00+05:30,294.45,306.65,293.4,294.85,97725,318000,,312.7893623586898,0.18,False
175,2021-04-28 11:20:00+05:30,293.95,297.5,275.0,295.95,153400,330625,,306.65,0.18,False
176,2021-04-28 11:25:00+05:30,294.95,300.15,285.45,291.95,100600,340400,,306.65,0.2,False
177,2021-04-28 11:30:00+05:30,293.0,297.25,278.95,283.0,101350,352450,,300.32,0.2,False
178,2021-04-28 11:35:00+05:30,283.4,296.85,282.35,292.45,74075,357650,275.0,,0.2,True
179,2021-04-28 11:40:00+05:30,292.45,296.75,279.1,287.4,96225,359225,276.311,,0.06,False
180,2021-04-28 11:45:00+05:30,287.8,291.1,261.35,266.35,210950,373300,,296.85,0.06,True
181,2021-04-28 11:50:00+05:30,265.8,271.1,257.65,265.45,167975,423200,,296.75,0.06,False
182,2021-04-28 11:55:00+05:30,265.65,267.7,255.25,260.0,112675,436500,,292.058,0.12,False
183,2021-04-28 12:00:00+05:30,258.5,261.0,245.2,258.9,186150,471125,,285.43255999999997,0.18,False
184,2021-04-28 12:05:00+05:30,259.9,261.0,245.2,248.05,112600,468025,,277.38604799999996,0.2,False
185,2021-04-28 12:10:00+05:30,248.45,252.95,241.35,247.25,110925,468400,,270.94883839999994,0.2,False
186,2021-04-28 12:15:00+05:30,247.25,257.25,240.4,247.75,120000,467975,,265.02907071999994,0.2,False
187,2021-04-28 12:20:00+05:30,246.3,246.5,217.8,222.45,252500,469375,,260.1032565759999,0.2,False
188,2021-04-28 12:25:00+05:30,221.7,226.0,215.05,216.3,257925,459875,,257.25,0.2,False
189,2021-04-28 12:30:00+05:30,213.1,219.55,206.95,216.4,179175,466675,,248.81,0.2,False
190,2021-04-28 12:35:00+05:30,216.9,221.8,209.0,210.35,106600,457375,,240.438,0.2,False
191,2021-04-28 12:40:00+05:30,208.55,210.05,167.05,171.5,427750,462850,,233.7404,0.2,False
192,2021-04-28 12:45:00+05:30,172.1,173.8,162.45,164.0,257300,460675,,221.8,0.2,False
193,2021-04-28 12:50:00+05:30,163.0,170.9,149.45,151.4,296350,441125,,210.05,0.2,False
194,2021-04-28 12:55:00+05:30,152.45,157.1,144.0,149.4,252250,435475,,197.93,0.2,False
195,2021-04-28 13:00:00+05:30,149.5,167.0,149.2,163.75,195100,432900,,187.144,0.2,False
196,2021-04-28 13:05:00+05:30,162.0,163.8,154.25,159.5,107000,427025,,178.5152,0.2,False
197,2021-04-28 13:10:00+05:30,159.5,164.0,131.7,131.95,209050,426900,,171.61216,0.2,False
198,2021-04-28 13:15:00+05:30,132.6,142.35,131.3,136.85,179800,434550,,164.0,0.2,False
199,2021-04-28 13:20:00+05:30,137.05,143.75,134.4,141.95,109725,451625,,164.0,0.2,False
200,2021-04-28 13:25:00+05:30,142.5,151.0,139.0,143.1,122525,444250,,157.46,0.2,False
201,2021-04-28 13:30:00+05:30,143.1,147.95,137.4,138.95,118850,423850,,152.228,0.2,False
202,2021-04-28 13:35:00+05:30,139.35,147.35,137.9,146.85,101400,417275,,151.0,0.2,False
203,2021-04-28 13:40:00+05:30,146.85,150.7,141.55,145.75,92000,417275,131.3,,0.2,True
204,2021-04-28 13:45:00+05:30,147.35,154.65,143.05,152.15,122375,411775,132.464,,0.06,False
205,2021-04-28 13:50:00+05:30,151.45,152.55,109.25,114.6,268675,396250,,154.65,0.12,True
206,2021-04-28 13:55:00+05:30,114.7,116.8,99.9,100.15,243125,400225,,154.65,0.06,False
207,2021-04-28 14:00:00+05:30,100.25,111.85,99.45,109.2,221225,377050,,152.55,0.12,False
208,2021-04-28 14:05:00+05:30,108.65,109.65,101.5,107.6,115500,374775,,142.99200000000002,0.18,False
209,2021-04-28 14:10:00+05:30,108.1,108.45,98.15,99.2,170225,381575,,135.15444000000002,0.18,False
210,2021-04-28 14:15:00+05:30,99.55,105.4,92.5,94.9,198575,359900,,127.75355200000001,0.2,False
211,2021-04-28 14:20:00+05:30,94.75,96.75,90.65,94.25,145700,356900,,120.70284160000001,0.2,False
212,2021-04-28 14:25:00+05:30,94.3,99.4,90.3,93.25,111525,354100,,114.69227328000001,0.2,False
213,2021-04-28 14:30:00+05:30,92.95,98.9,92.7,94.95,107325,356250,,109.813818624,0.2,False
214,2021-04-28 14:35:00+05:30,94.85,95.3,77.7,84.35,207800,346050,,105.91105489920001,0.2,False
215,2021-04-28 14:40:00+05:30,84.3,86.7,81.6,81.65,89650,355475,,100.26884391936001,0.2,False
216,2021-04-28 14:45:00+05:30,81.3,87.35,77.45,82.6,115800,353700,,95.75507513548801,0.2,False
217,2021-04-28 14:50:00+05:30,81.55,81.7,73.45,74.05,142400,341275,,92.09406010839041,0.2,False
218,2021-04-28 14:55:00+05:30,74.95,75.95,67.15,74.0,157750,338125,,88.36524808671233,0.2,False
219,2021-04-28 15:00:00+05:30,74.5,79.65,66.55,67.05,116250,323950,,84.12219846936986,0.2,False
220,2021-04-28 15:05:00+05:30,66.75,73.45,66.75,72.3,133125,307650,,80.6077587754959,0.2,False
221,2021-04-28 15:10:00+05:30,72.5,74.0,64.0,73.5,159950,295675,,79.65,0.2,False
222,2021-04-28 15:15:00+05:30,73.65,103.8,73.5,94.45,263275,274475,64.0,,0.2,True
223,2021-04-28 15:20:00+05:30,94.0,95.2,78.95,86.8,231675,246500,64.0,,0.06,False
224,2021-04-28 15:25:00+05:30,88.95,95.6,80.0,80.0,195000,201200,66.388,,0.06,False
