,date,open,high,low,close,volume,oi,PSARl_0.06_0.2,PSARs_0.06_0.2,PSARaf_0.06_0.2,PSARr_0.06_0.2
19,2021-04-28 10:50:00+05:30,963.15,965.5,962.05,964.6,193235,0,962.0,,0.2,True
20,2021-04-28 10:55:00+05:30,964.6,967.95,964.55,967.1,289473,0,962.05,,0.06,False
21,2021-04-28 11:00:00+05:30,967.1,967.45,966.6,967.0,128268,0,962.05,,0.12,False
22,2021-04-28 11:05:00+05:30,967.05,967.4,964.35,964.6,110013,0,962.7579999999999,,0.12,False
23,2021-04-28 11:10:00+05:30,964.55,964.8,962.75,963.65,192098,0,,967.95,0.12,True
24,2021-04-28 11:15:00+05:30,963.95,966.8,963.0,966.5,121844,0,,967.638,0.06,False
25,2021-04-28 11:20:00+05:30,966.6,967.0,965.6,966.0,109712,0,,967.34472,0.06,False
26,2021-04-28 11:25:00+05:30,966.0,966.25,964.2,964.6,69645,0,,967.0690368,0.06,False
27,2021-04-28 11:30:00+05:30,964.55,966.5,964.15,966.35,68852,0,,967.0,0.06,False
28,2021-04-28 11:35:00+05:30,966.3,966.95,966.0,966.9,49640,0,962.75,,0.06,True
29,2021-04-28 11:40:00+05:30,967.0,967.0,965.5,966.5,60515,0,963.002,,0.06,False
30,2021-04-28 11:45:00+05:30,966.5,966.8,965.15,965.9,59168,0,963.48176,,0.12,False
31,2021-04-28 11:50:00+05:30,965.85,969.1,965.6,969.1,139598,0,963.9039488,,0.12,False
32,2021-04-28 11:55:00+05:30,969.1,969.55,967.0,967.85,152384,0,964.839238016,,0.18,False
33,2021-04-28 12:00:00+05:30,968.05,968.95,967.2,968.8,78741,0,965.6,,0.2,False
34,2021-04-28 12:05:00+05:30,968.5,972.9,968.4,972.0,445628,0,966.39,,0.2,False
35,2021-04-28 12:10:00+05:30,972.0,972.3,970.0,971.55,170805,0,967.2,,0.2,False
36,2021-04-28 12:15:00+05:30,971.5,971.55,969.5,969.95,117151,0,968.34,,0.2,False
37,2021-04-28 12:20:00+05:30,969.65,970.75,969.5,970.6,165798,0,969.2520000000001,,0.2,False
38,2021-04-28 12:25:00+05:30,970.8,971.0,968.3,970.0,140109,0,,972.9,0.2,True
39,2021-04-28 12:30:00+05:30,970.0,970.95,967.6,968.0,112764,0,,972.624,0.06,False
40,2021-04-28 12:35:00+05:30,967.65,969.85,967.65,969.0,67975,0,,972.02112,0.12,False
41,2021-04-28 12:40:00+05:30,969.1,970.95,968.45,968.75,132745,0,,971.4905856,0.12,False
42,2021-04-28 12:45:00+05:30,968.75,969.6,967.8,969.0,77487,0,,971.023715328,0.12,False
43,2021-04-28 12:50:00+05:30,969.2,969.85,968.25,969.05,71070,0,,970.95,0.12,False
44,2021-04-28 12:55:00+05:30,969.3,969.4,967.0,967.5,98809,0,,970.548,0.12,False
45,2021-04-28 13:00:00+05:30,967.5,968.0,966.05,967.7,148235,0,,969.90936,0.18,False
46,2021-04-28 13:05:00+05:30,967.75,969.3,967.0,968.7,83712,0,966.05,,0.2,True
47,2021-04-28 13:10:00+05:30,968.7,969.0,967.25,968.75,68646,0,966.05,,0.06,False
48,2021-04-28 13:15:00+05:30,968.3,968.85,966.5,967.1,117448,0,966.245,,0.06,False
49,2021-04-28 13:20:00+05:30,967.35,967.8,966.15,966.2,112708,0,,969.3,0.06,True
50,2021-04-28 13:25:00+05:30,966.2,973.45,965.5,972.1,518920,0,966.15,,0.06,True
51,2021-04-28 13:30:00+05:30,972.55,975.0,972.1,972.5,472774,0,965.5,,0.06,False
52,2021-04-28 13:35:00+05:30,972.5,972.9,970.15,971.0,218539,0,965.5,,0.12,False
53,2021-04-28 13:40:00+05:30,971.0,972.35,970.6,971.35,151068,0,966.64,,0.12,False
54,2021-04-28 13:45:00+05:30,971.2,971.2,968.65,969.1,128121,0,967.6432,,0.12,False
55,2021-04-28 13:50:00+05:30,969.1,970.4,968.75,969.7,105428,0,968.526016,,0.12,False
56,2021-04-28 13:55:00+05:30,969.55,973.2,969.5,971.75,262429,0,968.65,,0.12,False
57,2021-04-28 14:00:00+05:30,971.75,974.65,971.75,973.0,301838,0,968.75,,0.12,False
58,2021-04-28 14:05:00+05:30,973.1,974.05,970.8,971.55,277786,0,969.5,,0.12,False
59,2021-04-28 14:10:00+05:30,971.85,972.15,969.6,971.0,244725,0,,975.0,0.12,True
60,2021-04-28 14:15:00+05:30,970.95,981.9,970.25,979.55,1413831,0,969.6,,0.06,True
61,2021-04-28 14:20:00+05:30,979.55,982.75,978.5,979.2,760809,0,969.6,,0.06,False
62,2021-04-28 14:25:00+05:30,979.4,983.0,979.05,980.7,745092,0,970.25,,0.12,False
63,2021-04-28 14:30:00+05:30,980.15,982.0,978.4,979.35,374386,0,972.545,,0.18,False
64,2021-04-28 14:35:00+05:30,979.4,979.95,974.0,974.2,496692,0,,983.0,0.18,True
65,2021-04-28 14:40:00+05:30,974.1,974.75,971.55,971.55,445894,0,,982.46,0.06,False
66,2021-04-28 14:45:00+05:30,972.0,972.5,968.85,971.8,384064,0,,981.1508,0.12,False
67,2021-04-28 14:50:00+05:30,971.7,973.0,971.0,972.9,185172,0,,978.936656,0.18,False
68,2021-04-28 14:55:00+05:30,972.9,973.5,972.0,973.05,190141,0,,977.12105792,0.18,False
69,2021-04-28 15:00:00+05:30,973.4,973.5,971.55,971.8,241822,0,,975.6322674944,0.18,False
70,2021-04-28 15:05:00+05:30,971.8,972.3,969.4,969.9,323108,0,,974.411459345408,0.18,False
71,2021-04-28 15:10:00+05:30,969.9,973.1,969.4,972.15,360309,0,,973.5,0.18,False
72,2021-04-28 15:15:00+05:30,972.0,973.45,971.95,972.0,414190,0,968.85,,0.18,True
73,2021-04-28 15:20:00+05:30,971.95,972.0,969.7,970.5,458732,0,969.126,,0.06,False
74,2021-04-28 15:25:00+05:30,970.4,971.5,970.2,970.65,189299,0,969.38544,,0.06,False
75,2021-04-29 09:15:00+05:30,983.0,996.9,983.0,996.8,2262810,0,969.6293136,,0.06,False
76,2021-04-29 09:20:00+05:30,996.9,1005.75,994.75,1005.55,2240922,0,970.2,,0.12,False
77,2021-04-29 09:25:00+05:30,1005.05,1005.85,1000.25,1005.15,1503476,0,976.599,,0.18,False
78,2021-04-29 09:30:00+05:30,1005.75,1014.5,1005.3,1010.5,2335352,0,982.4492,,0.2,False
79,2021-04-29 09:35:00+05:30,1010.6,1015.0,1010.45,1013.25,1313082,0,988.85936,,0.2,False
80,2021-04-29 09:40:00+05:30,1013.3,1016.7,1012.55,1015.3,924363,0,994.087488,,0.2,False
81,2021-04-29 09:45:00+05:30,1015.4,1019.95,1012.5,1014.4,1619335,0,998.6099904,,0.2,False
82,2021-04-29 09:50:00+05:30,1014.3,1014.65,1008.6,1008.95,925579,0,1002.87799232,,0.2,False
83,2021-04-29 09:55:00+05:30,1008.8,1012.75,1007.35,1012.65,874260,0,1006.292393856,,0.2,False
84,2021-04-29 10:00:00+05:30,1012.7,1019.5,1012.4,1018.5,1028912,0,1007.35,,0.2,False
85,2021-04-29 10:05:00+05:30,1019.45,1023.7,1017.3,1019.4,1492073,0,1007.35,,0.2,False
86,2021-04-29 10:10:00+05:30,1019.85,1021.65,1013.5,1014.35,793170,0,1010.62,,0.2,False
87,2021-04-29 10:15:00+05:30,1014.0,1016.45,1011.5,1013.2,645634,0,,1023.7,0.2,True
88,2021-04-29 10:20:00+05:30,1013.5,1015.7,1008.2,1009.5,810323,0,,1022.9680000000001,0.06,False
89,2021-04-29 10:25:00+05:30,1009.15,1011.1,1006.35,1009.5,836124,0,,1021.1958400000001,0.12,False
90,2021-04-29 10:30:00+05:30,1009.35,1012.5,1009.0,1009.05,373943,0,,1018.5235888000001,0.18,False
91,2021-04-29 10:35:00+05:30,1009.5,1010.85,1005.0,1005.0,520773,0,,1016.332342816,0.18,False
92,2021-04-29 10:40:00+05:30,1005.0,1009.75,1004.2,1007.5,438206,0,,1014.0658742528001,0.2,False
93,2021-04-29 10:45:00+05:30,1007.3,1008.6,1003.55,1004.1,502282,0,,1012.0926994022401,0.2,False
94,2021-04-29 10:50:00+05:30,1003.55,1006.75,1003.55,1006.0,378138,0,,1010.3841595217921,0.2,False
95,2021-04-29 10:55:00+05:30,1005.95,1010.65,1005.5,1006.35,507780,0,1003.55,,0.2,True
96,2021-04-29 11:00:00+05:30,1006.2,1010.0,1006.2,1007.3,284104,0,1003.55,,0.06,False
97,2021-04-29 11:05:00+05:30,1007.0,1009.8,1006.55,1008.35,214314,0,1003.976,,0.06,False
98,2021-04-29 11:10:00+05:30,1008.45,1009.25,1007.45,1008.9,120543,0,1004.37644,,0.06,False
99,2021-04-29 11:15:00+05:30,1008.9,1013.9,1008.5,1012.55,460919,0,1004.7528536,,0.06,False
100,2021-04-29 11:20:00+05:30,1012.55,1013.5,1010.7,1012.55,279321,0,1005.850511168,,0.12,False
101,2021-04-29 11:25:00+05:30,1012.5,1012.55,1007.6,1007.75,307657,0,1006.8164498278401,,0.12,False
102,2021-04-29 11:30:00+05:30,1007.75,1012.0,1007.25,1010.3,239353,0,,1013.9,0.12,True
103,2021-04-29 11:35:00+05:30,1010.1,1011.9,1009.35,1009.7,141910,0,,1013.501,0.06,False
104,2021-04-29 11:40:00+05:30,1009.65,1011.9,1009.3,1011.15,166419,0,,1013.12594,0.06,False
105,2021-04-29 11:45:00+05:30,1011.15,1012.5,1010.8,1012.1,211857,0,,1012.7733836,0.06,False
106,2021-04-29 11:50:00+05:30,1012.0,1014.0,1012.0,1013.8,293350,0,1007.25,,0.06,True
107,2021-04-29 11:55:00+05:30,1013.8,1013.8,1010.0,1011.0,179879,0,1007.655,,0.06,False
108,2021-04-29 12:00:00+05:30,1011.0,1011.7,1009.7,1010.3,131768,0,1008.0357,,0.06,False
109,2021-04-29 12:05:00+05:30,1010.75,1016.0,1010.4,1016.0,361158,0,1008.393558,,0.06,False
110,2021-04-29 12:10:00+05:30,1016.1,1018.3,1013.3,1017.75,492030,0,1009.30633104,,0.12,False
111,2021-04-29 12:15:00+05:30,1017.95,1018.9,1016.0,1017.8,375708,0,1010.4,,0.18,False
112,2021-04-29 12:20:00+05:30,1017.8,1017.8,1015.0,1017.0,244665,0,1012.1,,0.2,False
113,2021-04-29 12:25:00+05:30,1016.95,1019.65,1016.0,1019.6,360991,0,1013.46,,0.2,False
114,2021-04-29 12:30:00+05:30,1019.8,1020.95,1017.1,1018.7,576873,0,1014.698,,0.2,False
115,2021-04-29 12:35:00+05:30,1018.8,1018.8,1017.0,1017.05,228034,0,1015.9484,,0.2,False
116,2021-04-29 12:40:00+05:30,1017.05,1017.05,1015.1,1017.0,249398,0,,1020.95,0.2,True
117,2021-04-29 12:45:00+05:30,1016.95,1019.3,1016.7,1019.3,204186,0,,1020.599,0.06,False
118,2021-04-29 12:50:00+05:30,1019.35,1020.9,1017.4,1018.75,346433,0,1015.1,,0.06,True
119,2021-04-29 12:55:00+05:30,1018.75,1022.0,1018.1,1021.7,464587,0,1015.448,,0.06,False
120,2021-04-29 13:00:00+05:30,1021.85,1025.9,1021.65,1025.8,918717,0,1016.23424,,0.12,False
121,2021-04-29 13:05:00+05:30,1025.4,1027.45,1024.3,1025.45,639232,0,1017.9740768,,0.18,False
122,2021-04-29 13:10:00+05:30,1025.7,1025.8,1021.45,1022.65,467520,0,1019.8692614400001,,0.2,False
123,2021-04-29 13:15:00+05:30,1022.75,1025.55,1022.6,1024.45,269135,0,1021.3854091520001,,0.2,False
124,2021-04-29 13:20:00+05:30,1024.4,1025.9,1024.25,1024.8,265384,0,1021.45,,0.2,False
125,2021-04-29 13:25:00+05:30,1024.9,1028.75,1024.4,1027.95,622651,0,1022.6,,0.2,False
126,2021-04-29 13:30:00+05:30,1027.3,1028.0,1026.0,1026.5,267257,0,1023.83,,0.2,False
127,2021-04-29 13:35:00+05:30,1026.55,1027.7,1025.65,1026.9,159284,0,1024.4,,0.2,False
128,2021-04-29 13:40:00+05:30,1026.4,1028.7,1025.05,1025.05,337518,0,,1028.75,0.2,True
129,2021-04-29 13:45:00+05:30,1025.2,1025.4,1019.55,1019.75,858638,0,,1028.7,0.06,False
130,2021-04-29 13:50:00+05:30,1019.7,1022.55,1017.5,1017.7,588031,0,,1028.7,0.12,False
131,2021-04-29 13:55:00+05:30,1017.2,1021.0,1016.55,1019.8,372860,0,,1026.684,0.18,False
132,2021-04-29 14:00:00+05:30,1019.75,1021.45,1017.9,1018.3,287702,0,,1024.6571999999999,0.2,False
133,2021-04-29 14:05:00+05:30,1018.35,1024.5,1018.05,1023.85,372441,0,1016.55,,0.2,True
134,2021-04-29 14:10:00+05:30,1023.9,1026.4,1022.45,1026.0,488348,0,1017.0269999999999,,0.06,False
135,2021-04-29 14:15:00+05:30,1026.0,1028.0,1024.8,1027.8,424070,0,1018.05,,0.12,False
136,2021-04-29 14:20:00+05:30,1027.75,1028.0,1025.0,1025.4,379575,0,1019.841,,0.18,False
137,2021-04-29 14:25:00+05:30,1025.45,1026.0,1022.55,1023.0,425304,0,1021.30962,,0.18,False
138,2021-04-29 14:30:00+05:30,1022.6,1023.8,1021.85,1022.7,375456,0,,1028.0,0.18,True
139,2021-04-29 14:35:00+05:30,1022.8,1026.75,1022.65,1025.7,423863,0,,1027.631,0.06,False
140,2021-04-29 14:40:00+05:30,1026.0,1026.5,1024.15,1025.05,289411,0,,1027.28414,0.06,False
141,2021-04-29 14:45:00+05:30,1025.05,1026.5,1024.0,1026.15,271871,0,,1026.9580916,0.06,False
142,2021-04-29 14:50:00+05:30,1026.0,1026.25,1024.85,1025.45,151541,0,,1026.651606104,0.06,False
143,2021-04-29 14:55:00+05:30,1025.5,1026.5,1025.0,1026.5,336035,0,1021.85,,0.06,True
144,2021-04-29 15:00:00+05:30,1026.5,1029.65,1025.95,1029.4,620968,0,1022.129,,0.06,False
145,2021-04-29 15:05:00+05:30,1029.5,1032.45,1029.2,1031.0,1089581,0,1023.03152,,0.12,False
146,2021-04-29 15:10:00+05:30,1030.9,1034.6,1030.05,1030.55,1076309,0,1024.7268464,,0.18,False
147,2021-04-29 15:15:00+05:30,1030.05,1031.6,1028.0,1031.25,1178524,0,1026.7014771200002,,0.2,False
148,2021-04-29 15:20:00+05:30,1031.8,1036.95,1031.2,1032.2,1095098,0,1028.0,,0.2,False
149,2021-04-29 15:25:00+05:30,1032.75,1035.95,1032.0,1035.0,343666,0,1028.0,,0.2,False
150,2021-04-30 09:15:00+05:30,1024.0,1034.7,1016.05,1032.7,1674800,0,,1036.95,0.2,True
151,2021-04-30 09:20:00+05:30,1032.0,1032.0,1023.05,1027.0,809628,0,,1035.95,0.06,False
152,2021-04-30 09:25:00+05:30,1027.0,1038.25,1026.05,1038.0,746811,0,1016.05,,0.06,True
153,2021-04-30 09:30:00+05:30,1037.75,1049.3,1037.7,1046.3,2034567,0,1017.382,,0.06,False
154,2021-04-30 09:35:00+05:30,1046.3,1052.5,1043.0,1049.0,1316937,0,1021.2121599999999,,0.12,False
155,2021-04-30 09:40:00+05:30,1049.5,1052.4,1041.55,1045.1,791367,0,1026.8439712,,0.18,False
156,2021-04-30 09:45:00+05:30,1044.8,1046.9,1042.4,1044.0,373933,0,1031.4620563839999,,0.18,False
157,2021-04-30 09:50:00+05:30,1044.0,1048.25,1041.5,1041.5,505092,0,1035.2488862348798,,0.18,False
158,2021-04-30 09:55:00+05:30,1042.25,1042.55,1038.3,1039.3,630807,0,,1052.5,0.18,True
159,2021-04-30 10:00:00+05:30,1039.3,1044.8,1037.0,1043.9,425166,0,,1051.648,0.06,False
160,2021-04-30 10:05:00+05:30,1044.0,1044.0,1038.05,1038.65,257447,0,,1049.89024,0.12,False
161,2021-04-30 10:10:00+05:30,1038.75,1040.1,1035.3,1039.4,435709,0,,1048.3434112,0.12,False
162,2021-04-30 10:15:00+05:30,1038.95,1043.0,1038.4,1038.4,290698,0,,1045.995597184,0.18,False
163,2021-04-30 10:20:00+05:30,1038.4,1041.8,1038.0,1039.7,191964,0,,1044.07038969088,0.18,False
164,2021-04-30 10:25:00+05:30,1039.35,1040.85,1038.0,1038.45,149447,0,,1043.0,0.18,False
165,2021-04-30 10:30:00+05:30,1038.0,1038.9,1035.5,1036.5,228429,0,,1041.8,0.18,False
166,2021-04-30 10:35:00+05:30,1036.5,1037.0,1030.0,1032.0,693304,0,,1040.85,0.18,False
167,2021-04-30 10:40:00+05:30,1031.35,1034.0,1028.9,1029.05,407341,0,,1038.9,0.2,False
168,2021-04-30 10:45:00+05:30,1029.45,1032.95,1029.0,1031.75,259869,0,,1037.0,0.2,False
169,2021-04-30 10:50:00+05:30,1031.85,1032.75,1028.1,1028.9,255080,0,,1035.38,0.2,False
170,2021-04-30 10:55:00+05:30,1028.55,1030.0,1028.0,1028.85,173657,0,,1033.924,0.2,False
171,2021-04-30 11:00:00+05:30,1029.0,1034.0,1029.0,1033.85,217111,0,1028.0,,0.2,True
172,2021-04-30 11:05:00+05:30,1033.8,1033.9,1031.0,1032.3,169458,0,1028.0,,0.06,False
173,2021-04-30 11:10:00+05:30,1032.25,1036.1,1032.25,1034.15,250684,0,1028.36,,0.06,False
174,2021-04-30 11:15:00+05:30,1034.3,1037.05,1031.2,1031.25,265980,0,1029.2887999999998,,0.12,False
175,2021-04-30 11:20:00+05:30,1031.4,1032.0,1028.35,1028.4,275334,0,,1037.05,0.18,True
176,2021-04-30 11:25:00+05:30,1029.0,1029.25,1026.5,1026.95,360798,0,,1037.05,0.06,False
177,2021-04-30 11:30:00+05:30,1026.7,1029.65,1026.3,1028.25,198534,0,,1035.7839999999999,0.12,False
178,2021-04-30 11:35:00+05:30,1028.4,1031.65,1027.3,1029.0,157292,0,,1034.0768799999998,0.18,False
179,2021-04-30 11:40:00+05:30,1029.0,1029.5,1025.3,1025.95,232817,0,,1032.6770416,0.18,False
180,2021-04-30 11:45:00+05:30,1025.9,1028.0,1024.85,1025.9,243473,0,,1031.65,0.2,False
181,2021-04-30 11:50:00+05:30,1025.9,1027.25,1024.3,1027.1,172008,0,,1030.29,0.2,False
182,2021-04-30 11:55:00+05:30,1027.25,1029.6,1025.6,1026.0,159191,0,1024.3,,0.2,True
183,2021-04-30 12:00:00+05:30,1026.0,1029.2,1024.6,1027.95,219896,0,,1029.6,0.06,True
184,2021-04-30 12:05:00+05:30,1027.85,1027.9,1024.65,1026.0,158982,0,,1029.6,0.06,False
185,2021-04-30 12:10:00+05:30,1026.0,1026.9,1024.5,1025.9,141715,0,,1029.3,0.06,False
186,2021-04-30 12:15:00+05:30,1025.95,1027.5,1025.4,1026.55,127703,0,,1028.724,0.12,False
187,2021-04-30 12:20:00+05:30,1026.7,1030.8,1026.55,1029.85,214140,0,1024.5,,0.12,True
188,2021-04-30 12:25:00+05:30,1029.85,1031.75,1029.05,1031.5,213189,0,1024.878,,0.06,False
189,2021-04-30 12:30:00+05:30,1031.5,1032.75,1030.2,1030.45,160636,0,1025.70264,,0.12,False
190,2021-04-30 12:35:00+05:30,1030.45,1031.0,1028.75,1030.65,93930,0,1026.9711648,,0.18,False
191,2021-04-30 12:40:00+05:30,1030.7,1030.85,1027.55,1028.0,104134,0,,1032.75,0.18,True
192,2021-04-30 12:45:00+05:30,1028.05,1030.5,1027.5,1027.5,106715,0,,1032.438,0.06,False
193,2021-04-30 12:50:00+05:30,1027.8,1028.5,1025.0,1025.8,188376,0,,1031.84544,0.12,False
194,2021-04-30 12:55:00+05:30,1025.8,1026.2,1022.75,1023.6,330771,0,,1030.6132608,0.18,False
195,2021-04-30 13:00:00+05:30,1023.65,1024.2,1022.0,1022.85,172811,0,,1029.04060864,0.2,False
196,2021-04-30 13:05:00+05:30,1022.9,1023.0,1020.2,1020.4,294650,0,,1027.632486912,0.2,False
197,2021-04-30 13:10:00+05:30,1020.75,1022.35,1019.15,1020.6,321359,0,,1026.1459895296,0.2,False
198,2021-04-30 13:15:00+05:30,1020.6,1023.45,1020.0,1022.45,169172,0,,1024.74679162368,0.2,False
199,2021-04-30 13:20:00+05:30,1022.35,1025.95,1021.35,1024.6,292988,0,1019.15,,0.2,True
200,2021-04-30 13:25:00+05:30,1024.7,1025.1,1021.7,1022.1,144038,0,1019.558,,0.06,False
201,2021-04-30 13:30:00+05:30,1022.25,1023.6,1020.55,1021.7,131377,0,1019.94152,,0.06,False
202,2021-04-30 13:35:00+05:30,1021.9,1022.3,1019.3,1019.6,204689,0,,1025.95,0.06,True
203,2021-04-30 13:40:00+05:30,1019.6,1019.6,1014.6,1015.05,466640,0,,1025.551,0.06,False
204,2021-04-30 13:45:00+05:30,1015.15,1016.0,1013.0,1014.6,462696,0,,1024.23688,0.12,False
205,2021-04-30 13:50:00+05:30,1014.35,1019.2,1014.3,1018.0,289504,0,,1022.2142415999999,0.18,False
206,2021-04-30 13:55:00+05:30,1018.05,1019.9,1016.6,1018.7,186465,0,,1020.5556781119999,0.18,False
207,2021-04-30 14:00:00+05:30,1018.9,1019.0,1011.1,1011.45,343588,0,,1019.9,0.18,False
208,2021-04-30 14:05:00+05:30,1011.75,1018.5,1011.5,1018.5,313571,0,1011.1,,0.2,True
209,2021-04-30 14:10:00+05:30,1018.1,1024.0,1016.4,1022.4,491374,0,1011.1,,0.06,False
210,2021-04-30 14:15:00+05:30,1022.0,1022.0,1018.25,1020.7,238102,0,1011.5,,0.12,False
211,2021-04-30 14:20:00+05:30,1020.75,1028.45,1020.2,1027.5,496340,0,1013.0,,0.12,False
212,2021-04-30 14:25:00+05:30,1027.5,1027.8,1023.2,1024.15,277491,0,1015.7810000000001,,0.18,False
213,2021-04-30 14:30:00+05:30,1024.4,1027.5,1023.2,1025.25,184682,0,1018.0614200000001,,0.18,False
214,2021-04-30 14:35:00+05:30,1025.5,1027.95,1024.3,1026.8,178538,0,1019.9313644000001,,0.18,False
215,2021-04-30 14:40:00+05:30,1026.8,1030.0,1026.5,1029.2,283300,0,1021.4647188080002,,0.18,False
216,2021-04-30 14:45:00+05:30,1029.05,1032.1,1028.15,1028.75,370689,0,1023.1717750464002,,0.2,False
217,2021-04-30 14:50:00+05:30,1028.75,1028.95,1025.35,1028.0,246824,0,1024.95742003712,,0.2,False
218,2021-04-30 14:55:00+05:30,1028.05,1033.5,1027.5,1032.9,357455,0,1025.35,,0.2,False
219,2021-04-30 15:00:00+05:30,1032.95,1040.0,1032.5,1037.3,1067531,0,1025.35,,0.2,False
220,2021-04-30 15:05:00+05:30,1037.3,1037.8,1032.0,1034.8,575904,0,1027.5,,0.2,False
221,2021-04-30 15:10:00+05:30,1034.7,1035.6,1030.35,1035.25,542481,0,1030.0,,0.2,False
222,2021-04-30 15:15:00+05:30,1035.2,1035.9,1031.0,1031.6,728221,0,,1040.0,0.2,True
223,2021-04-30 15:20:00+05:30,1032.0,1032.5,1028.3,1030.6,582083,0,,1039.46,0.06,False
224,2021-04-30 15:25:00+05:30,1030.7,1032.45,1025.35,1026.0,238342,0,,1038.1208,0.12,False
