,date,open,high,low,close,volume,oi,SUPERT_7_1.0,SUPERTd_7_1.0,SUPERTl_7_1.0,SUPERTs_7_1.0,SMA_5,SMA_14,SMA_28,WMA_14,SMA_44,VWAP_D,RSI_14,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2
12,2021-10-05 11:45:00+05:30,287.0,287.0,287.0,287.0,0,100,288.00629499613257,-1,,288.00629499613257,287.00000000000006,,,,,291.34999999999997,,224.02055824630688,,0.02,0
13,2021-10-05 11:50:00+05:30,287.0,287.0,287.0,287.0,0,100,287.8625385681136,-1,,287.8625385681136,287.00000000000006,294.45714285714286,,291.4742857142857,,291.34999999999997,,225.54114708138073,,0.02,0
14,2021-10-05 11:55:00+05:30,287.0,287.0,280.05,280.05,100,300,285.2571759155259,-1,,285.2571759155259,285.61,293.0285714285714,,289.55333333333334,,288.3555555555555,0.0,227.0313241397531,,0.02,0
15,2021-10-05 12:00:00+05:30,280.05,280.05,280.05,280.05,0,300,281.534722213308,-1,,281.534722213308,284.22,291.59999999999997,,287.8228571428572,,288.3555555555555,0.0,228.49169765695805,,0.02,0
16,2021-10-05 12:05:00+05:30,280.05,280.05,280.05,280.05,0,300,281.3226190399783,-1,,281.3226190399783,282.83000000000004,290.1714285714285,,286.2828571428572,,288.3555555555555,0.0,229.9228637038189,,0.02,0
17,2021-10-05 12:10:00+05:30,280.05,280.05,280.05,280.05,0,300,281.14081631998135,-1,,281.14081631998135,281.44,288.74285714285713,,284.93333333333345,,288.3555555555555,0.0,231.32540642974251,,0.02,0
18,2021-10-05 12:15:00+05:30,280.05,280.05,280.05,280.05,0,300,280.9849854171269,-1,,280.9849854171269,280.05,287.3142857142857,,283.77428571428584,,288.3555555555555,0.0,232.69989830114767,,0.02,0
19,2021-10-05 12:20:00+05:30,280.05,280.05,280.05,280.05,0,300,280.85141607182305,-1,,280.85141607182305,280.05,285.88571428571424,,282.80571428571443,,288.3555555555555,0.0,234.04690033512472,,0.02,0
20,2021-10-05 12:25:00+05:30,280.05,280.05,280.05,280.05,0,300,280.7369280615626,-1,,280.7369280615626,280.05,284.45714285714286,,282.0276190476192,,288.3555555555555,0.0,235.36696232842223,,0.02,0
21,2021-10-05 12:30:00+05:30,280.05,280.05,280.05,280.05,0,300,280.6387954813394,-1,,280.6387954813394,280.05,283.0285714285714,,281.4400000000002,,288.3555555555555,0.0,236.6606230818538,,0.02,0
22,2021-10-05 12:35:00+05:30,280.05,280.05,280.05,280.05,0,300,280.55468184114807,-1,,280.55468184114807,280.05,282.53214285714284,,281.0428571428574,,288.3555555555555,0.0,237.9284106202167,,0.02,0
23,2021-10-05 12:40:00+05:30,280.05,280.05,280.05,280.05,0,300,280.48258443526976,-1,,280.48258443526976,280.05,282.0357142857143,,280.71190476190503,,288.3555555555555,0.0,239.1708424078124,,0.02,0
24,2021-10-05 12:45:00+05:30,280.05,280.05,280.05,280.05,0,300,280.4207866588026,-1,,280.4207866588026,280.05,281.5392857142857,,280.4471428571431,,288.3555555555555,0.0,240.38842555965613,,0.02,0
25,2021-10-05 12:50:00+05:30,280.05,280.05,280.05,280.05,0,300,280.36781713611657,-1,,280.36781713611657,280.05,281.04285714285714,,280.24857142857167,,288.3555555555555,0.0,241.581657048463,,0.02,0
26,2021-10-05 12:55:00+05:30,280.05,280.05,280.05,280.05,0,300,280.3224146880999,-1,,280.3224146880999,280.05,280.54642857142863,,280.11619047619075,,288.3555555555555,0.0,242.75102390749373,,0.02,0
27,2021-10-05 13:00:00+05:30,280.05,280.05,280.05,280.05,0,300,280.28349830408564,-1,,280.28349830408564,280.05,280.05000000000007,287.2535714285715,280.0500000000003,,288.3555555555555,0.0,243.89700342934387,,0.02,0
28,2021-10-05 13:05:00+05:30,280.05,280.05,280.05,280.05,0,300,280.25014140350197,-1,,280.25014140350197,280.05,280.05000000000007,286.53928571428577,280.0500000000003,,288.3555555555555,0.0,245.02006336075698,,0.02,0
29,2021-10-05 13:10:00+05:30,280.05,280.05,280.05,280.05,0,300,280.2215497744303,-1,,280.2215497744303,280.05,280.05000000000007,285.8250000000001,280.0500000000003,,288.3555555555555,0.0,246.12066209354185,,0.02,0
30,2021-10-05 13:15:00+05:30,280.05,280.05,280.05,280.05,0,300,280.1970426637974,-1,,280.1970426637974,280.05,280.05000000000007,285.1107142857144,280.0500000000003,,288.3555555555555,0.0,247.19924885167103,,0.02,0
31,2021-10-05 13:20:00+05:30,280.05,280.05,280.05,280.05,0,300,280.17603656896915,-1,,280.17603656896915,280.05,280.05000000000007,284.39642857142866,280.0500000000003,,288.3555555555555,0.0,248.2562638746376,,0.02,0
32,2021-10-05 13:25:00+05:30,280.05,280.05,280.05,280.05,0,300,280.1580313448307,-1,,280.1580313448307,280.05,280.05000000000007,283.68214285714294,280.0500000000003,,288.3555555555555,0.0,249.29213859714486,,0.02,0
33,2021-10-05 13:30:00+05:30,280.05,280.05,280.05,280.05,0,300,280.1425982955692,-1,,280.1425982955692,280.05,280.05000000000007,282.9678571428572,280.0500000000003,,288.3555555555555,0.0,250.30729582520195,,0.02,0
34,2021-10-05 13:35:00+05:30,280.05,280.05,280.05,280.05,0,300,280.12936996763074,-1,,280.12936996763074,280.05,280.05000000000007,282.2535714285715,280.0500000000003,,288.3555555555555,0.0,251.3021499086979,,0.02,0
35,2021-10-05 13:40:00+05:30,280.05,280.05,280.05,280.05,0,300,280.11803140082634,-1,,280.11803140082634,280.05,280.05000000000007,281.53928571428577,280.0500000000003,,288.3555555555555,0.0,252.27710691052397,,0.02,0
36,2021-10-05 13:45:00+05:30,280.05,280.05,280.05,280.05,0,300,280.10831262927974,-1,,280.10831262927974,280.05,280.05000000000007,281.2910714285715,280.0500000000003,,288.3555555555555,0.0,253.23256477231348,,0.02,0
37,2021-10-05 13:50:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0999822536683,-1,,280.0999822536683,280.05,280.05000000000007,281.04285714285726,280.0500000000003,,288.3555555555555,0.0,254.1689134768672,,0.02,0
38,2021-10-05 13:55:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0928419317157,-1,,280.0928419317157,280.05,280.05000000000007,280.79464285714295,280.0500000000003,,288.3555555555555,0.0,255.08653520732986,,0.02,0
39,2021-10-05 14:00:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0867216557563,-1,,280.0867216557563,280.05,280.05000000000007,280.5464285714287,280.0500000000003,,288.3555555555555,0.0,255.98580450318326,,0.02,0
40,2021-10-05 14:05:00+05:30,280.05,280.05,280.05,280.05,0,300,280.081475704934,-1,,280.081475704934,280.05,280.05000000000007,280.2982142857144,280.0500000000003,,288.3555555555555,0.0,256.8670884131196,,0.02,0
41,2021-10-05 14:10:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0769791756577,-1,,280.0769791756577,280.05,280.05000000000007,280.0500000000001,280.0500000000003,,288.3555555555555,0.0,257.73074664485716,,0.02,0
42,2021-10-05 14:15:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0731250077066,-1,,280.0731250077066,280.05,280.05000000000007,280.0500000000001,280.0500000000003,,288.3555555555555,0.0,258.57713171196,,0.02,0
43,2021-10-05 14:20:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0698214351771,-1,,280.0698214351771,280.05,280.05000000000007,280.0500000000001,280.0500000000003,284.6340909090907,288.3555555555555,0.0,259.4065890777208,,0.02,0
44,2021-10-05 14:25:00+05:30,280.05,280.05,280.05,280.05,0,300,280.06698980158035,-1,,280.06698980158035,280.05,280.05000000000007,280.0500000000001,280.0500000000003,284.17954545454523,288.3555555555555,0.0,260.2194572961664,,0.02,0
45,2021-10-05 14:30:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0645626870689,-1,,280.0645626870689,280.05,280.05000000000007,280.0500000000001,280.0500000000003,283.7249999999998,288.3555555555555,0.0,261.0160681502431,,0.02,0
46,2021-10-05 14:35:00+05:30,280.05,280.05,280.05,280.05,0,300,280.06248230320193,-1,,280.06248230320193,280.05,280.05000000000007,280.0500000000001,280.0500000000003,283.27045454545436,288.3555555555555,0.0,261.79674678723825,,0.02,0
47,2021-10-05 14:40:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0606991170302,-1,,280.0606991170302,280.05,280.05000000000007,280.0500000000001,280.0500000000003,282.81590909090886,288.3555555555555,0.0,262.5618118514935,,0.02,0
48,2021-10-05 14:45:00+05:30,280.05,280.05,280.05,280.05,0,300,280.05917067174016,-1,,280.05917067174016,280.05,280.05000000000007,280.0500000000001,280.0500000000003,282.3613636363634,288.3555555555555,0.0,263.3115756144636,,0.02,0
49,2021-10-05 14:50:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0578605757773,-1,,280.0578605757773,280.05,280.05000000000007,280.0500000000001,280.0500000000003,281.906818181818,288.3555555555555,0.0,264.0463441021743,,0.02,0
50,2021-10-05 14:55:00+05:30,280.05,280.05,280.05,280.05,0,300,280.05673763638055,-1,,280.05673763638055,280.05,280.05000000000007,280.0500000000001,280.0500000000003,281.4522727272725,288.3555555555555,0.0,264.76641722013085,,0.02,0
51,2021-10-05 15:00:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0557751168976,-1,,280.0557751168976,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.99772727272705,288.3555555555555,0.0,265.4720888757282,,0.02,0
52,2021-10-05 15:05:00+05:30,280.05,280.05,280.05,280.05,0,300,280.05495010019797,-1,,280.05495010019797,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.8397727272725,288.3555555555555,0.0,266.16364709821363,,0.02,0
53,2021-10-05 15:10:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0542429430268,-1,,280.0542429430268,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.68181818181796,288.3555555555555,0.0,266.84137415624934,,0.02,0
54,2021-10-05 15:15:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0536368083087,-1,,280.0536368083087,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.5238636363634,288.3555555555555,0.0,267.50554667312434,,0.02,0
55,2021-10-05 15:20:00+05:30,280.05,280.05,280.05,280.05,0,300,280.0531172642646,-1,,280.0531172642646,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.3659090909088,288.3555555555555,0.0,268.15643573966184,,0.02,0
56,2021-10-05 15:25:00+05:30,280.05,280.05,280.05,280.05,0,300,280.05267194079823,-1,,280.05267194079823,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.20795454545424,288.3555555555555,0.0,268.7943070248686,,0.02,0
57,2021-10-07 10:35:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0522902349699,-1,,280.0522902349699,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,269.4194208843712,,0.02,0
58,2021-10-07 10:40:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05196305854565,-1,,280.05196305854565,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,270.0320324666838,,0.02,0
59,2021-10-07 10:45:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05168262161055,-1,,280.05168262161055,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,270.63239181735014,,0.02,0
60,2021-10-07 10:50:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05144224709477,-1,,280.05144224709477,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,271.2207439810031,,0.02,0
61,2021-10-07 10:55:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0512362117955,-1,,280.0512362117955,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,271.79732910138307,,0.02,0
62,2021-10-07 11:00:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0510596101104,-1,,280.0510596101104,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,272.36238251935544,,0.02,0
63,2021-10-07 11:05:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05090823723754,-1,,280.05090823723754,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,272.9161348689683,,0.02,0
64,2021-10-07 11:10:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05077848906075,-1,,280.05077848906075,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,273.45881217158893,,0.02,0
65,2021-10-07 11:15:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0506672763378,-1,,280.0506672763378,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,273.99063592815713,,0.02,0
66,2021-10-07 11:20:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05057195114665,-1,,280.05057195114665,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,274.511823209594,,0.02,0
67,2021-10-07 11:25:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05049024384,-1,,280.05049024384,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,275.0225867454021,,0.02,0
68,2021-10-07 11:30:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0504202090057,-1,,280.0504202090057,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,275.52313501049406,,0.02,0
69,2021-10-07 11:35:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05036017914773,-1,,280.05036017914773,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,276.01367231028416,,0.02,0
70,2021-10-07 11:40:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0503087249838,-1,,280.0503087249838,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,276.4943988640785,,0.02,0
71,2021-10-07 11:45:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05026462141467,-1,,280.05026462141467,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,276.96551088679695,,0.02,0
72,2021-10-07 11:50:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05022681835544,-1,,280.05022681835544,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,277.427200669061,,0.02,0
73,2021-10-07 11:55:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05019441573324,-1,,280.05019441573324,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,277.87965665567975,,0.02,0
74,2021-10-07 12:00:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05016664205704,-1,,280.05016664205704,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,278.32306352256614,,0.02,0
75,2021-10-07 12:05:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0501428360489,-1,,280.0501428360489,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,278.7576022521148,,0.02,0
76,2021-10-07 12:10:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0501224308991,-1,,280.0501224308991,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,279.1834502070725,,0.02,0
77,2021-10-07 12:15:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0501049407706,-1,,280.0501049407706,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,279.60078120293105,,0.02,0
78,2021-10-07 12:20:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05008994923196,-1,,280.05008994923196,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,280.0097655788724,,0.02,0
79,2021-10-07 12:25:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500770993417,-1,,280.0500770993417,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,300.05,0.02,1
80,2021-10-07 12:30:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05006608515004,-1,,280.05006608515004,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,299.65000000000003,0.02,0
81,2021-10-07 12:35:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500566444143,-1,,280.0500566444143,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,299.25800000000004,0.02,0
82,2021-10-07 12:40:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500485523551,-1,,280.0500485523551,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,298.87384000000003,0.02,0
83,2021-10-07 12:45:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500416163044,-1,,280.0500416163044,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,298.49736320000005,0.02,0
84,2021-10-07 12:50:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05003567111805,-1,,280.05003567111805,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,298.12841593600007,0.02,0
85,2021-10-07 12:55:00+05:30,280.05,280.05,280.05,280.05,0,400,280.050030575244,-1,,280.050030575244,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,297.76684761728006,0.02,0
86,2021-10-07 13:00:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05002620735206,-1,,280.05002620735206,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,297.4125106649345,0.02,0
87,2021-10-07 13:05:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05002246344463,-1,,280.05002246344463,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,297.06526045163577,0.02,0
88,2021-10-07 13:10:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500192543811,-1,,280.0500192543811,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,296.7249552426031,0.02,0
89,2021-10-07 13:15:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500165037552,-1,,280.0500165037552,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,296.391456137751,0.02,0
90,2021-10-07 13:20:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500141460759,-1,,280.0500141460759,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,296.06462701499595,0.02,0
91,2021-10-07 13:25:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500121252079,-1,,280.0500121252079,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,295.744334474696,0.02,0
92,2021-10-07 13:30:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500103930354,-1,,280.0500103930354,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,295.4304477852021,0.02,0
93,2021-10-07 13:35:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000890831604,-1,,280.05000890831604,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,295.12283882949805,0.02,0
94,2021-10-07 13:40:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000763569944,-1,,280.05000763569944,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,294.82138205290806,0.02,0
95,2021-10-07 13:45:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000654488526,-1,,280.05000654488526,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,294.5259544118499,0.02,0
96,2021-10-07 13:50:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000560990163,-1,,280.05000560990163,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,294.2364353236129,0.02,0
97,2021-10-07 13:55:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000480848713,-1,,280.05000480848713,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,293.9527066171407,0.02,0
98,2021-10-07 14:00:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500041215604,-1,,280.0500041215604,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,293.6746524847979,0.02,0
99,2021-10-07 14:05:00+05:30,280.05,280.05,280.05,280.05,0,400,280.050003532766,-1,,280.050003532766,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,293.4021594351019,0.02,0
100,2021-10-07 14:10:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500030280852,-1,,280.0500030280852,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,293.1351162463999,0.02,0
101,2021-10-07 14:15:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500025955016,-1,,280.0500025955016,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,292.87341392147187,0.02,0
102,2021-10-07 14:20:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500022247156,-1,,280.0500022247156,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,292.6169456430424,0.02,0
103,2021-10-07 14:25:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500019068991,-1,,280.0500019068991,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,292.3656067301816,0.02,0
104,2021-10-07 14:30:00+05:30,280.05,280.05,280.05,280.05,0,400,280.050001634485,-1,,280.050001634485,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,292.11929459557797,0.02,0
105,2021-10-07 14:35:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500014009871,-1,,280.0500014009871,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,291.87790870366644,0.02,0
106,2021-10-07 14:40:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500012008461,-1,,280.0500012008461,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,291.6413505295931,0.02,0
107,2021-10-07 14:45:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000102929665,-1,,280.05000102929665,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,291.40952351900125,0.02,0
108,2021-10-07 14:50:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000088225427,-1,,280.05000088225427,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,291.1823330486212,0.02,0
109,2021-10-07 14:55:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000075621797,-1,,280.05000075621797,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,290.9596863876488,0.02,0
110,2021-10-07 15:00:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500006481868,-1,,280.0500006481868,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,290.7414926598958,0.02,0
111,2021-10-07 15:05:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500005555887,-1,,280.0500005555887,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,290.5276628066979,0.02,0
112,2021-10-07 15:10:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500004762189,-1,,280.0500004762189,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,290.3181095505639,0.02,0
113,2021-10-07 15:15:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500004081876,-1,,280.0500004081876,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,290.11274735955266,0.02,0
114,2021-10-07 15:20:00+05:30,280.05,280.05,280.05,280.05,0,400,280.0500003498751,-1,,280.0500003498751,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,289.9114924123616,0.02,0
115,2021-10-07 15:25:00+05:30,280.05,280.05,280.05,280.05,0,400,280.05000029989293,-1,,280.05000029989293,280.05,280.05000000000007,280.0500000000001,280.0500000000003,280.04999999999967,,0.0,,289.7142625641144,0.02,0
116,2021-10-08 09:35:00+05:30,280.0,280.0,280.0,280.0,0,500,280.0071431141939,-1,,280.0071431141939,280.04,280.04642857142863,280.0482142857144,280.0433333333336,280.04886363636336,,0.0,,289.5209773128321,0.04,0
117,2021-10-08 09:40:00+05:30,280.0,280.0,280.0,280.0,0,500,280.0061226693091,-1,,280.0061226693091,280.03000000000003,280.04285714285714,280.0464285714287,280.0371428571431,280.047727272727,,0.0,,289.1401382203188,0.04,0
118,2021-10-08 09:45:00+05:30,280.0,280.0,280.0,280.0,0,500,280.0052480022649,-1,,280.0052480022649,280.02000000000004,280.0392857142857,280.04464285714295,280.0314285714288,280.04659090909064,,0.0,,288.77453269150607,0.04,0
119,2021-10-08 09:50:00+05:30,280.0,280.0,280.0,280.0,0,500,280.0044982876557,-1,,280.0044982876557,280.01000000000005,280.0357142857143,280.04285714285726,280.0261904761907,280.0454545454543,,0.0,,288.42355138384585,0.04,0
120,2021-10-08 09:55:00+05:30,280.0,280.0,280.0,280.0,0,500,280.0038556751334,-1,,280.0038556751334,280.00000000000006,280.03214285714284,280.0410714285715,280.0214285714288,280.04431818181797,,0.0,,288.086609328492,0.04,0
121,2021-10-08 10:00:00+05:30,280.0,280.0,280.0,280.0,0,500,280.0033048644001,-1,,280.0033048644001,280.00000000000006,280.0285714285714,280.03928571428577,280.0171428571431,280.0431818181816,,0.0,,287.7631449553523,0.04,0
122,2021-10-08 10:05:00+05:30,280.0,280.0,280.0,280.0,0,500,280.00283274091436,-1,,280.00283274091436,280.00000000000006,280.025,280.0375000000001,280.01333333333355,280.04204545454525,,0.0,,287.4526191571382,0.04,0
